date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
2052019,03:00,04:00,0,300
2052019,04:00,05:00,0,305
2052019,05:00,06:00,0,526
2052019,06:00,07:00,0,705
2052019,07:00,08:00,0,734
2052019,08:00,09:00,0,734
2052019,09:00,10:00,0,730
2052019,10:00,11:00,0,541
2052019,11:00,12:00,0,528
2052019,12:00,13:00,0,324
2052019,13:00,14:00,0,324
2052019,14:00,15:00,0,388
2052019,15:00,16:00,0,466
2052019,16:00,17:00,0,632
2052019,17:00,18:00,0,635
2052019,18:00,19:00,0,734
2052019,19:00,20:00,0,737
2052019,20:00,21:00,0,737
2052019,21:00,22:00,0,735
2052019,22:00,23:00,0,736
2052019,23:00,00:00,0,641
3052019,00:00,01:00,0,471
3052019,01:00,02:00,0,305
3052019,02:00,03:00,0,303
3052019,03:00,04:00,0,304
3052019,04:00,05:00,0,382
3052019,05:00,06:00,0,647
3052019,06:00,07:00,0,734
3052019,07:00,08:00,0,734
3052019,08:00,09:00,0,734
3052019,09:00,10:00,0,738
3052019,10:00,11:00,0,735
3052019,11:00,12:00,0,734
3052019,12:00,13:00,0,737
3052019,13:00,14:00,0,715
3052019,14:00,15:00,0,731
3052019,15:00,16:00,2,581
3052019,16:00,17:00,63,640
3052019,17:00,18:00,254,706
3052019,18:00,19:00,346,408
3052019,19:00,20:00,482,334
3052019,20:00,21:00,595,335
3052019,21:00,22:00,578,335
3052019,22:00,23:00,336,302
3052019,23:00,00:00,300,303
4052019,00:00,01:00,382,364
4052019,01:00,02:00,369,369
4052019,02:00,03:00,304,305
4052019,03:00,04:00,302,306
4052019,04:00,05:00,307,303
4052019,05:00,06:00,323,321
4052019,06:00,07:00,346,324
4052019,07:00,08:00,308,310
4052019,08:00,09:00,405,367
4052019,09:00,10:00,432,437
4052019,10:00,11:00,421,401
4052019,11:00,12:00,588,593
4052019,12:00,13:00,580,534
4052019,13:00,14:00,345,334
4052019,14:00,15:00,298,311
4052019,15:00,16:00,303,308
4052019,16:00,17:00,306,307
4052019,17:00,18:00,319,311
4052019,18:00,19:00,517,448
4052019,19:00,20:00,512,719
4052019,20:00,21:00,595,727
4052019,21:00,22:00,598,735
4052019,22:00,23:00,595,702
4052019,23:00,00:00,551,591
5052019,00:00,01:00,409,355
5052019,01:00,02:00,304,350
5052019,02:00,03:00,300,303
5052019,03:00,04:00,303,305
5052019,04:00,05:00,299,300
5052019,05:00,06:00,309,303
5052019,06:00,07:00,298,305
5052019,07:00,08:00,183,303
5052019,08:00,09:00,181,300
5052019,09:00,10:00,183,302
5052019,10:00,11:00,184,301
5052019,11:00,12:00,185,301
5052019,12:00,13:00,184,302
5052019,13:00,14:00,184,301
5052019,14:00,15:00,184,303
5052019,15:00,16:00,185,304
5052019,16:00,17:00,198,302
5052019,17:00,18:00,302,313
5052019,18:00,19:00,425,613
5052019,19:00,20:00,601,729
5052019,20:00,21:00,606,736
5052019,21:00,22:00,603,736
5052019,22:00,23:00,600,737
5052019,23:00,00:00,600,674
6052019,00:00,01:00,469,464
6052019,01:00,02:00,323,306
6052019,02:00,03:00,319,303
6052019,03:00,04:00,302,303
6052019,04:00,05:00,306,309
6052019,05:00,06:00,432,467
6052019,06:00,07:00,593,720
6052019,07:00,08:00,601,734
6052019,08:00,09:00,598,734
6052019,09:00,10:00,605,735
6052019,10:00,11:00,722,726
6052019,11:00,12:00,731,443
6052019,12:00,13:00,730,436
6052019,13:00,14:00,706,374
6052019,14:00,15:00,420,306
6052019,15:00,16:00,388,306
6052019,16:00,17:00,402,310
6052019,17:00,18:00,646,674
6052019,18:00,19:00,704,733
6052019,19:00,20:00,703,733
6052019,20:00,21:00,703,733
6052019,21:00,22:00,702,733
6052019,22:00,23:00,701,733
6052019,23:00,00:00,702,733
7052019,00:00,01:00,702,733
7052019,01:00,02:00,698,731
7052019,02:00,03:00,704,734
7052019,03:00,04:00,701,734
7052019,04:00,05:00,700,734
7052019,05:00,06:00,701,734
7052019,06:00,07:00,701,733
7052019,07:00,08:00,701,733
7052019,08:00,09:00,699,733
7052019,09:00,10:00,726,734
7052019,10:00,11:00,730,735
7052019,11:00,12:00,731,734
7052019,12:00,13:00,730,734
7052019,13:00,14:00,731,735
7052019,14:00,15:00,731,734
7052019,15:00,16:00,729,733
7052019,16:00,17:00,732,733
7052019,17:00,18:00,731,733
7052019,18:00,19:00,735,734
7052019,19:00,20:00,730,733
7052019,20:00,21:00,732,733
7052019,21:00,22:00,730,734
7052019,22:00,23:00,731,734
7052019,23:00,00:00,732,734
8052019,00:00,01:00,704,700
8052019,01:00,02:00,730,665
8052019,02:00,03:00,730,561
8052019,03:00,04:00,731,730
8052019,04:00,05:00,727,732
8052019,05:00,06:00,729,733
8052019,06:00,07:00,731,733
8052019,07:00,08:00,729,733
8052019,08:00,09:00,728,733
8052019,09:00,10:00,729,734
8052019,10:00,11:00,726,734
8052019,11:00,12:00,731,733
8052019,12:00,13:00,730,734
8052019,13:00,14:00,730,733
8052019,14:00,15:00,729,734
8052019,15:00,16:00,726,734
8052019,16:00,17:00,719,735
8052019,17:00,18:00,726,734
8052019,18:00,19:00,731,734
8052019,19:00,20:00,730,734
8052019,20:00,21:00,728,734
8052019,21:00,22:00,728,733
8052019,22:00,23:00,722,729
8052019,23:00,00:00,554,500
9052019,00:00,01:00,321,308
9052019,01:00,02:00,303,304
9052019,02:00,03:00,307,304
9052019,03:00,04:00,305,304
9052019,04:00,05:00,330,310
9052019,05:00,06:00,611,623
9052019,06:00,07:00,723,731
9052019,07:00,08:00,731,732
9052019,08:00,09:00,733,732
9052019,09:00,10:00,733,732
9052019,10:00,11:00,726,736
9052019,11:00,12:00,658,733
9052019,12:00,13:00,695,734
9052019,13:00,14:00,694,733
9052019,14:00,15:00,697,734
9052019,15:00,16:00,698,734
9052019,16:00,17:00,730,734
9052019,17:00,18:00,734,734
9052019,18:00,19:00,732,734
9052019,19:00,20:00,729,734
9052019,20:00,21:00,729,734
9052019,21:00,22:00,732,734
9052019,22:00,23:00,728,736
9052019,23:00,00:00,731,737
10052019,00:00,01:00,729,738
10052019,01:00,02:00,731,734
10052019,02:00,03:00,687,570
10052019,03:00,04:00,727,732
10052019,04:00,05:00,732,692
10052019,05:00,06:00,727,735
10052019,06:00,07:00,734,735
10052019,07:00,08:00,731,734
10052019,08:00,09:00,734,734
10052019,09:00,10:00,729,733
10052019,10:00,11:00,730,733
10052019,11:00,12:00,727,734
10052019,12:00,13:00,731,735
10052019,13:00,14:00,730,739
10052019,14:00,15:00,731,744
10052019,15:00,16:00,729,731
10052019,16:00,17:00,731,738
10052019,17:00,18:00,729,750
10052019,18:00,19:00,734,750
10052019,19:00,20:00,733,749
10052019,20:00,21:00,733,751
10052019,21:00,22:00,732,751
10052019,22:00,23:00,728,751
10052019,23:00,00:00,729,751
11052019,00:00,01:00,730,752
11052019,01:00,02:00,731,752
11052019,02:00,03:00,728,710
11052019,03:00,04:00,730,639
11052019,04:00,05:00,728,749
11052019,05:00,06:00,729,718
11052019,06:00,07:00,733,742
11052019,07:00,08:00,729,717
11052019,08:00,09:00,731,735
11052019,09:00,10:00,732,723
11052019,10:00,11:00,731,638
11052019,11:00,12:00,724,627
11052019,12:00,13:00,576,291
11052019,13:00,14:00,325,0
11052019,14:00,15:00,304,0
11052019,15:00,16:00,308,0
11052019,16:00,17:00,306,0
11052019,17:00,18:00,306,0
11052019,18:00,19:00,304,0
11052019,19:00,20:00,308,0
11052019,20:00,21:00,310,0
11052019,21:00,22:00,396,0
11052019,22:00,23:00,303,0
11052019,23:00,00:00,285,0
12052019,00:00,01:00,0,0
12052019,01:00,02:00,0,0
12052019,02:00,03:00,0,0
12052019,03:00,04:00,0,0
12052019,04:00,05:00,0,0
12052019,05:00,06:00,0,0
12052019,06:00,07:00,0,0
12052019,07:00,08:00,0,0
12052019,08:00,09:00,0,0
12052019,09:00,10:00,0,0
12052019,10:00,11:00,0,0
12052019,11:00,12:00,0,0
12052019,12:00,13:00,0,0
12052019,13:00,14:00,0,0
12052019,14:00,15:00,0,0
12052019,15:00,16:00,0,0
12052019,16:00,17:00,0,0
12052019,17:00,18:00,0,0
12052019,18:00,19:00,0,45
12052019,19:00,20:00,0,305
12052019,20:00,21:00,0,469
12052019,21:00,22:00,0,727
12052019,22:00,23:00,0,738
12052019,23:00,00:00,0,730
13052019,00:00,01:00,0,418
13052019,01:00,02:00,0,312
13052019,02:00,03:00,0,306
13052019,03:00,04:00,0,306
13052019,04:00,05:00,21,306
13052019,05:00,06:00,366,548
13052019,06:00,07:00,456,733
13052019,07:00,08:00,667,733
13052019,08:00,09:00,733,735
13052019,09:00,10:00,732,735
13052019,10:00,11:00,732,734
13052019,11:00,12:00,617,604
13052019,12:00,13:00,422,379
13052019,13:00,14:00,305,386
13052019,14:00,15:00,302,368
13052019,15:00,16:00,305,355
13052019,16:00,17:00,311,350
13052019,17:00,18:00,628,571
13052019,18:00,19:00,729,732
13052019,19:00,20:00,734,745
13052019,20:00,21:00,735,749
13052019,21:00,22:00,732,748
13052019,22:00,23:00,735,659
13052019,23:00,00:00,719,739
14052019,00:00,01:00,564,483
14052019,01:00,02:00,381,316
14052019,02:00,03:00,297,314
14052019,03:00,04:00,298,315
14052019,04:00,05:00,309,312
14052019,05:00,06:00,505,658
14052019,06:00,07:00,717,742
14052019,07:00,08:00,730,750
14052019,08:00,09:00,730,754
14052019,09:00,10:00,730,750
14052019,10:00,11:00,731,501
14052019,11:00,12:00,730,497
14052019,12:00,13:00,731,311
14052019,13:00,14:00,726,301
14052019,14:00,15:00,729,301
14052019,15:00,16:00,727,301
14052019,16:00,17:00,730,306
14052019,17:00,18:00,729,629
14052019,18:00,19:00,730,734
14052019,19:00,20:00,729,735
14052019,20:00,21:00,730,736
14052019,21:00,22:00,730,736
14052019,22:00,23:00,730,752
14052019,23:00,00:00,729,751
15052019,00:00,01:00,641,668
15052019,01:00,02:00,529,569
15052019,02:00,03:00,316,481
15052019,03:00,04:00,301,480
15052019,04:00,05:00,317,506
15052019,05:00,06:00,492,627
15052019,06:00,07:00,717,732
15052019,07:00,08:00,731,750
15052019,08:00,09:00,733,750
15052019,09:00,10:00,733,740
15052019,10:00,11:00,732,708
15052019,11:00,12:00,730,615
15052019,12:00,13:00,731,488
15052019,13:00,14:00,729,410
15052019,14:00,15:00,730,378
15052019,15:00,16:00,734,383
15052019,16:00,17:00,730,635
15052019,17:00,18:00,732,716
15052019,18:00,19:00,731,750
15052019,19:00,20:00,732,748
15052019,20:00,21:00,733,748
15052019,21:00,22:00,732,749
15052019,22:00,23:00,734,751
15052019,23:00,00:00,724,745
16052019,00:00,01:00,548,496
16052019,01:00,02:00,441,572
16052019,02:00,03:00,305,573
16052019,03:00,04:00,300,574
16052019,04:00,05:00,304,674
16052019,05:00,06:00,342,676
16052019,06:00,07:00,683,736
16052019,07:00,08:00,730,751
16052019,08:00,09:00,733,751
16052019,09:00,10:00,734,754
16052019,10:00,11:00,733,754
16052019,11:00,12:00,731,755
16052019,12:00,13:00,728,755
16052019,13:00,14:00,730,753
16052019,14:00,15:00,730,756
16052019,15:00,16:00,728,752
16052019,16:00,17:00,730,603
16052019,17:00,18:00,727,750
16052019,18:00,19:00,728,754
16052019,19:00,20:00,728,753
16052019,20:00,21:00,634,752
16052019,21:00,22:00,416,671
16052019,22:00,23:00,414,671
16052019,23:00,00:00,413,664
17052019,00:00,01:00,303,354
17052019,01:00,02:00,302,367
17052019,02:00,03:00,301,329
17052019,03:00,04:00,304,303
17052019,04:00,05:00,300,301
17052019,05:00,06:00,338,316
17052019,06:00,07:00,678,722
17052019,07:00,08:00,731,754
17052019,08:00,09:00,727,754
17052019,09:00,10:00,729,754
17052019,10:00,11:00,730,754
17052019,11:00,12:00,731,755
17052019,12:00,13:00,726,751
17052019,13:00,14:00,544,742
17052019,14:00,15:00,528,754
17052019,15:00,16:00,531,754
17052019,16:00,17:00,656,755
17052019,17:00,18:00,731,755
17052019,18:00,19:00,728,749
17052019,19:00,20:00,729,749
17052019,20:00,21:00,728,749
17052019,21:00,22:00,730,749
17052019,22:00,23:00,731,749
17052019,23:00,00:00,731,748
18052019,00:00,01:00,721,745
18052019,01:00,02:00,513,586
18052019,02:00,03:00,429,406
18052019,03:00,04:00,427,405
18052019,04:00,05:00,436,404
18052019,05:00,06:00,584,315
18052019,06:00,07:00,595,715
18052019,07:00,08:00,721,750
18052019,08:00,09:00,733,750
18052019,09:00,10:00,731,747
18052019,10:00,11:00,649,546
18052019,11:00,12:00,627,503
18052019,12:00,13:00,515,592
18052019,13:00,14:00,344,309
18052019,14:00,15:00,344,310
18052019,15:00,16:00,374,370
18052019,16:00,17:00,502,502
18052019,17:00,18:00,647,738
18052019,18:00,19:00,724,745
18052019,19:00,20:00,725,745
18052019,20:00,21:00,729,745
18052019,21:00,22:00,729,745
18052019,22:00,23:00,730,746
18052019,23:00,00:00,731,745
19052019,00:00,01:00,730,739
19052019,01:00,02:00,727,728
19052019,02:00,03:00,586,557
19052019,03:00,04:00,611,503
19052019,04:00,05:00,599,500
19052019,05:00,06:00,473,389
19052019,06:00,07:00,400,299
19052019,07:00,08:00,307,300
19052019,08:00,09:00,303,302
19052019,09:00,10:00,303,303
19052019,10:00,11:00,302,324
19052019,11:00,12:00,304,307
19052019,12:00,13:00,303,305
19052019,13:00,14:00,304,352
19052019,14:00,15:00,304,346
19052019,15:00,16:00,304,305
19052019,16:00,17:00,305,305
19052019,17:00,18:00,339,305
19052019,18:00,19:00,552,530
19052019,19:00,20:00,718,735
19052019,20:00,21:00,730,738
19052019,21:00,22:00,731,740
19052019,22:00,23:00,729,740
19052019,23:00,00:00,731,741
20052019,00:00,01:00,726,739
20052019,01:00,02:00,646,700
20052019,02:00,03:00,557,475
20052019,03:00,04:00,314,472
20052019,04:00,05:00,347,511
20052019,05:00,06:00,681,632
20052019,06:00,07:00,730,632
20052019,07:00,08:00,729,632
20052019,08:00,09:00,729,632
20052019,09:00,10:00,728,639
20052019,10:00,11:00,728,659
20052019,11:00,12:00,729,672
20052019,12:00,13:00,728,670
20052019,13:00,14:00,730,671
20052019,14:00,15:00,729,671
20052019,15:00,16:00,729,672
20052019,16:00,17:00,727,672
20052019,17:00,18:00,728,671
20052019,18:00,19:00,729,671
20052019,19:00,20:00,725,671
20052019,20:00,21:00,728,670
20052019,21:00,22:00,730,671
20052019,22:00,23:00,730,672
20052019,23:00,00:00,664,643
21052019,00:00,01:00,341,319
21052019,01:00,02:00,297,305
21052019,02:00,03:00,300,306
21052019,03:00,04:00,305,304
21052019,04:00,05:00,326,305
21052019,05:00,06:00,478,404
21052019,06:00,07:00,710,614
21052019,07:00,08:00,729,670
21052019,08:00,09:00,728,670
21052019,09:00,10:00,730,670
21052019,10:00,11:00,729,670
21052019,11:00,12:00,727,669
21052019,12:00,13:00,727,670
21052019,13:00,14:00,728,669
21052019,14:00,15:00,728,669
21052019,15:00,16:00,729,669
21052019,16:00,17:00,731,661
21052019,17:00,18:00,730,670
21052019,18:00,19:00,728,670
21052019,19:00,20:00,728,670
21052019,20:00,21:00,730,670
21052019,21:00,22:00,729,670
21052019,22:00,23:00,730,671
21052019,23:00,00:00,653,641
22052019,00:00,01:00,318,353
22052019,01:00,02:00,297,303
22052019,02:00,03:00,308,304
22052019,03:00,04:00,304,304
22052019,04:00,05:00,303,308
22052019,05:00,06:00,342,315
22052019,06:00,07:00,679,613
22052019,07:00,08:00,730,671
22052019,08:00,09:00,729,672
22052019,09:00,10:00,729,671
22052019,10:00,11:00,729,671
22052019,11:00,12:00,728,671
22052019,12:00,13:00,730,672
22052019,13:00,14:00,731,671
22052019,14:00,15:00,729,671
22052019,15:00,16:00,728,672
22052019,16:00,17:00,728,663
22052019,17:00,18:00,729,665
22052019,18:00,19:00,726,664
22052019,19:00,20:00,729,674
22052019,20:00,21:00,730,674
22052019,21:00,22:00,732,674
22052019,22:00,23:00,731,674
22052019,23:00,00:00,729,673
23052019,00:00,01:00,688,664
23052019,01:00,02:00,418,338
23052019,02:00,03:00,307,305
23052019,03:00,04:00,303,305
23052019,04:00,05:00,437,471
23052019,05:00,06:00,697,660
23052019,06:00,07:00,730,672
23052019,07:00,08:00,731,672
23052019,08:00,09:00,730,672
23052019,09:00,10:00,732,673
23052019,10:00,11:00,723,668
23052019,11:00,12:00,542,644
23052019,12:00,13:00,532,557
23052019,13:00,14:00,537,636
23052019,14:00,15:00,714,519
23052019,15:00,16:00,732,667
23052019,16:00,17:00,730,668
23052019,17:00,18:00,728,668
23052019,18:00,19:00,730,673
23052019,19:00,20:00,728,673
23052019,20:00,21:00,730,673
23052019,21:00,22:00,734,674
23052019,22:00,23:00,734,675
23052019,23:00,00:00,734,674
24052019,00:00,01:00,699,651
24052019,01:00,02:00,356,438
24052019,02:00,03:00,301,383
24052019,03:00,04:00,302,383
24052019,04:00,05:00,350,383
24052019,05:00,06:00,689,444
24052019,06:00,07:00,733,643
24052019,07:00,08:00,730,670
24052019,08:00,09:00,731,670
24052019,09:00,10:00,733,670
24052019,10:00,11:00,720,669
24052019,11:00,12:00,505,417
24052019,12:00,13:00,455,0
24052019,13:00,14:00,297,0
24052019,14:00,15:00,0,0
24052019,15:00,16:00,0,0
24052019,16:00,17:00,0,0
24052019,17:00,18:00,0,0
24052019,18:00,19:00,0,0
24052019,19:00,20:00,0,0
24052019,20:00,21:00,0,0
24052019,21:00,22:00,0,0
24052019,22:00,23:00,0,0
24052019,23:00,00:00,0,0
25052019,00:00,01:00,0,0
25052019,01:00,02:00,0,0
25052019,02:00,03:00,0,0
25052019,03:00,04:00,0,0
25052019,04:00,05:00,0,0
25052019,05:00,06:00,0,0
25052019,06:00,07:00,0,0
25052019,07:00,08:00,0,0
25052019,08:00,09:00,0,0
25052019,09:00,10:00,0,0
25052019,10:00,11:00,0,0
25052019,11:00,12:00,0,0
25052019,12:00,13:00,0,0
25052019,13:00,14:00,0,0
25052019,14:00,15:00,0,0
25052019,15:00,16:00,0,0
25052019,16:00,17:00,0,0
25052019,17:00,18:00,0,0
25052019,18:00,19:00,0,0
25052019,19:00,20:00,0,0
25052019,20:00,21:00,0,0
25052019,21:00,22:00,0,0
25052019,22:00,23:00,0,0
25052019,23:00,00:00,0,0
26052019,00:00,01:00,0,0
26052019,01:00,02:00,0,0
26052019,02:00,03:00,0,0
26052019,03:00,04:00,0,0
26052019,04:00,05:00,0,0
26052019,05:00,06:00,0,0
26052019,06:00,07:00,0,0
26052019,07:00,08:00,0,0
26052019,08:00,09:00,0,0
26052019,09:00,10:00,0,0
26052019,10:00,11:00,0,0
26052019,11:00,12:00,0,0
26052019,12:00,13:00,0,0
26052019,13:00,14:00,0,0
26052019,14:00,15:00,0,0
26052019,15:00,16:00,0,0
26052019,16:00,17:00,0,0
26052019,17:00,18:00,0,0
26052019,18:00,19:00,0,0
26052019,19:00,20:00,0,0
26052019,20:00,21:00,0,0
26052019,21:00,22:00,0,0
26052019,22:00,23:00,0,0
26052019,23:00,00:00,0,0
27052019,00:00,01:00,0,0
27052019,01:00,02:00,0,0
27052019,02:00,03:00,0,0
27052019,03:00,04:00,0,0
27052019,04:00,05:00,0,0
27052019,05:00,06:00,0,0
27052019,06:00,07:00,205,0
27052019,07:00,08:00,323,0
27052019,08:00,09:00,466,0
27052019,09:00,10:00,712,0
27052019,10:00,11:00,732,31
27052019,11:00,12:00,731,210
27052019,12:00,13:00,726,319
27052019,13:00,14:00,624,466
27052019,14:00,15:00,718,730
27052019,15:00,16:00,730,735
27052019,16:00,17:00,732,736
27052019,17:00,18:00,730,740
27052019,18:00,19:00,730,740
27052019,19:00,20:00,730,740
27052019,20:00,21:00,733,740
27052019,21:00,22:00,733,746
27052019,22:00,23:00,733,746
27052019,23:00,00:00,728,743
28052019,00:00,01:00,679,555
28052019,01:00,02:00,692,591
28052019,02:00,03:00,644,525
28052019,03:00,04:00,622,593
28052019,04:00,05:00,721,656
28052019,05:00,06:00,725,657
28052019,06:00,07:00,729,744
28052019,07:00,08:00,728,744
28052019,08:00,09:00,728,744
28052019,09:00,10:00,731,749
28052019,10:00,11:00,729,750
28052019,11:00,12:00,731,751
28052019,12:00,13:00,730,745
28052019,13:00,14:00,730,601
28052019,14:00,15:00,732,314
28052019,15:00,16:00,730,307
28052019,16:00,17:00,731,322
28052019,17:00,18:00,729,720
28052019,18:00,19:00,729,737
28052019,19:00,20:00,728,738
28052019,20:00,21:00,732,746
28052019,21:00,22:00,729,747
28052019,22:00,23:00,686,678
28052019,23:00,00:00,365,405
29052019,00:00,01:00,320,306
29052019,01:00,02:00,303,306
29052019,02:00,03:00,307,306
29052019,03:00,04:00,307,305
29052019,04:00,05:00,305,304
29052019,05:00,06:00,349,318
29052019,06:00,07:00,689,716
29052019,07:00,08:00,733,745
29052019,08:00,09:00,734,745
29052019,09:00,10:00,734,737
29052019,10:00,11:00,733,736
29052019,11:00,12:00,732,736
29052019,12:00,13:00,733,732
29052019,13:00,14:00,730,732
29052019,14:00,15:00,714,682
29052019,15:00,16:00,685,635
29052019,16:00,17:00,731,727
29052019,17:00,18:00,730,739
29052019,18:00,19:00,730,747
29052019,19:00,20:00,730,743
29052019,20:00,21:00,730,746
29052019,21:00,22:00,733,746
29052019,22:00,23:00,727,704
29052019,23:00,00:00,539,394
30052019,00:00,01:00,302,303
30052019,01:00,02:00,0,305
30052019,02:00,03:00,0,307
30052019,03:00,04:00,0,317
30052019,04:00,05:00,0,331
30052019,05:00,06:00,0,0
30052019,06:00,07:00,0,0
30052019,07:00,08:00,0,0
30052019,08:00,09:00,0,0
30052019,09:00,10:00,0,0
30052019,10:00,11:00,0,0
30052019,11:00,12:00,0,0
30052019,12:00,13:00,0,0
30052019,13:00,14:00,0,0
30052019,14:00,15:00,0,0
30052019,15:00,16:00,0,0
30052019,16:00,17:00,0,0
30052019,17:00,18:00,0,276
30052019,18:00,19:00,0,472
30052019,19:00,20:00,0,720
30052019,20:00,21:00,0,738
30052019,21:00,22:00,0,738
30052019,22:00,23:00,0,737
30052019,23:00,00:00,0,725
31052019,00:00,01:00,0,373
31052019,01:00,02:00,0,341
31052019,02:00,03:00,0,342
31052019,03:00,04:00,0,338
31052019,04:00,05:00,0,330
31052019,05:00,06:00,0,327
31052019,06:00,07:00,0,672
31052019,07:00,08:00,0,732
31052019,08:00,09:00,0,738
31052019,09:00,10:00,0,739
31052019,10:00,11:00,0,672
31052019,11:00,12:00,0,623
31052019,12:00,13:00,0,412
31052019,13:00,14:00,0,599
31052019,14:00,15:00,0,588
31052019,15:00,16:00,0,429
31052019,16:00,17:00,0,701
31052019,17:00,18:00,0,736
31052019,18:00,19:00,0,735
31052019,19:00,20:00,0,736
31052019,20:00,21:00,0,736
31052019,21:00,22:00,0,736
31052019,22:00,23:00,0,731
31052019,23:00,00:00,0,716
1062019,00:00,01:00,0,365
1062019,01:00,02:00,0,349
1062019,02:00,03:00,0,348
1062019,03:00,04:00,0,349
1062019,04:00,05:00,0,305
1062019,05:00,06:00,0,305
1062019,06:00,07:00,0,305
1062019,07:00,08:00,0,304
1062019,08:00,09:00,0,305
1062019,09:00,10:00,0,305
1062019,10:00,11:00,0,307
1062019,11:00,12:00,0,303
1062019,12:00,13:00,0,304
1062019,13:00,14:00,0,305
1062019,14:00,15:00,0,304
1062019,15:00,16:00,0,305
1062019,16:00,17:00,0,478
1062019,17:00,18:00,0,487
1062019,18:00,19:00,0,729
1062019,19:00,20:00,0,734
1062019,20:00,21:00,0,734
1062019,21:00,22:00,0,734
1062019,22:00,23:00,0,733
1062019,23:00,00:00,0,453
2062019,00:00,01:00,0,301
2062019,01:00,02:00,0,0
2062019,02:00,03:00,0,0
2062019,03:00,04:00,0,0
2062019,04:00,05:00,0,0
2062019,05:00,06:00,0,0
2062019,06:00,07:00,0,0
2062019,07:00,08:00,0,0
2062019,08:00,09:00,0,0
2062019,09:00,10:00,0,0
2062019,10:00,11:00,0,0
2062019,11:00,12:00,0,0
2062019,12:00,13:00,0,0
2062019,13:00,14:00,0,0
2062019,14:00,15:00,0,0
2062019,15:00,16:00,0,0
2062019,16:00,17:00,0,0
2062019,17:00,18:00,0,0
2062019,18:00,19:00,0,0
2062019,19:00,20:00,0,0
2062019,20:00,21:00,0,0
2062019,21:00,22:00,0,0
2062019,22:00,23:00,0,0
2062019,23:00,00:00,0,0
3062019,00:00,01:00,0,0
3062019,01:00,02:00,0,0
3062019,02:00,03:00,0,0
3062019,03:00,04:00,0,254
3062019,04:00,05:00,0,459
3062019,05:00,06:00,0,718
3062019,06:00,07:00,0,682
3062019,07:00,08:00,0,732
3062019,08:00,09:00,165,734
3062019,09:00,10:00,302,734
3062019,10:00,11:00,506,689
3062019,11:00,12:00,713,687
3062019,12:00,13:00,729,643
3062019,13:00,14:00,730,643
3062019,14:00,15:00,731,643
3062019,15:00,16:00,719,642
3062019,16:00,17:00,729,643
3062019,17:00,18:00,732,732
3062019,18:00,19:00,734,730
3062019,19:00,20:00,726,734
3062019,20:00,21:00,727,738
3062019,21:00,22:00,731,739
3062019,22:00,23:00,730,739
3062019,23:00,00:00,729,736
4062019,00:00,01:00,728,732
4062019,01:00,02:00,730,732
4062019,02:00,03:00,731,732
4062019,03:00,04:00,728,732
4062019,04:00,05:00,729,734
4062019,05:00,06:00,729,734
4062019,06:00,07:00,725,733
4062019,07:00,08:00,730,733
4062019,08:00,09:00,729,734
4062019,09:00,10:00,701,731
4062019,10:00,11:00,720,731
