date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
22092019,15:00,16:00,,0,0.0
22092019,16:00,17:00,,0,149.0
22092019,17:00,18:00,,0,507.0
22092019,18:00,19:00,,0,532.0
22092019,19:00,20:00,,0,537.0
22092019,20:00,21:00,,0,539.0
22092019,21:00,22:00,,0,544.0
22092019,22:00,23:00,,0,548.0
22092019,23:00,00:00,,0,
23092019,00:00,01:00,,0,529.0
23092019,01:00,02:00,,0,529.0
23092019,02:00,03:00,,0,531.0
23092019,03:00,04:00,,0,531.0
23092019,04:00,05:00,,0,531.0
23092019,05:00,06:00,,0,532.0
23092019,06:00,07:00,,14,554.0
23092019,07:00,08:00,,53,553.0
23092019,08:00,09:00,,91,559.0
23092019,09:00,10:00,,97,560.0
23092019,10:00,11:00,,97,562.0
23092019,11:00,12:00,,97,561.0
23092019,12:00,13:00,,96,561.0
23092019,13:00,14:00,,96,561.0
23092019,14:00,15:00,,96,560.0
23092019,15:00,16:00,,96,562.0
23092019,16:00,17:00,,95,560.0
23092019,17:00,18:00,,96,557.0
23092019,18:00,19:00,,96,554.0
23092019,19:00,20:00,,96,558.0
23092019,20:00,21:00,,96,556.0
23092019,21:00,22:00,,96,559.0
23092019,22:00,23:00,,96,560.0
23092019,23:00,00:00,,97,559.0
24092019,00:00,01:00,,83,557.0
24092019,01:00,02:00,,84,559.0
24092019,02:00,03:00,,84,562.0
24092019,03:00,04:00,,84,562.0
24092019,04:00,05:00,,84,562.0
24092019,05:00,06:00,,84,562.0
24092019,06:00,07:00,,97,559.0
24092019,07:00,08:00,,98,554.0
24092019,08:00,09:00,,98,555.0
24092019,09:00,10:00,,98,552.0
24092019,10:00,11:00,,97,555.0
24092019,11:00,12:00,,96,553.0
24092019,12:00,13:00,,96,533.0
24092019,13:00,14:00,,94,549.0
24092019,14:00,15:00,,91,559.0
24092019,15:00,16:00,,90,562.0
24092019,16:00,17:00,,80,563.0
24092019,17:00,18:00,,82,560.0
24092019,18:00,19:00,,86,561.0
24092019,19:00,20:00,,87,563.0
24092019,20:00,21:00,,87,565.0
24092019,21:00,22:00,,87,558.0
24092019,22:00,23:00,,82,559.0
24092019,23:00,00:00,,82,558.0
25092019,00:00,01:00,,76,545.0
25092019,01:00,02:00,,76,545.0
25092019,02:00,03:00,,76,545.0
25092019,03:00,04:00,,76,545.0
25092019,04:00,05:00,,76,545.0
25092019,05:00,06:00,,74,548.0
25092019,06:00,07:00,,93,572.0
25092019,07:00,08:00,,97,573.0
25092019,08:00,09:00,,97,573.0
25092019,09:00,10:00,,97,569.0
25092019,10:00,11:00,,97,568.0
25092019,11:00,12:00,,96,563.0
25092019,12:00,13:00,,96,550.0
25092019,13:00,14:00,,94,551.0
25092019,14:00,15:00,,93,548.0
25092019,15:00,16:00,,93,549.0
25092019,16:00,17:00,,93,549.0
25092019,17:00,18:00,,95,556.0
25092019,18:00,19:00,,96,559.0
25092019,19:00,20:00,,96,560.0
25092019,20:00,21:00,,94,564.0
25092019,21:00,22:00,,94,567.0
25092019,22:00,23:00,,94,562.0
25092019,23:00,00:00,,96,529.0
26092019,00:00,01:00,,96,535.0
26092019,01:00,02:00,,96,535.0
26092019,02:00,03:00,,96,523.0
26092019,03:00,04:00,,96,521.0
26092019,04:00,05:00,,96,520.0
26092019,05:00,06:00,,76,553.0
26092019,06:00,07:00,,92,567.0
26092019,07:00,08:00,,97,564.0
26092019,08:00,09:00,,97,564.0
26092019,09:00,10:00,,97,563.0
26092019,10:00,11:00,,83,572.0
26092019,11:00,12:00,,91,562.0
26092019,12:00,13:00,,96,559.0
26092019,13:00,14:00,,94,559.0
26092019,14:00,15:00,,94,558.0
26092019,15:00,16:00,,94,558.0
26092019,16:00,17:00,,93,557.0
26092019,17:00,18:00,,92,555.0
26092019,18:00,19:00,,93,554.0
26092019,19:00,20:00,,93,554.0
26092019,20:00,21:00,,95,557.0
26092019,21:00,22:00,,95,538.0
26092019,22:00,23:00,,88,538.0
26092019,23:00,00:00,,8,540.0
27092019,00:00,01:00,,0,537.0
27092019,01:00,02:00,,0,535.0
27092019,02:00,03:00,,0,535.0
27092019,03:00,04:00,,0,535.0
27092019,04:00,05:00,,0,538.0
27092019,05:00,06:00,,0,544.0
27092019,06:00,07:00,,31,549.0
27092019,07:00,08:00,,79,570.0
27092019,08:00,09:00,,95,565.0
27092019,09:00,10:00,,96,564.0
27092019,10:00,11:00,,97,560.0
27092019,11:00,12:00,,97,557.0
27092019,12:00,13:00,,96,553.0
27092019,13:00,14:00,,96,531.0
27092019,14:00,15:00,,96,530.0
27092019,15:00,16:00,,95,527.0
27092019,16:00,17:00,,95,528.0
27092019,17:00,18:00,,95,530.0
27092019,18:00,19:00,,95,550.0
27092019,19:00,20:00,,96,553.0
27092019,20:00,21:00,,95,557.0
27092019,21:00,22:00,,60,551.0
27092019,22:00,23:00,,0,541.0
27092019,23:00,00:00,,0,396.0
28092019,00:00,01:00,,0,347.0
28092019,01:00,02:00,,0,70.0
28092019,02:00,03:00,,0,0.0
28092019,03:00,04:00,,0,0.0
28092019,04:00,05:00,,0,0.0
28092019,05:00,06:00,,0,0.0
28092019,06:00,07:00,,0,0.0
28092019,07:00,08:00,,0,0.0
28092019,08:00,09:00,,0,0.0
28092019,09:00,10:00,,0,0.0
28092019,10:00,11:00,,0,0.0
28092019,11:00,12:00,,0,0.0
28092019,12:00,13:00,,0,0.0
28092019,13:00,14:00,,0,0.0
28092019,14:00,15:00,,0,0.0
28092019,15:00,16:00,,0,0.0
28092019,16:00,17:00,,0,0.0
28092019,17:00,18:00,,0,0.0
28092019,18:00,19:00,,0,0.0
28092019,19:00,20:00,,0,0.0
28092019,20:00,21:00,,0,0.0
28092019,21:00,22:00,,0,0.0
28092019,22:00,23:00,,0,0.0
28092019,23:00,00:00,,0,0.0
29092019,00:00,01:00,,0,0.0
29092019,01:00,02:00,,0,0.0
29092019,02:00,03:00,,0,0.0
29092019,03:00,04:00,,0,0.0
29092019,04:00,05:00,,0,0.0
29092019,05:00,06:00,,0,0.0
29092019,06:00,07:00,,0,0.0
29092019,07:00,08:00,,0,0.0
29092019,08:00,09:00,,0,0.0
29092019,09:00,10:00,,0,0.0
29092019,10:00,11:00,,0,0.0
29092019,11:00,12:00,,0,0.0
29092019,12:00,13:00,,0,0.0
29092019,13:00,14:00,,0,0.0
29092019,14:00,15:00,,0,0.0
29092019,15:00,16:00,,0,0.0
29092019,16:00,17:00,,0,0.0
29092019,17:00,18:00,,0,0.0
29092019,18:00,19:00,,0,0.0
29092019,19:00,20:00,,0,0.0
29092019,20:00,21:00,,0,0.0
29092019,21:00,22:00,,0,0.0
29092019,22:00,23:00,,0,0.0
29092019,23:00,00:00,,0,0.0
30092019,00:00,01:00,,0,0.0
30092019,01:00,02:00,,0,0.0
30092019,02:00,03:00,,0,0.0
30092019,03:00,04:00,,0,0.0
30092019,04:00,05:00,,0,0.0
30092019,05:00,06:00,,0,18.0
30092019,06:00,07:00,,0,106.0
30092019,07:00,08:00,,0,339.0
30092019,08:00,09:00,,0,349.0
30092019,09:00,10:00,,0,504.0
30092019,10:00,11:00,,0,495.0
30092019,11:00,12:00,,0,434.0
30092019,12:00,13:00,,0,347.0
30092019,13:00,14:00,,0,396.0
30092019,14:00,15:00,,0,494.0
30092019,15:00,16:00,,0,495.0
30092019,16:00,17:00,,0,466.0
30092019,17:00,18:00,,0,515.0
30092019,18:00,19:00,,0,550.0
30092019,19:00,20:00,,0,553.0
30092019,20:00,21:00,,0,563.0
30092019,21:00,22:00,,0,559.0
30092019,22:00,23:00,,0,561.0
30092019,23:00,00:00,,0,547.0
1102019,00:00,01:00,,0,550.0
1102019,01:00,02:00,,0,538.0
1102019,02:00,03:00,,0,542.0
1102019,03:00,04:00,,0,543.0
1102019,04:00,05:00,,0,543.0
1102019,05:00,06:00,,0,537.0
1102019,06:00,07:00,,6,563.0
1102019,07:00,08:00,,48,557.0
1102019,08:00,09:00,,63,563.0
1102019,09:00,10:00,,81,562.0
1102019,10:00,11:00,,95,562.0
1102019,11:00,12:00,,96,558.0
1102019,12:00,13:00,,96,558.0
1102019,13:00,14:00,,96,554.0
1102019,14:00,15:00,,96,534.0
1102019,15:00,16:00,,96,534.0
1102019,16:00,17:00,,96,557.0
1102019,17:00,18:00,,95,555.0
1102019,18:00,19:00,,96,557.0
1102019,19:00,20:00,,96,557.0
1102019,20:00,21:00,,96,562.0
1102019,21:00,22:00,,96,565.0
1102019,22:00,23:00,,96,565.0
1102019,23:00,00:00,,96,566.0
2102019,00:00,01:00,,96,568.0
2102019,01:00,02:00,,97,555.0
2102019,02:00,03:00,,97,535.0
2102019,03:00,04:00,,98,536.0
2102019,04:00,05:00,,99,533.0
2102019,05:00,06:00,,99,556.0
2102019,06:00,07:00,,99,559.0
2102019,07:00,08:00,,100,570.0
2102019,08:00,09:00,,100,556.0
2102019,09:00,10:00,,100,556.0
2102019,10:00,11:00,,100,524.0
2102019,11:00,12:00,,99,526.0
2102019,12:00,13:00,,99,560.0
2102019,13:00,14:00,,97,560.0
2102019,14:00,15:00,,99,557.0
2102019,15:00,16:00,,100,552.0
2102019,16:00,17:00,,100,551.0
2102019,17:00,18:00,,100,552.0
2102019,18:00,19:00,,100,554.0
2102019,19:00,20:00,,100,552.0
2102019,20:00,21:00,,92,537.0
2102019,21:00,22:00,,81,293.0
2102019,22:00,23:00,,79,0.0
2102019,23:00,00:00,,63,0.0
3102019,00:00,01:00,,70,0.0
3102019,01:00,02:00,,74,0.0
3102019,02:00,03:00,,74,0.0
3102019,03:00,04:00,,74,0.0
3102019,04:00,05:00,,78,0.0
3102019,05:00,06:00,,76,0.0
3102019,06:00,07:00,,84,0.0
3102019,07:00,08:00,,85,0.0
3102019,08:00,09:00,,85,0.0
3102019,09:00,10:00,,85,0.0
3102019,10:00,11:00,,85,0.0
3102019,11:00,12:00,,85,0.0
3102019,12:00,13:00,,80,0.0
3102019,13:00,14:00,,82,0.0
3102019,14:00,15:00,,83,0.0
3102019,15:00,16:00,,82,0.0
3102019,16:00,17:00,,83,0.0
3102019,17:00,18:00,,83,0.0
3102019,18:00,19:00,,83,0.0
3102019,19:00,20:00,,83,0.0
3102019,20:00,21:00,,86,0.0
3102019,21:00,22:00,,82,0.0
3102019,22:00,23:00,,84,0.0
3102019,23:00,00:00,,84,0.0
4102019,00:00,01:00,,86,0.0
4102019,01:00,02:00,,86,0.0
4102019,02:00,03:00,,86,0.0
4102019,03:00,04:00,,86,0.0
4102019,04:00,05:00,,83,0.0
4102019,05:00,06:00,,84,0.0
4102019,06:00,07:00,,84,0.0
4102019,07:00,08:00,,84,0.0
4102019,08:00,09:00,,84,0.0
4102019,09:00,10:00,,84,0.0
4102019,10:00,11:00,,84,0.0
4102019,11:00,12:00,,84,0.0
4102019,12:00,13:00,,84,0.0
4102019,13:00,14:00,,84,0.0
4102019,14:00,15:00,,84,0.0
4102019,15:00,16:00,,84,0.0
4102019,16:00,17:00,,85,0.0
4102019,17:00,18:00,,85,0.0
4102019,18:00,19:00,,85,0.0
4102019,19:00,20:00,,85,0.0
4102019,20:00,21:00,,85,0.0
4102019,21:00,22:00,,86,0.0
4102019,22:00,23:00,,88,0.0
4102019,23:00,00:00,,88,0.0
5102019,00:00,01:00,,83,0.0
5102019,01:00,02:00,,84,0.0
5102019,02:00,03:00,,83,0.0
5102019,03:00,04:00,,80,0.0
5102019,04:00,05:00,,80,0.0
5102019,05:00,06:00,,76,0.0
5102019,06:00,07:00,,73,0.0
5102019,07:00,08:00,,83,0.0
5102019,08:00,09:00,,87,0.0
5102019,09:00,10:00,,88,0.0
5102019,10:00,11:00,,83,0.0
5102019,11:00,12:00,,83,0.0
5102019,12:00,13:00,,83,0.0
5102019,13:00,14:00,,82,0.0
5102019,14:00,15:00,,83,0.0
5102019,15:00,16:00,,82,0.0
5102019,16:00,17:00,,83,0.0
5102019,17:00,18:00,,87,0.0
5102019,18:00,19:00,,87,0.0
5102019,19:00,20:00,,87,0.0
5102019,20:00,21:00,,85,0.0
5102019,21:00,22:00,,85,0.0
5102019,22:00,23:00,,87,0.0
5102019,23:00,00:00,,83,0.0
6102019,00:00,01:00,,81,0.0
6102019,01:00,02:00,,83,0.0
6102019,02:00,03:00,,80,0.0
6102019,03:00,04:00,,80,0.0
6102019,04:00,05:00,,78,0.0
6102019,05:00,06:00,,81,0.0
6102019,06:00,07:00,,81,0.0
6102019,07:00,08:00,,81,0.0
6102019,08:00,09:00,,81,0.0
6102019,09:00,10:00,,81,0.0
6102019,10:00,11:00,,82,0.0
6102019,11:00,12:00,,79,0.0
6102019,12:00,13:00,,70,0.0
6102019,13:00,14:00,,70,0.0
6102019,14:00,15:00,,70,0.0
6102019,15:00,16:00,,69,0.0
6102019,16:00,17:00,,70,0.0
6102019,17:00,18:00,,86,0.0
6102019,18:00,19:00,,87,0.0
6102019,19:00,20:00,,88,0.0
6102019,20:00,21:00,,88,71.0
6102019,21:00,22:00,,86,95.0
6102019,22:00,23:00,,86,206.0
6102019,23:00,00:00,,79,536.0
7102019,00:00,01:00,,7,545.0
7102019,01:00,02:00,,0,546.0
7102019,02:00,03:00,,0,547.0
7102019,03:00,04:00,,0,547.0
7102019,04:00,05:00,,0,571.0
7102019,05:00,06:00,,0,591.0
7102019,06:00,07:00,,0,592.0
7102019,07:00,08:00,,0,593.0
7102019,08:00,09:00,,0,422.0
7102019,09:00,10:00,,0,267.0
7102019,10:00,11:00,,0,388.0
7102019,11:00,12:00,,0,387.0
7102019,12:00,13:00,,0,369.0
7102019,13:00,14:00,,0,223.0
7102019,14:00,15:00,,0,540.0
7102019,15:00,16:00,,0,551.0
7102019,16:00,17:00,,0,560.0
7102019,17:00,18:00,,0,561.0
7102019,18:00,19:00,,0,565.0
7102019,19:00,20:00,,0,569.0
7102019,20:00,21:00,,0,569.0
7102019,21:00,22:00,,0,572.0
7102019,22:00,23:00,,0,573.0
7102019,23:00,00:00,,0,560.0
8102019,00:00,01:00,,0,567.0
8102019,01:00,02:00,,0,568.0
8102019,02:00,03:00,,0,565.0
8102019,03:00,04:00,,0,346.0
8102019,04:00,05:00,,0,342.0
8102019,05:00,06:00,,0,534.0
8102019,06:00,07:00,,0,544.0
8102019,07:00,08:00,,0,566.0
8102019,08:00,09:00,,0,584.0
8102019,09:00,10:00,,0,584.0
8102019,10:00,11:00,,0,566.0
8102019,11:00,12:00,,0,563.0
8102019,12:00,13:00,,0,562.0
8102019,13:00,14:00,,0,553.0
8102019,14:00,15:00,,0,550.0
8102019,15:00,16:00,,0,549.0
8102019,16:00,17:00,,0,548.0
8102019,17:00,18:00,,0,548.0
8102019,18:00,19:00,,0,558.0
8102019,19:00,20:00,,0,562.0
8102019,20:00,21:00,,0,564.0
8102019,21:00,22:00,,0,565.0
8102019,22:00,23:00,,0,314.0
8102019,23:00,00:00,,0,0.0
9102019,00:00,01:00,,0,0.0
9102019,01:00,02:00,,0,0.0
9102019,02:00,03:00,,0,0.0
9102019,03:00,04:00,,0,0.0
9102019,04:00,05:00,,0,0.0
9102019,05:00,06:00,,0,220.0
9102019,06:00,07:00,,0,560.0
9102019,07:00,08:00,,0,584.0
9102019,08:00,09:00,,0,584.0
9102019,09:00,10:00,,0,561.0
9102019,10:00,11:00,,0,559.0
9102019,11:00,12:00,,0,557.0
9102019,12:00,13:00,,0,545.0
9102019,13:00,14:00,,0,546.0
9102019,14:00,15:00,,0,547.0
9102019,15:00,16:00,,0,547.0
9102019,16:00,17:00,,0,557.0
9102019,17:00,18:00,,0,558.0
9102019,18:00,19:00,,0,578.0
9102019,19:00,20:00,,0,580.0
9102019,20:00,21:00,,0,559.0
9102019,21:00,22:00,,0,547.0
9102019,22:00,23:00,,0,561.0
9102019,23:00,00:00,,0,318.0
10102019,00:00,01:00,,0,0.0
10102019,01:00,02:00,,0,0.0
10102019,02:00,03:00,,0,0.0
10102019,03:00,04:00,,0,0.0
10102019,04:00,05:00,,0,0.0
10102019,05:00,06:00,,0,270.0
10102019,06:00,07:00,,0,573.0
10102019,07:00,08:00,,0,576.0
10102019,08:00,09:00,,0,562.0
10102019,09:00,10:00,,0,563.0
10102019,10:00,11:00,,0,557.0
10102019,11:00,12:00,,0,556.0
10102019,12:00,13:00,,0,551.0
10102019,13:00,14:00,,0,548.0
10102019,14:00,15:00,,0,546.0
10102019,15:00,16:00,,0,546.0
10102019,16:00,17:00,,0,547.0
10102019,17:00,18:00,,0,557.0
10102019,18:00,19:00,,0,562.0
10102019,19:00,20:00,,0,562.0
10102019,20:00,21:00,,0,562.0
10102019,21:00,22:00,,0,562.0
10102019,22:00,23:00,,0,444.0
10102019,23:00,00:00,,0,11.0
11102019,00:00,01:00,,0,0.0
11102019,01:00,02:00,,0,0.0
11102019,02:00,03:00,,0,0.0
11102019,03:00,04:00,,0,0.0
11102019,04:00,05:00,,0,0.0
11102019,05:00,06:00,,0,106.0
11102019,06:00,07:00,,0,536.0
11102019,07:00,08:00,,0,562.0
11102019,08:00,09:00,,0,550.0
11102019,09:00,10:00,,0,532.0
11102019,10:00,11:00,,0,561.0
11102019,11:00,12:00,,0,559.0
11102019,12:00,13:00,,0,559.0
11102019,13:00,14:00,,0,452.0
11102019,14:00,15:00,,0,359.0
11102019,15:00,16:00,,0,359.0
11102019,16:00,17:00,,0,479.0
11102019,17:00,18:00,,0,487.0
11102019,18:00,19:00,,0,490.0
11102019,19:00,20:00,,0,540.0
11102019,20:00,21:00,,0,501.0
11102019,21:00,22:00,,0,254.0
11102019,22:00,23:00,,0,0.0
11102019,23:00,00:00,,0,0.0
12102019,00:00,01:00,,0,0.0
12102019,01:00,02:00,,0,0.0
12102019,02:00,03:00,,0,0.0
12102019,03:00,04:00,,0,0.0
12102019,04:00,05:00,,0,0.0
12102019,05:00,06:00,,0,0.0
12102019,06:00,07:00,,0,0.0
12102019,07:00,08:00,,0,0.0
12102019,08:00,09:00,,0,0.0
12102019,09:00,10:00,,0,88.0
12102019,10:00,11:00,,0,326.0
12102019,11:00,12:00,,0,339.0
12102019,12:00,13:00,,0,339.0
12102019,13:00,14:00,,0,339.0
12102019,14:00,15:00,,0,351.0
12102019,15:00,16:00,,0,377.0
12102019,16:00,17:00,,0,525.0
12102019,17:00,18:00,,0,534.0
12102019,18:00,19:00,,0,546.0
12102019,19:00,20:00,,0,549.0
12102019,20:00,21:00,,0,549.0
12102019,21:00,22:00,,0,552.0
12102019,22:00,23:00,,0,553.0
12102019,23:00,00:00,,0,553.0
13102019,00:00,01:00,,0,553.0
13102019,01:00,02:00,,0,553.0
13102019,02:00,03:00,,0,553.0
13102019,03:00,04:00,,0,497.0
13102019,04:00,05:00,,0,497.0
13102019,05:00,06:00,,0,497.0
13102019,06:00,07:00,,0,555.0
13102019,07:00,08:00,,0,554.0
13102019,08:00,09:00,,0,552.0
13102019,09:00,10:00,,0,547.0
13102019,10:00,11:00,,0,342.0
13102019,11:00,12:00,,0,237.0
13102019,12:00,13:00,,0,0.0
13102019,13:00,14:00,,0,0.0
13102019,14:00,15:00,,0,0.0
13102019,15:00,16:00,,0,0.0
13102019,16:00,17:00,,0,0.0
13102019,17:00,18:00,,0,0.0
13102019,18:00,19:00,,0,0.0
13102019,19:00,20:00,,0,0.0
13102019,20:00,21:00,,0,0.0
13102019,21:00,22:00,,0,0.0
13102019,22:00,23:00,,0,0.0
13102019,23:00,00:00,,0,0.0
14102019,00:00,01:00,,0,0.0
14102019,01:00,02:00,,0,0.0
14102019,02:00,03:00,,0,0.0
14102019,03:00,04:00,,0,0.0
14102019,04:00,05:00,,0,102.0
14102019,05:00,06:00,,4,461.0
14102019,06:00,07:00,,35,556.0
14102019,07:00,08:00,,81,559.0
14102019,08:00,09:00,,97,575.0
14102019,09:00,10:00,,98,563.0
14102019,10:00,11:00,,98,553.0
14102019,11:00,12:00,,97,550.0
14102019,12:00,13:00,,96,545.0
14102019,13:00,14:00,,95,542.0
14102019,14:00,15:00,,95,537.0
14102019,15:00,16:00,,94,536.0
14102019,16:00,17:00,,93,535.0
14102019,17:00,18:00,,93,536.0
14102019,18:00,19:00,,94,553.0
14102019,19:00,20:00,,95,557.0
14102019,20:00,21:00,,95,552.0
14102019,21:00,22:00,,95,542.0
14102019,22:00,23:00,,96,524.0
14102019,23:00,00:00,,96,514.0
15102019,00:00,01:00,,39,551.0
15102019,01:00,02:00,,0,558.0
15102019,02:00,03:00,,0,560.0
15102019,03:00,04:00,,0,560.0
15102019,04:00,05:00,,6,548.0
15102019,05:00,06:00,,66,551.0
15102019,06:00,07:00,,97,547.0
15102019,07:00,08:00,,98,557.0
15102019,08:00,09:00,,97,571.0
15102019,09:00,10:00,,97,558.0
15102019,10:00,11:00,,97,557.0
15102019,11:00,12:00,,97,545.0
15102019,12:00,13:00,,97,542.0
15102019,13:00,14:00,,97,538.0
15102019,14:00,15:00,,97,537.0
15102019,15:00,16:00,,97,526.0
15102019,16:00,17:00,,97,545.0
15102019,17:00,18:00,,97,546.0
15102019,18:00,19:00,,98,565.0
15102019,19:00,20:00,,99,572.0
15102019,20:00,21:00,,98,576.0
15102019,21:00,22:00,,99,576.0
15102019,22:00,23:00,,99,570.0
15102019,23:00,00:00,,78,568.0
16102019,00:00,01:00,,2,564.0
16102019,01:00,02:00,,0,564.0
16102019,02:00,03:00,,0,560.0
16102019,03:00,04:00,,0,555.0
16102019,04:00,05:00,,0,554.0
16102019,05:00,06:00,,12,568.0
16102019,06:00,07:00,,65,582.0
16102019,07:00,08:00,,99,585.0
16102019,08:00,09:00,,99,585.0
16102019,09:00,10:00,,99,583.0
16102019,10:00,11:00,,99,582.0
16102019,11:00,12:00,,99,555.0
16102019,12:00,13:00,,98,547.0
16102019,13:00,14:00,,99,544.0
16102019,14:00,15:00,,99,543.0
16102019,15:00,16:00,,99,542.0
16102019,16:00,17:00,,99,542.0
16102019,17:00,18:00,,99,573.0
16102019,18:00,19:00,,98,573.0
16102019,19:00,20:00,,99,575.0
16102019,20:00,21:00,,99,577.0
16102019,21:00,22:00,,99,549.0
16102019,22:00,23:00,,73,533.0
16102019,23:00,00:00,,0,526.0
17102019,00:00,01:00,,0,555.0
17102019,01:00,02:00,,0,559.0
17102019,02:00,03:00,,0,559.0
17102019,03:00,04:00,,0,554.0
17102019,04:00,05:00,,0,558.0
17102019,05:00,06:00,,4,558.0
17102019,06:00,07:00,,55,557.0
17102019,07:00,08:00,,96,576.0
17102019,08:00,09:00,,98,578.0
17102019,09:00,10:00,,98,579.0
17102019,10:00,11:00,,98,578.0
17102019,11:00,12:00,,99,579.0
17102019,12:00,13:00,,99,560.0
17102019,13:00,14:00,,98,530.0
17102019,14:00,15:00,,98,513.0
17102019,15:00,16:00,,99,535.0
17102019,16:00,17:00,,98,570.0
17102019,17:00,18:00,,98,570.0
17102019,18:00,19:00,,98,569.0
17102019,19:00,20:00,,98,569.0
17102019,20:00,21:00,,98,571.0
17102019,21:00,22:00,,98,572.0
17102019,22:00,23:00,,98,566.0
17102019,23:00,00:00,,77,558.0
18102019,00:00,01:00,,3,552.0
18102019,01:00,02:00,,0,551.0
18102019,02:00,03:00,,0,554.0
18102019,03:00,04:00,,0,554.0
18102019,04:00,05:00,,0,554.0
18102019,05:00,06:00,,0,555.0
18102019,06:00,07:00,,15,576.0
18102019,07:00,08:00,,78,577.0
18102019,08:00,09:00,,98,576.0
18102019,09:00,10:00,,98,576.0
18102019,10:00,11:00,,98,574.0
18102019,11:00,12:00,,97,569.0
18102019,12:00,13:00,,99,549.0
18102019,13:00,14:00,,99,543.0
18102019,14:00,15:00,,74,555.0
18102019,15:00,16:00,,72,538.0
18102019,16:00,17:00,,72,530.0
18102019,17:00,18:00,,95,539.0
18102019,18:00,19:00,,99,539.0
18102019,19:00,20:00,,99,556.0
18102019,20:00,21:00,,99,559.0
18102019,21:00,22:00,,91,549.0
18102019,22:00,23:00,,9,553.0
18102019,23:00,00:00,,0,539.0
19102019,00:00,01:00,,0,399.0
19102019,01:00,02:00,,0,360.0
19102019,02:00,03:00,,0,345.0
19102019,03:00,04:00,,0,345.0
19102019,04:00,05:00,,0,346.0
19102019,05:00,06:00,,0,477.0
19102019,06:00,07:00,,5,549.0
19102019,07:00,08:00,,63,559.0
19102019,08:00,09:00,,99,565.0
19102019,09:00,10:00,,99,564.0
19102019,10:00,11:00,,99,562.0
19102019,11:00,12:00,,99,564.0
19102019,12:00,13:00,,98,560.0
19102019,13:00,14:00,,98,558.0
19102019,14:00,15:00,,98,558.0
19102019,15:00,16:00,,94,562.0
19102019,16:00,17:00,,98,558.0
19102019,17:00,18:00,,99,557.0
19102019,18:00,19:00,,99,580.0
19102019,19:00,20:00,,99,580.0
19102019,20:00,21:00,,99,580.0
19102019,21:00,22:00,,99,563.0
19102019,22:00,23:00,,99,563.0
19102019,23:00,00:00,,24,564.0
20102019,00:00,01:00,,0,568.0
20102019,01:00,02:00,,0,566.0
20102019,02:00,03:00,,0,571.0
20102019,03:00,04:00,,0,572.0
20102019,04:00,05:00,,0,568.0
20102019,05:00,06:00,,1,571.0
20102019,06:00,07:00,,43,571.0
20102019,07:00,08:00,,98,567.0
20102019,08:00,09:00,,99,572.0
20102019,09:00,10:00,,99,585.0
20102019,10:00,11:00,,99,576.0
20102019,11:00,12:00,,99,582.0
20102019,12:00,13:00,,99,561.0
20102019,13:00,14:00,,99,560.0
20102019,14:00,15:00,,99,558.0
20102019,15:00,16:00,,100,556.0
20102019,16:00,17:00,,100,557.0
20102019,17:00,18:00,,100,556.0
20102019,18:00,19:00,,99,580.0
20102019,19:00,20:00,,100,581.0
20102019,20:00,21:00,,100,581.0
20102019,21:00,22:00,,100,581.0
20102019,22:00,23:00,,100,561.0
20102019,23:00,00:00,,100,559.0
21102019,00:00,01:00,,100,559.0
21102019,01:00,02:00,,100,555.0
21102019,02:00,03:00,,100,559.0
21102019,03:00,04:00,,99,559.0
21102019,04:00,05:00,,99,559.0
21102019,05:00,06:00,,99,560.0
21102019,06:00,07:00,,99,561.0
21102019,07:00,08:00,,99,582.0
21102019,08:00,09:00,,99,583.0
21102019,09:00,10:00,,99,582.0
21102019,10:00,11:00,,98,561.0
21102019,11:00,12:00,,98,558.0
21102019,12:00,13:00,,98,558.0
21102019,13:00,14:00,,99,554.0
21102019,14:00,15:00,,97,553.0
21102019,15:00,16:00,,96,555.0
21102019,16:00,17:00,,96,554.0
21102019,17:00,18:00,,97,556.0
21102019,18:00,19:00,,97,577.0
21102019,19:00,20:00,,97,583.0
21102019,20:00,21:00,,97,583.0
21102019,21:00,22:00,,96,566.0
21102019,22:00,23:00,,96,567.0
21102019,23:00,00:00,,76,567.0
22102019,00:00,01:00,,0,567.0
22102019,01:00,02:00,,0,565.0
22102019,02:00,03:00,,0,570.0
22102019,03:00,04:00,,0,570.0
22102019,04:00,05:00,,0,570.0
22102019,05:00,06:00,,13,570.0
22102019,06:00,07:00,,87,564.0
22102019,07:00,08:00,,101,590.0
22102019,08:00,09:00,,101,589.0
22102019,09:00,10:00,,101,586.0
22102019,10:00,11:00,,101,577.0
22102019,11:00,12:00,,101,564.0
22102019,12:00,13:00,,100,560.0
22102019,13:00,14:00,,101,556.0
22102019,14:00,15:00,,100,555.0
22102019,15:00,16:00,,100,555.0
22102019,16:00,17:00,,100,554.0
22102019,17:00,18:00,,100,556.0
22102019,18:00,19:00,,100,578.0
22102019,19:00,20:00,,101,583.0
22102019,20:00,21:00,,101,584.0
22102019,21:00,22:00,,101,564.0
22102019,22:00,23:00,,101,563.0
22102019,23:00,00:00,,101,563.0
23102019,00:00,01:00,,87,558.0
23102019,01:00,02:00,,83,558.0
23102019,02:00,03:00,,83,560.0
23102019,03:00,04:00,,80,559.0
23102019,04:00,05:00,,74,545.0
