date,start,end,11WD4RDK42G4---O,11WD4RDK71C7---G,11WD4RDK81C8---3
16112016,02:00,03:00,,500,825
16112016,03:00,04:00,,500,826
16112016,04:00,05:00,,475,811
16112016,05:00,06:00,,298,557
16112016,06:00,07:00,,298,506
16112016,07:00,08:00,,410,675
16112016,08:00,09:00,,482,812
16112016,09:00,10:00,,482,820
16112016,10:00,11:00,,495,820
16112016,11:00,12:00,,493,824
16112016,12:00,13:00,,494,820
16112016,13:00,14:00,,495,795
16112016,14:00,15:00,,494,691
16112016,15:00,16:00,,495,783
16112016,16:00,17:00,,493,818
16112016,17:00,18:00,,493,813
16112016,18:00,19:00,,495,746
16112016,19:00,20:00,,406,430
16112016,20:00,21:00,,369,361
16112016,21:00,22:00,,301,365
16112016,22:00,23:00,,344,367
16112016,23:00,00:00,,306,377
17112016,00:00,01:00,,167,607
17112016,01:00,02:00,,168,788
17112016,02:00,03:00,,171,798
17112016,03:00,04:00,,168,606
17112016,04:00,05:00,,194,476
17112016,05:00,06:00,,445,612
17112016,06:00,07:00,,497,600
17112016,07:00,08:00,,497,660
17112016,08:00,09:00,,497,784
17112016,09:00,10:00,,493,807
17112016,10:00,11:00,,493,816
17112016,11:00,12:00,,495,814
17112016,12:00,13:00,,357,819
17112016,13:00,14:00,,176,816
17112016,14:00,15:00,,177,813
17112016,15:00,16:00,,174,819
17112016,16:00,17:00,,174,812
17112016,17:00,18:00,,271,815
17112016,18:00,19:00,,280,813
17112016,19:00,20:00,,219,815
17112016,20:00,21:00,,172,709
17112016,21:00,22:00,,83,597
17112016,22:00,23:00,,0,606
17112016,23:00,00:00,,0,595
18112016,00:00,01:00,,0,387
18112016,01:00,02:00,,0,362
18112016,02:00,03:00,,0,364
18112016,03:00,04:00,,0,362
18112016,04:00,05:00,,0,370
18112016,05:00,06:00,,0,516
18112016,06:00,07:00,,0,689
18112016,07:00,08:00,,0,794
18112016,08:00,09:00,,0,820
18112016,09:00,10:00,,0,834
18112016,10:00,11:00,,0,833
18112016,11:00,12:00,,0,831
18112016,12:00,13:00,,0,832
18112016,13:00,14:00,,0,831
18112016,14:00,15:00,,0,576
18112016,15:00,16:00,,0,484
18112016,16:00,17:00,,0,784
18112016,17:00,18:00,,0,822
18112016,18:00,19:00,,0,828
18112016,19:00,20:00,,0,709
18112016,20:00,21:00,,0,450
18112016,21:00,22:00,,0,389
18112016,22:00,23:00,,0,384
18112016,23:00,00:00,,0,398
19112016,00:00,01:00,,0,465
19112016,01:00,02:00,,0,297
19112016,02:00,03:00,,0,0
19112016,03:00,04:00,,0,0
19112016,04:00,05:00,,0,0
19112016,05:00,06:00,,0,0
19112016,06:00,07:00,,0,0
19112016,07:00,08:00,,0,0
19112016,08:00,09:00,,0,0
19112016,09:00,10:00,,0,0
19112016,10:00,11:00,,0,0
19112016,11:00,12:00,,0,0
19112016,12:00,13:00,,0,0
19112016,13:00,14:00,,0,0
19112016,14:00,15:00,,0,0
19112016,15:00,16:00,,0,0
19112016,16:00,17:00,,0,0
19112016,17:00,18:00,,0,0
19112016,18:00,19:00,,0,0
19112016,19:00,20:00,,0,0
19112016,20:00,21:00,,0,0
19112016,21:00,22:00,,0,0
19112016,22:00,23:00,,0,0
19112016,23:00,00:00,,0,0
20112016,00:00,01:00,,0,0
20112016,01:00,02:00,,0,0
20112016,02:00,03:00,,0,0
20112016,03:00,04:00,,0,0
20112016,04:00,05:00,,0,0
20112016,05:00,06:00,,0,0
20112016,06:00,07:00,,0,0
20112016,07:00,08:00,,0,0
20112016,08:00,09:00,,0,0
20112016,09:00,10:00,,0,0
20112016,10:00,11:00,,0,0
20112016,11:00,12:00,,0,0
20112016,12:00,13:00,,0,0
20112016,13:00,14:00,,0,0
20112016,14:00,15:00,,0,0
20112016,15:00,16:00,,0,0
20112016,16:00,17:00,,0,0
20112016,17:00,18:00,,0,0
20112016,18:00,19:00,,0,0
20112016,19:00,20:00,,0,0
20112016,20:00,21:00,,0,0
20112016,21:00,22:00,,0,0
20112016,22:00,23:00,,0,0
20112016,23:00,00:00,,0,0
21112016,00:00,01:00,,0,0
21112016,01:00,02:00,,0,0
21112016,02:00,03:00,,0,0
21112016,03:00,04:00,,0,0
21112016,04:00,05:00,,0,0
21112016,05:00,06:00,,0,0
21112016,06:00,07:00,,0,0
21112016,07:00,08:00,,0,0
21112016,08:00,09:00,,0,0
21112016,09:00,10:00,,0,0
21112016,10:00,11:00,,0,0
21112016,11:00,12:00,,0,0
21112016,12:00,13:00,,0,0
21112016,13:00,14:00,,0,0
21112016,14:00,15:00,,0,0
21112016,15:00,16:00,,0,0
21112016,16:00,17:00,,0,0
21112016,17:00,18:00,,0,0
21112016,18:00,19:00,,0,0
21112016,19:00,20:00,,0,0
21112016,20:00,21:00,,0,0
21112016,21:00,22:00,,0,0
21112016,22:00,23:00,,0,0
21112016,23:00,00:00,,0,0
22112016,00:00,01:00,,0,0
22112016,01:00,02:00,,0,0
22112016,02:00,03:00,,0,0
22112016,03:00,04:00,,0,2
22112016,04:00,05:00,,0,180
22112016,05:00,06:00,,146,231
22112016,06:00,07:00,,306,243
22112016,07:00,08:00,,472,295
22112016,08:00,09:00,,506,429
22112016,09:00,10:00,,507,667
22112016,10:00,11:00,,508,777
22112016,11:00,12:00,,510,797
22112016,12:00,13:00,,511,797
22112016,13:00,14:00,,510,808
22112016,14:00,15:00,,511,775
22112016,15:00,16:00,,511,791
22112016,16:00,17:00,,510,792
22112016,17:00,18:00,,510,803
22112016,18:00,19:00,,510,823
22112016,19:00,20:00,,511,828
22112016,20:00,21:00,,510,832
22112016,21:00,22:00,,510,832
22112016,22:00,23:00,,510,826
22112016,23:00,00:00,,427,828
23112016,00:00,01:00,,271,823
23112016,01:00,02:00,,272,828
23112016,02:00,03:00,,290,826
23112016,03:00,04:00,,303,826
23112016,04:00,05:00,,382,825
23112016,05:00,06:00,,508,825
23112016,06:00,07:00,,507,826
23112016,07:00,08:00,,507,821
23112016,08:00,09:00,,508,822
23112016,09:00,10:00,,508,832
23112016,10:00,11:00,,509,808
23112016,11:00,12:00,,512,794
23112016,12:00,13:00,,513,810
23112016,13:00,14:00,,512,818
23112016,14:00,15:00,,512,811
23112016,15:00,16:00,,512,795
23112016,16:00,17:00,,511,799
23112016,17:00,18:00,,510,762
23112016,18:00,19:00,,510,793
23112016,19:00,20:00,,511,804
23112016,20:00,21:00,,511,822
23112016,21:00,22:00,,512,820
23112016,22:00,23:00,,512,821
23112016,23:00,00:00,,434,819
24112016,00:00,01:00,,210,795
24112016,01:00,02:00,,170,574
24112016,02:00,03:00,,168,360
24112016,03:00,04:00,,166,363
24112016,04:00,05:00,,167,367
24112016,05:00,06:00,,271,622
24112016,06:00,07:00,,479,779
24112016,07:00,08:00,,282,787
24112016,08:00,09:00,,236,785
24112016,09:00,10:00,,282,783
24112016,10:00,11:00,,378,782
24112016,11:00,12:00,,379,781
24112016,12:00,13:00,,379,783
24112016,13:00,14:00,,379,781
24112016,14:00,15:00,,379,781
24112016,15:00,16:00,,379,780
24112016,16:00,17:00,,379,745
24112016,17:00,18:00,,379,670
24112016,18:00,19:00,,379,768
24112016,19:00,20:00,,378,816
24112016,20:00,21:00,,379,821
24112016,21:00,22:00,,379,820
24112016,22:00,23:00,,379,818
24112016,23:00,00:00,,287,766
25112016,00:00,01:00,,174,662
25112016,01:00,02:00,,172,554
25112016,02:00,03:00,,173,455
25112016,03:00,04:00,,172,366
25112016,04:00,05:00,,173,363
25112016,05:00,06:00,,289,537
25112016,06:00,07:00,,379,777
25112016,07:00,08:00,,383,786
25112016,08:00,09:00,,380,788
25112016,09:00,10:00,,379,801
25112016,10:00,11:00,,379,805
25112016,11:00,12:00,,379,803
25112016,12:00,13:00,,379,803
25112016,13:00,14:00,,379,786
25112016,14:00,15:00,,379,768
25112016,15:00,16:00,,379,770
25112016,16:00,17:00,,379,760
25112016,17:00,18:00,,379,783
25112016,18:00,19:00,,379,786
25112016,19:00,20:00,,379,784
25112016,20:00,21:00,,380,789
25112016,21:00,22:00,,379,794
25112016,22:00,23:00,,282,807
25112016,23:00,00:00,,0,808
26112016,00:00,01:00,,0,812
26112016,01:00,02:00,,0,811
26112016,02:00,03:00,,0,815
26112016,03:00,04:00,,0,822
26112016,04:00,05:00,,0,821
26112016,05:00,06:00,,0,820
26112016,06:00,07:00,,0,821
26112016,07:00,08:00,,0,821
26112016,08:00,09:00,,0,821
26112016,09:00,10:00,,0,821
26112016,10:00,11:00,,0,821
26112016,11:00,12:00,,0,822
26112016,12:00,13:00,,0,822
26112016,13:00,14:00,,0,821
26112016,14:00,15:00,,0,821
26112016,15:00,16:00,,0,811
26112016,16:00,17:00,,0,812
26112016,17:00,18:00,,0,812
26112016,18:00,19:00,,0,811
26112016,19:00,20:00,,0,809
26112016,20:00,21:00,,0,814
26112016,21:00,22:00,,0,808
26112016,22:00,23:00,,0,739
26112016,23:00,00:00,,0,470
27112016,00:00,01:00,,0,469
27112016,01:00,02:00,,0,400
27112016,02:00,03:00,,0,369
27112016,03:00,04:00,,0,371
27112016,04:00,05:00,,0,371
27112016,05:00,06:00,,0,399
27112016,06:00,07:00,,0,451
27112016,07:00,08:00,,0,469
27112016,08:00,09:00,,0,472
27112016,09:00,10:00,,0,472
27112016,10:00,11:00,,0,471
27112016,11:00,12:00,,0,552
27112016,12:00,13:00,,0,668
27112016,13:00,14:00,,0,670
27112016,14:00,15:00,,0,671
27112016,15:00,16:00,,0,669
27112016,16:00,17:00,,0,679
27112016,17:00,18:00,,0,794
27112016,18:00,19:00,,0,805
27112016,19:00,20:00,,0,805
27112016,20:00,21:00,,0,806
27112016,21:00,22:00,,0,803
27112016,22:00,23:00,,0,807
27112016,23:00,00:00,,0,808
28112016,00:00,01:00,,0,804
28112016,01:00,02:00,,0,804
28112016,02:00,03:00,,0,802
28112016,03:00,04:00,,0,804
28112016,04:00,05:00,,0,801
28112016,05:00,06:00,,0,800
28112016,06:00,07:00,,141,798
28112016,07:00,08:00,,229,799
28112016,08:00,09:00,,362,801
28112016,09:00,10:00,,451,748
28112016,10:00,11:00,,500,722
28112016,11:00,12:00,,501,725
28112016,12:00,13:00,,501,727
28112016,13:00,14:00,,500,731
28112016,14:00,15:00,,501,726
28112016,15:00,16:00,,501,721
28112016,16:00,17:00,,501,721
28112016,17:00,18:00,,502,716
28112016,18:00,19:00,,502,723
28112016,19:00,20:00,,462,791
28112016,20:00,21:00,,375,805
28112016,21:00,22:00,,378,809
28112016,22:00,23:00,,380,808
28112016,23:00,00:00,,380,808
29112016,00:00,01:00,,295,809
29112016,01:00,02:00,,210,807
29112016,02:00,03:00,,211,810
29112016,03:00,04:00,,212,807
29112016,04:00,05:00,,238,627
29112016,05:00,06:00,,482,716
29112016,06:00,07:00,,506,793
29112016,07:00,08:00,,504,799
29112016,08:00,09:00,,504,800
29112016,09:00,10:00,,504,780
29112016,10:00,11:00,,504,748
29112016,11:00,12:00,,504,764
29112016,12:00,13:00,,504,738
29112016,13:00,14:00,,504,791
29112016,14:00,15:00,,504,732
29112016,15:00,16:00,,504,773
29112016,16:00,17:00,,504,798
29112016,17:00,18:00,,503,803
29112016,18:00,19:00,,503,803
29112016,19:00,20:00,,462,802
29112016,20:00,21:00,,379,804
29112016,21:00,22:00,,365,805
29112016,22:00,23:00,,109,803
29112016,23:00,00:00,,0,718
30112016,00:00,01:00,,0,712
30112016,01:00,02:00,,0,674
30112016,02:00,03:00,,0,650
30112016,03:00,04:00,,0,652
30112016,04:00,05:00,,0,649
30112016,05:00,06:00,,0,726
30112016,06:00,07:00,,0,779
30112016,07:00,08:00,,0,788
30112016,08:00,09:00,,0,793
30112016,09:00,10:00,,0,794
30112016,10:00,11:00,,0,802
30112016,11:00,12:00,,0,799
30112016,12:00,13:00,,0,753
30112016,13:00,14:00,,0,741
30112016,14:00,15:00,,0,750
30112016,15:00,16:00,,0,745
30112016,16:00,17:00,,0,748
30112016,17:00,18:00,,0,737
30112016,18:00,19:00,,0,781
30112016,19:00,20:00,,0,789
30112016,20:00,21:00,,0,806
30112016,21:00,22:00,,0,803
30112016,22:00,23:00,,0,808
30112016,23:00,00:00,,0,694
1122016,00:00,01:00,,0,555
1122016,01:00,02:00,,0,558
1122016,02:00,03:00,,0,585
1122016,03:00,04:00,,0,602
1122016,04:00,05:00,,0,654
1122016,05:00,06:00,,0,738
1122016,06:00,07:00,,0,796
1122016,07:00,08:00,,0,795
1122016,08:00,09:00,,0,797
1122016,09:00,10:00,,0,799
1122016,10:00,11:00,,0,799
1122016,11:00,12:00,,0,805
1122016,12:00,13:00,,0,812
1122016,13:00,14:00,,0,812
1122016,14:00,15:00,,0,813
1122016,15:00,16:00,,0,811
1122016,16:00,17:00,,0,812
1122016,17:00,18:00,,0,812
1122016,18:00,19:00,,0,813
1122016,19:00,20:00,,0,815
1122016,20:00,21:00,,0,813
1122016,21:00,22:00,,0,796
1122016,22:00,23:00,,0,744
1122016,23:00,00:00,,0,581
2122016,00:00,01:00,,0,566
2122016,01:00,02:00,,0,565
2122016,02:00,03:00,,0,487
2122016,03:00,04:00,,0,459
2122016,04:00,05:00,,0,490
2122016,05:00,06:00,,0,658
2122016,06:00,07:00,,0,787
2122016,07:00,08:00,,0,795
2122016,08:00,09:00,,0,796
2122016,09:00,10:00,,0,796
2122016,10:00,11:00,,0,799
2122016,11:00,12:00,,0,800
2122016,12:00,13:00,,0,803
2122016,13:00,14:00,,0,805
2122016,14:00,15:00,,0,752
2122016,15:00,16:00,,0,804
2122016,16:00,17:00,,0,807
2122016,17:00,18:00,,0,807
2122016,18:00,19:00,,0,807
2122016,19:00,20:00,,0,808
2122016,20:00,21:00,,0,811
2122016,21:00,22:00,,0,813
2122016,22:00,23:00,,0,812
2122016,23:00,00:00,,0,814
3122016,00:00,01:00,,0,811
3122016,01:00,02:00,,0,806
3122016,02:00,03:00,,0,806
3122016,03:00,04:00,,0,809
3122016,04:00,05:00,,0,803
3122016,05:00,06:00,,0,805
3122016,06:00,07:00,,0,805
3122016,07:00,08:00,,0,805
3122016,08:00,09:00,,0,805
3122016,09:00,10:00,,0,806
3122016,10:00,11:00,,0,804
3122016,11:00,12:00,,0,804
3122016,12:00,13:00,,0,804
3122016,13:00,14:00,,0,801
3122016,14:00,15:00,,0,800
3122016,15:00,16:00,,0,806
3122016,16:00,17:00,,0,807
3122016,17:00,18:00,,0,805
3122016,18:00,19:00,,0,799
3122016,19:00,20:00,,0,797
3122016,20:00,21:00,,0,794
3122016,21:00,22:00,,0,793
3122016,22:00,23:00,,0,780
3122016,23:00,00:00,,0,778
4122016,00:00,01:00,,0,779
4122016,01:00,02:00,,0,789
4122016,02:00,03:00,,0,644
4122016,03:00,04:00,,0,465
4122016,04:00,05:00,,0,440
4122016,05:00,06:00,,0,443
4122016,06:00,07:00,,0,440
4122016,07:00,08:00,,0,610
4122016,08:00,09:00,,0,781
4122016,09:00,10:00,,0,787
4122016,10:00,11:00,,0,788
4122016,11:00,12:00,,0,795
4122016,12:00,13:00,,0,802
4122016,13:00,14:00,,0,805
4122016,14:00,15:00,,0,805
4122016,15:00,16:00,,0,803
4122016,16:00,17:00,,0,804
4122016,17:00,18:00,,0,804
4122016,18:00,19:00,,0,804
4122016,19:00,20:00,,0,801
4122016,20:00,21:00,,0,799
4122016,21:00,22:00,,0,796
4122016,22:00,23:00,,0,784
4122016,23:00,00:00,,0,784
5122016,00:00,01:00,,0,788
5122016,01:00,02:00,,0,786
5122016,02:00,03:00,,0,786
5122016,03:00,04:00,,0,786
5122016,04:00,05:00,,155,786
5122016,05:00,06:00,,390,786
5122016,06:00,07:00,,470,788
5122016,07:00,08:00,,503,787
5122016,08:00,09:00,,506,784
5122016,09:00,10:00,,507,782
5122016,10:00,11:00,,508,750
5122016,11:00,12:00,,505,724
5122016,12:00,13:00,,506,724
5122016,13:00,14:00,,507,723
5122016,14:00,15:00,,507,724
5122016,15:00,16:00,,508,721
5122016,16:00,17:00,,508,762
5122016,17:00,18:00,,507,795
5122016,18:00,19:00,,508,799
5122016,19:00,20:00,,508,802
5122016,20:00,21:00,,507,800
5122016,21:00,22:00,,508,802
5122016,22:00,23:00,,508,800
5122016,23:00,00:00,,507,799
6122016,00:00,01:00,,507,801
6122016,01:00,02:00,,507,801
6122016,02:00,03:00,,507,799
6122016,03:00,04:00,,507,801
6122016,04:00,05:00,,508,799
6122016,05:00,06:00,,507,801
6122016,06:00,07:00,,505,798
6122016,07:00,08:00,,507,797
6122016,08:00,09:00,,507,794
6122016,09:00,10:00,,507,795
6122016,10:00,11:00,,507,792
6122016,11:00,12:00,,507,795
6122016,12:00,13:00,,506,791
6122016,13:00,14:00,,506,793
6122016,14:00,15:00,,508,794
6122016,15:00,16:00,,508,796
6122016,16:00,17:00,,508,795
6122016,17:00,18:00,,506,795
6122016,18:00,19:00,,507,794
6122016,19:00,20:00,,508,795
6122016,20:00,21:00,,508,798
6122016,21:00,22:00,,507,800
6122016,22:00,23:00,,507,801
6122016,23:00,00:00,,347,799
7122016,00:00,01:00,,272,634
7122016,01:00,02:00,,271,369
7122016,02:00,03:00,,272,365
7122016,03:00,04:00,,272,386
7122016,04:00,05:00,,273,404
7122016,05:00,06:00,,377,623
7122016,06:00,07:00,,500,790
7122016,07:00,08:00,,502,796
7122016,08:00,09:00,,503,605
7122016,09:00,10:00,,502,442
7122016,10:00,11:00,,410,441
7122016,11:00,12:00,,232,443
7122016,12:00,13:00,,233,440
7122016,13:00,14:00,,247,444
7122016,14:00,15:00,,481,443
7122016,15:00,16:00,,509,446
7122016,16:00,17:00,,508,661
7122016,17:00,18:00,,508,748
7122016,18:00,19:00,,506,782
7122016,19:00,20:00,,500,790
7122016,20:00,21:00,,186,794
7122016,21:00,22:00,,0,785
7122016,22:00,23:00,,0,701
7122016,23:00,00:00,,0,717
8122016,00:00,01:00,,0,767
8122016,01:00,02:00,,0,663
8122016,02:00,03:00,,0,705
8122016,03:00,04:00,,0,806
8122016,04:00,05:00,,0,811
8122016,05:00,06:00,,0,809
8122016,06:00,07:00,,0,807
8122016,07:00,08:00,,0,810
8122016,08:00,09:00,,0,807
8122016,09:00,10:00,,0,804
8122016,10:00,11:00,,0,804
8122016,11:00,12:00,,0,804
8122016,12:00,13:00,,0,805
8122016,13:00,14:00,,0,802
8122016,14:00,15:00,,0,807
8122016,15:00,16:00,,0,805
8122016,16:00,17:00,,0,803
8122016,17:00,18:00,,0,804
8122016,18:00,19:00,,0,804
8122016,19:00,20:00,,0,804
8122016,20:00,21:00,,0,680
8122016,21:00,22:00,,0,397
8122016,22:00,23:00,,0,377
8122016,23:00,00:00,,0,376
9122016,00:00,01:00,,0,375
9122016,01:00,02:00,,0,377
9122016,02:00,03:00,,0,374
9122016,03:00,04:00,,0,375
9122016,04:00,05:00,,0,375
9122016,05:00,06:00,,0,460
9122016,06:00,07:00,,0,667
9122016,07:00,08:00,,0,747
9122016,08:00,09:00,,0,766
9122016,09:00,10:00,,0,778
9122016,10:00,11:00,,0,779
9122016,11:00,12:00,,0,799
9122016,12:00,13:00,,0,809
9122016,13:00,14:00,,0,813
9122016,14:00,15:00,,0,812
9122016,15:00,16:00,,0,793
9122016,16:00,17:00,,0,805
9122016,17:00,18:00,,0,814
9122016,18:00,19:00,,0,815
9122016,19:00,20:00,,0,813
9122016,20:00,21:00,,0,814
9122016,21:00,22:00,,0,813
9122016,22:00,23:00,,0,629
9122016,23:00,00:00,,0,356
10122016,00:00,01:00,,0,257
10122016,01:00,02:00,,104,0
10122016,02:00,03:00,,272,0
10122016,03:00,04:00,,460,0
10122016,04:00,05:00,,489,0
10122016,05:00,06:00,,483,0
10122016,06:00,07:00,,337,0
10122016,07:00,08:00,,355,0
10122016,08:00,09:00,,317,0
10122016,09:00,10:00,,313,0
10122016,10:00,11:00,,320,0
10122016,11:00,12:00,,320,0
10122016,12:00,13:00,,324,0
10122016,13:00,14:00,,339,0
10122016,14:00,15:00,,398,0
10122016,15:00,16:00,,498,0
10122016,16:00,17:00,,499,0
10122016,17:00,18:00,,495,0
10122016,18:00,19:00,,492,0
10122016,19:00,20:00,,488,0
10122016,20:00,21:00,,488,0
10122016,21:00,22:00,,488,0
10122016,22:00,23:00,,488,0
10122016,23:00,00:00,,490,0
11122016,00:00,01:00,,492,0
11122016,01:00,02:00,,484,0
11122016,02:00,03:00,,286,0
11122016,03:00,04:00,,272,0
11122016,04:00,05:00,,295,0
11122016,05:00,06:00,,433,0
11122016,06:00,07:00,,221,0
11122016,07:00,08:00,,209,0
11122016,08:00,09:00,,248,0
11122016,09:00,10:00,,380,0
11122016,10:00,11:00,,488,0
11122016,11:00,12:00,,498,0
11122016,12:00,13:00,,501,0
11122016,13:00,14:00,,499,0
11122016,14:00,15:00,,500,0
11122016,15:00,16:00,,470,0
11122016,16:00,17:00,,471,0
11122016,17:00,18:00,,459,0
11122016,18:00,19:00,,458,0
11122016,19:00,20:00,,457,0
11122016,20:00,21:00,,457,0
11122016,21:00,22:00,,485,0
11122016,22:00,23:00,,463,0
11122016,23:00,00:00,,446,101
12122016,00:00,01:00,,446,291
12122016,01:00,02:00,,384,332
12122016,02:00,03:00,,329,362
12122016,03:00,04:00,,329,380
12122016,04:00,05:00,,386,705
12122016,05:00,06:00,,489,791
12122016,06:00,07:00,,488,799
12122016,07:00,08:00,,489,811
12122016,08:00,09:00,,488,813
12122016,09:00,10:00,,488,814
12122016,10:00,11:00,,489,814
12122016,11:00,12:00,,490,813
12122016,12:00,13:00,,491,815
12122016,13:00,14:00,,491,814
12122016,14:00,15:00,,491,827
12122016,15:00,16:00,,503,823
12122016,16:00,17:00,,508,818
12122016,17:00,18:00,,507,818
12122016,18:00,19:00,,507,810
12122016,19:00,20:00,,507,812
12122016,20:00,21:00,,507,813
12122016,21:00,22:00,,506,812
12122016,22:00,23:00,,506,812
12122016,23:00,00:00,,506,812
13122016,00:00,01:00,,507,813
13122016,01:00,02:00,,506,812
13122016,02:00,03:00,,507,813
13122016,03:00,04:00,,507,814
13122016,04:00,05:00,,506,811
13122016,05:00,06:00,,507,814
13122016,06:00,07:00,,507,808
13122016,07:00,08:00,,505,804
13122016,08:00,09:00,,506,760
13122016,09:00,10:00,,502,387
13122016,10:00,11:00,,495,311
13122016,11:00,12:00,,481,115
13122016,12:00,13:00,,481,0
13122016,13:00,14:00,,481,0
13122016,14:00,15:00,,481,0
13122016,15:00,16:00,,482,0
13122016,16:00,17:00,,484,0
13122016,17:00,18:00,,486,0
13122016,18:00,19:00,,488,0
13122016,19:00,20:00,,489,0
13122016,20:00,21:00,,490,0
13122016,21:00,22:00,,491,0
13122016,22:00,23:00,,491,0
13122016,23:00,00:00,,492,0
14122016,00:00,01:00,,491,0
14122016,01:00,02:00,,493,0
14122016,02:00,03:00,,494,0
14122016,03:00,04:00,,493,0
14122016,04:00,05:00,,488,0
14122016,05:00,06:00,,485,0
14122016,06:00,07:00,,480,0
14122016,07:00,08:00,,474,0
14122016,08:00,09:00,,476,126
14122016,09:00,10:00,,477,316
14122016,10:00,11:00,,480,417
14122016,11:00,12:00,,489,646
14122016,12:00,13:00,,490,799
14122016,13:00,14:00,,495,819
14122016,14:00,15:00,,498,785
14122016,15:00,16:00,,500,774
14122016,16:00,17:00,,499,801
14122016,17:00,18:00,,496,821
14122016,18:00,19:00,,491,831
14122016,19:00,20:00,,488,829
14122016,20:00,21:00,,488,828
14122016,21:00,22:00,,488,826
14122016,22:00,23:00,,488,821
14122016,23:00,00:00,,490,826
15122016,00:00,01:00,,489,826
15122016,01:00,02:00,,299,823
15122016,02:00,03:00,,273,701
15122016,03:00,04:00,,273,614
15122016,04:00,05:00,,273,787
15122016,05:00,06:00,,333,829
15122016,06:00,07:00,,483,827
15122016,07:00,08:00,,480,828
15122016,08:00,09:00,,480,829
15122016,09:00,10:00,,482,823
15122016,10:00,11:00,,484,825
15122016,11:00,12:00,,485,829
15122016,12:00,13:00,,484,826
15122016,13:00,14:00,,484,827
15122016,14:00,15:00,,484,829
15122016,15:00,16:00,,485,825
15122016,16:00,17:00,,489,826
15122016,17:00,18:00,,505,821
15122016,18:00,19:00,,507,816
15122016,19:00,20:00,,506,809
15122016,20:00,21:00,,506,811
15122016,21:00,22:00,,364,809
15122016,22:00,23:00,,275,809
15122016,23:00,00:00,,273,809
16122016,00:00,01:00,,276,693
16122016,01:00,02:00,,275,441
16122016,02:00,03:00,,273,412
16122016,03:00,04:00,,275,414
16122016,04:00,05:00,,273,544
16122016,05:00,06:00,,402,659
16122016,06:00,07:00,,508,779
16122016,07:00,08:00,,505,778
16122016,08:00,09:00,,507,786
16122016,09:00,10:00,,507,787
16122016,10:00,11:00,,507,788
16122016,11:00,12:00,,506,786
16122016,12:00,13:00,,505,796
16122016,13:00,14:00,,507,793
16122016,14:00,15:00,,505,795
16122016,15:00,16:00,,506,793
16122016,16:00,17:00,,507,787
16122016,17:00,18:00,,508,788
16122016,18:00,19:00,,507,793
16122016,19:00,20:00,,507,797
16122016,20:00,21:00,,508,801
16122016,21:00,22:00,,509,801
16122016,22:00,23:00,,509,801
16122016,23:00,00:00,,509,799
17122016,00:00,01:00,,506,801
17122016,01:00,02:00,,506,805
17122016,02:00,03:00,,507,814
17122016,03:00,04:00,,508,815
17122016,04:00,05:00,,507,815
17122016,05:00,06:00,,507,812
17122016,06:00,07:00,,506,814
17122016,07:00,08:00,,507,813
17122016,08:00,09:00,,505,812
17122016,09:00,10:00,,507,807
17122016,10:00,11:00,,507,804
17122016,11:00,12:00,,506,802
17122016,12:00,13:00,,506,804
17122016,13:00,14:00,,507,803
17122016,14:00,15:00,,507,804
17122016,15:00,16:00,,506,804
17122016,16:00,17:00,,507,803
17122016,17:00,18:00,,508,805
17122016,18:00,19:00,,508,807
17122016,19:00,20:00,,507,770
17122016,20:00,21:00,,475,702
17122016,21:00,22:00,,399,701
17122016,22:00,23:00,,321,611
17122016,23:00,00:00,,302,531
18122016,00:00,01:00,,302,413
18122016,01:00,02:00,,302,365
18122016,02:00,03:00,,302,366
18122016,03:00,04:00,,405,59
18122016,04:00,05:00,,498,0
