date,start,end,11WD7STUM1SBL10G
12052017,06:00,07:00,732.0
12052017,07:00,08:00,733.0
12052017,08:00,09:00,732.0
12052017,09:00,10:00,732.0
12052017,10:00,11:00,733.0
12052017,11:00,12:00,732.0
12052017,12:00,13:00,731.0
12052017,13:00,14:00,732.0
12052017,14:00,15:00,731.0
12052017,15:00,16:00,734.0
12052017,16:00,17:00,732.0
12052017,17:00,18:00,730.0
12052017,18:00,19:00,732.0
12052017,19:00,20:00,733.0
12052017,20:00,21:00,732.0
12052017,21:00,22:00,731.0
12052017,22:00,23:00,734.0
12052017,23:00,00:00,732.0
13052017,00:00,01:00,732.0
13052017,01:00,02:00,732.0
13052017,02:00,03:00,733.0
13052017,03:00,04:00,732.0
13052017,04:00,05:00,728.0
13052017,05:00,06:00,706.0
13052017,06:00,07:00,698.0
13052017,07:00,08:00,673.0
13052017,08:00,09:00,709.0
13052017,09:00,10:00,732.0
13052017,10:00,11:00,711.0
13052017,11:00,12:00,732.0
13052017,12:00,13:00,661.0
13052017,13:00,14:00,530.0
13052017,14:00,15:00,725.0
13052017,15:00,16:00,724.0
13052017,16:00,17:00,682.0
13052017,17:00,18:00,728.0
13052017,18:00,19:00,732.0
13052017,19:00,20:00,718.0
13052017,20:00,21:00,716.0
13052017,21:00,22:00,715.0
13052017,22:00,23:00,717.0
13052017,23:00,00:00,715.0
14052017,00:00,01:00,720.0
14052017,01:00,02:00,725.0
14052017,02:00,03:00,655.0
14052017,03:00,04:00,639.0
14052017,04:00,05:00,516.0
14052017,05:00,06:00,468.0
14052017,06:00,07:00,466.0
14052017,07:00,08:00,474.0
14052017,08:00,09:00,521.0
14052017,09:00,10:00,496.0
14052017,10:00,11:00,465.0
14052017,11:00,12:00,470.0
14052017,12:00,13:00,540.0
14052017,13:00,14:00,468.0
14052017,14:00,15:00,466.0
14052017,15:00,16:00,466.0
14052017,16:00,17:00,479.0
14052017,17:00,18:00,582.0
14052017,18:00,19:00,717.0
14052017,19:00,20:00,715.0
14052017,20:00,21:00,721.0
14052017,21:00,22:00,726.0
14052017,22:00,23:00,732.0
14052017,23:00,00:00,729.0
15052017,00:00,01:00,714.0
15052017,01:00,02:00,722.0
15052017,02:00,03:00,733.0
15052017,03:00,04:00,725.0
15052017,04:00,05:00,583.0
15052017,05:00,06:00,724.0
15052017,06:00,07:00,734.0
15052017,07:00,08:00,732.0
15052017,08:00,09:00,733.0
15052017,09:00,10:00,704.0
15052017,10:00,11:00,728.0
15052017,11:00,12:00,732.0
15052017,12:00,13:00,730.0
15052017,13:00,14:00,714.0
15052017,14:00,15:00,729.0
15052017,15:00,16:00,677.0
15052017,16:00,17:00,704.0
15052017,17:00,18:00,717.0
15052017,18:00,19:00,732.0
15052017,19:00,20:00,732.0
15052017,20:00,21:00,733.0
15052017,21:00,22:00,710.0
15052017,22:00,23:00,733.0
15052017,23:00,00:00,727.0
16052017,00:00,01:00,730.0
16052017,01:00,02:00,732.0
16052017,02:00,03:00,690.0
16052017,03:00,04:00,622.0
16052017,04:00,05:00,706.0
16052017,05:00,06:00,725.0
16052017,06:00,07:00,719.0
16052017,07:00,08:00,732.0
16052017,08:00,09:00,717.0
16052017,09:00,10:00,729.0
16052017,10:00,11:00,702.0
16052017,11:00,12:00,727.0
16052017,12:00,13:00,727.0
16052017,13:00,14:00,731.0
16052017,14:00,15:00,730.0
16052017,15:00,16:00,729.0
16052017,16:00,17:00,727.0
16052017,17:00,18:00,715.0
16052017,18:00,19:00,728.0
16052017,19:00,20:00,726.0
16052017,20:00,21:00,730.0
16052017,21:00,22:00,727.0
16052017,22:00,23:00,730.0
16052017,23:00,00:00,731.0
17052017,00:00,01:00,730.0
17052017,01:00,02:00,730.0
17052017,02:00,03:00,731.0
17052017,03:00,04:00,730.0
17052017,04:00,05:00,709.0
17052017,05:00,06:00,728.0
17052017,06:00,07:00,731.0
17052017,07:00,08:00,732.0
17052017,08:00,09:00,731.0
17052017,09:00,10:00,728.0
17052017,10:00,11:00,730.0
17052017,11:00,12:00,729.0
17052017,12:00,13:00,730.0
17052017,13:00,14:00,729.0
17052017,14:00,15:00,709.0
17052017,15:00,16:00,730.0
17052017,16:00,17:00,728.0
17052017,17:00,18:00,726.0
17052017,18:00,19:00,726.0
17052017,19:00,20:00,716.0
17052017,20:00,21:00,724.0
17052017,21:00,22:00,728.0
17052017,22:00,23:00,701.0
17052017,23:00,00:00,614.0
18052017,00:00,01:00,476.0
18052017,01:00,02:00,474.0
18052017,02:00,03:00,681.0
18052017,03:00,04:00,481.0
18052017,04:00,05:00,687.0
18052017,05:00,06:00,637.0
18052017,06:00,07:00,710.0
18052017,07:00,08:00,732.0
18052017,08:00,09:00,731.0
18052017,09:00,10:00,731.0
18052017,10:00,11:00,730.0
18052017,11:00,12:00,729.0
18052017,12:00,13:00,730.0
18052017,13:00,14:00,730.0
18052017,14:00,15:00,730.0
18052017,15:00,16:00,733.0
18052017,16:00,17:00,713.0
18052017,17:00,18:00,731.0
18052017,18:00,19:00,731.0
18052017,19:00,20:00,732.0
18052017,20:00,21:00,731.0
18052017,21:00,22:00,730.0
18052017,22:00,23:00,730.0
18052017,23:00,00:00,732.0
19052017,00:00,01:00,703.0
19052017,01:00,02:00,598.0
19052017,02:00,03:00,576.0
19052017,03:00,04:00,469.0
19052017,04:00,05:00,651.0
19052017,05:00,06:00,625.0
19052017,06:00,07:00,730.0
19052017,07:00,08:00,730.0
19052017,08:00,09:00,733.0
19052017,09:00,10:00,730.0
19052017,10:00,11:00,733.0
19052017,11:00,12:00,732.0
19052017,12:00,13:00,725.0
19052017,13:00,14:00,732.0
19052017,14:00,15:00,732.0
19052017,15:00,16:00,731.0
19052017,16:00,17:00,722.0
19052017,17:00,18:00,712.0
19052017,18:00,19:00,708.0
19052017,19:00,20:00,724.0
19052017,20:00,21:00,727.0
19052017,21:00,22:00,706.0
19052017,22:00,23:00,630.0
19052017,23:00,00:00,538.0
20052017,00:00,01:00,521.0
20052017,01:00,02:00,518.0
20052017,02:00,03:00,480.0
20052017,03:00,04:00,468.0
20052017,04:00,05:00,493.0
20052017,05:00,06:00,559.0
20052017,06:00,07:00,678.0
20052017,07:00,08:00,711.0
20052017,08:00,09:00,543.0
20052017,09:00,10:00,522.0
20052017,10:00,11:00,521.0
20052017,11:00,12:00,520.0
20052017,12:00,13:00,467.0
20052017,13:00,14:00,473.0
20052017,14:00,15:00,466.0
20052017,15:00,16:00,466.0
20052017,16:00,17:00,519.0
20052017,17:00,18:00,527.0
20052017,18:00,19:00,637.0
20052017,19:00,20:00,700.0
20052017,20:00,21:00,725.0
20052017,21:00,22:00,734.0
20052017,22:00,23:00,728.0
20052017,23:00,00:00,711.0
21052017,00:00,01:00,361.0
21052017,01:00,02:00,297.0
21052017,02:00,03:00,306.0
21052017,03:00,04:00,219.0
21052017,04:00,05:00,161.0
21052017,05:00,06:00,157.0
21052017,06:00,07:00,155.0
21052017,07:00,08:00,151.0
21052017,08:00,09:00,151.0
21052017,09:00,10:00,150.0
21052017,10:00,11:00,149.0
21052017,11:00,12:00,147.0
21052017,12:00,13:00,146.0
21052017,13:00,14:00,146.0
21052017,14:00,15:00,144.0
21052017,15:00,16:00,145.0
21052017,16:00,17:00,144.0
21052017,17:00,18:00,146.0
21052017,18:00,19:00,391.0
21052017,19:00,20:00,723.0
21052017,20:00,21:00,734.0
21052017,21:00,22:00,724.0
21052017,22:00,23:00,733.0
21052017,23:00,00:00,733.0
22052017,00:00,01:00,695.0
22052017,01:00,02:00,684.0
22052017,02:00,03:00,563.0
22052017,03:00,04:00,494.0
22052017,04:00,05:00,628.0
22052017,05:00,06:00,644.0
22052017,06:00,07:00,664.0
22052017,07:00,08:00,731.0
22052017,08:00,09:00,733.0
22052017,09:00,10:00,715.0
22052017,10:00,11:00,733.0
22052017,11:00,12:00,732.0
22052017,12:00,13:00,705.0
22052017,13:00,14:00,731.0
22052017,14:00,15:00,733.0
22052017,15:00,16:00,687.0
22052017,16:00,17:00,719.0
22052017,17:00,18:00,731.0
22052017,18:00,19:00,732.0
22052017,19:00,20:00,732.0
22052017,20:00,21:00,733.0
22052017,21:00,22:00,732.0
22052017,22:00,23:00,732.0
22052017,23:00,00:00,731.0
23052017,00:00,01:00,713.0
23052017,01:00,02:00,732.0
23052017,02:00,03:00,732.0
23052017,03:00,04:00,676.0
23052017,04:00,05:00,559.0
23052017,05:00,06:00,710.0
23052017,06:00,07:00,727.0
23052017,07:00,08:00,731.0
23052017,08:00,09:00,732.0
23052017,09:00,10:00,733.0
23052017,10:00,11:00,730.0
23052017,11:00,12:00,615.0
23052017,12:00,13:00,612.0
23052017,13:00,14:00,611.0
23052017,14:00,15:00,612.0
23052017,15:00,16:00,610.0
23052017,16:00,17:00,668.0
23052017,17:00,18:00,731.0
23052017,18:00,19:00,732.0
23052017,19:00,20:00,732.0
23052017,20:00,21:00,724.0
23052017,21:00,22:00,733.0
23052017,22:00,23:00,732.0
23052017,23:00,00:00,727.0
24052017,00:00,01:00,701.0
24052017,01:00,02:00,540.0
24052017,02:00,03:00,514.0
24052017,03:00,04:00,647.0
24052017,04:00,05:00,731.0
24052017,05:00,06:00,704.0
24052017,06:00,07:00,712.0
24052017,07:00,08:00,733.0
24052017,08:00,09:00,730.0
24052017,09:00,10:00,730.0
24052017,10:00,11:00,733.0
24052017,11:00,12:00,733.0
24052017,12:00,13:00,733.0
24052017,13:00,14:00,731.0
24052017,14:00,15:00,732.0
24052017,15:00,16:00,733.0
24052017,16:00,17:00,731.0
24052017,17:00,18:00,733.0
24052017,18:00,19:00,731.0
24052017,19:00,20:00,732.0
24052017,20:00,21:00,732.0
24052017,21:00,22:00,732.0
24052017,22:00,23:00,733.0
24052017,23:00,00:00,703.0
25052017,00:00,01:00,706.0
25052017,01:00,02:00,695.0
25052017,02:00,03:00,644.0
25052017,03:00,04:00,471.0
25052017,04:00,05:00,331.0
25052017,05:00,06:00,427.0
25052017,06:00,07:00,312.0
25052017,07:00,08:00,313.0
25052017,08:00,09:00,424.0
25052017,09:00,10:00,318.0
25052017,10:00,11:00,321.0
25052017,11:00,12:00,356.0
25052017,12:00,13:00,459.0
25052017,13:00,14:00,331.0
25052017,14:00,15:00,306.0
25052017,15:00,16:00,308.0
25052017,16:00,17:00,309.0
25052017,17:00,18:00,345.0
25052017,18:00,19:00,429.0
25052017,19:00,20:00,712.0
25052017,20:00,21:00,733.0
25052017,21:00,22:00,733.0
25052017,22:00,23:00,732.0
25052017,23:00,00:00,732.0
26052017,00:00,01:00,728.0
26052017,01:00,02:00,601.0
26052017,02:00,03:00,508.0
26052017,03:00,04:00,466.0
26052017,04:00,05:00,474.0
26052017,05:00,06:00,585.0
26052017,06:00,07:00,617.0
26052017,07:00,08:00,665.0
26052017,08:00,09:00,633.0
26052017,09:00,10:00,713.0
26052017,10:00,11:00,524.0
26052017,11:00,12:00,640.0
26052017,12:00,13:00,561.0
26052017,13:00,14:00,469.0
26052017,14:00,15:00,466.0
26052017,15:00,16:00,508.0
26052017,16:00,17:00,534.0
26052017,17:00,18:00,724.0
26052017,18:00,19:00,729.0
26052017,19:00,20:00,728.0
26052017,20:00,21:00,729.0
26052017,21:00,22:00,731.0
26052017,22:00,23:00,723.0
26052017,23:00,00:00,729.0
27052017,00:00,01:00,706.0
27052017,01:00,02:00,622.0
27052017,02:00,03:00,496.0
27052017,03:00,04:00,345.0
27052017,04:00,05:00,310.0
27052017,05:00,06:00,359.0
27052017,06:00,07:00,430.0
27052017,07:00,08:00,492.0
27052017,08:00,09:00,516.0
27052017,09:00,10:00,575.0
27052017,10:00,11:00,456.0
27052017,11:00,12:00,309.0
27052017,12:00,13:00,323.0
27052017,13:00,14:00,308.0
27052017,14:00,15:00,307.0
27052017,15:00,16:00,308.0
27052017,16:00,17:00,312.0
27052017,17:00,18:00,442.0
27052017,18:00,19:00,608.0
27052017,19:00,20:00,610.0
27052017,20:00,21:00,600.0
27052017,21:00,22:00,724.0
27052017,22:00,23:00,722.0
27052017,23:00,00:00,577.0
28052017,00:00,01:00,317.0
28052017,01:00,02:00,304.0
28052017,02:00,03:00,304.0
28052017,03:00,04:00,190.0
28052017,04:00,05:00,152.0
28052017,05:00,06:00,155.0
28052017,06:00,07:00,156.0
28052017,07:00,08:00,155.0
28052017,08:00,09:00,155.0
28052017,09:00,10:00,154.0
28052017,10:00,11:00,153.0
28052017,11:00,12:00,154.0
28052017,12:00,13:00,155.0
28052017,13:00,14:00,155.0
28052017,14:00,15:00,153.0
28052017,15:00,16:00,152.0
28052017,16:00,17:00,161.0
28052017,17:00,18:00,338.0
28052017,18:00,19:00,578.0
28052017,19:00,20:00,613.0
28052017,20:00,21:00,604.0
28052017,21:00,22:00,601.0
28052017,22:00,23:00,596.0
28052017,23:00,00:00,607.0
29052017,00:00,01:00,727.0
29052017,01:00,02:00,701.0
29052017,02:00,03:00,729.0
29052017,03:00,04:00,681.0
29052017,04:00,05:00,565.0
29052017,05:00,06:00,716.0
29052017,06:00,07:00,729.0
29052017,07:00,08:00,729.0
29052017,08:00,09:00,718.0
29052017,09:00,10:00,718.0
29052017,10:00,11:00,713.0
29052017,11:00,12:00,719.0
29052017,12:00,13:00,719.0
29052017,13:00,14:00,719.0
29052017,14:00,15:00,718.0
29052017,15:00,16:00,718.0
29052017,16:00,17:00,717.0
29052017,17:00,18:00,719.0
29052017,18:00,19:00,718.0
29052017,19:00,20:00,718.0
29052017,20:00,21:00,727.0
29052017,21:00,22:00,722.0
29052017,22:00,23:00,723.0
29052017,23:00,00:00,722.0
30052017,00:00,01:00,724.0
30052017,01:00,02:00,725.0
30052017,02:00,03:00,725.0
30052017,03:00,04:00,721.0
30052017,04:00,05:00,596.0
30052017,05:00,06:00,718.0
30052017,06:00,07:00,729.0
30052017,07:00,08:00,728.0
30052017,08:00,09:00,718.0
30052017,09:00,10:00,719.0
30052017,10:00,11:00,719.0
30052017,11:00,12:00,718.0
30052017,12:00,13:00,719.0
30052017,13:00,14:00,718.0
30052017,14:00,15:00,719.0
30052017,15:00,16:00,719.0
30052017,16:00,17:00,719.0
30052017,17:00,18:00,719.0
30052017,18:00,19:00,719.0
30052017,19:00,20:00,708.0
30052017,20:00,21:00,731.0
30052017,21:00,22:00,716.0
30052017,22:00,23:00,731.0
30052017,23:00,00:00,731.0
31052017,00:00,01:00,708.0
31052017,01:00,02:00,731.0
31052017,02:00,03:00,732.0
31052017,03:00,04:00,721.0
31052017,04:00,05:00,620.0
31052017,05:00,06:00,732.0
31052017,06:00,07:00,732.0
31052017,07:00,08:00,732.0
31052017,08:00,09:00,703.0
31052017,09:00,10:00,719.0
31052017,10:00,11:00,719.0
31052017,11:00,12:00,719.0
31052017,12:00,13:00,718.0
31052017,13:00,14:00,705.0
31052017,14:00,15:00,700.0
31052017,15:00,16:00,711.0
31052017,16:00,17:00,690.0
31052017,17:00,18:00,698.0
31052017,18:00,19:00,693.0
31052017,19:00,20:00,719.0
31052017,20:00,21:00,731.0
31052017,21:00,22:00,730.0
31052017,22:00,23:00,730.0
31052017,23:00,00:00,731.0
1062017,00:00,01:00,731.0
1062017,01:00,02:00,732.0
1062017,02:00,03:00,719.0
1062017,03:00,04:00,595.0
1062017,04:00,05:00,729.0
1062017,05:00,06:00,694.0
1062017,06:00,07:00,582.0
1062017,07:00,08:00,729.0
1062017,08:00,09:00,702.0
1062017,09:00,10:00,701.0
1062017,10:00,11:00,685.0
1062017,11:00,12:00,697.0
1062017,12:00,13:00,700.0
1062017,13:00,14:00,668.0
1062017,14:00,15:00,718.0
1062017,15:00,16:00,719.0
1062017,16:00,17:00,718.0
1062017,17:00,18:00,719.0
1062017,18:00,19:00,716.0
1062017,19:00,20:00,719.0
1062017,20:00,21:00,731.0
1062017,21:00,22:00,730.0
1062017,22:00,23:00,731.0
1062017,23:00,00:00,731.0
2062017,00:00,01:00,731.0
2062017,01:00,02:00,730.0
2062017,02:00,03:00,732.0
2062017,03:00,04:00,707.0
2062017,04:00,05:00,723.0
2062017,05:00,06:00,722.0
2062017,06:00,07:00,723.0
2062017,07:00,08:00,731.0
2062017,08:00,09:00,718.0
2062017,09:00,10:00,718.0
2062017,10:00,11:00,719.0
2062017,11:00,12:00,719.0
2062017,12:00,13:00,718.0
2062017,13:00,14:00,718.0
2062017,14:00,15:00,719.0
2062017,15:00,16:00,719.0
2062017,16:00,17:00,719.0
2062017,17:00,18:00,719.0
2062017,18:00,19:00,719.0
2062017,19:00,20:00,719.0
2062017,20:00,21:00,729.0
2062017,21:00,22:00,727.0
2062017,22:00,23:00,728.0
2062017,23:00,00:00,728.0
3062017,00:00,01:00,721.0
3062017,01:00,02:00,727.0
3062017,02:00,03:00,728.0
3062017,03:00,04:00,670.0
3062017,04:00,05:00,575.0
3062017,05:00,06:00,558.0
3062017,06:00,07:00,594.0
3062017,07:00,08:00,728.0
3062017,08:00,09:00,602.0
3062017,09:00,10:00,602.0
3062017,10:00,11:00,581.0
3062017,11:00,12:00,461.0
3062017,12:00,13:00,445.0
3062017,13:00,14:00,484.0
3062017,14:00,15:00,438.0
3062017,15:00,16:00,455.0
3062017,16:00,17:00,478.0
3062017,17:00,18:00,602.0
3062017,18:00,19:00,727.0
3062017,19:00,20:00,729.0
3062017,20:00,21:00,728.0
3062017,21:00,22:00,729.0
3062017,22:00,23:00,728.0
3062017,23:00,00:00,680.0
4062017,00:00,01:00,328.0
4062017,01:00,02:00,305.0
4062017,02:00,03:00,304.0
4062017,03:00,04:00,181.0
4062017,04:00,05:00,155.0
4062017,05:00,06:00,153.0
4062017,06:00,07:00,154.0
4062017,07:00,08:00,151.0
4062017,08:00,09:00,154.0
4062017,09:00,10:00,150.0
4062017,10:00,11:00,151.0
4062017,11:00,12:00,154.0
4062017,12:00,13:00,156.0
4062017,13:00,14:00,154.0
4062017,14:00,15:00,154.0
4062017,15:00,16:00,154.0
4062017,16:00,17:00,152.0
4062017,17:00,18:00,152.0
4062017,18:00,19:00,296.0
4062017,19:00,20:00,470.0
4062017,20:00,21:00,574.0
4062017,21:00,22:00,598.0
4062017,22:00,23:00,598.0
4062017,23:00,00:00,464.0
5062017,00:00,01:00,311.0
5062017,01:00,02:00,316.0
5062017,02:00,03:00,318.0
5062017,03:00,04:00,307.0
5062017,04:00,05:00,308.0
5062017,05:00,06:00,307.0
5062017,06:00,07:00,307.0
5062017,07:00,08:00,308.0
5062017,08:00,09:00,307.0
5062017,09:00,10:00,314.0
5062017,10:00,11:00,308.0
5062017,11:00,12:00,310.0
5062017,12:00,13:00,315.0
5062017,13:00,14:00,307.0
5062017,14:00,15:00,308.0
5062017,15:00,16:00,310.0
5062017,16:00,17:00,371.0
5062017,17:00,18:00,625.0
5062017,18:00,19:00,560.0
5062017,19:00,20:00,672.0
5062017,20:00,21:00,611.0
5062017,21:00,22:00,731.0
5062017,22:00,23:00,732.0
5062017,23:00,00:00,712.0
6062017,00:00,01:00,430.0
6062017,01:00,02:00,308.0
6062017,02:00,03:00,307.0
6062017,03:00,04:00,307.0
6062017,04:00,05:00,318.0
6062017,05:00,06:00,379.0
6062017,06:00,07:00,645.0
6062017,07:00,08:00,734.0
6062017,08:00,09:00,731.0
6062017,09:00,10:00,732.0
6062017,10:00,11:00,731.0
6062017,11:00,12:00,681.0
6062017,12:00,13:00,547.0
6062017,13:00,14:00,452.0
6062017,14:00,15:00,335.0
6062017,15:00,16:00,333.0
6062017,16:00,17:00,441.0
6062017,17:00,18:00,382.0
6062017,18:00,19:00,362.0
6062017,19:00,20:00,566.0
6062017,20:00,21:00,380.0
6062017,21:00,22:00,514.0
6062017,22:00,23:00,526.0
6062017,23:00,00:00,339.0
7062017,00:00,01:00,304.0
7062017,01:00,02:00,306.0
7062017,02:00,03:00,187.0
7062017,03:00,04:00,161.0
7062017,04:00,05:00,160.0
7062017,05:00,06:00,158.0
7062017,06:00,07:00,158.0
7062017,07:00,08:00,160.0
7062017,08:00,09:00,161.0
7062017,09:00,10:00,161.0
7062017,10:00,11:00,160.0
7062017,11:00,12:00,160.0
7062017,12:00,13:00,219.0
7062017,13:00,14:00,465.0
7062017,14:00,15:00,467.0
7062017,15:00,16:00,465.0
7062017,16:00,17:00,465.0
7062017,17:00,18:00,463.0
7062017,18:00,19:00,313.0
7062017,19:00,20:00,305.0
7062017,20:00,21:00,426.0
7062017,21:00,22:00,446.0
7062017,22:00,23:00,310.0
7062017,23:00,00:00,304.0
8062017,00:00,01:00,305.0
8062017,01:00,02:00,174.0
8062017,02:00,03:00,157.0
8062017,03:00,04:00,156.0
8062017,04:00,05:00,155.0
8062017,05:00,06:00,196.0
8062017,06:00,07:00,455.0
8062017,07:00,08:00,727.0
8062017,08:00,09:00,730.0
8062017,09:00,10:00,732.0
8062017,10:00,11:00,731.0
8062017,11:00,12:00,728.0
8062017,12:00,13:00,551.0
8062017,13:00,14:00,663.0
8062017,14:00,15:00,712.0
8062017,15:00,16:00,715.0
8062017,16:00,17:00,700.0
8062017,17:00,18:00,715.0
8062017,18:00,19:00,731.0
8062017,19:00,20:00,729.0
8062017,20:00,21:00,729.0
8062017,21:00,22:00,727.0
8062017,22:00,23:00,727.0
8062017,23:00,00:00,720.0
9062017,00:00,01:00,708.0
9062017,01:00,02:00,724.0
9062017,02:00,03:00,705.0
9062017,03:00,04:00,691.0
9062017,04:00,05:00,478.0
9062017,05:00,06:00,532.0
9062017,06:00,07:00,713.0
9062017,07:00,08:00,730.0
9062017,08:00,09:00,730.0
9062017,09:00,10:00,730.0
9062017,10:00,11:00,729.0
9062017,11:00,12:00,728.0
9062017,12:00,13:00,730.0
9062017,13:00,14:00,731.0
9062017,14:00,15:00,730.0
9062017,15:00,16:00,730.0
9062017,16:00,17:00,729.0
9062017,17:00,18:00,729.0
9062017,18:00,19:00,730.0
9062017,19:00,20:00,730.0
9062017,20:00,21:00,730.0
9062017,21:00,22:00,712.0
9062017,22:00,23:00,730.0
9062017,23:00,00:00,731.0
10062017,00:00,01:00,731.0
10062017,01:00,02:00,732.0
10062017,02:00,03:00,731.0
10062017,03:00,04:00,732.0
10062017,04:00,05:00,730.0
10062017,05:00,06:00,626.0
10062017,06:00,07:00,647.0
10062017,07:00,08:00,732.0
10062017,08:00,09:00,729.0
10062017,09:00,10:00,607.0
10062017,10:00,11:00,716.0
10062017,11:00,12:00,663.0
10062017,12:00,13:00,672.0
10062017,13:00,14:00,471.0
10062017,14:00,15:00,466.0
10062017,15:00,16:00,466.0
10062017,16:00,17:00,483.0
10062017,17:00,18:00,649.0
10062017,18:00,19:00,727.0
10062017,19:00,20:00,709.0
10062017,20:00,21:00,726.0
10062017,21:00,22:00,726.0
10062017,22:00,23:00,727.0
10062017,23:00,00:00,716.0
11062017,00:00,01:00,651.0
11062017,01:00,02:00,319.0
11062017,02:00,03:00,306.0
11062017,03:00,04:00,306.0
11062017,04:00,05:00,179.0
11062017,05:00,06:00,156.0
11062017,06:00,07:00,155.0
11062017,07:00,08:00,154.0
11062017,08:00,09:00,154.0
11062017,09:00,10:00,153.0
11062017,10:00,11:00,153.0
11062017,11:00,12:00,153.0
11062017,12:00,13:00,153.0
11062017,13:00,14:00,155.0
11062017,14:00,15:00,154.0
11062017,15:00,16:00,154.0
11062017,16:00,17:00,178.0
11062017,17:00,18:00,467.0
11062017,18:00,19:00,654.0
11062017,19:00,20:00,730.0
11062017,20:00,21:00,724.0
11062017,21:00,22:00,726.0
11062017,22:00,23:00,725.0
11062017,23:00,00:00,682.0
12062017,00:00,01:00,330.0
12062017,01:00,02:00,420.0
12062017,02:00,03:00,447.0
12062017,03:00,04:00,314.0
12062017,04:00,05:00,307.0
12062017,05:00,06:00,310.0
12062017,06:00,07:00,356.0
12062017,07:00,08:00,587.0
12062017,08:00,09:00,478.0
12062017,09:00,10:00,368.0
12062017,10:00,11:00,407.0
12062017,11:00,12:00,466.0
12062017,12:00,13:00,726.0
12062017,13:00,14:00,732.0
12062017,14:00,15:00,722.0
12062017,15:00,16:00,469.0
12062017,16:00,17:00,310.0
12062017,17:00,18:00,309.0
12062017,18:00,19:00,634.0
12062017,19:00,20:00,717.0
12062017,20:00,21:00,732.0
12062017,21:00,22:00,730.0
12062017,22:00,23:00,732.0
12062017,23:00,00:00,732.0
13062017,00:00,01:00,684.0
13062017,01:00,02:00,731.0
13062017,02:00,03:00,731.0
13062017,03:00,04:00,731.0
13062017,04:00,05:00,719.0
13062017,05:00,06:00,649.0
13062017,06:00,07:00,665.0
13062017,07:00,08:00,731.0
13062017,08:00,09:00,732.0
13062017,09:00,10:00,732.0
13062017,10:00,11:00,731.0
13062017,11:00,12:00,726.0
13062017,12:00,13:00,701.0
13062017,13:00,14:00,715.0
13062017,14:00,15:00,717.0
13062017,15:00,16:00,732.0
13062017,16:00,17:00,731.0
13062017,17:00,18:00,731.0
13062017,18:00,19:00,732.0
13062017,19:00,20:00,732.0
13062017,20:00,21:00,730.0
13062017,21:00,22:00,732.0
13062017,22:00,23:00,732.0
13062017,23:00,00:00,705.0
14062017,00:00,01:00,731.0
14062017,01:00,02:00,661.0
14062017,02:00,03:00,651.0
14062017,03:00,04:00,726.0
14062017,04:00,05:00,721.0
14062017,05:00,06:00,728.0
14062017,06:00,07:00,732.0
14062017,07:00,08:00,727.0
14062017,08:00,09:00,717.0
14062017,09:00,10:00,733.0
14062017,10:00,11:00,733.0
14062017,11:00,12:00,731.0
14062017,12:00,13:00,731.0
14062017,13:00,14:00,712.0
14062017,14:00,15:00,717.0
14062017,15:00,16:00,728.0
14062017,16:00,17:00,730.0
14062017,17:00,18:00,730.0
14062017,18:00,19:00,730.0
14062017,19:00,20:00,727.0
14062017,20:00,21:00,727.0
14062017,21:00,22:00,728.0
14062017,22:00,23:00,729.0
14062017,23:00,00:00,730.0
15062017,00:00,01:00,731.0
15062017,01:00,02:00,732.0
15062017,02:00,03:00,730.0
15062017,03:00,04:00,730.0
15062017,04:00,05:00,721.0
15062017,05:00,06:00,724.0
15062017,06:00,07:00,732.0
15062017,07:00,08:00,719.0
15062017,08:00,09:00,717.0
15062017,09:00,10:00,729.0
15062017,10:00,11:00,728.0
15062017,11:00,12:00,727.0
15062017,12:00,13:00,689.0
15062017,13:00,14:00,549.0
15062017,14:00,15:00,586.0
15062017,15:00,16:00,593.0
15062017,16:00,17:00,705.0
15062017,17:00,18:00,728.0
15062017,18:00,19:00,724.0
