date,start,end,11WD7RHAU5GKW3B5
13082020,04:00,05:00,0
13082020,05:00,06:00,0
13082020,06:00,07:00,0
13082020,07:00,08:00,0
13082020,08:00,09:00,0
13082020,09:00,10:00,0
13082020,10:00,11:00,0
13082020,11:00,12:00,0
13082020,12:00,13:00,0
13082020,13:00,14:00,0
13082020,14:00,15:00,0
13082020,15:00,16:00,0
13082020,16:00,17:00,0
13082020,17:00,18:00,0
13082020,18:00,19:00,0
13082020,19:00,20:00,0
13082020,20:00,21:00,0
13082020,21:00,22:00,0
13082020,22:00,23:00,0
13082020,23:00,00:00,0
14082020,00:00,01:00,0
14082020,01:00,02:00,0
14082020,02:00,03:00,0
14082020,03:00,04:00,0
14082020,04:00,05:00,0
14082020,05:00,06:00,0
14082020,06:00,07:00,0
14082020,07:00,08:00,0
14082020,08:00,09:00,0
14082020,09:00,10:00,0
14082020,10:00,11:00,0
14082020,11:00,12:00,0
14082020,12:00,13:00,0
14082020,13:00,14:00,0
14082020,14:00,15:00,0
14082020,15:00,16:00,0
14082020,16:00,17:00,0
14082020,17:00,18:00,0
14082020,18:00,19:00,0
14082020,19:00,20:00,0
14082020,20:00,21:00,0
14082020,21:00,22:00,0
14082020,22:00,23:00,0
14082020,23:00,00:00,0
15082020,00:00,01:00,0
15082020,01:00,02:00,0
15082020,02:00,03:00,0
15082020,03:00,04:00,0
15082020,04:00,05:00,0
15082020,05:00,06:00,0
15082020,06:00,07:00,0
15082020,07:00,08:00,0
15082020,08:00,09:00,0
15082020,09:00,10:00,0
15082020,10:00,11:00,0
15082020,11:00,12:00,0
15082020,12:00,13:00,0
15082020,13:00,14:00,0
15082020,14:00,15:00,0
15082020,15:00,16:00,0
15082020,16:00,17:00,0
15082020,17:00,18:00,0
15082020,18:00,19:00,0
15082020,19:00,20:00,0
15082020,20:00,21:00,0
15082020,21:00,22:00,0
15082020,22:00,23:00,0
15082020,23:00,00:00,0
16082020,00:00,01:00,0
16082020,01:00,02:00,0
16082020,02:00,03:00,0
16082020,03:00,04:00,0
16082020,04:00,05:00,0
16082020,05:00,06:00,0
16082020,06:00,07:00,0
16082020,07:00,08:00,0
16082020,08:00,09:00,0
16082020,09:00,10:00,0
16082020,10:00,11:00,0
16082020,11:00,12:00,0
16082020,12:00,13:00,0
16082020,13:00,14:00,0
16082020,14:00,15:00,0
16082020,15:00,16:00,0
16082020,16:00,17:00,0
16082020,17:00,18:00,0
16082020,18:00,19:00,0
16082020,19:00,20:00,0
16082020,20:00,21:00,0
16082020,21:00,22:00,0
16082020,22:00,23:00,0
16082020,23:00,00:00,0
17082020,00:00,01:00,0
17082020,01:00,02:00,0
17082020,02:00,03:00,0
17082020,03:00,04:00,0
17082020,04:00,05:00,0
17082020,05:00,06:00,0
17082020,06:00,07:00,0
17082020,07:00,08:00,0
17082020,08:00,09:00,0
17082020,09:00,10:00,0
17082020,10:00,11:00,0
17082020,11:00,12:00,0
17082020,12:00,13:00,0
17082020,13:00,14:00,0
17082020,14:00,15:00,0
17082020,15:00,16:00,0
17082020,16:00,17:00,0
17082020,17:00,18:00,0
17082020,18:00,19:00,0
17082020,19:00,20:00,0
17082020,20:00,21:00,0
17082020,21:00,22:00,0
17082020,22:00,23:00,0
17082020,23:00,00:00,0
18082020,00:00,01:00,0
18082020,01:00,02:00,0
18082020,02:00,03:00,0
18082020,03:00,04:00,0
18082020,04:00,05:00,0
18082020,05:00,06:00,0
18082020,06:00,07:00,0
18082020,07:00,08:00,0
18082020,08:00,09:00,0
18082020,09:00,10:00,0
18082020,10:00,11:00,0
18082020,11:00,12:00,0
18082020,12:00,13:00,0
18082020,13:00,14:00,0
18082020,14:00,15:00,0
18082020,15:00,16:00,0
18082020,16:00,17:00,0
18082020,17:00,18:00,0
18082020,18:00,19:00,0
18082020,19:00,20:00,0
18082020,20:00,21:00,0
18082020,21:00,22:00,0
18082020,22:00,23:00,0
18082020,23:00,00:00,0
19082020,00:00,01:00,0
19082020,01:00,02:00,0
19082020,02:00,03:00,0
19082020,03:00,04:00,0
19082020,04:00,05:00,0
19082020,05:00,06:00,0
19082020,06:00,07:00,0
19082020,07:00,08:00,0
19082020,08:00,09:00,0
19082020,09:00,10:00,0
19082020,10:00,11:00,0
19082020,11:00,12:00,0
19082020,12:00,13:00,3
19082020,13:00,14:00,4
19082020,14:00,15:00,4
19082020,15:00,16:00,8
19082020,16:00,17:00,14
19082020,17:00,18:00,25
19082020,18:00,19:00,35
19082020,19:00,20:00,48
19082020,20:00,21:00,66
19082020,21:00,22:00,83
19082020,22:00,23:00,105
19082020,23:00,00:00,106
20082020,00:00,01:00,120
20082020,01:00,02:00,148
20082020,02:00,03:00,181
20082020,03:00,04:00,222
20082020,04:00,05:00,221
20082020,05:00,06:00,222
20082020,06:00,07:00,223
20082020,07:00,08:00,223
20082020,08:00,09:00,222
20082020,09:00,10:00,223
20082020,10:00,11:00,221
20082020,11:00,12:00,214
20082020,12:00,13:00,223
20082020,13:00,14:00,218
20082020,14:00,15:00,222
20082020,15:00,16:00,222
20082020,16:00,17:00,222
20082020,17:00,18:00,222
20082020,18:00,19:00,221
20082020,19:00,20:00,222
20082020,20:00,21:00,222
20082020,21:00,22:00,222
20082020,22:00,23:00,222
20082020,23:00,00:00,222
21082020,00:00,01:00,222
21082020,01:00,02:00,222
21082020,02:00,03:00,222
21082020,03:00,04:00,223
21082020,04:00,05:00,223
21082020,05:00,06:00,222
21082020,06:00,07:00,222
21082020,07:00,08:00,222
21082020,08:00,09:00,222
21082020,09:00,10:00,221
21082020,10:00,11:00,222
21082020,11:00,12:00,222
21082020,12:00,13:00,222
21082020,13:00,14:00,222
21082020,14:00,15:00,222
21082020,15:00,16:00,222
21082020,16:00,17:00,222
21082020,17:00,18:00,222
21082020,18:00,19:00,222
21082020,19:00,20:00,223
21082020,20:00,21:00,222
21082020,21:00,22:00,222
21082020,22:00,23:00,222
21082020,23:00,00:00,222
22082020,00:00,01:00,221
22082020,01:00,02:00,221
22082020,02:00,03:00,221
22082020,03:00,04:00,221
22082020,04:00,05:00,220
22082020,05:00,06:00,221
22082020,06:00,07:00,220
22082020,07:00,08:00,222
22082020,08:00,09:00,222
22082020,09:00,10:00,222
22082020,10:00,11:00,221
22082020,11:00,12:00,173
22082020,12:00,13:00,105
22082020,13:00,14:00,63
22082020,14:00,15:00,58
22082020,15:00,16:00,53
22082020,16:00,17:00,63
22082020,17:00,18:00,74
22082020,18:00,19:00,93
22082020,19:00,20:00,108
22082020,20:00,21:00,108
22082020,21:00,22:00,108
22082020,22:00,23:00,108
22082020,23:00,00:00,106
23082020,00:00,01:00,85
23082020,01:00,02:00,64
23082020,02:00,03:00,64
23082020,03:00,04:00,64
23082020,04:00,05:00,64
23082020,05:00,06:00,64
23082020,06:00,07:00,64
23082020,07:00,08:00,64
23082020,08:00,09:00,64
23082020,09:00,10:00,64
23082020,10:00,11:00,62
23082020,11:00,12:00,53
23082020,12:00,13:00,52
23082020,13:00,14:00,52
23082020,14:00,15:00,52
23082020,15:00,16:00,51
23082020,16:00,17:00,52
23082020,17:00,18:00,67
23082020,18:00,19:00,99
23082020,19:00,20:00,110
23082020,20:00,21:00,110
23082020,21:00,22:00,110
23082020,22:00,23:00,109
23082020,23:00,00:00,110
24082020,00:00,01:00,109
24082020,01:00,02:00,110
24082020,02:00,03:00,110
24082020,03:00,04:00,110
24082020,04:00,05:00,110
24082020,05:00,06:00,111
24082020,06:00,07:00,110
24082020,07:00,08:00,109
24082020,08:00,09:00,111
24082020,09:00,10:00,111
24082020,10:00,11:00,110
24082020,11:00,12:00,110
24082020,12:00,13:00,108
24082020,13:00,14:00,109
24082020,14:00,15:00,108
24082020,15:00,16:00,108
24082020,16:00,17:00,108
24082020,17:00,18:00,123
24082020,18:00,19:00,157
24082020,19:00,20:00,205
24082020,20:00,21:00,222
24082020,21:00,22:00,222
24082020,22:00,23:00,223
24082020,23:00,00:00,222
25082020,00:00,01:00,226
25082020,01:00,02:00,226
25082020,02:00,03:00,227
25082020,03:00,04:00,227
25082020,04:00,05:00,229
25082020,05:00,06:00,228
25082020,06:00,07:00,228
25082020,07:00,08:00,229
25082020,08:00,09:00,221
25082020,09:00,10:00,227
25082020,10:00,11:00,223
25082020,11:00,12:00,225
25082020,12:00,13:00,215
25082020,13:00,14:00,213
25082020,14:00,15:00,220
25082020,15:00,16:00,220
25082020,16:00,17:00,221
25082020,17:00,18:00,220
25082020,18:00,19:00,220
25082020,19:00,20:00,220
25082020,20:00,21:00,220
25082020,21:00,22:00,220
25082020,22:00,23:00,208
25082020,23:00,00:00,126
26082020,00:00,01:00,70
26082020,01:00,02:00,51
26082020,02:00,03:00,51
26082020,03:00,04:00,51
26082020,04:00,05:00,51
26082020,05:00,06:00,57
26082020,06:00,07:00,73
26082020,07:00,08:00,94
26082020,08:00,09:00,84
26082020,09:00,10:00,52
26082020,10:00,11:00,72
26082020,11:00,12:00,91
26082020,12:00,13:00,63
26082020,13:00,14:00,55
26082020,14:00,15:00,52
26082020,15:00,16:00,51
26082020,16:00,17:00,54
26082020,17:00,18:00,58
26082020,18:00,19:00,90
26082020,19:00,20:00,103
26082020,20:00,21:00,104
26082020,21:00,22:00,103
26082020,22:00,23:00,101
26082020,23:00,00:00,79
27082020,00:00,01:00,61
27082020,01:00,02:00,62
27082020,02:00,03:00,69
27082020,03:00,04:00,112
27082020,04:00,05:00,168
27082020,05:00,06:00,192
27082020,06:00,07:00,230
27082020,07:00,08:00,230
27082020,08:00,09:00,230
27082020,09:00,10:00,225
27082020,10:00,11:00,228
27082020,11:00,12:00,228
27082020,12:00,13:00,226
27082020,13:00,14:00,224
27082020,14:00,15:00,223
27082020,15:00,16:00,220
27082020,16:00,17:00,221
27082020,17:00,18:00,222
27082020,18:00,19:00,222
27082020,19:00,20:00,222
27082020,20:00,21:00,221
27082020,21:00,22:00,221
27082020,22:00,23:00,222
27082020,23:00,00:00,224
28082020,00:00,01:00,226
28082020,01:00,02:00,226
28082020,02:00,03:00,228
28082020,03:00,04:00,228
28082020,04:00,05:00,229
28082020,05:00,06:00,228
28082020,06:00,07:00,228
28082020,07:00,08:00,228
28082020,08:00,09:00,228
28082020,09:00,10:00,228
28082020,10:00,11:00,226
28082020,11:00,12:00,225
28082020,12:00,13:00,224
28082020,13:00,14:00,223
28082020,14:00,15:00,216
28082020,15:00,16:00,218
28082020,16:00,17:00,222
28082020,17:00,18:00,222
28082020,18:00,19:00,222
28082020,19:00,20:00,223
28082020,20:00,21:00,222
28082020,21:00,22:00,223
28082020,22:00,23:00,224
28082020,23:00,00:00,226
29082020,00:00,01:00,227
29082020,01:00,02:00,229
29082020,02:00,03:00,230
29082020,03:00,04:00,230
29082020,04:00,05:00,230
29082020,05:00,06:00,230
29082020,06:00,07:00,232
29082020,07:00,08:00,232
29082020,08:00,09:00,231
29082020,09:00,10:00,230
29082020,10:00,11:00,229
29082020,11:00,12:00,227
29082020,12:00,13:00,226
29082020,13:00,14:00,224
29082020,14:00,15:00,223
29082020,15:00,16:00,222
29082020,16:00,17:00,221
29082020,17:00,18:00,221
29082020,18:00,19:00,222
29082020,19:00,20:00,221
29082020,20:00,21:00,221
29082020,21:00,22:00,224
29082020,22:00,23:00,224
29082020,23:00,00:00,226
30082020,00:00,01:00,227
30082020,01:00,02:00,228
30082020,02:00,03:00,229
30082020,03:00,04:00,230
30082020,04:00,05:00,231
30082020,05:00,06:00,231
30082020,06:00,07:00,231
30082020,07:00,08:00,231
30082020,08:00,09:00,231
30082020,09:00,10:00,231
30082020,10:00,11:00,229
30082020,11:00,12:00,227
30082020,12:00,13:00,226
30082020,13:00,14:00,225
30082020,14:00,15:00,223
30082020,15:00,16:00,224
30082020,16:00,17:00,222
30082020,17:00,18:00,223
30082020,18:00,19:00,223
30082020,19:00,20:00,223
30082020,20:00,21:00,224
30082020,21:00,22:00,226
30082020,22:00,23:00,227
30082020,23:00,00:00,228
31082020,00:00,01:00,229
31082020,01:00,02:00,230
31082020,02:00,03:00,230
31082020,03:00,04:00,231
31082020,04:00,05:00,232
31082020,05:00,06:00,232
31082020,06:00,07:00,234
31082020,07:00,08:00,234
31082020,08:00,09:00,234
31082020,09:00,10:00,233
31082020,10:00,11:00,232
31082020,11:00,12:00,230
31082020,12:00,13:00,229
31082020,13:00,14:00,227
31082020,14:00,15:00,226
31082020,15:00,16:00,225
31082020,16:00,17:00,225
31082020,17:00,18:00,225
31082020,18:00,19:00,225
31082020,19:00,20:00,230
31082020,20:00,21:00,230
31082020,21:00,22:00,231
31082020,22:00,23:00,232
31082020,23:00,00:00,232
1092020,00:00,01:00,231
1092020,01:00,02:00,232
1092020,02:00,03:00,232
1092020,03:00,04:00,232
1092020,04:00,05:00,233
1092020,05:00,06:00,234
1092020,06:00,07:00,236
1092020,07:00,08:00,238
1092020,08:00,09:00,238
1092020,09:00,10:00,237
1092020,10:00,11:00,236
1092020,11:00,12:00,237
1092020,12:00,13:00,235
1092020,13:00,14:00,232
1092020,14:00,15:00,232
1092020,15:00,16:00,230
1092020,16:00,17:00,229
1092020,17:00,18:00,228
1092020,18:00,19:00,229
1092020,19:00,20:00,228
1092020,20:00,21:00,229
1092020,21:00,22:00,229
1092020,22:00,23:00,231
1092020,23:00,00:00,232
2092020,00:00,01:00,233
2092020,01:00,02:00,234
2092020,02:00,03:00,235
2092020,03:00,04:00,235
2092020,04:00,05:00,235
2092020,05:00,06:00,236
2092020,06:00,07:00,237
2092020,07:00,08:00,238
2092020,08:00,09:00,238
2092020,09:00,10:00,238
2092020,10:00,11:00,235
2092020,11:00,12:00,236
2092020,12:00,13:00,230
2092020,13:00,14:00,231
2092020,14:00,15:00,230
2092020,15:00,16:00,229
2092020,16:00,17:00,230
2092020,17:00,18:00,229
2092020,18:00,19:00,232
2092020,19:00,20:00,233
2092020,20:00,21:00,233
2092020,21:00,22:00,234
2092020,22:00,23:00,233
2092020,23:00,00:00,234
3092020,00:00,01:00,234
3092020,01:00,02:00,234
3092020,02:00,03:00,234
3092020,03:00,04:00,238
3092020,04:00,05:00,237
3092020,05:00,06:00,237
3092020,06:00,07:00,237
3092020,07:00,08:00,237
3092020,08:00,09:00,237
3092020,09:00,10:00,237
3092020,10:00,11:00,236
3092020,11:00,12:00,236
3092020,12:00,13:00,236
3092020,13:00,14:00,235
3092020,14:00,15:00,228
3092020,15:00,16:00,234
3092020,16:00,17:00,225
3092020,17:00,18:00,233
3092020,18:00,19:00,232
3092020,19:00,20:00,232
3092020,20:00,21:00,232
3092020,21:00,22:00,232
3092020,22:00,23:00,225
3092020,23:00,00:00,219
4092020,00:00,01:00,182
4092020,01:00,02:00,125
4092020,02:00,03:00,116
4092020,03:00,04:00,116
4092020,04:00,05:00,124
4092020,05:00,06:00,183
4092020,06:00,07:00,229
4092020,07:00,08:00,232
4092020,08:00,09:00,232
4092020,09:00,10:00,232
4092020,10:00,11:00,233
4092020,11:00,12:00,233
4092020,12:00,13:00,232
4092020,13:00,14:00,232
4092020,14:00,15:00,231
4092020,15:00,16:00,230
4092020,16:00,17:00,230
4092020,17:00,18:00,230
4092020,18:00,19:00,230
4092020,19:00,20:00,230
4092020,20:00,21:00,230
4092020,21:00,22:00,230
4092020,22:00,23:00,230
4092020,23:00,00:00,228
5092020,00:00,01:00,225
5092020,01:00,02:00,171
5092020,02:00,03:00,111
5092020,03:00,04:00,107
5092020,04:00,05:00,108
5092020,05:00,06:00,111
5092020,06:00,07:00,111
5092020,07:00,08:00,110
5092020,08:00,09:00,111
5092020,09:00,10:00,110
5092020,10:00,11:00,111
5092020,11:00,12:00,94
5092020,12:00,13:00,71
5092020,13:00,14:00,66
5092020,14:00,15:00,68
5092020,15:00,16:00,78
5092020,16:00,17:00,80
5092020,17:00,18:00,97
5092020,18:00,19:00,110
5092020,19:00,20:00,110
5092020,20:00,21:00,110
5092020,21:00,22:00,111
5092020,22:00,23:00,110
5092020,23:00,00:00,112
6092020,00:00,01:00,105
6092020,01:00,02:00,77
6092020,02:00,03:00,58
6092020,03:00,04:00,57
6092020,04:00,05:00,56
6092020,05:00,06:00,62
6092020,06:00,07:00,84
6092020,07:00,08:00,104
6092020,08:00,09:00,104
6092020,09:00,10:00,93
6092020,10:00,11:00,74
6092020,11:00,12:00,57
6092020,12:00,13:00,62
6092020,13:00,14:00,79
6092020,14:00,15:00,71
6092020,15:00,16:00,93
6092020,16:00,17:00,92
6092020,17:00,18:00,118
6092020,18:00,19:00,161
6092020,19:00,20:00,213
6092020,20:00,21:00,226
6092020,21:00,22:00,231
6092020,22:00,23:00,232
6092020,23:00,00:00,233
7092020,00:00,01:00,216
7092020,01:00,02:00,170
7092020,02:00,03:00,140
7092020,03:00,04:00,141
7092020,04:00,05:00,159
7092020,05:00,06:00,207
7092020,06:00,07:00,233
7092020,07:00,08:00,238
7092020,08:00,09:00,239
7092020,09:00,10:00,237
7092020,10:00,11:00,237
7092020,11:00,12:00,236
7092020,12:00,13:00,237
7092020,13:00,14:00,235
7092020,14:00,15:00,232
7092020,15:00,16:00,230
7092020,16:00,17:00,231
7092020,17:00,18:00,231
7092020,18:00,19:00,231
7092020,19:00,20:00,231
7092020,20:00,21:00,231
7092020,21:00,22:00,231
7092020,22:00,23:00,231
7092020,23:00,00:00,227
8092020,00:00,01:00,186
8092020,01:00,02:00,113
8092020,02:00,03:00,60
8092020,03:00,04:00,57
8092020,04:00,05:00,57
8092020,05:00,06:00,70
8092020,06:00,07:00,95
8092020,07:00,08:00,103
8092020,08:00,09:00,107
8092020,09:00,10:00,107
8092020,10:00,11:00,106
8092020,11:00,12:00,106
8092020,12:00,13:00,106
8092020,13:00,14:00,103
8092020,14:00,15:00,105
8092020,15:00,16:00,103
8092020,16:00,17:00,119
8092020,17:00,18:00,162
8092020,18:00,19:00,211
8092020,19:00,20:00,224
8092020,20:00,21:00,227
8092020,21:00,22:00,227
8092020,22:00,23:00,224
8092020,23:00,00:00,221
9092020,00:00,01:00,210
9092020,01:00,02:00,208
9092020,02:00,03:00,207
9092020,03:00,04:00,207
9092020,04:00,05:00,208
9092020,05:00,06:00,212
9092020,06:00,07:00,223
9092020,07:00,08:00,225
9092020,08:00,09:00,225
9092020,09:00,10:00,224
9092020,10:00,11:00,222
9092020,11:00,12:00,223
9092020,12:00,13:00,222
9092020,13:00,14:00,217
9092020,14:00,15:00,220
9092020,15:00,16:00,220
9092020,16:00,17:00,221
9092020,17:00,18:00,225
9092020,18:00,19:00,230
9092020,19:00,20:00,232
9092020,20:00,21:00,232
9092020,21:00,22:00,228
9092020,22:00,23:00,219
9092020,23:00,00:00,176
10092020,00:00,01:00,186
10092020,01:00,02:00,223
10092020,02:00,03:00,223
10092020,03:00,04:00,223
10092020,04:00,05:00,227
10092020,05:00,06:00,229
10092020,06:00,07:00,230
10092020,07:00,08:00,237
10092020,08:00,09:00,236
10092020,09:00,10:00,235
10092020,10:00,11:00,235
10092020,11:00,12:00,230
10092020,12:00,13:00,229
10092020,13:00,14:00,230
10092020,14:00,15:00,229
10092020,15:00,16:00,229
10092020,16:00,17:00,229
10092020,17:00,18:00,229
10092020,18:00,19:00,232
10092020,19:00,20:00,232
10092020,20:00,21:00,232
10092020,21:00,22:00,233
10092020,22:00,23:00,233
10092020,23:00,00:00,233
11092020,00:00,01:00,232
11092020,01:00,02:00,229
11092020,02:00,03:00,229
11092020,03:00,04:00,230
11092020,04:00,05:00,230
11092020,05:00,06:00,232
11092020,06:00,07:00,234
11092020,07:00,08:00,237
11092020,08:00,09:00,237
11092020,09:00,10:00,235
11092020,10:00,11:00,235
11092020,11:00,12:00,232
11092020,12:00,13:00,225
11092020,13:00,14:00,227
11092020,14:00,15:00,213
11092020,15:00,16:00,220
11092020,16:00,17:00,229
11092020,17:00,18:00,230
11092020,18:00,19:00,230
11092020,19:00,20:00,231
11092020,20:00,21:00,231
11092020,21:00,22:00,231
11092020,22:00,23:00,230
11092020,23:00,00:00,224
12092020,00:00,01:00,223
12092020,01:00,02:00,225
12092020,02:00,03:00,227
12092020,03:00,04:00,228
12092020,04:00,05:00,229
12092020,05:00,06:00,230
12092020,06:00,07:00,230
12092020,07:00,08:00,232
12092020,08:00,09:00,229
12092020,09:00,10:00,231
12092020,10:00,11:00,182
12092020,11:00,12:00,105
12092020,12:00,13:00,65
12092020,13:00,14:00,56
12092020,14:00,15:00,56
12092020,15:00,16:00,58
12092020,16:00,17:00,71
12092020,17:00,18:00,81
12092020,18:00,19:00,102
12092020,19:00,20:00,104
12092020,20:00,21:00,104
12092020,21:00,22:00,105
12092020,22:00,23:00,105
12092020,23:00,00:00,106
13092020,00:00,01:00,107
13092020,01:00,02:00,107
13092020,02:00,03:00,108
13092020,03:00,04:00,108
13092020,04:00,05:00,108
13092020,05:00,06:00,108
13092020,06:00,07:00,108
13092020,07:00,08:00,108
13092020,08:00,09:00,105
13092020,09:00,10:00,85
13092020,10:00,11:00,67
13092020,11:00,12:00,60
13092020,12:00,13:00,54
13092020,13:00,14:00,54
13092020,14:00,15:00,54
13092020,15:00,16:00,54
13092020,16:00,17:00,79
13092020,17:00,18:00,121
13092020,18:00,19:00,150
13092020,19:00,20:00,208
13092020,20:00,21:00,225
13092020,21:00,22:00,224
13092020,22:00,23:00,220
13092020,23:00,00:00,219
14092020,00:00,01:00,220
14092020,01:00,02:00,221
14092020,02:00,03:00,223
14092020,03:00,04:00,224
14092020,04:00,05:00,225
14092020,05:00,06:00,227
14092020,06:00,07:00,231
14092020,07:00,08:00,232
14092020,08:00,09:00,232
14092020,09:00,10:00,231
14092020,10:00,11:00,231
14092020,11:00,12:00,225
14092020,12:00,13:00,228
14092020,13:00,14:00,222
14092020,14:00,15:00,226
14092020,15:00,16:00,226
14092020,16:00,17:00,225
14092020,17:00,18:00,227
14092020,18:00,19:00,227
14092020,19:00,20:00,227
14092020,20:00,21:00,226
14092020,21:00,22:00,226
14092020,22:00,23:00,226
14092020,23:00,00:00,226
15092020,00:00,01:00,225
15092020,01:00,02:00,225
15092020,02:00,03:00,226
15092020,03:00,04:00,227
15092020,04:00,05:00,228
15092020,05:00,06:00,229
15092020,06:00,07:00,230
15092020,07:00,08:00,232
15092020,08:00,09:00,231
15092020,09:00,10:00,231
15092020,10:00,11:00,230
15092020,11:00,12:00,230
15092020,12:00,13:00,229
15092020,13:00,14:00,227
15092020,14:00,15:00,227
15092020,15:00,16:00,226
15092020,16:00,17:00,226
15092020,17:00,18:00,226
15092020,18:00,19:00,226
15092020,19:00,20:00,226
15092020,20:00,21:00,227
15092020,21:00,22:00,227
15092020,22:00,23:00,227
15092020,23:00,00:00,226
16092020,00:00,01:00,226
16092020,01:00,02:00,226
16092020,02:00,03:00,227
16092020,03:00,04:00,228
16092020,04:00,05:00,229
16092020,05:00,06:00,229
16092020,06:00,07:00,231
16092020,07:00,08:00,231
16092020,08:00,09:00,231
16092020,09:00,10:00,231
16092020,10:00,11:00,230
16092020,11:00,12:00,228
16092020,12:00,13:00,227
16092020,13:00,14:00,227
16092020,14:00,15:00,227
16092020,15:00,16:00,226
16092020,16:00,17:00,227
16092020,17:00,18:00,227
16092020,18:00,19:00,224
16092020,19:00,20:00,230
16092020,20:00,21:00,232
16092020,21:00,22:00,231
16092020,22:00,23:00,230
16092020,23:00,00:00,229
17092020,00:00,01:00,230
17092020,01:00,02:00,229
17092020,02:00,03:00,229
17092020,03:00,04:00,230
17092020,04:00,05:00,231
17092020,05:00,06:00,232
17092020,06:00,07:00,237
17092020,07:00,08:00,239
17092020,08:00,09:00,239
17092020,09:00,10:00,238
17092020,10:00,11:00,237
17092020,11:00,12:00,235
17092020,12:00,13:00,235
17092020,13:00,14:00,234
17092020,14:00,15:00,234
17092020,15:00,16:00,235
