date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
3102020,01:00,02:00,84.0,0.0
3102020,02:00,03:00,81.0,0.0
3102020,03:00,04:00,86.0,0.0
3102020,04:00,05:00,85.0,0.0
3102020,05:00,06:00,84.0,0.0
3102020,06:00,07:00,82.0,0.0
3102020,07:00,08:00,83.0,0.0
3102020,08:00,09:00,80.0,0.0
3102020,09:00,10:00,82.0,0.0
3102020,10:00,11:00,86.0,0.0
3102020,11:00,12:00,91.0,0.0
3102020,12:00,13:00,91.0,0.0
3102020,13:00,14:00,96.0,0.0
3102020,14:00,15:00,127.0,0.0
3102020,15:00,16:00,133.0,0.0
3102020,16:00,17:00,170.0,0.0
3102020,17:00,18:00,210.0,0.0
3102020,18:00,19:00,230.0,0.0
3102020,19:00,20:00,191.0,0.0
3102020,20:00,21:00,160.0,0.0
3102020,21:00,22:00,95.0,0.0
3102020,22:00,23:00,81.0,0.0
3102020,23:00,00:00,60.0,0.0
4102020,00:00,01:00,81.0,0.0
4102020,01:00,02:00,80.0,0.0
4102020,02:00,03:00,80.0,0.0
4102020,03:00,04:00,80.0,0.0
4102020,04:00,05:00,80.0,0.0
4102020,05:00,06:00,80.0,0.0
4102020,06:00,07:00,81.0,0.0
4102020,07:00,08:00,81.0,0.0
4102020,08:00,09:00,79.0,0.0
4102020,09:00,10:00,80.0,0.0
4102020,10:00,11:00,79.0,0.0
4102020,11:00,12:00,81.0,0.0
4102020,12:00,13:00,80.0,0.0
4102020,13:00,14:00,79.0,0.0
4102020,14:00,15:00,81.0,0.0
4102020,15:00,16:00,82.0,0.0
4102020,16:00,17:00,82.0,0.0
4102020,17:00,18:00,80.0,0.0
4102020,18:00,19:00,98.0,0.0
4102020,19:00,20:00,109.0,0.0
4102020,20:00,21:00,109.0,0.0
4102020,21:00,22:00,109.0,0.0
4102020,22:00,23:00,110.0,0.0
4102020,23:00,00:00,110.0,0.0
5102020,00:00,01:00,110.0,0.0
5102020,01:00,02:00,110.0,0.0
5102020,02:00,03:00,110.0,0.0
5102020,03:00,04:00,110.0,0.0
5102020,04:00,05:00,110.0,0.0
5102020,05:00,06:00,112.0,126.0
5102020,06:00,07:00,128.0,281.0
5102020,07:00,08:00,100.0,352.0
5102020,08:00,09:00,121.0,605.0
5102020,09:00,10:00,135.0,697.0
5102020,10:00,11:00,88.0,677.0
5102020,11:00,12:00,84.0,640.0
5102020,12:00,13:00,81.0,481.0
5102020,13:00,14:00,96.0,481.0
5102020,14:00,15:00,118.0,551.0
5102020,15:00,16:00,100.0,428.0
5102020,16:00,17:00,119.0,492.0
5102020,17:00,18:00,195.0,673.0
5102020,18:00,19:00,296.0,699.0
5102020,19:00,20:00,311.0,711.0
5102020,20:00,21:00,295.0,700.0
5102020,21:00,22:00,154.0,528.0
5102020,22:00,23:00,0.0,451.0
5102020,23:00,00:00,0.0,352.0
6102020,00:00,01:00,0.0,248.0
6102020,01:00,02:00,0.0,190.0
6102020,02:00,03:00,0.0,191.0
6102020,03:00,04:00,0.0,190.0
6102020,04:00,05:00,0.0,185.0
6102020,05:00,06:00,0.0,247.0
6102020,06:00,07:00,0.0,389.0
6102020,07:00,08:00,0.0,677.0
6102020,08:00,09:00,0.0,692.0
6102020,09:00,10:00,0.0,695.0
6102020,10:00,11:00,0.0,698.0
6102020,11:00,12:00,0.0,697.0
6102020,12:00,13:00,0.0,699.0
6102020,13:00,14:00,0.0,697.0
6102020,14:00,15:00,0.0,696.0
6102020,15:00,16:00,0.0,692.0
6102020,16:00,17:00,0.0,692.0
6102020,17:00,18:00,0.0,690.0
6102020,18:00,19:00,0.0,689.0
6102020,19:00,20:00,0.0,666.0
6102020,20:00,21:00,0.0,670.0
6102020,21:00,22:00,0.0,464.0
6102020,22:00,23:00,0.0,271.0
6102020,23:00,00:00,0.0,191.0
7102020,00:00,01:00,0.0,189.0
7102020,01:00,02:00,0.0,187.0
7102020,02:00,03:00,0.0,185.0
7102020,03:00,04:00,0.0,185.0
7102020,04:00,05:00,0.0,185.0
7102020,05:00,06:00,0.0,246.0
7102020,06:00,07:00,0.0,427.0
7102020,07:00,08:00,0.0,674.0
7102020,08:00,09:00,0.0,694.0
7102020,09:00,10:00,0.0,695.0
7102020,10:00,11:00,0.0,689.0
7102020,11:00,12:00,0.0,693.0
7102020,12:00,13:00,0.0,693.0
7102020,13:00,14:00,0.0,699.0
7102020,14:00,15:00,0.0,694.0
7102020,15:00,16:00,0.0,697.0
7102020,16:00,17:00,0.0,693.0
7102020,17:00,18:00,0.0,695.0
7102020,18:00,19:00,0.0,682.0
7102020,19:00,20:00,0.0,691.0
7102020,20:00,21:00,0.0,675.0
7102020,21:00,22:00,0.0,394.0
7102020,22:00,23:00,0.0,271.0
7102020,23:00,00:00,0.0,196.0
8102020,00:00,01:00,0.0,193.0
8102020,01:00,02:00,0.0,196.0
8102020,02:00,03:00,0.0,193.0
8102020,03:00,04:00,0.0,191.0
8102020,04:00,05:00,0.0,190.0
8102020,05:00,06:00,0.0,247.0
8102020,06:00,07:00,0.0,430.0
8102020,07:00,08:00,0.0,695.0
8102020,08:00,09:00,0.0,692.0
8102020,09:00,10:00,34.0,691.0
8102020,10:00,11:00,133.0,696.0
8102020,11:00,12:00,226.0,700.0
8102020,12:00,13:00,285.0,705.0
8102020,13:00,14:00,287.0,705.0
8102020,14:00,15:00,260.0,706.0
8102020,15:00,16:00,249.0,707.0
8102020,16:00,17:00,329.0,711.0
8102020,17:00,18:00,241.0,701.0
8102020,18:00,19:00,199.0,445.0
8102020,19:00,20:00,151.0,279.0
8102020,20:00,21:00,8.0,193.0
8102020,21:00,22:00,0.0,197.0
8102020,22:00,23:00,0.0,200.0
8102020,23:00,00:00,0.0,151.0
9102020,00:00,01:00,0.0,193.0
9102020,01:00,02:00,0.0,187.0
9102020,02:00,03:00,0.0,186.0
9102020,03:00,04:00,0.0,189.0
9102020,04:00,05:00,0.0,193.0
9102020,05:00,06:00,0.0,248.0
9102020,06:00,07:00,0.0,555.0
9102020,07:00,08:00,0.0,694.0
9102020,08:00,09:00,0.0,695.0
9102020,09:00,10:00,0.0,698.0
9102020,10:00,11:00,0.0,694.0
9102020,11:00,12:00,0.0,695.0
9102020,12:00,13:00,0.0,692.0
9102020,13:00,14:00,0.0,641.0
9102020,14:00,15:00,0.0,607.0
9102020,15:00,16:00,0.0,687.0
9102020,16:00,17:00,9.0,681.0
9102020,17:00,18:00,121.0,700.0
9102020,18:00,19:00,155.0,694.0
9102020,19:00,20:00,187.0,701.0
9102020,20:00,21:00,173.0,692.0
9102020,21:00,22:00,153.0,457.0
9102020,22:00,23:00,92.0,309.0
9102020,23:00,00:00,82.0,0.0
10102020,00:00,01:00,85.0,0.0
10102020,01:00,02:00,83.0,0.0
10102020,02:00,03:00,91.0,0.0
10102020,03:00,04:00,101.0,0.0
10102020,04:00,05:00,99.0,0.0
10102020,05:00,06:00,106.0,0.0
10102020,06:00,07:00,141.0,0.0
10102020,07:00,08:00,152.0,0.0
10102020,08:00,09:00,127.0,0.0
10102020,09:00,10:00,83.0,0.0
10102020,10:00,11:00,79.0,0.0
10102020,11:00,12:00,109.0,0.0
10102020,12:00,13:00,86.0,0.0
10102020,13:00,14:00,80.0,0.0
10102020,14:00,15:00,85.0,0.0
10102020,15:00,16:00,91.0,0.0
10102020,16:00,17:00,79.0,0.0
10102020,17:00,18:00,84.0,0.0
10102020,18:00,19:00,144.0,0.0
10102020,19:00,20:00,148.0,0.0
10102020,20:00,21:00,121.0,0.0
10102020,21:00,22:00,85.0,0.0
10102020,22:00,23:00,84.0,0.0
10102020,23:00,00:00,82.0,0.0
11102020,00:00,01:00,83.0,0.0
11102020,01:00,02:00,83.0,0.0
11102020,02:00,03:00,87.0,0.0
11102020,03:00,04:00,94.0,0.0
11102020,04:00,05:00,83.0,0.0
11102020,05:00,06:00,81.0,0.0
11102020,06:00,07:00,81.0,0.0
11102020,07:00,08:00,81.0,0.0
11102020,08:00,09:00,82.0,0.0
11102020,09:00,10:00,82.0,0.0
11102020,10:00,11:00,82.0,0.0
11102020,11:00,12:00,81.0,0.0
11102020,12:00,13:00,82.0,0.0
11102020,13:00,14:00,82.0,0.0
11102020,14:00,15:00,81.0,0.0
11102020,15:00,16:00,82.0,0.0
11102020,16:00,17:00,83.0,0.0
11102020,17:00,18:00,101.0,0.0
11102020,18:00,19:00,108.0,0.0
11102020,19:00,20:00,98.0,0.0
11102020,20:00,21:00,84.0,0.0
11102020,21:00,22:00,86.0,0.0
11102020,22:00,23:00,108.0,0.0
11102020,23:00,00:00,113.0,0.0
12102020,00:00,01:00,126.0,0.0
12102020,01:00,02:00,119.0,0.0
12102020,02:00,03:00,109.0,0.0
12102020,03:00,04:00,88.0,0.0
12102020,04:00,05:00,86.0,144.0
12102020,05:00,06:00,118.0,310.0
12102020,06:00,07:00,270.0,347.0
12102020,07:00,08:00,330.0,599.0
12102020,08:00,09:00,329.0,706.0
12102020,09:00,10:00,331.0,709.0
12102020,10:00,11:00,331.0,707.0
12102020,11:00,12:00,331.0,706.0
12102020,12:00,13:00,339.0,708.0
12102020,13:00,14:00,313.0,711.0
12102020,14:00,15:00,249.0,708.0
12102020,15:00,16:00,291.0,702.0
12102020,16:00,17:00,339.0,697.0
12102020,17:00,18:00,341.0,710.0
12102020,18:00,19:00,341.0,707.0
12102020,19:00,20:00,337.0,708.0
12102020,20:00,21:00,339.0,710.0
12102020,21:00,22:00,281.0,690.0
12102020,22:00,23:00,177.0,617.0
12102020,23:00,00:00,149.0,500.0
13102020,00:00,01:00,150.0,362.0
13102020,01:00,02:00,150.0,291.0
13102020,02:00,03:00,150.0,293.0
13102020,03:00,04:00,150.0,294.0
13102020,04:00,05:00,161.0,308.0
13102020,05:00,06:00,203.0,451.0
13102020,06:00,07:00,322.0,677.0
13102020,07:00,08:00,343.0,708.0
13102020,08:00,09:00,343.0,704.0
13102020,09:00,10:00,342.0,709.0
13102020,10:00,11:00,341.0,706.0
13102020,11:00,12:00,340.0,710.0
13102020,12:00,13:00,339.0,710.0
13102020,13:00,14:00,305.0,713.0
13102020,14:00,15:00,302.0,711.0
13102020,15:00,16:00,303.0,710.0
13102020,16:00,17:00,340.0,714.0
13102020,17:00,18:00,339.0,712.0
13102020,18:00,19:00,338.0,708.0
13102020,19:00,20:00,300.0,699.0
13102020,20:00,21:00,261.0,687.0
13102020,21:00,22:00,158.0,535.0
13102020,22:00,23:00,30.0,268.0
13102020,23:00,00:00,0.0,186.0
14102020,00:00,01:00,0.0,183.0
14102020,01:00,02:00,0.0,181.0
14102020,02:00,03:00,0.0,182.0
14102020,03:00,04:00,0.0,183.0
14102020,04:00,05:00,0.0,247.0
14102020,05:00,06:00,0.0,307.0
14102020,06:00,07:00,0.0,317.0
14102020,07:00,08:00,0.0,310.0
14102020,08:00,09:00,0.0,310.0
14102020,09:00,10:00,0.0,314.0
14102020,10:00,11:00,0.0,309.0
14102020,11:00,12:00,0.0,292.0
14102020,12:00,13:00,0.0,292.0
14102020,13:00,14:00,0.0,300.0
14102020,14:00,15:00,0.0,308.0
14102020,15:00,16:00,0.0,314.0
14102020,16:00,17:00,0.0,313.0
14102020,17:00,18:00,0.0,310.0
14102020,18:00,19:00,0.0,311.0
14102020,19:00,20:00,0.0,313.0
14102020,20:00,21:00,0.0,309.0
14102020,21:00,22:00,0.0,315.0
14102020,22:00,23:00,0.0,278.0
14102020,23:00,00:00,0.0,193.0
15102020,00:00,01:00,0.0,184.0
15102020,01:00,02:00,0.0,184.0
15102020,02:00,03:00,0.0,186.0
15102020,03:00,04:00,0.0,186.0
15102020,04:00,05:00,0.0,186.0
15102020,05:00,06:00,0.0,245.0
15102020,06:00,07:00,0.0,522.0
15102020,07:00,08:00,0.0,689.0
15102020,08:00,09:00,0.0,689.0
15102020,09:00,10:00,0.0,688.0
15102020,10:00,11:00,0.0,686.0
15102020,11:00,12:00,0.0,692.0
15102020,12:00,13:00,0.0,697.0
15102020,13:00,14:00,0.0,704.0
15102020,14:00,15:00,0.0,704.0
15102020,15:00,16:00,0.0,698.0
15102020,16:00,17:00,0.0,696.0
15102020,17:00,18:00,0.0,690.0
15102020,18:00,19:00,0.0,691.0
15102020,19:00,20:00,0.0,689.0
15102020,20:00,21:00,0.0,689.0
15102020,21:00,22:00,0.0,696.0
15102020,22:00,23:00,0.0,698.0
15102020,23:00,00:00,0.0,672.0
16102020,00:00,01:00,0.0,526.0
16102020,01:00,02:00,0.0,497.0
16102020,02:00,03:00,0.0,318.0
16102020,03:00,04:00,0.0,308.0
16102020,04:00,05:00,0.0,459.0
16102020,05:00,06:00,0.0,494.0
16102020,06:00,07:00,0.0,663.0
16102020,07:00,08:00,0.0,680.0
16102020,08:00,09:00,0.0,681.0
16102020,09:00,10:00,0.0,680.0
16102020,10:00,11:00,0.0,689.0
16102020,11:00,12:00,0.0,680.0
16102020,12:00,13:00,0.0,678.0
16102020,13:00,14:00,0.0,680.0
16102020,14:00,15:00,0.0,682.0
16102020,15:00,16:00,0.0,687.0
16102020,16:00,17:00,0.0,683.0
16102020,17:00,18:00,0.0,687.0
16102020,18:00,19:00,0.0,686.0
16102020,19:00,20:00,0.0,682.0
16102020,20:00,21:00,0.0,680.0
16102020,21:00,22:00,0.0,682.0
16102020,22:00,23:00,0.0,667.0
16102020,23:00,00:00,0.0,678.0
17102020,00:00,01:00,0.0,576.0
17102020,01:00,02:00,0.0,627.0
17102020,02:00,03:00,0.0,550.0
17102020,03:00,04:00,0.0,570.0
17102020,04:00,05:00,0.0,438.0
17102020,05:00,06:00,0.0,598.0
17102020,06:00,07:00,0.0,658.0
17102020,07:00,08:00,0.0,658.0
17102020,08:00,09:00,0.0,683.0
17102020,09:00,10:00,0.0,683.0
17102020,10:00,11:00,0.0,685.0
17102020,11:00,12:00,0.0,684.0
17102020,12:00,13:00,0.0,667.0
17102020,13:00,14:00,0.0,678.0
17102020,14:00,15:00,0.0,558.0
17102020,15:00,16:00,0.0,522.0
17102020,16:00,17:00,0.0,666.0
17102020,17:00,18:00,0.0,682.0
17102020,18:00,19:00,0.0,684.0
17102020,19:00,20:00,0.0,683.0
17102020,20:00,21:00,0.0,647.0
17102020,21:00,22:00,66.0,504.0
17102020,22:00,23:00,147.0,147.0
17102020,23:00,00:00,155.0,0.0
18102020,00:00,01:00,156.0,0.0
18102020,01:00,02:00,118.0,0.0
18102020,02:00,03:00,83.0,0.0
18102020,03:00,04:00,83.0,0.0
18102020,04:00,05:00,83.0,0.0
18102020,05:00,06:00,83.0,0.0
18102020,06:00,07:00,83.0,0.0
18102020,07:00,08:00,84.0,0.0
18102020,08:00,09:00,83.0,0.0
18102020,09:00,10:00,83.0,0.0
18102020,10:00,11:00,83.0,0.0
18102020,11:00,12:00,84.0,0.0
18102020,12:00,13:00,84.0,0.0
18102020,13:00,14:00,84.0,0.0
18102020,14:00,15:00,83.0,0.0
18102020,15:00,16:00,84.0,0.0
18102020,16:00,17:00,91.0,0.0
18102020,17:00,18:00,149.0,0.0
18102020,18:00,19:00,174.0,0.0
18102020,19:00,20:00,218.0,0.0
18102020,20:00,21:00,168.0,0.0
18102020,21:00,22:00,119.0,0.0
18102020,22:00,23:00,91.0,0.0
18102020,23:00,00:00,84.0,0.0
19102020,00:00,01:00,110.0,0.0
19102020,01:00,02:00,112.0,0.0
19102020,02:00,03:00,105.0,0.0
19102020,03:00,04:00,109.0,0.0
19102020,04:00,05:00,121.0,0.0
19102020,05:00,06:00,177.0,181.0
19102020,06:00,07:00,268.0,364.0
19102020,07:00,08:00,317.0,623.0
19102020,08:00,09:00,309.0,708.0
19102020,09:00,10:00,319.0,717.0
19102020,10:00,11:00,331.0,716.0
19102020,11:00,12:00,314.0,715.0
19102020,12:00,13:00,255.0,713.0
19102020,13:00,14:00,253.0,645.0
19102020,14:00,15:00,291.0,532.0
19102020,15:00,16:00,291.0,322.0
19102020,16:00,17:00,315.0,182.0
19102020,17:00,18:00,331.0,197.0
19102020,18:00,19:00,329.0,189.0
19102020,19:00,20:00,326.0,206.0
19102020,20:00,21:00,282.0,232.0
19102020,21:00,22:00,171.0,208.0
19102020,22:00,23:00,141.0,285.0
19102020,23:00,00:00,71.0,215.0
20102020,00:00,01:00,94.0,0.0
20102020,01:00,02:00,93.0,0.0
20102020,02:00,03:00,88.0,0.0
20102020,03:00,04:00,84.0,0.0
20102020,04:00,05:00,84.0,0.0
20102020,05:00,06:00,82.0,0.0
20102020,06:00,07:00,84.0,0.0
20102020,07:00,08:00,118.0,0.0
20102020,08:00,09:00,96.0,0.0
20102020,09:00,10:00,114.0,0.0
20102020,10:00,11:00,131.0,0.0
20102020,11:00,12:00,182.0,0.0
20102020,12:00,13:00,209.0,0.0
20102020,13:00,14:00,226.0,0.0
20102020,14:00,15:00,171.0,0.0
20102020,15:00,16:00,220.0,0.0
20102020,16:00,17:00,162.0,0.0
20102020,17:00,18:00,191.0,0.0
20102020,18:00,19:00,239.0,0.0
20102020,19:00,20:00,220.0,0.0
20102020,20:00,21:00,177.0,0.0
20102020,21:00,22:00,127.0,0.0
20102020,22:00,23:00,110.0,0.0
20102020,23:00,00:00,108.0,0.0
21102020,00:00,01:00,112.0,0.0
21102020,01:00,02:00,95.0,0.0
21102020,02:00,03:00,101.0,0.0
21102020,03:00,04:00,98.0,0.0
21102020,04:00,05:00,90.0,0.0
21102020,05:00,06:00,104.0,0.0
21102020,06:00,07:00,211.0,0.0
21102020,07:00,08:00,277.0,0.0
21102020,08:00,09:00,320.0,0.0
21102020,09:00,10:00,321.0,0.0
21102020,10:00,11:00,333.0,0.0
21102020,11:00,12:00,335.0,0.0
21102020,12:00,13:00,307.0,0.0
21102020,13:00,14:00,277.0,0.0
21102020,14:00,15:00,292.0,0.0
21102020,15:00,16:00,160.0,0.0
21102020,16:00,17:00,122.0,0.0
21102020,17:00,18:00,110.0,0.0
21102020,18:00,19:00,107.0,0.0
21102020,19:00,20:00,84.0,0.0
21102020,20:00,21:00,99.0,0.0
21102020,21:00,22:00,92.0,0.0
21102020,22:00,23:00,87.0,0.0
21102020,23:00,00:00,121.0,0.0
22102020,00:00,01:00,265.0,0.0
22102020,01:00,02:00,180.0,0.0
22102020,02:00,03:00,90.0,0.0
22102020,03:00,04:00,82.0,0.0
22102020,04:00,05:00,92.0,0.0
22102020,05:00,06:00,114.0,0.0
22102020,06:00,07:00,151.0,0.0
22102020,07:00,08:00,152.0,0.0
22102020,08:00,09:00,151.0,0.0
22102020,09:00,10:00,219.0,0.0
22102020,10:00,11:00,319.0,0.0
22102020,11:00,12:00,322.0,0.0
22102020,12:00,13:00,321.0,0.0
22102020,13:00,14:00,322.0,0.0
22102020,14:00,15:00,249.0,0.0
22102020,15:00,16:00,110.0,0.0
22102020,16:00,17:00,100.0,0.0
22102020,17:00,18:00,203.0,0.0
22102020,18:00,19:00,185.0,0.0
22102020,19:00,20:00,107.0,0.0
22102020,20:00,21:00,82.0,0.0
22102020,21:00,22:00,84.0,0.0
22102020,22:00,23:00,84.0,0.0
22102020,23:00,00:00,66.0,0.0
23102020,00:00,01:00,120.0,0.0
23102020,01:00,02:00,123.0,0.0
23102020,02:00,03:00,122.0,0.0
23102020,03:00,04:00,122.0,0.0
23102020,04:00,05:00,122.0,0.0
23102020,05:00,06:00,141.0,138.0
23102020,06:00,07:00,172.0,262.0
23102020,07:00,08:00,271.0,331.0
23102020,08:00,09:00,294.0,336.0
23102020,09:00,10:00,214.0,342.0
23102020,10:00,11:00,205.0,351.0
23102020,11:00,12:00,208.0,350.0
23102020,12:00,13:00,158.0,348.0
23102020,13:00,14:00,179.0,339.0
23102020,14:00,15:00,170.0,353.0
23102020,15:00,16:00,203.0,354.0
23102020,16:00,17:00,166.0,340.0
23102020,17:00,18:00,196.0,366.0
23102020,18:00,19:00,249.0,437.0
23102020,19:00,20:00,246.0,455.0
23102020,20:00,21:00,235.0,416.0
23102020,21:00,22:00,250.0,352.0
23102020,22:00,23:00,231.0,0.0
23102020,23:00,00:00,167.0,0.0
24102020,00:00,01:00,89.0,0.0
24102020,01:00,02:00,82.0,0.0
24102020,02:00,03:00,83.0,0.0
24102020,03:00,04:00,81.0,0.0
24102020,04:00,05:00,81.0,0.0
24102020,05:00,06:00,80.0,0.0
24102020,06:00,07:00,81.0,0.0
24102020,07:00,08:00,82.0,0.0
24102020,08:00,09:00,83.0,0.0
24102020,09:00,10:00,82.0,0.0
24102020,10:00,11:00,83.0,0.0
24102020,11:00,12:00,82.0,0.0
24102020,12:00,13:00,81.0,0.0
24102020,13:00,14:00,81.0,0.0
24102020,14:00,15:00,81.0,0.0
24102020,15:00,16:00,81.0,0.0
24102020,16:00,17:00,91.0,0.0
24102020,17:00,18:00,84.0,0.0
24102020,18:00,19:00,89.0,0.0
24102020,19:00,20:00,82.0,0.0
24102020,20:00,21:00,81.0,0.0
24102020,21:00,22:00,82.0,0.0
24102020,22:00,23:00,82.0,0.0
24102020,23:00,00:00,84.0,0.0
25102020,00:00,01:00,,
25102020,01:00,02:00,,
25102020,02:00,03:00,,
25102020,02:00,03:00,,
25102020,03:00,04:00,,
25102020,04:00,05:00,,
25102020,05:00,06:00,,
25102020,06:00,07:00,,
25102020,07:00,08:00,,
25102020,08:00,09:00,,
25102020,09:00,10:00,,
25102020,10:00,11:00,,
25102020,11:00,12:00,,
25102020,12:00,13:00,,
25102020,13:00,14:00,,
25102020,14:00,15:00,,
25102020,15:00,16:00,,
25102020,16:00,17:00,,
25102020,17:00,18:00,,
25102020,18:00,19:00,,
25102020,19:00,20:00,,
25102020,20:00,21:00,,
25102020,21:00,22:00,,
25102020,22:00,23:00,,
25102020,23:00,00:00,,
26102020,00:00,01:00,124.0,0.0
26102020,01:00,02:00,131.0,0.0
26102020,02:00,03:00,130.0,0.0
26102020,03:00,04:00,130.0,0.0
26102020,04:00,05:00,40.0,0.0
26102020,05:00,06:00,0.0,146.0
26102020,06:00,07:00,7.0,281.0
26102020,07:00,08:00,133.0,352.0
26102020,08:00,09:00,151.0,440.0
26102020,09:00,10:00,197.0,612.0
26102020,10:00,11:00,236.0,652.0
26102020,11:00,12:00,232.0,652.0
26102020,12:00,13:00,198.0,655.0
26102020,13:00,14:00,111.0,564.0
26102020,14:00,15:00,89.0,637.0
26102020,15:00,16:00,99.0,656.0
26102020,16:00,17:00,154.0,650.0
26102020,17:00,18:00,239.0,670.0
26102020,18:00,19:00,320.0,658.0
26102020,19:00,20:00,281.0,383.0
26102020,20:00,21:00,174.0,0.0
26102020,21:00,22:00,156.0,0.0
26102020,22:00,23:00,152.0,0.0
26102020,23:00,00:00,103.0,0.0
27102020,00:00,01:00,84.0,0.0
27102020,01:00,02:00,82.0,0.0
27102020,02:00,03:00,84.0,0.0
27102020,03:00,04:00,83.0,0.0
27102020,04:00,05:00,81.0,0.0
27102020,05:00,06:00,94.0,0.0
27102020,06:00,07:00,147.0,0.0
27102020,07:00,08:00,200.0,0.0
27102020,08:00,09:00,226.0,0.0
27102020,09:00,10:00,161.0,0.0
27102020,10:00,11:00,115.0,0.0
27102020,11:00,12:00,103.0,0.0
27102020,12:00,13:00,126.0,0.0
27102020,13:00,14:00,128.0,0.0
27102020,14:00,15:00,108.0,0.0
27102020,15:00,16:00,91.0,0.0
27102020,16:00,17:00,83.0,0.0
27102020,17:00,18:00,82.0,0.0
27102020,18:00,19:00,95.0,0.0
27102020,19:00,20:00,87.0,0.0
27102020,20:00,21:00,86.0,0.0
27102020,21:00,22:00,84.0,0.0
27102020,22:00,23:00,84.0,0.0
27102020,23:00,00:00,62.0,0.0
28102020,00:00,01:00,82.0,0.0
28102020,01:00,02:00,82.0,0.0
28102020,02:00,03:00,82.0,0.0
28102020,03:00,04:00,82.0,0.0
28102020,04:00,05:00,89.0,0.0
28102020,05:00,06:00,99.0,0.0
28102020,06:00,07:00,104.0,0.0
28102020,07:00,08:00,121.0,0.0
28102020,08:00,09:00,110.0,0.0
28102020,09:00,10:00,108.0,0.0
28102020,10:00,11:00,111.0,0.0
28102020,11:00,12:00,85.0,0.0
28102020,12:00,13:00,81.0,0.0
28102020,13:00,14:00,83.0,0.0
28102020,14:00,15:00,83.0,0.0
28102020,15:00,16:00,83.0,0.0
28102020,16:00,17:00,83.0,0.0
28102020,17:00,18:00,109.0,0.0
28102020,18:00,19:00,100.0,0.0
28102020,19:00,20:00,80.0,0.0
28102020,20:00,21:00,79.0,0.0
28102020,21:00,22:00,90.0,0.0
28102020,22:00,23:00,100.0,0.0
28102020,23:00,00:00,92.0,0.0
29102020,00:00,01:00,85.0,0.0
29102020,01:00,02:00,85.0,0.0
29102020,02:00,03:00,85.0,0.0
29102020,03:00,04:00,85.0,0.0
29102020,04:00,05:00,86.0,0.0
29102020,05:00,06:00,86.0,0.0
29102020,06:00,07:00,86.0,0.0
29102020,07:00,08:00,85.0,0.0
29102020,08:00,09:00,86.0,0.0
29102020,09:00,10:00,86.0,0.0
29102020,10:00,11:00,86.0,0.0
29102020,11:00,12:00,85.0,0.0
29102020,12:00,13:00,85.0,0.0
29102020,13:00,14:00,85.0,0.0
29102020,14:00,15:00,97.0,0.0
29102020,15:00,16:00,135.0,0.0
29102020,16:00,17:00,90.0,0.0
29102020,17:00,18:00,82.0,0.0
29102020,18:00,19:00,109.0,0.0
29102020,19:00,20:00,147.0,0.0
29102020,20:00,21:00,104.0,0.0
29102020,21:00,22:00,83.0,0.0
29102020,22:00,23:00,85.0,0.0
29102020,23:00,00:00,82.0,0.0
30102020,00:00,01:00,86.0,0.0
30102020,01:00,02:00,97.0,0.0
30102020,02:00,03:00,106.0,0.0
30102020,03:00,04:00,104.0,0.0
30102020,04:00,05:00,105.0,0.0
30102020,05:00,06:00,99.0,0.0
30102020,06:00,07:00,91.0,0.0
30102020,07:00,08:00,83.0,0.0
30102020,08:00,09:00,78.0,0.0
30102020,09:00,10:00,97.0,0.0
30102020,10:00,11:00,100.0,0.0
30102020,11:00,12:00,117.0,0.0
30102020,12:00,13:00,103.0,0.0
30102020,13:00,14:00,101.0,0.0
30102020,14:00,15:00,105.0,0.0
30102020,15:00,16:00,88.0,0.0
30102020,16:00,17:00,132.0,0.0
30102020,17:00,18:00,220.0,0.0
30102020,18:00,19:00,218.0,0.0
30102020,19:00,20:00,209.0,0.0
30102020,20:00,21:00,155.0,0.0
30102020,21:00,22:00,104.0,0.0
30102020,22:00,23:00,118.0,0.0
30102020,23:00,00:00,101.0,0.0
31102020,00:00,01:00,119.0,0.0
31102020,01:00,02:00,69.0,0.0
31102020,02:00,03:00,1.0,0.0
31102020,03:00,04:00,99.0,0.0
31102020,04:00,05:00,158.0,0.0
31102020,05:00,06:00,191.0,0.0
31102020,06:00,07:00,140.0,0.0
31102020,07:00,08:00,123.0,0.0
31102020,08:00,09:00,92.0,0.0
31102020,09:00,10:00,81.0,0.0
31102020,10:00,11:00,81.0,0.0
31102020,11:00,12:00,81.0,0.0
31102020,12:00,13:00,80.0,0.0
31102020,13:00,14:00,80.0,0.0
31102020,14:00,15:00,82.0,0.0
31102020,15:00,16:00,87.0,0.0
31102020,16:00,17:00,110.0,0.0
31102020,17:00,18:00,123.0,0.0
31102020,18:00,19:00,102.0,0.0
31102020,19:00,20:00,82.0,0.0
31102020,20:00,21:00,81.0,0.0
31102020,21:00,22:00,88.0,0.0
31102020,22:00,23:00,109.0,0.0
31102020,23:00,00:00,114.0,0.0
1112020,00:00,01:00,99.0,0.0
1112020,01:00,02:00,92.0,0.0
1112020,02:00,03:00,87.0,0.0
1112020,03:00,04:00,81.0,0.0
1112020,04:00,05:00,81.0,0.0
1112020,05:00,06:00,103.0,0.0
1112020,06:00,07:00,98.0,0.0
1112020,07:00,08:00,80.0,0.0
1112020,08:00,09:00,81.0,0.0
