date,start,end,11WD7HERN2S--4-X
6022018,13:00,14:00,303.0
6022018,14:00,15:00,303.0
6022018,15:00,16:00,326.0
6022018,16:00,17:00,323.0
6022018,17:00,18:00,323.0
6022018,18:00,19:00,325.0
6022018,19:00,20:00,324.0
6022018,20:00,21:00,342.0
6022018,21:00,22:00,267.0
6022018,22:00,23:00,220.0
6022018,23:00,00:00,219.0
7022018,00:00,01:00,214.0
7022018,01:00,02:00,230.0
7022018,02:00,03:00,235.0
7022018,03:00,04:00,242.0
7022018,04:00,05:00,256.0
7022018,05:00,06:00,275.0
7022018,06:00,07:00,334.0
7022018,07:00,08:00,341.0
7022018,08:00,09:00,341.0
7022018,09:00,10:00,339.0
7022018,10:00,11:00,333.0
7022018,11:00,12:00,339.0
7022018,12:00,13:00,344.0
7022018,13:00,14:00,351.0
7022018,14:00,15:00,351.0
7022018,15:00,16:00,351.0
7022018,16:00,17:00,351.0
7022018,17:00,18:00,342.0
7022018,18:00,19:00,356.0
7022018,19:00,20:00,350.0
7022018,20:00,21:00,344.0
7022018,21:00,22:00,340.0
7022018,22:00,23:00,339.0
7022018,23:00,00:00,280.0
8022018,00:00,01:00,226.0
8022018,01:00,02:00,220.0
8022018,02:00,03:00,220.0
8022018,03:00,04:00,230.0
8022018,04:00,05:00,245.0
8022018,05:00,06:00,268.0
8022018,06:00,07:00,320.0
8022018,07:00,08:00,333.0
8022018,08:00,09:00,334.0
8022018,09:00,10:00,333.0
8022018,10:00,11:00,332.0
8022018,11:00,12:00,336.0
8022018,12:00,13:00,345.0
8022018,13:00,14:00,310.0
8022018,14:00,15:00,300.0
8022018,15:00,16:00,345.0
8022018,16:00,17:00,361.0
8022018,17:00,18:00,364.0
8022018,18:00,19:00,368.0
8022018,19:00,20:00,329.0
8022018,20:00,21:00,312.0
8022018,21:00,22:00,241.0
8022018,22:00,23:00,220.0
8022018,23:00,00:00,165.0
9022018,00:00,01:00,220.0
9022018,01:00,02:00,220.0
9022018,02:00,03:00,215.0
9022018,03:00,04:00,221.0
9022018,04:00,05:00,223.0
9022018,05:00,06:00,254.0
9022018,06:00,07:00,301.0
9022018,07:00,08:00,335.0
9022018,08:00,09:00,331.0
9022018,09:00,10:00,316.0
9022018,10:00,11:00,324.0
9022018,11:00,12:00,331.0
9022018,12:00,13:00,343.0
9022018,13:00,14:00,350.0
9022018,14:00,15:00,357.0
9022018,15:00,16:00,361.0
9022018,16:00,17:00,367.0
9022018,17:00,18:00,370.0
9022018,18:00,19:00,361.0
9022018,19:00,20:00,360.0
9022018,20:00,21:00,319.0
9022018,21:00,22:00,248.0
9022018,22:00,23:00,207.0
9022018,23:00,00:00,212.0
10022018,00:00,01:00,271.0
10022018,01:00,02:00,279.0
10022018,02:00,03:00,277.0
10022018,03:00,04:00,219.0
10022018,04:00,05:00,223.0
10022018,05:00,06:00,200.0
10022018,06:00,07:00,229.0
10022018,07:00,08:00,314.0
10022018,08:00,09:00,375.0
10022018,09:00,10:00,373.0
10022018,10:00,11:00,365.0
10022018,11:00,12:00,344.0
10022018,12:00,13:00,368.0
10022018,13:00,14:00,282.0
10022018,14:00,15:00,247.0
10022018,15:00,16:00,220.0
10022018,16:00,17:00,203.0
10022018,17:00,18:00,202.0
10022018,18:00,19:00,274.0
10022018,19:00,20:00,352.0
10022018,20:00,21:00,359.0
10022018,21:00,22:00,359.0
10022018,22:00,23:00,319.0
10022018,23:00,00:00,220.0
11022018,00:00,01:00,176.0
11022018,01:00,02:00,177.0
11022018,02:00,03:00,177.0
11022018,03:00,04:00,182.0
11022018,04:00,05:00,188.0
11022018,05:00,06:00,198.0
11022018,06:00,07:00,198.0
11022018,07:00,08:00,207.0
11022018,08:00,09:00,211.0
11022018,09:00,10:00,211.0
11022018,10:00,11:00,200.0
11022018,11:00,12:00,191.0
11022018,12:00,13:00,190.0
11022018,13:00,14:00,190.0
11022018,14:00,15:00,191.0
11022018,15:00,16:00,201.0
11022018,16:00,17:00,200.0
11022018,17:00,18:00,201.0
11022018,18:00,19:00,200.0
11022018,19:00,20:00,200.0
11022018,20:00,21:00,179.0
11022018,21:00,22:00,170.0
11022018,22:00,23:00,170.0
11022018,23:00,00:00,162.0
12022018,00:00,01:00,161.0
12022018,01:00,02:00,162.0
12022018,02:00,03:00,163.0
12022018,03:00,04:00,171.0
12022018,04:00,05:00,183.0
12022018,05:00,06:00,217.0
12022018,06:00,07:00,261.0
12022018,07:00,08:00,276.0
12022018,08:00,09:00,348.0
12022018,09:00,10:00,361.0
12022018,10:00,11:00,340.0
12022018,11:00,12:00,360.0
12022018,12:00,13:00,336.0
12022018,13:00,14:00,281.0
12022018,14:00,15:00,298.0
12022018,15:00,16:00,281.0
12022018,16:00,17:00,274.0
12022018,17:00,18:00,337.0
12022018,18:00,19:00,338.0
12022018,19:00,20:00,295.0
12022018,20:00,21:00,218.0
12022018,21:00,22:00,210.0
12022018,22:00,23:00,205.0
12022018,23:00,00:00,216.0
13022018,00:00,01:00,183.0
13022018,01:00,02:00,172.0
13022018,02:00,03:00,172.0
13022018,03:00,04:00,173.0
13022018,04:00,05:00,201.0
13022018,05:00,06:00,247.0
13022018,06:00,07:00,297.0
13022018,07:00,08:00,294.0
13022018,08:00,09:00,293.0
13022018,09:00,10:00,345.0
13022018,10:00,11:00,357.0
13022018,11:00,12:00,297.0
13022018,12:00,13:00,266.0
13022018,13:00,14:00,260.0
13022018,14:00,15:00,250.0
13022018,15:00,16:00,302.0
13022018,16:00,17:00,370.0
13022018,17:00,18:00,371.0
13022018,18:00,19:00,350.0
13022018,19:00,20:00,349.0
13022018,20:00,21:00,287.0
13022018,21:00,22:00,271.0
13022018,22:00,23:00,240.0
13022018,23:00,00:00,209.0
14022018,00:00,01:00,185.0
14022018,01:00,02:00,184.0
14022018,02:00,03:00,193.0
14022018,03:00,04:00,208.0
14022018,04:00,05:00,222.0
14022018,05:00,06:00,268.0
14022018,06:00,07:00,335.0
14022018,07:00,08:00,326.0
14022018,08:00,09:00,340.0
14022018,09:00,10:00,328.0
14022018,10:00,11:00,303.0
14022018,11:00,12:00,290.0
14022018,12:00,13:00,251.0
14022018,13:00,14:00,250.0
14022018,14:00,15:00,210.0
14022018,15:00,16:00,200.0
14022018,16:00,17:00,233.0
14022018,17:00,18:00,357.0
14022018,18:00,19:00,360.0
14022018,19:00,20:00,334.0
14022018,20:00,21:00,252.0
14022018,21:00,22:00,227.0
14022018,22:00,23:00,271.0
14022018,23:00,00:00,212.0
15022018,00:00,01:00,174.0
15022018,01:00,02:00,170.0
15022018,02:00,03:00,171.0
15022018,03:00,04:00,170.0
15022018,04:00,05:00,176.0
15022018,05:00,06:00,243.0
15022018,06:00,07:00,261.0
15022018,07:00,08:00,335.0
15022018,08:00,09:00,316.0
15022018,09:00,10:00,283.0
15022018,10:00,11:00,313.0
15022018,11:00,12:00,343.0
15022018,12:00,13:00,348.0
15022018,13:00,14:00,349.0
15022018,14:00,15:00,359.0
15022018,15:00,16:00,347.0
15022018,16:00,17:00,312.0
15022018,17:00,18:00,351.0
15022018,18:00,19:00,361.0
15022018,19:00,20:00,361.0
15022018,20:00,21:00,361.0
15022018,21:00,22:00,333.0
15022018,22:00,23:00,335.0
15022018,23:00,00:00,224.0
16022018,00:00,01:00,186.0
16022018,01:00,02:00,172.0
16022018,02:00,03:00,161.0
16022018,03:00,04:00,172.0
16022018,04:00,05:00,192.0
16022018,05:00,06:00,222.0
16022018,06:00,07:00,310.0
16022018,07:00,08:00,349.0
16022018,08:00,09:00,350.0
16022018,09:00,10:00,350.0
16022018,10:00,11:00,350.0
16022018,11:00,12:00,353.0
16022018,12:00,13:00,364.0
16022018,13:00,14:00,300.0
16022018,14:00,15:00,236.0
16022018,15:00,16:00,232.0
16022018,16:00,17:00,304.0
16022018,17:00,18:00,374.0
16022018,18:00,19:00,383.0
16022018,19:00,20:00,385.0
16022018,20:00,21:00,374.0
16022018,21:00,22:00,258.0
16022018,22:00,23:00,197.0
16022018,23:00,00:00,131.0
17022018,00:00,01:00,175.0
17022018,01:00,02:00,180.0
17022018,02:00,03:00,182.0
17022018,03:00,04:00,196.0
17022018,04:00,05:00,201.0
17022018,05:00,06:00,211.0
17022018,06:00,07:00,213.0
17022018,07:00,08:00,219.0
17022018,08:00,09:00,218.0
17022018,09:00,10:00,219.0
17022018,10:00,11:00,220.0
17022018,11:00,12:00,219.0
17022018,12:00,13:00,222.0
17022018,13:00,14:00,221.0
17022018,14:00,15:00,222.0
17022018,15:00,16:00,231.0
17022018,16:00,17:00,232.0
17022018,17:00,18:00,231.0
17022018,18:00,19:00,230.0
17022018,19:00,20:00,230.0
17022018,20:00,21:00,229.0
17022018,21:00,22:00,222.0
17022018,22:00,23:00,223.0
17022018,23:00,00:00,221.0
18022018,00:00,01:00,220.0
18022018,01:00,02:00,221.0
18022018,02:00,03:00,221.0
18022018,03:00,04:00,221.0
18022018,04:00,05:00,220.0
18022018,05:00,06:00,220.0
18022018,06:00,07:00,221.0
18022018,07:00,08:00,221.0
18022018,08:00,09:00,212.0
18022018,09:00,10:00,210.0
18022018,10:00,11:00,212.0
18022018,11:00,12:00,201.0
18022018,12:00,13:00,189.0
18022018,13:00,14:00,172.0
18022018,14:00,15:00,170.0
18022018,15:00,16:00,171.0
18022018,16:00,17:00,194.0
18022018,17:00,18:00,327.0
18022018,18:00,19:00,358.0
18022018,19:00,20:00,275.0
18022018,20:00,21:00,213.0
18022018,21:00,22:00,212.0
18022018,22:00,23:00,212.0
18022018,23:00,00:00,210.0
19022018,00:00,01:00,201.0
19022018,01:00,02:00,201.0
19022018,02:00,03:00,220.0
19022018,03:00,04:00,221.0
19022018,04:00,05:00,221.0
19022018,05:00,06:00,225.0
19022018,06:00,07:00,296.0
19022018,07:00,08:00,346.0
19022018,08:00,09:00,348.0
19022018,09:00,10:00,343.0
19022018,10:00,11:00,346.0
19022018,11:00,12:00,354.0
19022018,12:00,13:00,360.0
19022018,13:00,14:00,373.0
19022018,14:00,15:00,382.0
19022018,15:00,16:00,387.0
19022018,16:00,17:00,373.0
19022018,17:00,18:00,369.0
19022018,18:00,19:00,362.0
19022018,19:00,20:00,290.0
19022018,20:00,21:00,128.0
19022018,21:00,22:00,0.0
19022018,22:00,23:00,0.0
19022018,23:00,00:00,0.0
20022018,00:00,01:00,0.0
20022018,01:00,02:00,0.0
20022018,02:00,03:00,0.0
20022018,03:00,04:00,0.0
20022018,04:00,05:00,0.0
20022018,05:00,06:00,0.0
20022018,06:00,07:00,0.0
20022018,07:00,08:00,0.0
20022018,08:00,09:00,0.0
20022018,09:00,10:00,0.0
20022018,10:00,11:00,0.0
20022018,11:00,12:00,0.0
20022018,12:00,13:00,0.0
20022018,13:00,14:00,0.0
20022018,14:00,15:00,0.0
20022018,15:00,16:00,0.0
20022018,16:00,17:00,0.0
20022018,17:00,18:00,0.0
20022018,18:00,19:00,0.0
20022018,19:00,20:00,0.0
20022018,20:00,21:00,0.0
20022018,21:00,22:00,0.0
20022018,22:00,23:00,0.0
20022018,23:00,00:00,0.0
21022018,00:00,01:00,0.0
21022018,01:00,02:00,0.0
21022018,02:00,03:00,0.0
21022018,03:00,04:00,0.0
21022018,04:00,05:00,0.0
21022018,05:00,06:00,0.0
21022018,06:00,07:00,0.0
21022018,07:00,08:00,0.0
21022018,08:00,09:00,0.0
21022018,09:00,10:00,0.0
21022018,10:00,11:00,0.0
21022018,11:00,12:00,0.0
21022018,12:00,13:00,0.0
21022018,13:00,14:00,0.0
21022018,14:00,15:00,0.0
21022018,15:00,16:00,0.0
21022018,16:00,17:00,0.0
21022018,17:00,18:00,0.0
21022018,18:00,19:00,0.0
21022018,19:00,20:00,0.0
21022018,20:00,21:00,0.0
21022018,21:00,22:00,0.0
21022018,22:00,23:00,0.0
21022018,23:00,00:00,0.0
22022018,00:00,01:00,0.0
22022018,01:00,02:00,0.0
22022018,02:00,03:00,0.0
22022018,03:00,04:00,0.0
22022018,04:00,05:00,0.0
22022018,05:00,06:00,0.0
22022018,06:00,07:00,0.0
22022018,07:00,08:00,0.0
22022018,08:00,09:00,0.0
22022018,09:00,10:00,0.0
22022018,10:00,11:00,0.0
22022018,11:00,12:00,0.0
22022018,12:00,13:00,0.0
22022018,13:00,14:00,0.0
22022018,14:00,15:00,0.0
22022018,15:00,16:00,0.0
22022018,16:00,17:00,0.0
22022018,17:00,18:00,0.0
22022018,18:00,19:00,0.0
22022018,19:00,20:00,0.0
22022018,20:00,21:00,0.0
22022018,21:00,22:00,0.0
22022018,22:00,23:00,0.0
22022018,23:00,00:00,0.0
23022018,00:00,01:00,0.0
23022018,01:00,02:00,0.0
23022018,02:00,03:00,0.0
23022018,03:00,04:00,0.0
23022018,04:00,05:00,0.0
23022018,05:00,06:00,0.0
23022018,06:00,07:00,0.0
23022018,07:00,08:00,0.0
23022018,08:00,09:00,0.0
23022018,09:00,10:00,0.0
23022018,10:00,11:00,0.0
23022018,11:00,12:00,0.0
23022018,12:00,13:00,0.0
23022018,13:00,14:00,0.0
23022018,14:00,15:00,0.0
23022018,15:00,16:00,0.0
23022018,16:00,17:00,0.0
23022018,17:00,18:00,0.0
23022018,18:00,19:00,0.0
23022018,19:00,20:00,0.0
23022018,20:00,21:00,0.0
23022018,21:00,22:00,0.0
23022018,22:00,23:00,0.0
23022018,23:00,00:00,0.0
24022018,00:00,01:00,0.0
24022018,01:00,02:00,0.0
24022018,02:00,03:00,0.0
24022018,03:00,04:00,0.0
24022018,04:00,05:00,0.0
24022018,05:00,06:00,0.0
24022018,06:00,07:00,0.0
24022018,07:00,08:00,0.0
24022018,08:00,09:00,0.0
24022018,09:00,10:00,0.0
24022018,10:00,11:00,0.0
24022018,11:00,12:00,0.0
24022018,12:00,13:00,0.0
24022018,13:00,14:00,0.0
24022018,14:00,15:00,0.0
24022018,15:00,16:00,0.0
24022018,16:00,17:00,0.0
24022018,17:00,18:00,0.0
24022018,18:00,19:00,0.0
24022018,19:00,20:00,0.0
24022018,20:00,21:00,0.0
24022018,21:00,22:00,0.0
24022018,22:00,23:00,0.0
24022018,23:00,00:00,0.0
25022018,00:00,01:00,0.0
25022018,01:00,02:00,0.0
25022018,02:00,03:00,0.0
25022018,03:00,04:00,0.0
25022018,04:00,05:00,0.0
25022018,05:00,06:00,0.0
25022018,06:00,07:00,0.0
25022018,07:00,08:00,0.0
25022018,08:00,09:00,0.0
25022018,09:00,10:00,0.0
25022018,10:00,11:00,0.0
25022018,11:00,12:00,0.0
25022018,12:00,13:00,0.0
25022018,13:00,14:00,0.0
25022018,14:00,15:00,18.0
25022018,15:00,16:00,119.0
25022018,16:00,17:00,120.0
25022018,17:00,18:00,121.0
25022018,18:00,19:00,144.0
25022018,19:00,20:00,166.0
25022018,20:00,21:00,228.0
25022018,21:00,22:00,237.0
25022018,22:00,23:00,230.0
25022018,23:00,00:00,195.0
26022018,00:00,01:00,214.0
26022018,01:00,02:00,203.0
26022018,02:00,03:00,217.0
26022018,03:00,04:00,244.0
26022018,04:00,05:00,227.0
26022018,05:00,06:00,240.0
26022018,06:00,07:00,246.0
26022018,07:00,08:00,228.0
26022018,08:00,09:00,212.0
26022018,09:00,10:00,252.0
26022018,10:00,11:00,268.0
26022018,11:00,12:00,260.0
26022018,12:00,13:00,313.0
26022018,13:00,14:00,226.0
26022018,14:00,15:00,210.0
26022018,15:00,16:00,224.0
26022018,16:00,17:00,266.0
26022018,17:00,18:00,338.0
26022018,18:00,19:00,345.0
26022018,19:00,20:00,346.0
26022018,20:00,21:00,346.0
26022018,21:00,22:00,330.0
26022018,22:00,23:00,285.0
26022018,23:00,00:00,253.0
27022018,00:00,01:00,252.0
27022018,01:00,02:00,252.0
27022018,02:00,03:00,251.0
27022018,03:00,04:00,280.0
27022018,04:00,05:00,280.0
27022018,05:00,06:00,300.0
27022018,06:00,07:00,331.0
27022018,07:00,08:00,339.0
27022018,08:00,09:00,337.0
27022018,09:00,10:00,335.0
27022018,10:00,11:00,335.0
27022018,11:00,12:00,337.0
27022018,12:00,13:00,300.0
27022018,13:00,14:00,271.0
27022018,14:00,15:00,330.0
27022018,15:00,16:00,323.0
27022018,16:00,17:00,336.0
27022018,17:00,18:00,336.0
27022018,18:00,19:00,336.0
27022018,19:00,20:00,335.0
27022018,20:00,21:00,336.0
27022018,21:00,22:00,327.0
27022018,22:00,23:00,268.0
27022018,23:00,00:00,267.0
28022018,00:00,01:00,333.0
28022018,01:00,02:00,283.0
28022018,02:00,03:00,265.0
28022018,03:00,04:00,288.0
28022018,04:00,05:00,308.0
28022018,05:00,06:00,324.0
28022018,06:00,07:00,321.0
28022018,07:00,08:00,328.0
28022018,08:00,09:00,330.0
28022018,09:00,10:00,324.0
28022018,10:00,11:00,291.0
28022018,11:00,12:00,302.0
28022018,12:00,13:00,303.0
28022018,13:00,14:00,303.0
28022018,14:00,15:00,303.0
28022018,15:00,16:00,303.0
28022018,16:00,17:00,314.0
28022018,17:00,18:00,313.0
28022018,18:00,19:00,319.0
28022018,19:00,20:00,326.0
28022018,20:00,21:00,313.0
28022018,21:00,22:00,312.0
28022018,22:00,23:00,300.0
28022018,23:00,00:00,293.0
1032018,00:00,01:00,249.0
1032018,01:00,02:00,245.0
1032018,02:00,03:00,251.0
1032018,03:00,04:00,273.0
1032018,04:00,05:00,293.0
1032018,05:00,06:00,321.0
1032018,06:00,07:00,319.0
1032018,07:00,08:00,300.0
1032018,08:00,09:00,315.0
1032018,09:00,10:00,307.0
1032018,10:00,11:00,300.0
1032018,11:00,12:00,301.0
1032018,12:00,13:00,300.0
1032018,13:00,14:00,301.0
1032018,14:00,15:00,293.0
1032018,15:00,16:00,290.0
1032018,16:00,17:00,289.0
1032018,17:00,18:00,307.0
1032018,18:00,19:00,318.0
1032018,19:00,20:00,311.0
1032018,20:00,21:00,310.0
1032018,21:00,22:00,293.0
1032018,22:00,23:00,264.0
1032018,23:00,00:00,203.0
2032018,00:00,01:00,250.0
2032018,01:00,02:00,256.0
2032018,02:00,03:00,294.0
2032018,03:00,04:00,301.0
2032018,04:00,05:00,294.0
2032018,05:00,06:00,293.0
2032018,06:00,07:00,309.0
2032018,07:00,08:00,313.0
2032018,08:00,09:00,313.0
2032018,09:00,10:00,309.0
2032018,10:00,11:00,298.0
2032018,11:00,12:00,314.0
2032018,12:00,13:00,300.0
2032018,13:00,14:00,319.0
2032018,14:00,15:00,311.0
2032018,15:00,16:00,317.0
2032018,16:00,17:00,324.0
2032018,17:00,18:00,335.0
2032018,18:00,19:00,335.0
2032018,19:00,20:00,330.0
2032018,20:00,21:00,301.0
2032018,21:00,22:00,301.0
2032018,22:00,23:00,279.0
2032018,23:00,00:00,253.0
3032018,00:00,01:00,234.0
3032018,01:00,02:00,227.0
3032018,02:00,03:00,206.0
3032018,03:00,04:00,222.0
3032018,04:00,05:00,249.0
3032018,05:00,06:00,295.0
3032018,06:00,07:00,302.0
3032018,07:00,08:00,315.0
3032018,08:00,09:00,302.0
3032018,09:00,10:00,294.0
3032018,10:00,11:00,266.0
3032018,11:00,12:00,270.0
3032018,12:00,13:00,271.0
3032018,13:00,14:00,281.0
3032018,14:00,15:00,263.0
3032018,15:00,16:00,262.0
3032018,16:00,17:00,306.0
3032018,17:00,18:00,331.0
3032018,18:00,19:00,336.0
3032018,19:00,20:00,336.0
3032018,20:00,21:00,307.0
3032018,21:00,22:00,279.0
3032018,22:00,23:00,262.0
3032018,23:00,00:00,243.0
4032018,00:00,01:00,211.0
4032018,01:00,02:00,201.0
4032018,02:00,03:00,201.0
4032018,03:00,04:00,183.0
4032018,04:00,05:00,200.0
4032018,05:00,06:00,230.0
4032018,06:00,07:00,239.0
4032018,07:00,08:00,254.0
4032018,08:00,09:00,249.0
4032018,09:00,10:00,230.0
4032018,10:00,11:00,211.0
4032018,11:00,12:00,207.0
4032018,12:00,13:00,213.0
4032018,13:00,14:00,211.0
4032018,14:00,15:00,202.0
4032018,15:00,16:00,200.0
4032018,16:00,17:00,205.0
4032018,17:00,18:00,232.0
4032018,18:00,19:00,205.0
4032018,19:00,20:00,200.0
4032018,20:00,21:00,185.0
4032018,21:00,22:00,173.0
4032018,22:00,23:00,171.0
4032018,23:00,00:00,171.0
5032018,00:00,01:00,164.0
5032018,01:00,02:00,165.0
5032018,02:00,03:00,166.0
5032018,03:00,04:00,167.0
5032018,04:00,05:00,182.0
5032018,05:00,06:00,203.0
5032018,06:00,07:00,268.0
5032018,07:00,08:00,347.0
5032018,08:00,09:00,298.0
5032018,09:00,10:00,234.0
5032018,10:00,11:00,224.0
5032018,11:00,12:00,220.0
5032018,12:00,13:00,220.0
5032018,13:00,14:00,220.0
5032018,14:00,15:00,229.0
5032018,15:00,16:00,274.0
5032018,16:00,17:00,364.0
5032018,17:00,18:00,399.0
5032018,18:00,19:00,402.0
5032018,19:00,20:00,400.0
5032018,20:00,21:00,372.0
5032018,21:00,22:00,330.0
5032018,22:00,23:00,301.0
5032018,23:00,00:00,262.0
6032018,00:00,01:00,221.0
6032018,01:00,02:00,182.0
6032018,02:00,03:00,192.0
6032018,03:00,04:00,181.0
6032018,04:00,05:00,189.0
6032018,05:00,06:00,226.0
6032018,06:00,07:00,321.0
6032018,07:00,08:00,357.0
6032018,08:00,09:00,338.0
6032018,09:00,10:00,310.0
6032018,10:00,11:00,357.0
6032018,11:00,12:00,361.0
6032018,12:00,13:00,361.0
6032018,13:00,14:00,361.0
6032018,14:00,15:00,361.0
6032018,15:00,16:00,366.0
6032018,16:00,17:00,414.0
6032018,17:00,18:00,413.0
6032018,18:00,19:00,411.0
6032018,19:00,20:00,410.0
6032018,20:00,21:00,406.0
6032018,21:00,22:00,406.0
6032018,22:00,23:00,373.0
6032018,23:00,00:00,292.0
7032018,00:00,01:00,246.0
7032018,01:00,02:00,169.0
7032018,02:00,03:00,161.0
7032018,03:00,04:00,160.0
7032018,04:00,05:00,165.0
7032018,05:00,06:00,244.0
7032018,06:00,07:00,334.0
7032018,07:00,08:00,369.0
7032018,08:00,09:00,372.0
7032018,09:00,10:00,371.0
7032018,10:00,11:00,369.0
7032018,11:00,12:00,330.0
7032018,12:00,13:00,371.0
7032018,13:00,14:00,392.0
7032018,14:00,15:00,411.0
7032018,15:00,16:00,400.0
7032018,16:00,17:00,385.0
7032018,17:00,18:00,399.0
7032018,18:00,19:00,403.0
7032018,19:00,20:00,390.0
7032018,20:00,21:00,395.0
7032018,21:00,22:00,332.0
7032018,22:00,23:00,246.0
7032018,23:00,00:00,201.0
8032018,00:00,01:00,153.0
8032018,01:00,02:00,145.0
8032018,02:00,03:00,145.0
8032018,03:00,04:00,144.0
8032018,04:00,05:00,160.0
8032018,05:00,06:00,194.0
8032018,06:00,07:00,283.0
8032018,07:00,08:00,359.0
8032018,08:00,09:00,367.0
8032018,09:00,10:00,363.0
8032018,10:00,11:00,221.0
8032018,11:00,12:00,176.0
8032018,12:00,13:00,215.0
8032018,13:00,14:00,162.0
8032018,14:00,15:00,161.0
8032018,15:00,16:00,160.0
8032018,16:00,17:00,164.0
8032018,17:00,18:00,291.0
8032018,18:00,19:00,380.0
8032018,19:00,20:00,344.0
8032018,20:00,21:00,233.0
8032018,21:00,22:00,191.0
8032018,22:00,23:00,190.0
8032018,23:00,00:00,188.0
9032018,00:00,01:00,160.0
9032018,01:00,02:00,151.0
9032018,02:00,03:00,160.0
9032018,03:00,04:00,173.0
9032018,04:00,05:00,186.0
9032018,05:00,06:00,214.0
9032018,06:00,07:00,240.0
9032018,07:00,08:00,240.0
9032018,08:00,09:00,256.0
9032018,09:00,10:00,342.0
9032018,10:00,11:00,332.0
9032018,11:00,12:00,385.0
9032018,12:00,13:00,367.0
9032018,13:00,14:00,392.0
9032018,14:00,15:00,411.0
9032018,15:00,16:00,342.0
9032018,16:00,17:00,382.0
9032018,17:00,18:00,406.0
9032018,18:00,19:00,400.0
9032018,19:00,20:00,392.0
9032018,20:00,21:00,370.0
9032018,21:00,22:00,338.0
9032018,22:00,23:00,231.0
9032018,23:00,00:00,157.0
10032018,00:00,01:00,110.0
10032018,01:00,02:00,103.0
10032018,02:00,03:00,102.0
10032018,03:00,04:00,101.0
10032018,04:00,05:00,104.0
10032018,05:00,06:00,112.0
10032018,06:00,07:00,124.0
10032018,07:00,08:00,135.0
10032018,08:00,09:00,131.0
10032018,09:00,10:00,118.0
10032018,10:00,11:00,108.0
10032018,11:00,12:00,108.0
10032018,12:00,13:00,110.0
10032018,13:00,14:00,112.0
10032018,14:00,15:00,113.0
10032018,15:00,16:00,111.0
10032018,16:00,17:00,108.0
10032018,17:00,18:00,104.0
10032018,18:00,19:00,105.0
10032018,19:00,20:00,104.0
10032018,20:00,21:00,105.0
10032018,21:00,22:00,106.0
10032018,22:00,23:00,108.0
10032018,23:00,00:00,108.0
11032018,00:00,01:00,109.0
11032018,01:00,02:00,109.0
11032018,02:00,03:00,109.0
11032018,03:00,04:00,110.0
11032018,04:00,05:00,109.0
11032018,05:00,06:00,108.0
11032018,06:00,07:00,117.0
11032018,07:00,08:00,109.0
11032018,08:00,09:00,108.0
11032018,09:00,10:00,107.0
11032018,10:00,11:00,108.0
11032018,11:00,12:00,108.0
11032018,12:00,13:00,109.0
11032018,13:00,14:00,110.0
11032018,14:00,15:00,108.0
11032018,15:00,16:00,105.0
11032018,16:00,17:00,105.0
11032018,17:00,18:00,145.0
11032018,18:00,19:00,211.0
11032018,19:00,20:00,239.0
11032018,20:00,21:00,153.0
11032018,21:00,22:00,106.0
11032018,22:00,23:00,105.0
11032018,23:00,00:00,79.0
12032018,00:00,01:00,131.0
12032018,01:00,02:00,130.0
12032018,02:00,03:00,130.0
12032018,03:00,04:00,162.0
12032018,04:00,05:00,156.0
12032018,05:00,06:00,193.0
12032018,06:00,07:00,286.0
12032018,07:00,08:00,334.0
12032018,08:00,09:00,383.0
12032018,09:00,10:00,401.0
12032018,10:00,11:00,401.0
12032018,11:00,12:00,401.0
12032018,12:00,13:00,401.0
12032018,13:00,14:00,403.0
12032018,14:00,15:00,406.0
12032018,15:00,16:00,400.0
12032018,16:00,17:00,427.0
12032018,17:00,18:00,430.0
12032018,18:00,19:00,425.0
12032018,19:00,20:00,421.0
12032018,20:00,21:00,326.0
12032018,21:00,22:00,299.0
12032018,22:00,23:00,201.0
12032018,23:00,00:00,139.0
13032018,00:00,01:00,109.0
13032018,01:00,02:00,107.0
13032018,02:00,03:00,107.0
13032018,03:00,04:00,105.0
13032018,04:00,05:00,114.0
