date,start,end,11WD7EMSL1G-GUD9,11WD7EMSL-G-BLB0,11WD7EMSL-G-BLCZ
8102019,14:00,15:00,816,479,0
8102019,15:00,16:00,815,478,0
8102019,16:00,17:00,815,478,0
8102019,17:00,18:00,815,478,0
8102019,18:00,19:00,817,478,0
8102019,19:00,20:00,819,478,0
8102019,20:00,21:00,821,451,0
8102019,21:00,22:00,821,208,0
8102019,22:00,23:00,822,0,0
8102019,23:00,00:00,821,0,0
9102019,00:00,01:00,811,0,0
9102019,01:00,02:00,823,0,0
9102019,02:00,03:00,763,0,0
9102019,03:00,04:00,429,0,0
9102019,04:00,05:00,381,0,0
9102019,05:00,06:00,563,0,0
9102019,06:00,07:00,820,119,0
9102019,07:00,08:00,825,330,0
9102019,08:00,09:00,825,480,0
9102019,09:00,10:00,822,480,0
9102019,10:00,11:00,824,321,0
9102019,11:00,12:00,822,211,0
9102019,12:00,13:00,819,157,0
9102019,13:00,14:00,818,139,0
9102019,14:00,15:00,817,141,0
9102019,15:00,16:00,818,222,0
9102019,16:00,17:00,823,302,0
9102019,17:00,18:00,824,478,0
9102019,18:00,19:00,824,480,0
9102019,19:00,20:00,825,466,0
9102019,20:00,21:00,823,98,0
9102019,21:00,22:00,826,0,0
9102019,22:00,23:00,825,0,0
9102019,23:00,00:00,827,0,0
10102019,00:00,01:00,829,0,0
10102019,01:00,02:00,830,0,0
10102019,02:00,03:00,794,0,0
10102019,03:00,04:00,547,0,0
10102019,04:00,05:00,684,27,0
10102019,05:00,06:00,830,142,0
10102019,06:00,07:00,834,353,0
10102019,07:00,08:00,835,483,0
10102019,08:00,09:00,836,482,0
10102019,09:00,10:00,836,482,0
10102019,10:00,11:00,836,481,0
10102019,11:00,12:00,823,253,0
10102019,12:00,13:00,823,169,0
10102019,13:00,14:00,825,140,0
10102019,14:00,15:00,824,139,0
10102019,15:00,16:00,822,139,0
10102019,16:00,17:00,822,186,0
10102019,17:00,18:00,826,309,0
10102019,18:00,19:00,828,477,0
10102019,19:00,20:00,831,477,0
10102019,20:00,21:00,831,245,0
10102019,21:00,22:00,831,0,0
10102019,22:00,23:00,811,0,0
10102019,23:00,00:00,474,0,0
11102019,00:00,01:00,0,0,0
11102019,01:00,02:00,0,0,0
11102019,02:00,03:00,0,0,0
11102019,03:00,04:00,0,0,0
11102019,04:00,05:00,0,0,0
11102019,05:00,06:00,0,0,0
11102019,06:00,07:00,0,86,0
11102019,07:00,08:00,0,111,0
11102019,08:00,09:00,0,131,0
11102019,09:00,10:00,0,137,0
11102019,10:00,11:00,0,12,0
11102019,11:00,12:00,0,0,0
11102019,12:00,13:00,0,0,0
11102019,13:00,14:00,0,0,0
11102019,14:00,15:00,0,0,0
11102019,15:00,16:00,0,0,0
11102019,16:00,17:00,0,0,0
11102019,17:00,18:00,0,0,0
11102019,18:00,19:00,0,0,0
11102019,19:00,20:00,0,0,0
11102019,20:00,21:00,0,0,0
11102019,21:00,22:00,0,0,0
11102019,22:00,23:00,0,0,0
11102019,23:00,00:00,0,0,0
12102019,00:00,01:00,0,0,0
12102019,01:00,02:00,0,0,0
12102019,02:00,03:00,0,0,0
12102019,03:00,04:00,0,0,0
12102019,04:00,05:00,0,0,0
12102019,05:00,06:00,0,0,0
12102019,06:00,07:00,0,0,0
12102019,07:00,08:00,0,0,0
12102019,08:00,09:00,0,0,0
12102019,09:00,10:00,0,0,0
12102019,10:00,11:00,0,0,0
12102019,11:00,12:00,0,0,0
12102019,12:00,13:00,0,0,0
12102019,13:00,14:00,0,0,0
12102019,14:00,15:00,0,0,0
12102019,15:00,16:00,0,84,0
12102019,16:00,17:00,0,129,0
12102019,17:00,18:00,0,239,0
12102019,18:00,19:00,0,459,0
12102019,19:00,20:00,0,478,0
12102019,20:00,21:00,0,474,0
12102019,21:00,22:00,0,236,0
12102019,22:00,23:00,0,34,0
12102019,23:00,00:00,0,0,0
13102019,00:00,01:00,0,0,0
13102019,01:00,02:00,0,0,0
13102019,02:00,03:00,0,0,0
13102019,03:00,04:00,0,0,0
13102019,04:00,05:00,0,0,0
13102019,05:00,06:00,0,0,0
13102019,06:00,07:00,0,0,0
13102019,07:00,08:00,0,0,0
13102019,08:00,09:00,0,0,0
13102019,09:00,10:00,0,0,0
13102019,10:00,11:00,0,0,0
13102019,11:00,12:00,0,0,0
13102019,12:00,13:00,0,0,0
13102019,13:00,14:00,0,0,0
13102019,14:00,15:00,0,0,0
13102019,15:00,16:00,0,0,0
13102019,16:00,17:00,0,0,0
13102019,17:00,18:00,0,0,0
13102019,18:00,19:00,0,0,0
13102019,19:00,20:00,0,0,0
13102019,20:00,21:00,0,0,0
13102019,21:00,22:00,0,0,0
13102019,22:00,23:00,0,0,0
13102019,23:00,00:00,0,0,0
14102019,00:00,01:00,0,0,0
14102019,01:00,02:00,0,0,0
14102019,02:00,03:00,0,0,0
14102019,03:00,04:00,0,0,0
14102019,04:00,05:00,2,57,0
14102019,05:00,06:00,29,153,0
14102019,06:00,07:00,102,273,0
14102019,07:00,08:00,580,474,0
14102019,08:00,09:00,800,412,0
14102019,09:00,10:00,813,234,0
14102019,10:00,11:00,791,322,0
14102019,11:00,12:00,735,423,0
14102019,12:00,13:00,755,477,0
14102019,13:00,14:00,784,478,0
14102019,14:00,15:00,812,477,0
14102019,15:00,16:00,810,478,0
14102019,16:00,17:00,805,479,0
14102019,17:00,18:00,784,479,0
14102019,18:00,19:00,811,479,0
14102019,19:00,20:00,805,479,0
14102019,20:00,21:00,812,478,0
14102019,21:00,22:00,807,465,0
14102019,22:00,23:00,811,426,0
14102019,23:00,00:00,808,204,0
15102019,00:00,01:00,806,0,0
15102019,01:00,02:00,805,0,0
15102019,02:00,03:00,807,0,0
15102019,03:00,04:00,799,0,0
15102019,04:00,05:00,808,24,0
15102019,05:00,06:00,811,139,0
15102019,06:00,07:00,811,415,0
15102019,07:00,08:00,813,480,0
15102019,08:00,09:00,812,479,0
15102019,09:00,10:00,809,452,0
15102019,10:00,11:00,807,474,0
15102019,11:00,12:00,809,478,0
15102019,12:00,13:00,807,478,0
15102019,13:00,14:00,807,436,0
15102019,14:00,15:00,805,297,0
15102019,15:00,16:00,808,305,0
15102019,16:00,17:00,809,437,0
15102019,17:00,18:00,806,480,0
15102019,18:00,19:00,813,480,0
15102019,19:00,20:00,813,480,0
15102019,20:00,21:00,808,480,0
15102019,21:00,22:00,793,253,0
15102019,22:00,23:00,794,415,0
15102019,23:00,00:00,818,242,0
16102019,00:00,01:00,816,164,0
16102019,01:00,02:00,809,140,0
16102019,02:00,03:00,815,139,0
16102019,03:00,04:00,815,137,0
16102019,04:00,05:00,815,138,0
16102019,05:00,06:00,817,170,0
16102019,06:00,07:00,823,303,0
16102019,07:00,08:00,825,474,0
16102019,08:00,09:00,825,480,0
16102019,09:00,10:00,819,480,0
16102019,10:00,11:00,805,302,0
16102019,11:00,12:00,818,190,0
16102019,12:00,13:00,819,140,0
16102019,13:00,14:00,817,128,0
16102019,14:00,15:00,816,128,0
16102019,15:00,16:00,815,156,0
16102019,16:00,17:00,788,226,0
16102019,17:00,18:00,821,365,0
16102019,18:00,19:00,821,479,0
16102019,19:00,20:00,811,479,0
16102019,20:00,21:00,792,358,0
16102019,21:00,22:00,807,1,0
16102019,22:00,23:00,766,0,0
16102019,23:00,00:00,808,0,0
17102019,00:00,01:00,818,0,0
17102019,01:00,02:00,819,0,0
17102019,02:00,03:00,817,0,0
17102019,03:00,04:00,816,0,0
17102019,04:00,05:00,817,0,0
17102019,05:00,06:00,817,45,0
17102019,06:00,07:00,816,179,0
17102019,07:00,08:00,817,342,0
17102019,08:00,09:00,817,344,0
17102019,09:00,10:00,817,305,0
17102019,10:00,11:00,820,392,0
17102019,11:00,12:00,821,475,0
17102019,12:00,13:00,819,251,0
17102019,13:00,14:00,818,221,0
17102019,14:00,15:00,818,221,0
17102019,15:00,16:00,820,333,0
17102019,16:00,17:00,820,472,0
17102019,17:00,18:00,821,482,0
17102019,18:00,19:00,823,482,0
17102019,19:00,20:00,823,482,0
17102019,20:00,21:00,824,476,0
17102019,21:00,22:00,823,170,0
17102019,22:00,23:00,822,0,0
17102019,23:00,00:00,822,0,0
18102019,00:00,01:00,822,0,0
18102019,01:00,02:00,823,0,0
18102019,02:00,03:00,821,0,0
18102019,03:00,04:00,819,0,0
18102019,04:00,05:00,820,0,0
18102019,05:00,06:00,806,89,0
18102019,06:00,07:00,819,214,0
18102019,07:00,08:00,822,467,0
18102019,08:00,09:00,822,481,0
18102019,09:00,10:00,822,480,0
18102019,10:00,11:00,793,369,0
18102019,11:00,12:00,790,0,0
18102019,12:00,13:00,748,0,0
18102019,13:00,14:00,775,0,0
18102019,14:00,15:00,760,0,0
18102019,15:00,16:00,818,0,0
18102019,16:00,17:00,798,0,0
18102019,17:00,18:00,811,0,0
18102019,18:00,19:00,823,0,0
18102019,19:00,20:00,816,0,0
18102019,20:00,21:00,802,0,0
18102019,21:00,22:00,791,0,0
18102019,22:00,23:00,820,0,0
18102019,23:00,00:00,826,0,0
19102019,00:00,01:00,820,0,0
19102019,01:00,02:00,817,0,0
19102019,02:00,03:00,811,0,0
19102019,03:00,04:00,799,0,0
19102019,04:00,05:00,764,0,0
19102019,05:00,06:00,592,0,0
19102019,06:00,07:00,816,0,0
19102019,07:00,08:00,825,0,0
19102019,08:00,09:00,825,0,0
19102019,09:00,10:00,823,0,0
19102019,10:00,11:00,821,0,0
19102019,11:00,12:00,821,0,0
19102019,12:00,13:00,818,0,0
19102019,13:00,14:00,817,0,0
19102019,14:00,15:00,816,0,0
19102019,15:00,16:00,815,0,0
19102019,16:00,17:00,817,0,0
19102019,17:00,18:00,819,0,0
19102019,18:00,19:00,819,0,0
19102019,19:00,20:00,818,0,0
19102019,20:00,21:00,821,0,0
19102019,21:00,22:00,822,0,0
19102019,22:00,23:00,823,0,0
19102019,23:00,00:00,824,0,0
20102019,00:00,01:00,826,0,0
20102019,01:00,02:00,827,0,0
20102019,02:00,03:00,826,0,0
20102019,03:00,04:00,825,0,0
20102019,04:00,05:00,825,0,0
20102019,05:00,06:00,826,0,0
20102019,06:00,07:00,823,0,0
20102019,07:00,08:00,826,8,0
20102019,08:00,09:00,824,114,0
20102019,09:00,10:00,824,134,0
20102019,10:00,11:00,826,135,0
20102019,11:00,12:00,826,130,0
20102019,12:00,13:00,824,131,0
20102019,13:00,14:00,824,132,0
20102019,14:00,15:00,824,133,0
20102019,15:00,16:00,826,134,0
20102019,16:00,17:00,827,195,0
20102019,17:00,18:00,829,236,0
20102019,18:00,19:00,829,478,0
20102019,19:00,20:00,829,481,0
20102019,20:00,21:00,829,481,0
20102019,21:00,22:00,830,418,0
20102019,22:00,23:00,830,472,0
20102019,23:00,00:00,797,190,0
21102019,00:00,01:00,792,0,0
21102019,01:00,02:00,828,0,0
21102019,02:00,03:00,830,0,0
21102019,03:00,04:00,824,0,0
21102019,04:00,05:00,824,0,0
21102019,05:00,06:00,813,92,0
21102019,06:00,07:00,829,289,0
21102019,07:00,08:00,826,477,0
21102019,08:00,09:00,829,479,0
21102019,09:00,10:00,828,479,0
21102019,10:00,11:00,827,479,0
21102019,11:00,12:00,824,479,0
21102019,12:00,13:00,815,479,0
21102019,13:00,14:00,811,479,0
21102019,14:00,15:00,818,479,0
21102019,15:00,16:00,819,479,0
21102019,16:00,17:00,824,479,0
21102019,17:00,18:00,829,479,0
21102019,18:00,19:00,831,479,0
21102019,19:00,20:00,831,479,0
21102019,20:00,21:00,827,479,0
21102019,21:00,22:00,826,479,0
21102019,22:00,23:00,799,453,0
21102019,23:00,00:00,829,215,0
22102019,00:00,01:00,828,162,0
22102019,01:00,02:00,827,140,0
22102019,02:00,03:00,827,140,0
22102019,03:00,04:00,828,139,0
22102019,04:00,05:00,828,139,0
22102019,05:00,06:00,829,195,0
22102019,06:00,07:00,831,396,0
22102019,07:00,08:00,833,478,0
22102019,08:00,09:00,833,478,0
22102019,09:00,10:00,834,479,0
22102019,10:00,11:00,832,479,0
22102019,11:00,12:00,836,479,0
22102019,12:00,13:00,836,479,0
22102019,13:00,14:00,829,479,0
22102019,14:00,15:00,814,479,0
22102019,15:00,16:00,822,479,0
22102019,16:00,17:00,829,438,0
22102019,17:00,18:00,834,476,0
22102019,18:00,19:00,834,481,0
22102019,19:00,20:00,835,481,0
22102019,20:00,21:00,837,482,0
22102019,21:00,22:00,833,391,0
22102019,22:00,23:00,835,200,0
22102019,23:00,00:00,834,152,0
23102019,00:00,01:00,835,140,0
23102019,01:00,02:00,837,139,0
23102019,02:00,03:00,830,139,0
23102019,03:00,04:00,835,139,0
23102019,04:00,05:00,834,139,0
23102019,05:00,06:00,836,195,0
23102019,06:00,07:00,840,445,0
23102019,07:00,08:00,841,483,0
23102019,08:00,09:00,840,482,0
23102019,09:00,10:00,838,481,0
23102019,10:00,11:00,831,480,0
23102019,11:00,12:00,830,473,0
23102019,12:00,13:00,831,481,0
23102019,13:00,14:00,824,481,0
23102019,14:00,15:00,825,481,0
23102019,15:00,16:00,823,481,0
23102019,16:00,17:00,822,480,0
23102019,17:00,18:00,822,481,0
23102019,18:00,19:00,822,481,0
23102019,19:00,20:00,822,481,0
23102019,20:00,21:00,822,451,0
23102019,21:00,22:00,822,381,0
23102019,22:00,23:00,823,203,0
23102019,23:00,00:00,822,0,0
24102019,00:00,01:00,823,0,0
24102019,01:00,02:00,823,0,0
24102019,02:00,03:00,823,0,0
24102019,03:00,04:00,825,0,0
24102019,04:00,05:00,822,0,0
24102019,05:00,06:00,820,51,0
24102019,06:00,07:00,818,177,0
24102019,07:00,08:00,825,221,0
24102019,08:00,09:00,825,338,0
24102019,09:00,10:00,824,320,0
24102019,10:00,11:00,820,300,0
24102019,11:00,12:00,820,309,0
24102019,12:00,13:00,815,229,0
24102019,13:00,14:00,810,176,0
24102019,14:00,15:00,806,139,0
24102019,15:00,16:00,804,136,0
24102019,16:00,17:00,803,160,0
24102019,17:00,18:00,808,315,0
24102019,18:00,19:00,807,262,0
24102019,19:00,20:00,809,192,0
24102019,20:00,21:00,809,144,0
24102019,21:00,22:00,807,133,0
24102019,22:00,23:00,811,0,0
24102019,23:00,00:00,780,0,0
25102019,00:00,01:00,814,0,0
25102019,01:00,02:00,814,0,0
25102019,02:00,03:00,820,0,0
25102019,03:00,04:00,822,0,0
25102019,04:00,05:00,741,0,0
25102019,05:00,06:00,804,0,0
25102019,06:00,07:00,787,0,0
25102019,07:00,08:00,816,0,0
25102019,08:00,09:00,814,0,0
25102019,09:00,10:00,772,0,0
25102019,10:00,11:00,814,0,0
25102019,11:00,12:00,811,0,0
25102019,12:00,13:00,812,0,0
25102019,13:00,14:00,778,0,0
25102019,14:00,15:00,788,0,0
25102019,15:00,16:00,795,0,0
25102019,16:00,17:00,818,0,0
25102019,17:00,18:00,824,0,0
25102019,18:00,19:00,825,0,0
25102019,19:00,20:00,766,0,0
25102019,20:00,21:00,817,0,0
25102019,21:00,22:00,806,0,0
25102019,22:00,23:00,617,0,0
25102019,23:00,00:00,0,0,0
26102019,00:00,01:00,0,0,0
26102019,01:00,02:00,0,0,0
26102019,02:00,03:00,0,0,0
26102019,03:00,04:00,0,0,0
26102019,04:00,05:00,0,0,0
26102019,05:00,06:00,0,0,0
26102019,06:00,07:00,0,0,0
26102019,07:00,08:00,0,0,0
26102019,08:00,09:00,0,0,0
26102019,09:00,10:00,0,0,0
26102019,10:00,11:00,0,0,0
26102019,11:00,12:00,0,0,0
26102019,12:00,13:00,0,0,0
26102019,13:00,14:00,0,0,0
26102019,14:00,15:00,0,0,0
26102019,15:00,16:00,0,0,0
26102019,16:00,17:00,0,0,0
26102019,17:00,18:00,0,0,0
26102019,18:00,19:00,0,0,0
26102019,19:00,20:00,0,0,0
26102019,20:00,21:00,0,0,0
26102019,21:00,22:00,0,0,0
26102019,22:00,23:00,0,0,0
26102019,23:00,00:00,0,0,0
27102019,00:00,01:00,0,0,0
27102019,01:00,02:00,0,0,0
27102019,02:00,03:00,0,0,0
27102019,02:00,03:00,0,0,0
27102019,03:00,04:00,0,0,0
27102019,04:00,05:00,0,0,0
27102019,05:00,06:00,0,0,0
27102019,06:00,07:00,0,0,0
27102019,07:00,08:00,0,0,0
27102019,08:00,09:00,0,0,0
27102019,09:00,10:00,0,0,0
27102019,10:00,11:00,0,0,0
27102019,11:00,12:00,0,0,0
27102019,12:00,13:00,0,0,0
27102019,13:00,14:00,29,0,0
27102019,14:00,15:00,437,0,0
27102019,15:00,16:00,806,0,0
27102019,16:00,17:00,826,0,0
27102019,17:00,18:00,833,0,0
27102019,18:00,19:00,838,0,0
27102019,19:00,20:00,842,0,0
27102019,20:00,21:00,845,0,0
27102019,21:00,22:00,845,0,0
27102019,22:00,23:00,845,0,0
27102019,23:00,00:00,846,0,0
28102019,00:00,01:00,847,0,0
28102019,01:00,02:00,815,0,0
28102019,02:00,03:00,849,0,0
28102019,03:00,04:00,849,0,0
28102019,04:00,05:00,851,108,0
28102019,05:00,06:00,850,140,0
28102019,06:00,07:00,850,242,0
28102019,07:00,08:00,851,394,0
28102019,08:00,09:00,853,410,0
28102019,09:00,10:00,849,380,0
28102019,10:00,11:00,841,224,0
28102019,11:00,12:00,837,219,0
28102019,12:00,13:00,836,219,0
28102019,13:00,14:00,838,227,0
28102019,14:00,15:00,837,466,0
28102019,15:00,16:00,841,481,0
28102019,16:00,17:00,842,481,0
28102019,17:00,18:00,844,481,0
28102019,18:00,19:00,847,481,0
28102019,19:00,20:00,849,481,0
28102019,20:00,21:00,850,463,0
28102019,21:00,22:00,851,470,0
28102019,22:00,23:00,850,423,0
28102019,23:00,00:00,850,203,0
29102019,00:00,01:00,849,155,0
29102019,01:00,02:00,848,136,0
29102019,02:00,03:00,822,135,0
29102019,03:00,04:00,831,136,0
29102019,04:00,05:00,833,210,0
29102019,05:00,06:00,849,241,0
29102019,06:00,07:00,849,406,0
29102019,07:00,08:00,850,480,0
29102019,08:00,09:00,849,480,0
29102019,09:00,10:00,849,485,0
29102019,10:00,11:00,847,484,0
29102019,11:00,12:00,846,483,0
29102019,12:00,13:00,845,483,0
29102019,13:00,14:00,844,482,0
29102019,14:00,15:00,844,483,0
29102019,15:00,16:00,845,483,0
29102019,16:00,17:00,844,483,0
29102019,17:00,18:00,849,485,0
29102019,18:00,19:00,770,484,0
29102019,19:00,20:00,824,485,0
29102019,20:00,21:00,851,484,0
29102019,21:00,22:00,853,320,0
29102019,22:00,23:00,851,189,0
29102019,23:00,00:00,850,144,0
30102019,00:00,01:00,852,136,0
30102019,01:00,02:00,853,135,0
30102019,02:00,03:00,849,135,0
30102019,03:00,04:00,849,136,0
30102019,04:00,05:00,846,169,0
30102019,05:00,06:00,850,261,0
30102019,06:00,07:00,847,461,0
30102019,07:00,08:00,844,484,0
30102019,08:00,09:00,854,474,0
30102019,09:00,10:00,851,483,0
30102019,10:00,11:00,857,432,0
30102019,11:00,12:00,857,459,0
30102019,12:00,13:00,853,469,0
30102019,13:00,14:00,851,483,0
30102019,14:00,15:00,850,483,0
30102019,15:00,16:00,850,484,0
30102019,16:00,17:00,853,466,0
30102019,17:00,18:00,855,484,0
30102019,18:00,19:00,857,484,0
30102019,19:00,20:00,858,484,0
30102019,20:00,21:00,850,456,0
30102019,21:00,22:00,856,221,0
30102019,22:00,23:00,858,215,0
30102019,23:00,00:00,853,161,0
31102019,00:00,01:00,856,135,0
31102019,01:00,02:00,857,135,0
31102019,02:00,03:00,855,135,0
31102019,03:00,04:00,854,135,0
31102019,04:00,05:00,854,166,0
31102019,05:00,06:00,842,279,0
31102019,06:00,07:00,843,430,0
31102019,07:00,08:00,853,486,0
31102019,08:00,09:00,850,486,0
31102019,09:00,10:00,857,450,0
31102019,10:00,11:00,851,256,0
31102019,11:00,12:00,841,256,0
31102019,12:00,13:00,848,218,0
31102019,13:00,14:00,845,236,0
31102019,14:00,15:00,845,454,0
31102019,15:00,16:00,846,457,0
31102019,16:00,17:00,847,484,0
31102019,17:00,18:00,835,484,0
31102019,18:00,19:00,846,477,0
31102019,19:00,20:00,815,483,0
31102019,20:00,21:00,797,293,0
31102019,21:00,22:00,771,0,0
31102019,22:00,23:00,848,0,0
31102019,23:00,00:00,848,0,0
1112019,00:00,01:00,854,0,0
1112019,01:00,02:00,854,0,0
1112019,02:00,03:00,855,0,0
1112019,03:00,04:00,855,0,0
1112019,04:00,05:00,855,0,0
1112019,05:00,06:00,853,0,0
1112019,06:00,07:00,854,0,0
1112019,07:00,08:00,769,0,0
1112019,08:00,09:00,828,0,0
1112019,09:00,10:00,843,0,0
1112019,10:00,11:00,839,0,0
1112019,11:00,12:00,835,0,0
1112019,12:00,13:00,837,26,0
1112019,13:00,14:00,836,5,0
1112019,14:00,15:00,833,0,0
1112019,15:00,16:00,830,0,0
1112019,16:00,17:00,828,0,0
1112019,17:00,18:00,826,0,0
1112019,18:00,19:00,808,0,0
1112019,19:00,20:00,818,0,0
1112019,20:00,21:00,819,0,0
1112019,21:00,22:00,818,0,0
1112019,22:00,23:00,796,0,0
1112019,23:00,00:00,200,0,0
2112019,00:00,01:00,0,0,0
2112019,01:00,02:00,0,0,0
2112019,02:00,03:00,0,0,0
2112019,03:00,04:00,0,0,0
2112019,04:00,05:00,0,0,0
2112019,05:00,06:00,0,0,0
2112019,06:00,07:00,0,0,0
2112019,07:00,08:00,0,0,0
2112019,08:00,09:00,0,0,0
2112019,09:00,10:00,0,0,0
2112019,10:00,11:00,0,0,0
2112019,11:00,12:00,0,0,0
2112019,12:00,13:00,0,0,0
2112019,13:00,14:00,0,0,0
2112019,14:00,15:00,0,0,0
2112019,15:00,16:00,0,0,0
2112019,16:00,17:00,0,0,0
2112019,17:00,18:00,0,0,0
2112019,18:00,19:00,0,0,0
2112019,19:00,20:00,0,0,0
2112019,20:00,21:00,0,0,0
2112019,21:00,22:00,0,0,0
2112019,22:00,23:00,0,0,0
2112019,23:00,00:00,0,0,0
3112019,00:00,01:00,0,0,0
3112019,01:00,02:00,0,0,0
3112019,02:00,03:00,0,0,0
3112019,03:00,04:00,0,0,0
3112019,04:00,05:00,0,0,0
3112019,05:00,06:00,0,0,0
3112019,06:00,07:00,0,0,0
3112019,07:00,08:00,0,0,0
3112019,08:00,09:00,0,0,0
3112019,09:00,10:00,37,0,0
3112019,10:00,11:00,307,0,0
3112019,11:00,12:00,779,0,0
3112019,12:00,13:00,792,0,0
3112019,13:00,14:00,789,39,0
3112019,14:00,15:00,788,117,0
3112019,15:00,16:00,795,136,0
3112019,16:00,17:00,796,138,0
3112019,17:00,18:00,794,138,0
3112019,18:00,19:00,790,138,0
3112019,19:00,20:00,796,138,0
3112019,20:00,21:00,780,129,0
3112019,21:00,22:00,791,0,0
3112019,22:00,23:00,767,0,0
3112019,23:00,00:00,722,0,0
4112019,00:00,01:00,728,0,0
4112019,01:00,02:00,381,0,0
4112019,02:00,03:00,282,0,0
4112019,03:00,04:00,269,0,0
4112019,04:00,05:00,490,11,0
4112019,05:00,06:00,784,142,0
4112019,06:00,07:00,792,279,0
4112019,07:00,08:00,800,478,0
4112019,08:00,09:00,810,445,0
4112019,09:00,10:00,810,230,0
4112019,10:00,11:00,807,314,0
4112019,11:00,12:00,808,471,0
4112019,12:00,13:00,806,291,0
4112019,13:00,14:00,806,477,0
4112019,14:00,15:00,806,481,0
4112019,15:00,16:00,807,481,0
4112019,16:00,17:00,808,471,0
4112019,17:00,18:00,810,460,0
4112019,18:00,19:00,809,394,0
4112019,19:00,20:00,808,465,0
4112019,20:00,21:00,808,387,0
4112019,21:00,22:00,807,315,0
4112019,22:00,23:00,811,221,0
4112019,23:00,00:00,811,0,0
5112019,00:00,01:00,811,0,0
5112019,01:00,02:00,813,0,0
5112019,02:00,03:00,813,0,0
5112019,03:00,04:00,813,0,0
5112019,04:00,05:00,814,0,0
5112019,05:00,06:00,814,10,0
5112019,06:00,07:00,815,125,0
5112019,07:00,08:00,817,316,0
5112019,08:00,09:00,819,447,0
5112019,09:00,10:00,816,113,0
5112019,10:00,11:00,817,114,0
5112019,11:00,12:00,819,114,0
5112019,12:00,13:00,818,113,0
5112019,13:00,14:00,816,115,0
5112019,14:00,15:00,817,379,0
5112019,15:00,16:00,818,483,0
5112019,16:00,17:00,818,483,0
5112019,17:00,18:00,821,483,0
5112019,18:00,19:00,821,483,0
5112019,19:00,20:00,821,483,0
5112019,20:00,21:00,822,477,0
5112019,21:00,22:00,821,483,0
5112019,22:00,23:00,821,470,0
5112019,23:00,00:00,821,227,0
6112019,00:00,01:00,820,181,0
6112019,01:00,02:00,817,142,0
6112019,02:00,03:00,772,139,0
6112019,03:00,04:00,818,139,0
6112019,04:00,05:00,821,140,0
6112019,05:00,06:00,824,217,0
6112019,06:00,07:00,825,302,0
6112019,07:00,08:00,824,482,0
6112019,08:00,09:00,827,463,0
6112019,09:00,10:00,803,480,0
6112019,10:00,11:00,826,483,0
6112019,11:00,12:00,827,483,0
6112019,12:00,13:00,827,483,0
6112019,13:00,14:00,826,483,0
6112019,14:00,15:00,826,483,0
6112019,15:00,16:00,825,483,0
6112019,16:00,17:00,824,483,0
6112019,17:00,18:00,825,483,0
6112019,18:00,19:00,827,483,0
6112019,19:00,20:00,828,483,0
6112019,20:00,21:00,830,444,0
6112019,21:00,22:00,832,323,0
6112019,22:00,23:00,826,67,0
6112019,23:00,00:00,813,0,0
7112019,00:00,01:00,811,0,0
7112019,01:00,02:00,822,0,0
7112019,02:00,03:00,823,0,0
7112019,03:00,04:00,825,0,0
7112019,04:00,05:00,820,0,0
7112019,05:00,06:00,820,0,0
7112019,06:00,07:00,829,21,0
7112019,07:00,08:00,829,90,0
7112019,08:00,09:00,817,171,0
7112019,09:00,10:00,796,199,0
7112019,10:00,11:00,766,187,0
7112019,11:00,12:00,817,142,0
7112019,12:00,13:00,818,138,0
7112019,13:00,14:00,815,138,0
7112019,14:00,15:00,805,138,0
7112019,15:00,16:00,816,138,0
7112019,16:00,17:00,817,134,0
7112019,17:00,18:00,817,131,0
7112019,18:00,19:00,820,131,0
7112019,19:00,20:00,822,132,0
7112019,20:00,21:00,819,121,0
7112019,21:00,22:00,826,0,0
7112019,22:00,23:00,822,0,0
7112019,23:00,00:00,828,0,0
8112019,00:00,01:00,830,0,0
8112019,01:00,02:00,832,0,0
8112019,02:00,03:00,832,0,0
8112019,03:00,04:00,832,0,0
8112019,04:00,05:00,831,44,0
8112019,05:00,06:00,834,125,0
8112019,06:00,07:00,839,314,0
8112019,07:00,08:00,837,302,0
8112019,08:00,09:00,837,471,0
8112019,09:00,10:00,837,482,0
8112019,10:00,11:00,837,485,0
8112019,11:00,12:00,835,485,0
8112019,12:00,13:00,832,485,0
8112019,13:00,14:00,830,485,0
8112019,14:00,15:00,828,485,0
8112019,15:00,16:00,828,485,0
8112019,16:00,17:00,830,485,0
8112019,17:00,18:00,831,485,0
8112019,18:00,19:00,833,485,0
8112019,19:00,20:00,835,485,0
8112019,20:00,21:00,837,485,0
8112019,21:00,22:00,839,369,0
8112019,22:00,23:00,839,81,0
8112019,23:00,00:00,839,0,0
9112019,00:00,01:00,841,0,0
9112019,01:00,02:00,838,0,0
9112019,02:00,03:00,836,0,0
9112019,03:00,04:00,835,0,0
9112019,04:00,05:00,834,0,0
9112019,05:00,06:00,830,0,0
9112019,06:00,07:00,832,0,0
9112019,07:00,08:00,832,0,0
9112019,08:00,09:00,830,0,0
9112019,09:00,10:00,830,0,0
9112019,10:00,11:00,830,0,0
9112019,11:00,12:00,833,0,0
9112019,12:00,13:00,831,0,0
9112019,13:00,14:00,829,38,0
9112019,14:00,15:00,828,122,0
9112019,15:00,16:00,827,138,0
9112019,16:00,17:00,828,137,0
9112019,17:00,18:00,823,137,0
9112019,18:00,19:00,831,113,0
