date,start,end,11WD7HERN2S--4-X
20112019,05:00,06:00,274.0
20112019,06:00,07:00,374.0
20112019,07:00,08:00,383.0
20112019,08:00,09:00,389.0
20112019,09:00,10:00,392.0
20112019,10:00,11:00,387.0
20112019,11:00,12:00,390.0
20112019,12:00,13:00,403.0
20112019,13:00,14:00,403.0
20112019,14:00,15:00,401.0
20112019,15:00,16:00,401.0
20112019,16:00,17:00,401.0
20112019,17:00,18:00,401.0
20112019,18:00,19:00,399.0
20112019,19:00,20:00,399.0
20112019,20:00,21:00,399.0
20112019,21:00,22:00,384.0
20112019,22:00,23:00,388.0
20112019,23:00,00:00,270.0
21112019,00:00,01:00,160.0
21112019,01:00,02:00,105.0
21112019,02:00,03:00,106.0
21112019,03:00,04:00,104.0
21112019,04:00,05:00,108.0
21112019,05:00,06:00,163.0
21112019,06:00,07:00,327.0
21112019,07:00,08:00,383.0
21112019,08:00,09:00,393.0
21112019,09:00,10:00,388.0
21112019,10:00,11:00,391.0
21112019,11:00,12:00,391.0
21112019,12:00,13:00,402.0
21112019,13:00,14:00,411.0
21112019,14:00,15:00,411.0
21112019,15:00,16:00,410.0
21112019,16:00,17:00,386.0
21112019,17:00,18:00,382.0
21112019,18:00,19:00,392.0
21112019,19:00,20:00,402.0
21112019,20:00,21:00,343.0
21112019,21:00,22:00,252.0
21112019,22:00,23:00,202.0
21112019,23:00,00:00,130.0
22112019,00:00,01:00,112.0
22112019,01:00,02:00,108.0
22112019,02:00,03:00,104.0
22112019,03:00,04:00,104.0
22112019,04:00,05:00,105.0
22112019,05:00,06:00,116.0
22112019,06:00,07:00,181.0
22112019,07:00,08:00,285.0
22112019,08:00,09:00,365.0
22112019,09:00,10:00,404.0
22112019,10:00,11:00,381.0
22112019,11:00,12:00,413.0
22112019,12:00,13:00,355.0
22112019,13:00,14:00,352.0
22112019,14:00,15:00,331.0
22112019,15:00,16:00,373.0
22112019,16:00,17:00,317.0
22112019,17:00,18:00,305.0
22112019,18:00,19:00,273.0
22112019,19:00,20:00,149.0
22112019,20:00,21:00,143.0
22112019,21:00,22:00,143.0
22112019,22:00,23:00,135.0
22112019,23:00,00:00,118.0
23112019,00:00,01:00,122.0
23112019,01:00,02:00,118.0
23112019,02:00,03:00,109.0
23112019,03:00,04:00,108.0
23112019,04:00,05:00,112.0
23112019,05:00,06:00,140.0
23112019,06:00,07:00,160.0
23112019,07:00,08:00,170.0
23112019,08:00,09:00,155.0
23112019,09:00,10:00,155.0
23112019,10:00,11:00,155.0
23112019,11:00,12:00,132.0
23112019,12:00,13:00,121.0
23112019,13:00,14:00,105.0
23112019,14:00,15:00,103.0
23112019,15:00,16:00,105.0
23112019,16:00,17:00,105.0
23112019,17:00,18:00,111.0
23112019,18:00,19:00,117.0
23112019,19:00,20:00,126.0
23112019,20:00,21:00,125.0
23112019,21:00,22:00,120.0
23112019,22:00,23:00,115.0
23112019,23:00,00:00,116.0
24112019,00:00,01:00,122.0
24112019,01:00,02:00,113.0
24112019,02:00,03:00,105.0
24112019,03:00,04:00,115.0
24112019,04:00,05:00,121.0
24112019,05:00,06:00,123.0
24112019,06:00,07:00,137.0
24112019,07:00,08:00,141.0
24112019,08:00,09:00,140.0
24112019,09:00,10:00,143.0
24112019,10:00,11:00,150.0
24112019,11:00,12:00,184.0
24112019,12:00,13:00,219.0
24112019,13:00,14:00,310.0
24112019,14:00,15:00,302.0
24112019,15:00,16:00,392.0
24112019,16:00,17:00,364.0
24112019,17:00,18:00,400.0
24112019,18:00,19:00,393.0
24112019,19:00,20:00,401.0
24112019,20:00,21:00,382.0
24112019,21:00,22:00,300.0
24112019,22:00,23:00,212.0
24112019,23:00,00:00,123.0
25112019,00:00,01:00,108.0
25112019,01:00,02:00,105.0
25112019,02:00,03:00,108.0
25112019,03:00,04:00,116.0
25112019,04:00,05:00,119.0
25112019,05:00,06:00,193.0
25112019,06:00,07:00,312.0
25112019,07:00,08:00,385.0
25112019,08:00,09:00,413.0
25112019,09:00,10:00,417.0
25112019,10:00,11:00,406.0
25112019,11:00,12:00,417.0
25112019,12:00,13:00,418.0
25112019,13:00,14:00,420.0
25112019,14:00,15:00,421.0
25112019,15:00,16:00,420.0
25112019,16:00,17:00,419.0
25112019,17:00,18:00,400.0
25112019,18:00,19:00,392.0
25112019,19:00,20:00,379.0
25112019,20:00,21:00,379.0
25112019,21:00,22:00,271.0
25112019,22:00,23:00,143.0
25112019,23:00,00:00,112.0
26112019,00:00,01:00,112.0
26112019,01:00,02:00,121.0
26112019,02:00,03:00,108.0
26112019,03:00,04:00,105.0
26112019,04:00,05:00,107.0
26112019,05:00,06:00,151.0
26112019,06:00,07:00,291.0
26112019,07:00,08:00,395.0
26112019,08:00,09:00,420.0
26112019,09:00,10:00,426.0
26112019,10:00,11:00,421.0
26112019,11:00,12:00,415.0
26112019,12:00,13:00,416.0
26112019,13:00,14:00,375.0
26112019,14:00,15:00,413.0
26112019,15:00,16:00,421.0
26112019,16:00,17:00,419.0
26112019,17:00,18:00,414.0
26112019,18:00,19:00,421.0
26112019,19:00,20:00,421.0
26112019,20:00,21:00,389.0
26112019,21:00,22:00,247.0
26112019,22:00,23:00,137.0
26112019,23:00,00:00,114.0
27112019,00:00,01:00,109.0
27112019,01:00,02:00,107.0
27112019,02:00,03:00,110.0
27112019,03:00,04:00,108.0
27112019,04:00,05:00,107.0
27112019,05:00,06:00,120.0
27112019,06:00,07:00,233.0
27112019,07:00,08:00,383.0
27112019,08:00,09:00,364.0
27112019,09:00,10:00,333.0
27112019,10:00,11:00,312.0
27112019,11:00,12:00,289.0
27112019,12:00,13:00,259.0
27112019,13:00,14:00,153.0
27112019,14:00,15:00,159.0
27112019,15:00,16:00,240.0
27112019,16:00,17:00,244.0
27112019,17:00,18:00,213.0
27112019,18:00,19:00,200.0
27112019,19:00,20:00,185.0
27112019,20:00,21:00,157.0
27112019,21:00,22:00,114.0
27112019,22:00,23:00,109.0
27112019,23:00,00:00,105.0
28112019,00:00,01:00,109.0
28112019,01:00,02:00,110.0
28112019,02:00,03:00,103.0
28112019,03:00,04:00,110.0
28112019,04:00,05:00,107.0
28112019,05:00,06:00,108.0
28112019,06:00,07:00,108.0
28112019,07:00,08:00,105.0
28112019,08:00,09:00,106.0
28112019,09:00,10:00,106.0
28112019,10:00,11:00,107.0
28112019,11:00,12:00,110.0
28112019,12:00,13:00,105.0
28112019,13:00,14:00,92.0
28112019,14:00,15:00,93.0
28112019,15:00,16:00,106.0
28112019,16:00,17:00,119.0
28112019,17:00,18:00,117.0
28112019,18:00,19:00,120.0
28112019,19:00,20:00,107.0
28112019,20:00,21:00,108.0
28112019,21:00,22:00,113.0
28112019,22:00,23:00,112.0
28112019,23:00,00:00,79.0
29112019,00:00,01:00,110.0
29112019,01:00,02:00,121.0
29112019,02:00,03:00,109.0
29112019,03:00,04:00,109.0
29112019,04:00,05:00,117.0
29112019,05:00,06:00,139.0
29112019,06:00,07:00,210.0
29112019,07:00,08:00,330.0
29112019,08:00,09:00,359.0
29112019,09:00,10:00,402.0
29112019,10:00,11:00,394.0
29112019,11:00,12:00,401.0
29112019,12:00,13:00,405.0
29112019,13:00,14:00,308.0
29112019,14:00,15:00,320.0
29112019,15:00,16:00,394.0
29112019,16:00,17:00,399.0
29112019,17:00,18:00,386.0
29112019,18:00,19:00,309.0
29112019,19:00,20:00,223.0
29112019,20:00,21:00,195.0
29112019,21:00,22:00,179.0
29112019,22:00,23:00,201.0
29112019,23:00,00:00,186.0
30112019,00:00,01:00,152.0
30112019,01:00,02:00,114.0
30112019,02:00,03:00,132.0
30112019,03:00,04:00,117.0
30112019,04:00,05:00,124.0
30112019,05:00,06:00,144.0
30112019,06:00,07:00,174.0
30112019,07:00,08:00,181.0
30112019,08:00,09:00,267.0
30112019,09:00,10:00,365.0
30112019,10:00,11:00,316.0
30112019,11:00,12:00,249.0
30112019,12:00,13:00,157.0
30112019,13:00,14:00,154.0
30112019,14:00,15:00,195.0
30112019,15:00,16:00,332.0
30112019,16:00,17:00,382.0
30112019,17:00,18:00,368.0
30112019,18:00,19:00,374.0
30112019,19:00,20:00,342.0
30112019,20:00,21:00,349.0
30112019,21:00,22:00,333.0
30112019,22:00,23:00,246.0
30112019,23:00,00:00,177.0
1122019,00:00,01:00,140.0
1122019,01:00,02:00,114.0
1122019,02:00,03:00,125.0
1122019,03:00,04:00,127.0
1122019,04:00,05:00,130.0
1122019,05:00,06:00,142.0
1122019,06:00,07:00,183.0
1122019,07:00,08:00,182.0
1122019,08:00,09:00,239.0
1122019,09:00,10:00,254.0
1122019,10:00,11:00,251.0
1122019,11:00,12:00,255.0
1122019,12:00,13:00,262.0
1122019,13:00,14:00,319.0
1122019,14:00,15:00,349.0
1122019,15:00,16:00,329.0
1122019,16:00,17:00,285.0
1122019,17:00,18:00,363.0
1122019,18:00,19:00,367.0
1122019,19:00,20:00,375.0
1122019,20:00,21:00,370.0
1122019,21:00,22:00,375.0
1122019,22:00,23:00,295.0
1122019,23:00,00:00,184.0
2122019,00:00,01:00,113.0
2122019,01:00,02:00,110.0
2122019,02:00,03:00,110.0
2122019,03:00,04:00,109.0
2122019,04:00,05:00,136.0
2122019,05:00,06:00,214.0
2122019,06:00,07:00,355.0
2122019,07:00,08:00,383.0
2122019,08:00,09:00,381.0
2122019,09:00,10:00,364.0
2122019,10:00,11:00,339.0
2122019,11:00,12:00,343.0
2122019,12:00,13:00,344.0
2122019,13:00,14:00,372.0
2122019,14:00,15:00,369.0
2122019,15:00,16:00,381.0
2122019,16:00,17:00,372.0
2122019,17:00,18:00,374.0
2122019,18:00,19:00,383.0
2122019,19:00,20:00,382.0
2122019,20:00,21:00,317.0
2122019,21:00,22:00,267.0
2122019,22:00,23:00,182.0
2122019,23:00,00:00,133.0
3122019,00:00,01:00,119.0
3122019,01:00,02:00,107.0
3122019,02:00,03:00,111.0
3122019,03:00,04:00,111.0
3122019,04:00,05:00,134.0
3122019,05:00,06:00,220.0
3122019,06:00,07:00,347.0
3122019,07:00,08:00,390.0
3122019,08:00,09:00,390.0
3122019,09:00,10:00,390.0
3122019,10:00,11:00,390.0
3122019,11:00,12:00,388.0
3122019,12:00,13:00,362.0
3122019,13:00,14:00,364.0
3122019,14:00,15:00,382.0
3122019,15:00,16:00,389.0
3122019,16:00,17:00,390.0
3122019,17:00,18:00,390.0
3122019,18:00,19:00,379.0
3122019,19:00,20:00,350.0
3122019,20:00,21:00,270.0
3122019,21:00,22:00,240.0
3122019,22:00,23:00,144.0
3122019,23:00,00:00,111.0
4122019,00:00,01:00,109.0
4122019,01:00,02:00,106.0
4122019,02:00,03:00,112.0
4122019,03:00,04:00,107.0
4122019,04:00,05:00,108.0
4122019,05:00,06:00,181.0
4122019,06:00,07:00,321.0
4122019,07:00,08:00,377.0
4122019,08:00,09:00,385.0
4122019,09:00,10:00,382.0
4122019,10:00,11:00,381.0
4122019,11:00,12:00,381.0
4122019,12:00,13:00,362.0
4122019,13:00,14:00,364.0
4122019,14:00,15:00,380.0
4122019,15:00,16:00,381.0
4122019,16:00,17:00,381.0
4122019,17:00,18:00,380.0
4122019,18:00,19:00,381.0
4122019,19:00,20:00,381.0
4122019,20:00,21:00,381.0
4122019,21:00,22:00,362.0
4122019,22:00,23:00,287.0
4122019,23:00,00:00,215.0
5122019,00:00,01:00,129.0
5122019,01:00,02:00,132.0
5122019,02:00,03:00,128.0
5122019,03:00,04:00,125.0
5122019,04:00,05:00,127.0
5122019,05:00,06:00,140.0
5122019,06:00,07:00,231.0
5122019,07:00,08:00,271.0
5122019,08:00,09:00,331.0
5122019,09:00,10:00,300.0
5122019,10:00,11:00,356.0
5122019,11:00,12:00,380.0
5122019,12:00,13:00,381.0
5122019,13:00,14:00,374.0
5122019,14:00,15:00,380.0
5122019,15:00,16:00,379.0
5122019,16:00,17:00,301.0
5122019,17:00,18:00,260.0
5122019,18:00,19:00,275.0
5122019,19:00,20:00,265.0
5122019,20:00,21:00,225.0
5122019,21:00,22:00,170.0
5122019,22:00,23:00,147.0
5122019,23:00,00:00,125.0
6122019,00:00,01:00,118.0
6122019,01:00,02:00,125.0
6122019,02:00,03:00,122.0
6122019,03:00,04:00,127.0
6122019,04:00,05:00,136.0
6122019,05:00,06:00,188.0
6122019,06:00,07:00,309.0
6122019,07:00,08:00,358.0
6122019,08:00,09:00,376.0
6122019,09:00,10:00,377.0
6122019,10:00,11:00,274.0
6122019,11:00,12:00,168.0
6122019,12:00,13:00,155.0
6122019,13:00,14:00,171.0
6122019,14:00,15:00,201.0
6122019,15:00,16:00,219.0
6122019,16:00,17:00,164.0
6122019,17:00,18:00,190.0
6122019,18:00,19:00,153.0
6122019,19:00,20:00,141.0
6122019,20:00,21:00,117.0
6122019,21:00,22:00,114.0
6122019,22:00,23:00,110.0
6122019,23:00,00:00,106.0
7122019,00:00,01:00,109.0
7122019,01:00,02:00,105.0
7122019,02:00,03:00,107.0
7122019,03:00,04:00,105.0
7122019,04:00,05:00,106.0
7122019,05:00,06:00,102.0
7122019,06:00,07:00,103.0
7122019,07:00,08:00,107.0
7122019,08:00,09:00,103.0
7122019,09:00,10:00,105.0
7122019,10:00,11:00,103.0
7122019,11:00,12:00,108.0
7122019,12:00,13:00,119.0
7122019,13:00,14:00,122.0
7122019,14:00,15:00,124.0
7122019,15:00,16:00,109.0
7122019,16:00,17:00,121.0
7122019,17:00,18:00,121.0
7122019,18:00,19:00,111.0
7122019,19:00,20:00,111.0
7122019,20:00,21:00,120.0
7122019,21:00,22:00,111.0
7122019,22:00,23:00,107.0
7122019,23:00,00:00,108.0
8122019,00:00,01:00,110.0
8122019,01:00,02:00,102.0
8122019,02:00,03:00,107.0
8122019,03:00,04:00,107.0
8122019,04:00,05:00,105.0
8122019,05:00,06:00,106.0
8122019,06:00,07:00,109.0
8122019,07:00,08:00,104.0
8122019,08:00,09:00,106.0
8122019,09:00,10:00,104.0
8122019,10:00,11:00,104.0
8122019,11:00,12:00,105.0
8122019,12:00,13:00,105.0
8122019,13:00,14:00,103.0
8122019,14:00,15:00,107.0
8122019,15:00,16:00,106.0
8122019,16:00,17:00,105.0
8122019,17:00,18:00,105.0
8122019,18:00,19:00,104.0
8122019,19:00,20:00,105.0
8122019,20:00,21:00,104.0
8122019,21:00,22:00,109.0
8122019,22:00,23:00,108.0
8122019,23:00,00:00,107.0
9122019,00:00,01:00,105.0
9122019,01:00,02:00,104.0
9122019,02:00,03:00,106.0
9122019,03:00,04:00,104.0
9122019,04:00,05:00,107.0
9122019,05:00,06:00,108.0
9122019,06:00,07:00,129.0
9122019,07:00,08:00,155.0
9122019,08:00,09:00,231.0
9122019,09:00,10:00,214.0
9122019,10:00,11:00,139.0
9122019,11:00,12:00,176.0
9122019,12:00,13:00,141.0
9122019,13:00,14:00,155.0
9122019,14:00,15:00,241.0
9122019,15:00,16:00,337.0
9122019,16:00,17:00,334.0
9122019,17:00,18:00,374.0
9122019,18:00,19:00,377.0
9122019,19:00,20:00,369.0
9122019,20:00,21:00,218.0
9122019,21:00,22:00,122.0
9122019,22:00,23:00,109.0
9122019,23:00,00:00,108.0
10122019,00:00,01:00,107.0
10122019,01:00,02:00,105.0
10122019,02:00,03:00,106.0
10122019,03:00,04:00,110.0
10122019,04:00,05:00,136.0
10122019,05:00,06:00,216.0
10122019,06:00,07:00,339.0
10122019,07:00,08:00,375.0
10122019,08:00,09:00,367.0
10122019,09:00,10:00,302.0
10122019,10:00,11:00,292.0
10122019,11:00,12:00,348.0
10122019,12:00,13:00,304.0
10122019,13:00,14:00,239.0
10122019,14:00,15:00,176.0
10122019,15:00,16:00,282.0
10122019,16:00,17:00,336.0
10122019,17:00,18:00,326.0
10122019,18:00,19:00,215.0
10122019,19:00,20:00,167.0
10122019,20:00,21:00,163.0
10122019,21:00,22:00,135.0
10122019,22:00,23:00,119.0
10122019,23:00,00:00,111.0
11122019,00:00,01:00,105.0
11122019,01:00,02:00,105.0
11122019,02:00,03:00,104.0
11122019,03:00,04:00,102.0
11122019,04:00,05:00,106.0
11122019,05:00,06:00,129.0
11122019,06:00,07:00,189.0
11122019,07:00,08:00,318.0
11122019,08:00,09:00,380.0
11122019,09:00,10:00,378.0
11122019,10:00,11:00,360.0
11122019,11:00,12:00,397.0
11122019,12:00,13:00,400.0
11122019,13:00,14:00,399.0
11122019,14:00,15:00,400.0
11122019,15:00,16:00,399.0
11122019,16:00,17:00,400.0
11122019,17:00,18:00,400.0
11122019,18:00,19:00,400.0
11122019,19:00,20:00,392.0
11122019,20:00,21:00,323.0
11122019,21:00,22:00,328.0
11122019,22:00,23:00,266.0
11122019,23:00,00:00,138.0
12122019,00:00,01:00,116.0
12122019,01:00,02:00,107.0
12122019,02:00,03:00,109.0
12122019,03:00,04:00,108.0
12122019,04:00,05:00,109.0
12122019,05:00,06:00,148.0
12122019,06:00,07:00,273.0
12122019,07:00,08:00,372.0
12122019,08:00,09:00,381.0
12122019,09:00,10:00,381.0
12122019,10:00,11:00,389.0
12122019,11:00,12:00,404.0
12122019,12:00,13:00,410.0
12122019,13:00,14:00,395.0
12122019,14:00,15:00,408.0
12122019,15:00,16:00,411.0
12122019,16:00,17:00,412.0
12122019,17:00,18:00,410.0
12122019,18:00,19:00,400.0
12122019,19:00,20:00,280.0
12122019,20:00,21:00,158.0
12122019,21:00,22:00,127.0
12122019,22:00,23:00,125.0
12122019,23:00,00:00,110.0
13122019,00:00,01:00,110.0
13122019,01:00,02:00,108.0
13122019,02:00,03:00,108.0
13122019,03:00,04:00,112.0
13122019,04:00,05:00,111.0
13122019,05:00,06:00,122.0
13122019,06:00,07:00,151.0
13122019,07:00,08:00,177.0
13122019,08:00,09:00,242.0
13122019,09:00,10:00,241.0
13122019,10:00,11:00,246.0
13122019,11:00,12:00,349.0
13122019,12:00,13:00,390.0
13122019,13:00,14:00,390.0
13122019,14:00,15:00,393.0
13122019,15:00,16:00,399.0
13122019,16:00,17:00,401.0
13122019,17:00,18:00,400.0
13122019,18:00,19:00,368.0
13122019,19:00,20:00,254.0
13122019,20:00,21:00,190.0
13122019,21:00,22:00,112.0
13122019,22:00,23:00,108.0
13122019,23:00,00:00,105.0
14122019,00:00,01:00,103.0
14122019,01:00,02:00,108.0
14122019,02:00,03:00,105.0
14122019,03:00,04:00,104.0
14122019,04:00,05:00,101.0
14122019,05:00,06:00,107.0
14122019,06:00,07:00,118.0
14122019,07:00,08:00,124.0
14122019,08:00,09:00,131.0
14122019,09:00,10:00,143.0
14122019,10:00,11:00,132.0
14122019,11:00,12:00,117.0
14122019,12:00,13:00,122.0
14122019,13:00,14:00,116.0
14122019,14:00,15:00,104.0
14122019,15:00,16:00,104.0
14122019,16:00,17:00,103.0
14122019,17:00,18:00,103.0
14122019,18:00,19:00,104.0
14122019,19:00,20:00,104.0
14122019,20:00,21:00,104.0
14122019,21:00,22:00,103.0
14122019,22:00,23:00,104.0
14122019,23:00,00:00,109.0
15122019,00:00,01:00,110.0
15122019,01:00,02:00,111.0
15122019,02:00,03:00,113.0
15122019,03:00,04:00,112.0
15122019,04:00,05:00,106.0
15122019,05:00,06:00,104.0
15122019,06:00,07:00,106.0
15122019,07:00,08:00,106.0
15122019,08:00,09:00,105.0
15122019,09:00,10:00,105.0
15122019,10:00,11:00,107.0
15122019,11:00,12:00,109.0
15122019,12:00,13:00,107.0
15122019,13:00,14:00,106.0
15122019,14:00,15:00,109.0
15122019,15:00,16:00,105.0
15122019,16:00,17:00,106.0
15122019,17:00,18:00,105.0
15122019,18:00,19:00,106.0
15122019,19:00,20:00,102.0
15122019,20:00,21:00,104.0
15122019,21:00,22:00,104.0
15122019,22:00,23:00,108.0
15122019,23:00,00:00,108.0
16122019,00:00,01:00,109.0
16122019,01:00,02:00,109.0
16122019,02:00,03:00,107.0
16122019,03:00,04:00,108.0
16122019,04:00,05:00,108.0
16122019,05:00,06:00,102.0
16122019,06:00,07:00,142.0
16122019,07:00,08:00,220.0
16122019,08:00,09:00,349.0
16122019,09:00,10:00,298.0
16122019,10:00,11:00,285.0
16122019,11:00,12:00,339.0
16122019,12:00,13:00,370.0
16122019,13:00,14:00,396.0
16122019,14:00,15:00,420.0
16122019,15:00,16:00,430.0
16122019,16:00,17:00,428.0
16122019,17:00,18:00,426.0
16122019,18:00,19:00,427.0
16122019,19:00,20:00,428.0
16122019,20:00,21:00,418.0
16122019,21:00,22:00,306.0
16122019,22:00,23:00,209.0
16122019,23:00,00:00,125.0
17122019,00:00,01:00,108.0
17122019,01:00,02:00,109.0
17122019,02:00,03:00,109.0
17122019,03:00,04:00,112.0
17122019,04:00,05:00,107.0
17122019,05:00,06:00,105.0
17122019,06:00,07:00,104.0
17122019,07:00,08:00,107.0
17122019,08:00,09:00,134.0
17122019,09:00,10:00,126.0
17122019,10:00,11:00,123.0
17122019,11:00,12:00,120.0
17122019,12:00,13:00,121.0
17122019,13:00,14:00,121.0
17122019,14:00,15:00,120.0
17122019,15:00,16:00,120.0
17122019,16:00,17:00,121.0
17122019,17:00,18:00,121.0
17122019,18:00,19:00,120.0
17122019,19:00,20:00,120.0
17122019,20:00,21:00,108.0
17122019,21:00,22:00,100.0
17122019,22:00,23:00,106.0
17122019,23:00,00:00,107.0
18122019,00:00,01:00,105.0
18122019,01:00,02:00,105.0
18122019,02:00,03:00,107.0
18122019,03:00,04:00,109.0
18122019,04:00,05:00,107.0
18122019,05:00,06:00,106.0
18122019,06:00,07:00,157.0
18122019,07:00,08:00,310.0
18122019,08:00,09:00,397.0
18122019,09:00,10:00,409.0
18122019,10:00,11:00,404.0
18122019,11:00,12:00,312.0
18122019,12:00,13:00,246.0
18122019,13:00,14:00,155.0
18122019,14:00,15:00,140.0
18122019,15:00,16:00,141.0
18122019,16:00,17:00,141.0
18122019,17:00,18:00,140.0
18122019,18:00,19:00,141.0
18122019,19:00,20:00,138.0
18122019,20:00,21:00,104.0
18122019,21:00,22:00,103.0
18122019,22:00,23:00,103.0
18122019,23:00,00:00,105.0
19122019,00:00,01:00,103.0
19122019,01:00,02:00,100.0
19122019,02:00,03:00,102.0
19122019,03:00,04:00,103.0
19122019,04:00,05:00,101.0
19122019,05:00,06:00,109.0
19122019,06:00,07:00,107.0
19122019,07:00,08:00,118.0
19122019,08:00,09:00,136.0
19122019,09:00,10:00,101.0
19122019,10:00,11:00,104.0
19122019,11:00,12:00,103.0
19122019,12:00,13:00,106.0
19122019,13:00,14:00,106.0
19122019,14:00,15:00,110.0
19122019,15:00,16:00,112.0
19122019,16:00,17:00,107.0
19122019,17:00,18:00,109.0
19122019,18:00,19:00,117.0
19122019,19:00,20:00,116.0
19122019,20:00,21:00,110.0
19122019,21:00,22:00,108.0
19122019,22:00,23:00,102.0
19122019,23:00,00:00,75.0
20122019,00:00,01:00,104.0
20122019,01:00,02:00,107.0
20122019,02:00,03:00,106.0
20122019,03:00,04:00,105.0
20122019,04:00,05:00,105.0
20122019,05:00,06:00,105.0
20122019,06:00,07:00,110.0
20122019,07:00,08:00,102.0
20122019,08:00,09:00,106.0
20122019,09:00,10:00,104.0
20122019,10:00,11:00,101.0
20122019,11:00,12:00,105.0
20122019,12:00,13:00,100.0
20122019,13:00,14:00,95.0
20122019,14:00,15:00,101.0
20122019,15:00,16:00,102.0
20122019,16:00,17:00,100.0
20122019,17:00,18:00,98.0
20122019,18:00,19:00,100.0
20122019,19:00,20:00,99.0
20122019,20:00,21:00,97.0
20122019,21:00,22:00,101.0
20122019,22:00,23:00,98.0
20122019,23:00,00:00,73.0
21122019,00:00,01:00,99.0
21122019,01:00,02:00,99.0
21122019,02:00,03:00,101.0
21122019,03:00,04:00,99.0
21122019,04:00,05:00,100.0
21122019,05:00,06:00,99.0
21122019,06:00,07:00,102.0
21122019,07:00,08:00,106.0
21122019,08:00,09:00,105.0
21122019,09:00,10:00,105.0
21122019,10:00,11:00,103.0
21122019,11:00,12:00,107.0
21122019,12:00,13:00,104.0
21122019,13:00,14:00,102.0
21122019,14:00,15:00,104.0
21122019,15:00,16:00,100.0
21122019,16:00,17:00,96.0
21122019,17:00,18:00,100.0
21122019,18:00,19:00,102.0
21122019,19:00,20:00,100.0
21122019,20:00,21:00,101.0
21122019,21:00,22:00,101.0
21122019,22:00,23:00,102.0
21122019,23:00,00:00,102.0
22122019,00:00,01:00,102.0
22122019,01:00,02:00,101.0
22122019,02:00,03:00,99.0
22122019,03:00,04:00,102.0
22122019,04:00,05:00,105.0
22122019,05:00,06:00,101.0
22122019,06:00,07:00,101.0
22122019,07:00,08:00,101.0
22122019,08:00,09:00,100.0
22122019,09:00,10:00,101.0
22122019,10:00,11:00,102.0
22122019,11:00,12:00,101.0
22122019,12:00,13:00,99.0
22122019,13:00,14:00,106.0
22122019,14:00,15:00,103.0
22122019,15:00,16:00,103.0
22122019,16:00,17:00,102.0
22122019,17:00,18:00,103.0
22122019,18:00,19:00,103.0
22122019,19:00,20:00,99.0
22122019,20:00,21:00,99.0
22122019,21:00,22:00,102.0
22122019,22:00,23:00,102.0
22122019,23:00,00:00,100.0
23122019,00:00,01:00,101.0
23122019,01:00,02:00,102.0
23122019,02:00,03:00,103.0
23122019,03:00,04:00,103.0
23122019,04:00,05:00,101.0
23122019,05:00,06:00,101.0
23122019,06:00,07:00,103.0
23122019,07:00,08:00,105.0
23122019,08:00,09:00,104.0
23122019,09:00,10:00,113.0
23122019,10:00,11:00,110.0
23122019,11:00,12:00,104.0
23122019,12:00,13:00,106.0
23122019,13:00,14:00,103.0
23122019,14:00,15:00,100.0
23122019,15:00,16:00,111.0
23122019,16:00,17:00,102.0
23122019,17:00,18:00,102.0
23122019,18:00,19:00,104.0
23122019,19:00,20:00,104.0
23122019,20:00,21:00,101.0
23122019,21:00,22:00,104.0
23122019,22:00,23:00,105.0
23122019,23:00,00:00,108.0
24122019,00:00,01:00,112.0
24122019,01:00,02:00,112.0
24122019,02:00,03:00,113.0
24122019,03:00,04:00,113.0
24122019,04:00,05:00,108.0
24122019,05:00,06:00,107.0
24122019,06:00,07:00,107.0
24122019,07:00,08:00,104.0
24122019,08:00,09:00,106.0
24122019,09:00,10:00,104.0
24122019,10:00,11:00,105.0
