date,start,end,11WD7HERN2S--4-X
6022017,08:00,09:00,330.0
6022017,09:00,10:00,331.0
6022017,10:00,11:00,336.0
6022017,11:00,12:00,341.0
6022017,12:00,13:00,341.0
6022017,13:00,14:00,341.0
6022017,14:00,15:00,347.0
6022017,15:00,16:00,362.0
6022017,16:00,17:00,367.0
6022017,17:00,18:00,354.0
6022017,18:00,19:00,356.0
6022017,19:00,20:00,352.0
6022017,20:00,21:00,351.0
6022017,21:00,22:00,355.0
6022017,22:00,23:00,355.0
6022017,23:00,00:00,311.0
7022017,00:00,01:00,188.0
7022017,01:00,02:00,180.0
7022017,02:00,03:00,185.0
7022017,03:00,04:00,190.0
7022017,04:00,05:00,235.0
7022017,05:00,06:00,261.0
7022017,06:00,07:00,297.0
7022017,07:00,08:00,330.0
7022017,08:00,09:00,330.0
7022017,09:00,10:00,331.0
7022017,10:00,11:00,334.0
7022017,11:00,12:00,340.0
7022017,12:00,13:00,340.0
7022017,13:00,14:00,341.0
7022017,14:00,15:00,354.0
7022017,15:00,16:00,362.0
7022017,16:00,17:00,363.0
7022017,17:00,18:00,363.0
7022017,18:00,19:00,361.0
7022017,19:00,20:00,360.0
7022017,20:00,21:00,355.0
7022017,21:00,22:00,303.0
7022017,22:00,23:00,301.0
7022017,23:00,00:00,212.0
8022017,00:00,01:00,141.0
8022017,01:00,02:00,140.0
8022017,02:00,03:00,140.0
8022017,03:00,04:00,153.0
8022017,04:00,05:00,200.0
8022017,05:00,06:00,250.0
8022017,06:00,07:00,306.0
8022017,07:00,08:00,328.0
8022017,08:00,09:00,330.0
8022017,09:00,10:00,337.0
8022017,10:00,11:00,342.0
8022017,11:00,12:00,341.0
8022017,12:00,13:00,347.0
8022017,13:00,14:00,350.0
8022017,14:00,15:00,350.0
8022017,15:00,16:00,351.0
8022017,16:00,17:00,355.0
8022017,17:00,18:00,355.0
8022017,18:00,19:00,356.0
8022017,19:00,20:00,354.0
8022017,20:00,21:00,351.0
8022017,21:00,22:00,346.0
8022017,22:00,23:00,333.0
8022017,23:00,00:00,302.0
9022017,00:00,01:00,345.0
9022017,01:00,02:00,302.0
9022017,02:00,03:00,253.0
9022017,03:00,04:00,251.0
9022017,04:00,05:00,271.0
9022017,05:00,06:00,284.0
9022017,06:00,07:00,326.0
9022017,07:00,08:00,331.0
9022017,08:00,09:00,324.0
9022017,09:00,10:00,311.0
9022017,10:00,11:00,310.0
9022017,11:00,12:00,310.0
9022017,12:00,13:00,311.0
9022017,13:00,14:00,311.0
9022017,14:00,15:00,324.0
9022017,15:00,16:00,336.0
9022017,16:00,17:00,335.0
9022017,17:00,18:00,334.0
9022017,18:00,19:00,334.0
9022017,19:00,20:00,333.0
9022017,20:00,21:00,335.0
9022017,21:00,22:00,334.0
9022017,22:00,23:00,302.0
9022017,23:00,00:00,282.0
10022017,00:00,01:00,228.0
10022017,01:00,02:00,211.0
10022017,02:00,03:00,211.0
10022017,03:00,04:00,211.0
10022017,04:00,05:00,240.0
10022017,05:00,06:00,240.0
10022017,06:00,07:00,249.0
10022017,07:00,08:00,323.0
10022017,08:00,09:00,330.0
10022017,09:00,10:00,330.0
10022017,10:00,11:00,331.0
10022017,11:00,12:00,330.0
10022017,12:00,13:00,330.0
10022017,13:00,14:00,330.0
10022017,14:00,15:00,330.0
10022017,15:00,16:00,330.0
10022017,16:00,17:00,333.0
10022017,17:00,18:00,336.0
10022017,18:00,19:00,335.0
10022017,19:00,20:00,336.0
10022017,20:00,21:00,336.0
10022017,21:00,22:00,336.0
10022017,22:00,23:00,298.0
10022017,23:00,00:00,218.0
11022017,00:00,01:00,290.0
11022017,01:00,02:00,243.0
11022017,02:00,03:00,191.0
11022017,03:00,04:00,220.0
11022017,04:00,05:00,240.0
11022017,05:00,06:00,240.0
11022017,06:00,07:00,279.0
11022017,07:00,08:00,330.0
11022017,08:00,09:00,320.0
11022017,09:00,10:00,329.0
11022017,10:00,11:00,330.0
11022017,11:00,12:00,282.0
11022017,12:00,13:00,272.0
11022017,13:00,14:00,281.0
11022017,14:00,15:00,255.0
11022017,15:00,16:00,219.0
11022017,16:00,17:00,262.0
11022017,17:00,18:00,310.0
11022017,18:00,19:00,331.0
11022017,19:00,20:00,331.0
11022017,20:00,21:00,291.0
11022017,21:00,22:00,254.0
11022017,22:00,23:00,216.0
11022017,23:00,00:00,204.0
12022017,00:00,01:00,232.0
12022017,01:00,02:00,204.0
12022017,02:00,03:00,202.0
12022017,03:00,04:00,202.0
12022017,04:00,05:00,204.0
12022017,05:00,06:00,200.0
12022017,06:00,07:00,222.0
12022017,07:00,08:00,233.0
12022017,08:00,09:00,271.0
12022017,09:00,10:00,310.0
12022017,10:00,11:00,323.0
12022017,11:00,12:00,285.0
12022017,12:00,13:00,235.0
12022017,13:00,14:00,201.0
12022017,14:00,15:00,201.0
12022017,15:00,16:00,200.0
12022017,16:00,17:00,205.0
12022017,17:00,18:00,233.0
12022017,18:00,19:00,255.0
12022017,19:00,20:00,310.0
12022017,20:00,21:00,
12022017,21:00,22:00,236.0
12022017,22:00,23:00,222.0
12022017,23:00,00:00,221.0
13022017,00:00,01:00,214.0
13022017,01:00,02:00,222.0
13022017,02:00,03:00,238.0
13022017,03:00,04:00,221.0
13022017,04:00,05:00,236.0
13022017,05:00,06:00,266.0
13022017,06:00,07:00,281.0
13022017,07:00,08:00,291.0
13022017,08:00,09:00,327.0
13022017,09:00,10:00,329.0
13022017,10:00,11:00,284.0
13022017,11:00,12:00,282.0
13022017,12:00,13:00,284.0
13022017,13:00,14:00,264.0
13022017,14:00,15:00,302.0
13022017,15:00,16:00,305.0
13022017,16:00,17:00,284.0
13022017,17:00,18:00,279.0
13022017,18:00,19:00,267.0
13022017,19:00,20:00,231.0
13022017,20:00,21:00,230.0
13022017,21:00,22:00,230.0
13022017,22:00,23:00,228.0
13022017,23:00,00:00,212.0
14022017,00:00,01:00,212.0
14022017,01:00,02:00,221.0
14022017,02:00,03:00,231.0
14022017,03:00,04:00,239.0
14022017,04:00,05:00,241.0
14022017,05:00,06:00,239.0
14022017,06:00,07:00,240.0
14022017,07:00,08:00,240.0
14022017,08:00,09:00,241.0
14022017,09:00,10:00,241.0
14022017,10:00,11:00,241.0
14022017,11:00,12:00,240.0
14022017,12:00,13:00,241.0
14022017,13:00,14:00,242.0
14022017,14:00,15:00,259.0
14022017,15:00,16:00,261.0
14022017,16:00,17:00,252.0
14022017,17:00,18:00,276.0
14022017,18:00,19:00,272.0
14022017,19:00,20:00,265.0
14022017,20:00,21:00,261.0
14022017,21:00,22:00,261.0
14022017,22:00,23:00,234.0
14022017,23:00,00:00,221.0
15022017,00:00,01:00,192.0
15022017,01:00,02:00,189.0
15022017,02:00,03:00,200.0
15022017,03:00,04:00,208.0
15022017,04:00,05:00,219.0
15022017,05:00,06:00,230.0
15022017,06:00,07:00,230.0
15022017,07:00,08:00,241.0
15022017,08:00,09:00,241.0
15022017,09:00,10:00,241.0
15022017,10:00,11:00,225.0
15022017,11:00,12:00,203.0
15022017,12:00,13:00,211.0
15022017,13:00,14:00,203.0
15022017,14:00,15:00,204.0
15022017,15:00,16:00,266.0
15022017,16:00,17:00,260.0
15022017,17:00,18:00,288.0
15022017,18:00,19:00,327.0
15022017,19:00,20:00,377.0
15022017,20:00,21:00,385.0
15022017,21:00,22:00,362.0
15022017,22:00,23:00,304.0
15022017,23:00,00:00,202.0
16022017,00:00,01:00,146.0
16022017,01:00,02:00,141.0
16022017,02:00,03:00,140.0
16022017,03:00,04:00,141.0
16022017,04:00,05:00,185.0
16022017,05:00,06:00,230.0
16022017,06:00,07:00,292.0
16022017,07:00,08:00,350.0
16022017,08:00,09:00,349.0
16022017,09:00,10:00,323.0
16022017,10:00,11:00,284.0
16022017,11:00,12:00,256.0
16022017,12:00,13:00,256.0
16022017,13:00,14:00,264.0
16022017,14:00,15:00,258.0
16022017,15:00,16:00,312.0
16022017,16:00,17:00,330.0
16022017,17:00,18:00,371.0
16022017,18:00,19:00,381.0
16022017,19:00,20:00,379.0
16022017,20:00,21:00,350.0
16022017,21:00,22:00,230.0
16022017,22:00,23:00,176.0
16022017,23:00,00:00,126.0
17022017,00:00,01:00,117.0
17022017,01:00,02:00,112.0
17022017,02:00,03:00,116.0
17022017,03:00,04:00,121.0
17022017,04:00,05:00,153.0
17022017,05:00,06:00,213.0
17022017,06:00,07:00,308.0
17022017,07:00,08:00,351.0
17022017,08:00,09:00,349.0
17022017,09:00,10:00,361.0
17022017,10:00,11:00,362.0
17022017,11:00,12:00,361.0
17022017,12:00,13:00,370.0
17022017,13:00,14:00,367.0
17022017,14:00,15:00,345.0
17022017,15:00,16:00,330.0
17022017,16:00,17:00,345.0
17022017,17:00,18:00,351.0
17022017,18:00,19:00,351.0
17022017,19:00,20:00,350.0
17022017,20:00,21:00,299.0
17022017,21:00,22:00,211.0
17022017,22:00,23:00,201.0
17022017,23:00,00:00,179.0
18022017,00:00,01:00,146.0
18022017,01:00,02:00,133.0
18022017,02:00,03:00,133.0
18022017,03:00,04:00,138.0
18022017,04:00,05:00,167.0
18022017,05:00,06:00,200.0
18022017,06:00,07:00,216.0
18022017,07:00,08:00,221.0
18022017,08:00,09:00,226.0
18022017,09:00,10:00,258.0
18022017,10:00,11:00,313.0
18022017,11:00,12:00,319.0
18022017,12:00,13:00,314.0
18022017,13:00,14:00,281.0
18022017,14:00,15:00,272.0
18022017,15:00,16:00,311.0
18022017,16:00,17:00,314.0
18022017,17:00,18:00,350.0
18022017,18:00,19:00,350.0
18022017,19:00,20:00,320.0
18022017,20:00,21:00,251.0
18022017,21:00,22:00,209.0
18022017,22:00,23:00,207.0
18022017,23:00,00:00,207.0
19022017,00:00,01:00,201.0
19022017,01:00,02:00,201.0
19022017,02:00,03:00,200.0
19022017,03:00,04:00,200.0
19022017,04:00,05:00,200.0
19022017,05:00,06:00,200.0
19022017,06:00,07:00,209.0
19022017,07:00,08:00,211.0
19022017,08:00,09:00,210.0
19022017,09:00,10:00,212.0
19022017,10:00,11:00,211.0
19022017,11:00,12:00,211.0
19022017,12:00,13:00,211.0
19022017,13:00,14:00,209.0
19022017,14:00,15:00,202.0
19022017,15:00,16:00,211.0
19022017,16:00,17:00,204.0
19022017,17:00,18:00,203.0
19022017,18:00,19:00,226.0
19022017,19:00,20:00,243.0
19022017,20:00,21:00,182.0
19022017,21:00,22:00,185.0
19022017,22:00,23:00,191.0
19022017,23:00,00:00,160.0
20022017,00:00,01:00,150.0
20022017,01:00,02:00,142.0
20022017,02:00,03:00,137.0
20022017,03:00,04:00,135.0
20022017,04:00,05:00,175.0
20022017,05:00,06:00,196.0
20022017,06:00,07:00,190.0
20022017,07:00,08:00,203.0
20022017,08:00,09:00,195.0
20022017,09:00,10:00,192.0
20022017,10:00,11:00,185.0
20022017,11:00,12:00,183.0
20022017,12:00,13:00,181.0
20022017,13:00,14:00,181.0
20022017,14:00,15:00,180.0
20022017,15:00,16:00,180.0
20022017,16:00,17:00,166.0
20022017,17:00,18:00,159.0
20022017,18:00,19:00,160.0
20022017,19:00,20:00,160.0
20022017,20:00,21:00,149.0
20022017,21:00,22:00,140.0
20022017,22:00,23:00,140.0
20022017,23:00,00:00,139.0
21022017,00:00,01:00,132.0
21022017,01:00,02:00,131.0
21022017,02:00,03:00,131.0
21022017,03:00,04:00,136.0
21022017,04:00,05:00,162.0
21022017,05:00,06:00,171.0
21022017,06:00,07:00,189.0
21022017,07:00,08:00,204.0
21022017,08:00,09:00,207.0
21022017,09:00,10:00,184.0
21022017,10:00,11:00,143.0
21022017,11:00,12:00,121.0
21022017,12:00,13:00,119.0
21022017,13:00,14:00,128.0
21022017,14:00,15:00,131.0
21022017,15:00,16:00,144.0
21022017,16:00,17:00,234.0
21022017,17:00,18:00,327.0
21022017,18:00,19:00,327.0
21022017,19:00,20:00,266.0
21022017,20:00,21:00,191.0
21022017,21:00,22:00,138.0
21022017,22:00,23:00,124.0
21022017,23:00,00:00,118.0
22022017,00:00,01:00,107.0
22022017,01:00,02:00,105.0
22022017,02:00,03:00,102.0
22022017,03:00,04:00,105.0
22022017,04:00,05:00,121.0
22022017,05:00,06:00,124.0
22022017,06:00,07:00,130.0
22022017,07:00,08:00,135.0
22022017,08:00,09:00,136.0
22022017,09:00,10:00,141.0
22022017,10:00,11:00,141.0
22022017,11:00,12:00,160.0
22022017,12:00,13:00,150.0
22022017,13:00,14:00,142.0
22022017,14:00,15:00,155.0
22022017,15:00,16:00,149.0
22022017,16:00,17:00,124.0
22022017,17:00,18:00,120.0
22022017,18:00,19:00,121.0
22022017,19:00,20:00,121.0
22022017,20:00,21:00,121.0
22022017,21:00,22:00,121.0
22022017,22:00,23:00,120.0
22022017,23:00,00:00,90.0
23022017,00:00,01:00,112.0
23022017,01:00,02:00,116.0
23022017,02:00,03:00,111.0
23022017,03:00,04:00,111.0
23022017,04:00,05:00,116.0
23022017,05:00,06:00,148.0
23022017,06:00,07:00,213.0
23022017,07:00,08:00,284.0
23022017,08:00,09:00,295.0
23022017,09:00,10:00,302.0
23022017,10:00,11:00,237.0
23022017,11:00,12:00,184.0
23022017,12:00,13:00,137.0
23022017,13:00,14:00,130.0
23022017,14:00,15:00,130.0
23022017,15:00,16:00,130.0
23022017,16:00,17:00,129.0
23022017,17:00,18:00,131.0
23022017,18:00,19:00,130.0
23022017,19:00,20:00,129.0
23022017,20:00,21:00,130.0
23022017,21:00,22:00,121.0
23022017,22:00,23:00,124.0
23022017,23:00,00:00,90.0
24022017,00:00,01:00,124.0
24022017,01:00,02:00,131.0
24022017,02:00,03:00,130.0
24022017,03:00,04:00,132.0
24022017,04:00,05:00,148.0
24022017,05:00,06:00,188.0
24022017,06:00,07:00,219.0
24022017,07:00,08:00,221.0
24022017,08:00,09:00,240.0
24022017,09:00,10:00,255.0
24022017,10:00,11:00,257.0
24022017,11:00,12:00,221.0
24022017,12:00,13:00,212.0
24022017,13:00,14:00,211.0
24022017,14:00,15:00,211.0
24022017,15:00,16:00,202.0
24022017,16:00,17:00,231.0
24022017,17:00,18:00,331.0
24022017,18:00,19:00,337.0
24022017,19:00,20:00,325.0
24022017,20:00,21:00,271.0
24022017,21:00,22:00,228.0
24022017,22:00,23:00,183.0
24022017,23:00,00:00,113.0
25022017,00:00,01:00,124.0
25022017,01:00,02:00,113.0
25022017,02:00,03:00,113.0
25022017,03:00,04:00,116.0
25022017,04:00,05:00,141.0
25022017,05:00,06:00,160.0
25022017,06:00,07:00,194.0
25022017,07:00,08:00,199.0
25022017,08:00,09:00,191.0
25022017,09:00,10:00,179.0
25022017,10:00,11:00,161.0
25022017,11:00,12:00,147.0
25022017,12:00,13:00,132.0
25022017,13:00,14:00,132.0
25022017,14:00,15:00,135.0
25022017,15:00,16:00,131.0
25022017,16:00,17:00,144.0
25022017,17:00,18:00,162.0
25022017,18:00,19:00,131.0
25022017,19:00,20:00,140.0
25022017,20:00,21:00,136.0
25022017,21:00,22:00,122.0
25022017,22:00,23:00,119.0
25022017,23:00,00:00,103.0
26022017,00:00,01:00,103.0
26022017,01:00,02:00,105.0
26022017,02:00,03:00,105.0
26022017,03:00,04:00,108.0
26022017,04:00,05:00,122.0
26022017,05:00,06:00,122.0
26022017,06:00,07:00,122.0
26022017,07:00,08:00,122.0
26022017,08:00,09:00,122.0
26022017,09:00,10:00,121.0
26022017,10:00,11:00,121.0
26022017,11:00,12:00,117.0
26022017,12:00,13:00,117.0
26022017,13:00,14:00,117.0
26022017,14:00,15:00,116.0
26022017,15:00,16:00,117.0
26022017,16:00,17:00,116.0
26022017,17:00,18:00,127.0
26022017,18:00,19:00,130.0
26022017,19:00,20:00,125.0
26022017,20:00,21:00,108.0
26022017,21:00,22:00,111.0
26022017,22:00,23:00,117.0
26022017,23:00,00:00,117.0
27022017,00:00,01:00,116.0
27022017,01:00,02:00,123.0
27022017,02:00,03:00,133.0
27022017,03:00,04:00,116.0
27022017,04:00,05:00,117.0
27022017,05:00,06:00,160.0
27022017,06:00,07:00,286.0
27022017,07:00,08:00,310.0
27022017,08:00,09:00,260.0
27022017,09:00,10:00,255.0
27022017,10:00,11:00,205.0
27022017,11:00,12:00,127.0
27022017,12:00,13:00,112.0
27022017,13:00,14:00,111.0
27022017,14:00,15:00,112.0
27022017,15:00,16:00,112.0
27022017,16:00,17:00,112.0
27022017,17:00,18:00,120.0
27022017,18:00,19:00,161.0
27022017,19:00,20:00,161.0
27022017,20:00,21:00,127.0
27022017,21:00,22:00,121.0
27022017,22:00,23:00,121.0
27022017,23:00,00:00,129.0
28022017,00:00,01:00,124.0
28022017,01:00,02:00,131.0
28022017,02:00,03:00,131.0
28022017,03:00,04:00,146.0
28022017,04:00,05:00,189.0
28022017,05:00,06:00,190.0
28022017,06:00,07:00,196.0
28022017,07:00,08:00,202.0
28022017,08:00,09:00,208.0
28022017,09:00,10:00,209.0
28022017,10:00,11:00,200.0
28022017,11:00,12:00,199.0
28022017,12:00,13:00,205.0
28022017,13:00,14:00,237.0
28022017,14:00,15:00,342.0
28022017,15:00,16:00,339.0
28022017,16:00,17:00,342.0
28022017,17:00,18:00,365.0
28022017,18:00,19:00,369.0
28022017,19:00,20:00,364.0
28022017,20:00,21:00,370.0
28022017,21:00,22:00,316.0
28022017,22:00,23:00,222.0
28022017,23:00,00:00,178.0
1032017,00:00,01:00,124.0
1032017,01:00,02:00,120.0
1032017,02:00,03:00,120.0
1032017,03:00,04:00,126.0
1032017,04:00,05:00,214.0
1032017,05:00,06:00,178.0
1032017,06:00,07:00,261.0
1032017,07:00,08:00,338.0
1032017,08:00,09:00,370.0
1032017,09:00,10:00,350.0
1032017,10:00,11:00,298.0
1032017,11:00,12:00,242.0
1032017,12:00,13:00,221.0
1032017,13:00,14:00,209.0
1032017,14:00,15:00,201.0
1032017,15:00,16:00,225.0
1032017,16:00,17:00,283.0
1032017,17:00,18:00,372.0
1032017,18:00,19:00,378.0
1032017,19:00,20:00,375.0
1032017,20:00,21:00,367.0
1032017,21:00,22:00,243.0
1032017,22:00,23:00,183.0
1032017,23:00,00:00,155.0
2032017,00:00,01:00,113.0
2032017,01:00,02:00,105.0
2032017,02:00,03:00,109.0
2032017,03:00,04:00,112.0
2032017,04:00,05:00,140.0
2032017,05:00,06:00,152.0
2032017,06:00,07:00,187.0
2032017,07:00,08:00,192.0
2032017,08:00,09:00,180.0
2032017,09:00,10:00,180.0
2032017,10:00,11:00,180.0
2032017,11:00,12:00,193.0
2032017,12:00,13:00,180.0
2032017,13:00,14:00,181.0
2032017,14:00,15:00,169.0
2032017,15:00,16:00,161.0
2032017,16:00,17:00,161.0
2032017,17:00,18:00,187.0
2032017,18:00,19:00,222.0
2032017,19:00,20:00,222.0
2032017,20:00,21:00,217.0
2032017,21:00,22:00,216.0
2032017,22:00,23:00,231.0
2032017,23:00,00:00,158.0
3032017,00:00,01:00,160.0
3032017,01:00,02:00,160.0
3032017,02:00,03:00,160.0
3032017,03:00,04:00,160.0
3032017,04:00,05:00,159.0
3032017,05:00,06:00,159.0
3032017,06:00,07:00,185.0
3032017,07:00,08:00,189.0
3032017,08:00,09:00,189.0
3032017,09:00,10:00,164.0
3032017,10:00,11:00,139.0
3032017,11:00,12:00,126.0
3032017,12:00,13:00,113.0
3032017,13:00,14:00,120.0
3032017,14:00,15:00,191.0
3032017,15:00,16:00,229.0
3032017,16:00,17:00,204.0
3032017,17:00,18:00,326.0
3032017,18:00,19:00,353.0
3032017,19:00,20:00,380.0
3032017,20:00,21:00,353.0
3032017,21:00,22:00,250.0
3032017,22:00,23:00,241.0
3032017,23:00,00:00,209.0
4032017,00:00,01:00,150.0
4032017,01:00,02:00,115.0
4032017,02:00,03:00,113.0
4032017,03:00,04:00,117.0
4032017,04:00,05:00,139.0
4032017,05:00,06:00,148.0
4032017,06:00,07:00,149.0
4032017,07:00,08:00,160.0
4032017,08:00,09:00,200.0
4032017,09:00,10:00,200.0
4032017,10:00,11:00,212.0
4032017,11:00,12:00,317.0
4032017,12:00,13:00,394.0
4032017,13:00,14:00,403.0
4032017,14:00,15:00,380.0
4032017,15:00,16:00,410.0
4032017,16:00,17:00,403.0
4032017,17:00,18:00,384.0
4032017,18:00,19:00,409.0
4032017,19:00,20:00,417.0
4032017,20:00,21:00,398.0
4032017,21:00,22:00,327.0
4032017,22:00,23:00,284.0
4032017,23:00,00:00,216.0
5032017,00:00,01:00,141.0
5032017,01:00,02:00,117.0
5032017,02:00,03:00,113.0
5032017,03:00,04:00,111.0
5032017,04:00,05:00,113.0
5032017,05:00,06:00,125.0
5032017,06:00,07:00,129.0
5032017,07:00,08:00,130.0
5032017,08:00,09:00,137.0
5032017,09:00,10:00,156.0
5032017,10:00,11:00,122.0
5032017,11:00,12:00,125.0
5032017,12:00,13:00,123.0
5032017,13:00,14:00,149.0
5032017,14:00,15:00,133.0
5032017,15:00,16:00,141.0
5032017,16:00,17:00,177.0
5032017,17:00,18:00,327.0
5032017,18:00,19:00,405.0
5032017,19:00,20:00,400.0
5032017,20:00,21:00,393.0
5032017,21:00,22:00,332.0
5032017,22:00,23:00,256.0
5032017,23:00,00:00,170.0
6032017,00:00,01:00,128.0
6032017,01:00,02:00,129.0
6032017,02:00,03:00,122.0
6032017,03:00,04:00,122.0
6032017,04:00,05:00,118.0
6032017,05:00,06:00,131.0
6032017,06:00,07:00,218.0
6032017,07:00,08:00,352.0
6032017,08:00,09:00,380.0
6032017,09:00,10:00,385.0
6032017,10:00,11:00,384.0
6032017,11:00,12:00,387.0
6032017,12:00,13:00,395.0
6032017,13:00,14:00,395.0
6032017,14:00,15:00,391.0
6032017,15:00,16:00,386.0
6032017,16:00,17:00,357.0
6032017,17:00,18:00,351.0
6032017,18:00,19:00,365.0
6032017,19:00,20:00,366.0
6032017,20:00,21:00,278.0
6032017,21:00,22:00,188.0
6032017,22:00,23:00,145.0
6032017,23:00,00:00,138.0
7032017,00:00,01:00,149.0
7032017,01:00,02:00,132.0
7032017,02:00,03:00,113.0
7032017,03:00,04:00,121.0
7032017,04:00,05:00,182.0
7032017,05:00,06:00,221.0
7032017,06:00,07:00,249.0
7032017,07:00,08:00,361.0
7032017,08:00,09:00,380.0
7032017,09:00,10:00,380.0
7032017,10:00,11:00,380.0
7032017,11:00,12:00,380.0
7032017,12:00,13:00,381.0
7032017,13:00,14:00,380.0
7032017,14:00,15:00,380.0
7032017,15:00,16:00,380.0
7032017,16:00,17:00,384.0
7032017,17:00,18:00,387.0
7032017,18:00,19:00,385.0
7032017,19:00,20:00,387.0
7032017,20:00,21:00,387.0
7032017,21:00,22:00,377.0
7032017,22:00,23:00,291.0
7032017,23:00,00:00,188.0
8032017,00:00,01:00,121.0
8032017,01:00,02:00,117.0
8032017,02:00,03:00,135.0
8032017,03:00,04:00,132.0
8032017,04:00,05:00,147.0
8032017,05:00,06:00,163.0
8032017,06:00,07:00,221.0
8032017,07:00,08:00,295.0
8032017,08:00,09:00,353.0
8032017,09:00,10:00,330.0
8032017,10:00,11:00,247.0
8032017,11:00,12:00,189.0
8032017,12:00,13:00,171.0
8032017,13:00,14:00,184.0
8032017,14:00,15:00,185.0
8032017,15:00,16:00,298.0
8032017,16:00,17:00,218.0
8032017,17:00,18:00,242.0
8032017,18:00,19:00,338.0
8032017,19:00,20:00,285.0
8032017,20:00,21:00,232.0
8032017,21:00,22:00,175.0
8032017,22:00,23:00,153.0
8032017,23:00,00:00,148.0
9032017,00:00,01:00,127.0
9032017,01:00,02:00,142.0
9032017,02:00,03:00,127.0
9032017,03:00,04:00,123.0
9032017,04:00,05:00,140.0
9032017,05:00,06:00,154.0
9032017,06:00,07:00,267.0
9032017,07:00,08:00,365.0
9032017,08:00,09:00,370.0
9032017,09:00,10:00,363.0
9032017,10:00,11:00,356.0
9032017,11:00,12:00,361.0
9032017,12:00,13:00,359.0
9032017,13:00,14:00,312.0
9032017,14:00,15:00,297.0
9032017,15:00,16:00,302.0
9032017,16:00,17:00,326.0
9032017,17:00,18:00,330.0
9032017,18:00,19:00,331.0
9032017,19:00,20:00,330.0
9032017,20:00,21:00,233.0
9032017,21:00,22:00,154.0
9032017,22:00,23:00,136.0
9032017,23:00,00:00,125.0
10032017,00:00,01:00,124.0
10032017,01:00,02:00,123.0
10032017,02:00,03:00,122.0
10032017,03:00,04:00,122.0
10032017,04:00,05:00,155.0
10032017,05:00,06:00,169.0
10032017,06:00,07:00,172.0
10032017,07:00,08:00,227.0
10032017,08:00,09:00,296.0
10032017,09:00,10:00,286.0
10032017,10:00,11:00,195.0
10032017,11:00,12:00,137.0
10032017,12:00,13:00,117.0
10032017,13:00,14:00,113.0
10032017,14:00,15:00,113.0
10032017,15:00,16:00,112.0
10032017,16:00,17:00,183.0
10032017,17:00,18:00,279.0
10032017,18:00,19:00,388.0
10032017,19:00,20:00,410.0
10032017,20:00,21:00,384.0
10032017,21:00,22:00,339.0
10032017,22:00,23:00,247.0
10032017,23:00,00:00,118.0
11032017,00:00,01:00,19.0
11032017,01:00,02:00,0.0
11032017,02:00,03:00,0.0
11032017,03:00,04:00,0.0
11032017,04:00,05:00,0.0
11032017,05:00,06:00,0.0
11032017,06:00,07:00,0.0
11032017,07:00,08:00,0.0
11032017,08:00,09:00,0.0
11032017,09:00,10:00,0.0
11032017,10:00,11:00,0.0
11032017,11:00,12:00,0.0
11032017,12:00,13:00,0.0
11032017,13:00,14:00,0.0
11032017,14:00,15:00,0.0
11032017,15:00,16:00,0.0
11032017,16:00,17:00,0.0
11032017,17:00,18:00,0.0
11032017,18:00,19:00,0.0
11032017,19:00,20:00,0.0
11032017,20:00,21:00,0.0
11032017,21:00,22:00,0.0
11032017,22:00,23:00,0.0
11032017,23:00,00:00,0.0
12032017,00:00,01:00,0.0
12032017,01:00,02:00,0.0
12032017,02:00,03:00,0.0
12032017,03:00,04:00,0.0
12032017,04:00,05:00,0.0
12032017,05:00,06:00,0.0
12032017,06:00,07:00,0.0
12032017,07:00,08:00,0.0
12032017,08:00,09:00,0.0
12032017,09:00,10:00,0.0
12032017,10:00,11:00,0.0
12032017,11:00,12:00,0.0
12032017,12:00,13:00,0.0
