date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
28012021,13:00,14:00,,0.0,561.0
28012021,14:00,15:00,,0.0,559.0
28012021,15:00,16:00,,0.0,556.0
28012021,16:00,17:00,,0.0,557.0
28012021,17:00,18:00,,0.0,557.0
28012021,18:00,19:00,,0.0,556.0
28012021,19:00,20:00,,0.0,556.0
28012021,20:00,21:00,,0.0,556.0
28012021,21:00,22:00,,0.0,556.0
28012021,22:00,23:00,,0.0,554.0
28012021,23:00,00:00,,0.0,560.0
29012021,00:00,01:00,,0.0,560.0
29012021,01:00,02:00,,0.0,495.0
29012021,02:00,03:00,,0.0,495.0
29012021,03:00,04:00,,0.0,495.0
29012021,04:00,05:00,,0.0,495.0
29012021,05:00,06:00,,0.0,495.0
29012021,06:00,07:00,,0.0,551.0
29012021,07:00,08:00,,0.0,553.0
29012021,08:00,09:00,,0.0,553.0
29012021,09:00,10:00,,0.0,551.0
29012021,10:00,11:00,,0.0,555.0
29012021,11:00,12:00,,0.0,555.0
29012021,12:00,13:00,,0.0,555.0
29012021,13:00,14:00,,0.0,555.0
29012021,14:00,15:00,,0.0,555.0
29012021,15:00,16:00,,0.0,555.0
29012021,16:00,17:00,,0.0,555.0
29012021,17:00,18:00,,0.0,555.0
29012021,18:00,19:00,,0.0,559.0
29012021,19:00,20:00,,0.0,559.0
29012021,20:00,21:00,,0.0,562.0
29012021,21:00,22:00,,0.0,562.0
29012021,22:00,23:00,,0.0,558.0
29012021,23:00,00:00,,0.0,339.0
30012021,00:00,01:00,,0.0,336.0
30012021,01:00,02:00,,0.0,335.0
30012021,02:00,03:00,,0.0,336.0
30012021,03:00,04:00,,0.0,336.0
30012021,04:00,05:00,,0.0,336.0
30012021,05:00,06:00,,0.0,339.0
30012021,06:00,07:00,,0.0,557.0
30012021,07:00,08:00,,0.0,565.0
30012021,08:00,09:00,,0.0,566.0
30012021,09:00,10:00,,0.0,557.0
30012021,10:00,11:00,,0.0,556.0
30012021,11:00,12:00,,0.0,556.0
30012021,12:00,13:00,,0.0,560.0
30012021,13:00,14:00,,0.0,557.0
30012021,14:00,15:00,,0.0,558.0
30012021,15:00,16:00,,0.0,557.0
30012021,16:00,17:00,,0.0,555.0
30012021,17:00,18:00,,0.0,555.0
30012021,18:00,19:00,,0.0,555.0
30012021,19:00,20:00,,0.0,555.0
30012021,20:00,21:00,,0.0,555.0
30012021,21:00,22:00,,0.0,553.0
30012021,22:00,23:00,,0.0,557.0
30012021,23:00,00:00,,0.0,559.0
31012021,00:00,01:00,,0.0,488.0
31012021,01:00,02:00,,0.0,491.0
31012021,02:00,03:00,,0.0,489.0
31012021,03:00,04:00,,0.0,490.0
31012021,04:00,05:00,,0.0,491.0
31012021,05:00,06:00,,0.0,491.0
31012021,06:00,07:00,,0.0,491.0
31012021,07:00,08:00,,0.0,491.0
31012021,08:00,09:00,,0.0,560.0
31012021,09:00,10:00,,0.0,563.0
31012021,10:00,11:00,,0.0,563.0
31012021,11:00,12:00,,0.0,565.0
31012021,12:00,13:00,,0.0,567.0
31012021,13:00,14:00,,0.0,566.0
31012021,14:00,15:00,,0.0,568.0
31012021,15:00,16:00,,0.0,568.0
31012021,16:00,17:00,,0.0,569.0
31012021,17:00,18:00,,0.0,566.0
31012021,18:00,19:00,,0.0,562.0
31012021,19:00,20:00,,0.0,563.0
31012021,20:00,21:00,,0.0,564.0
31012021,21:00,22:00,,0.0,565.0
31012021,22:00,23:00,,0.0,568.0
31012021,23:00,00:00,,0.0,568.0
1022021,00:00,01:00,,0.0,545.0
1022021,01:00,02:00,,0.0,492.0
1022021,02:00,03:00,,0.0,492.0
1022021,03:00,04:00,,0.0,492.0
1022021,04:00,05:00,,0.0,492.0
1022021,05:00,06:00,,0.0,556.0
1022021,06:00,07:00,,0.0,557.0
1022021,07:00,08:00,,0.0,558.0
1022021,08:00,09:00,,0.0,558.0
1022021,09:00,10:00,,0.0,558.0
1022021,10:00,11:00,,0.0,558.0
1022021,11:00,12:00,,0.0,558.0
1022021,12:00,13:00,,0.0,558.0
1022021,13:00,14:00,,0.0,558.0
1022021,14:00,15:00,,0.0,558.0
1022021,15:00,16:00,,0.0,558.0
1022021,16:00,17:00,,0.0,558.0
1022021,17:00,18:00,,0.0,558.0
1022021,18:00,19:00,,0.0,558.0
1022021,19:00,20:00,,0.0,558.0
1022021,20:00,21:00,,0.0,559.0
1022021,21:00,22:00,,0.0,558.0
1022021,22:00,23:00,,0.0,561.0
1022021,23:00,00:00,,0.0,563.0
2022021,00:00,01:00,,0.0,567.0
2022021,01:00,02:00,,0.0,562.0
2022021,02:00,03:00,,0.0,492.0
2022021,03:00,04:00,,0.0,492.0
2022021,04:00,05:00,,0.0,492.0
2022021,05:00,06:00,,0.0,492.0
2022021,06:00,07:00,,0.0,558.0
2022021,07:00,08:00,,0.0,579.0
2022021,08:00,09:00,,0.0,577.0
2022021,09:00,10:00,,0.0,575.0
2022021,10:00,11:00,,0.0,572.0
2022021,11:00,12:00,,0.0,571.0
2022021,12:00,13:00,,0.0,568.0
2022021,13:00,14:00,,0.0,566.0
2022021,14:00,15:00,,0.0,564.0
2022021,15:00,16:00,,0.0,562.0
2022021,16:00,17:00,,0.0,561.0
2022021,17:00,18:00,,0.0,560.0
2022021,18:00,19:00,,0.0,557.0
2022021,19:00,20:00,,0.0,555.0
2022021,20:00,21:00,,0.0,555.0
2022021,21:00,22:00,,0.0,553.0
2022021,22:00,23:00,,0.0,553.0
2022021,23:00,00:00,,0.0,492.0
3022021,00:00,01:00,,0.0,329.0
3022021,01:00,02:00,,0.0,329.0
3022021,02:00,03:00,,0.0,329.0
3022021,03:00,04:00,,0.0,329.0
3022021,04:00,05:00,,0.0,329.0
3022021,05:00,06:00,,0.0,329.0
3022021,06:00,07:00,,0.0,534.0
3022021,07:00,08:00,,0.0,556.0
3022021,08:00,09:00,,0.0,556.0
3022021,09:00,10:00,,0.0,555.0
3022021,10:00,11:00,,0.0,554.0
3022021,11:00,12:00,,0.0,552.0
3022021,12:00,13:00,,0.0,551.0
3022021,13:00,14:00,,0.0,550.0
3022021,14:00,15:00,,0.0,549.0
3022021,15:00,16:00,,0.0,549.0
3022021,16:00,17:00,,0.0,549.0
3022021,17:00,18:00,,0.0,551.0
3022021,18:00,19:00,,0.0,553.0
3022021,19:00,20:00,,0.0,522.0
3022021,20:00,21:00,,0.0,514.0
3022021,21:00,22:00,,0.0,492.0
3022021,22:00,23:00,,0.0,226.0
3022021,23:00,00:00,,0.0,0.0
4022021,00:00,01:00,,0.0,0.0
4022021,01:00,02:00,,0.0,0.0
4022021,02:00,03:00,,0.0,0.0
4022021,03:00,04:00,,0.0,0.0
4022021,04:00,05:00,,0.0,14.0
4022021,05:00,06:00,,0.0,248.0
4022021,06:00,07:00,,0.0,523.0
4022021,07:00,08:00,,0.0,523.0
4022021,08:00,09:00,,0.0,523.0
4022021,09:00,10:00,,0.0,522.0
4022021,10:00,11:00,,0.0,528.0
4022021,11:00,12:00,,0.0,530.0
4022021,12:00,13:00,,0.0,515.0
4022021,13:00,14:00,,0.0,550.0
4022021,14:00,15:00,,0.0,550.0
4022021,15:00,16:00,,0.0,550.0
4022021,16:00,17:00,,0.0,556.0
4022021,17:00,18:00,,0.0,559.0
4022021,18:00,19:00,,0.0,561.0
4022021,19:00,20:00,,0.0,563.0
4022021,20:00,21:00,,0.0,565.0
4022021,21:00,22:00,,0.0,558.0
4022021,22:00,23:00,,0.0,561.0
4022021,23:00,00:00,,0.0,563.0
5022021,00:00,01:00,,0.0,511.0
5022021,01:00,02:00,,0.0,502.0
5022021,02:00,03:00,,0.0,498.0
5022021,03:00,04:00,,0.0,500.0
5022021,04:00,05:00,,0.0,574.0
5022021,05:00,06:00,,0.0,574.0
5022021,06:00,07:00,,0.0,574.0
5022021,07:00,08:00,,0.0,573.0
5022021,08:00,09:00,,0.0,572.0
5022021,09:00,10:00,,0.0,568.0
5022021,10:00,11:00,,0.0,568.0
5022021,11:00,12:00,,0.0,567.0
5022021,12:00,13:00,,0.0,565.0
5022021,13:00,14:00,,0.0,553.0
5022021,14:00,15:00,,0.0,561.0
5022021,15:00,16:00,,0.0,561.0
5022021,16:00,17:00,,0.0,559.0
5022021,17:00,18:00,,0.0,563.0
5022021,18:00,19:00,,0.0,564.0
5022021,19:00,20:00,,0.0,566.0
5022021,20:00,21:00,,0.0,566.0
5022021,21:00,22:00,,0.0,549.0
5022021,22:00,23:00,,0.0,547.0
5022021,23:00,00:00,,0.0,534.0
6022021,00:00,01:00,,0.0,390.0
6022021,01:00,02:00,,0.0,340.0
6022021,02:00,03:00,,0.0,336.0
6022021,03:00,04:00,,0.0,336.0
6022021,04:00,05:00,,0.0,342.0
6022021,05:00,06:00,,0.0,336.0
6022021,06:00,07:00,,0.0,477.0
6022021,07:00,08:00,,0.0,490.0
6022021,08:00,09:00,,0.0,506.0
6022021,09:00,10:00,,0.0,510.0
6022021,10:00,11:00,,0.0,524.0
6022021,11:00,12:00,,0.0,547.0
6022021,12:00,13:00,,2.0,443.0
6022021,13:00,14:00,,18.0,426.0
6022021,14:00,15:00,,59.0,388.0
6022021,15:00,16:00,,76.0,364.0
6022021,16:00,17:00,,73.0,351.0
6022021,17:00,18:00,,73.0,368.0
6022021,18:00,19:00,,73.0,377.0
6022021,19:00,20:00,,73.0,372.0
6022021,20:00,21:00,,73.0,339.0
6022021,21:00,22:00,,73.0,339.0
6022021,22:00,23:00,,73.0,337.0
6022021,23:00,00:00,,73.0,336.0
7022021,00:00,01:00,,73.0,336.0
7022021,01:00,02:00,,73.0,336.0
7022021,02:00,03:00,,73.0,336.0
7022021,03:00,04:00,,73.0,336.0
7022021,04:00,05:00,,73.0,336.0
7022021,05:00,06:00,,73.0,336.0
7022021,06:00,07:00,,73.0,336.0
7022021,07:00,08:00,,73.0,335.0
7022021,08:00,09:00,,73.0,344.0
7022021,09:00,10:00,,31.0,344.0
7022021,10:00,11:00,,0.0,339.0
7022021,11:00,12:00,,0.0,338.0
7022021,12:00,13:00,,0.0,361.0
7022021,13:00,14:00,,0.0,384.0
7022021,14:00,15:00,,0.0,343.0
7022021,15:00,16:00,,0.0,345.0
7022021,16:00,17:00,,0.0,366.0
7022021,17:00,18:00,,0.0,438.0
7022021,18:00,19:00,,0.0,454.0
7022021,19:00,20:00,,0.0,461.0
7022021,20:00,21:00,,0.0,523.0
7022021,21:00,22:00,,0.0,539.0
7022021,22:00,23:00,,0.0,536.0
7022021,23:00,00:00,,0.0,497.0
8022021,00:00,01:00,,0.0,377.0
8022021,01:00,02:00,,0.0,406.0
8022021,02:00,03:00,,0.0,379.0
8022021,03:00,04:00,,0.0,345.0
8022021,04:00,05:00,,0.0,364.0
8022021,05:00,06:00,,0.0,468.0
8022021,06:00,07:00,,0.0,555.0
8022021,07:00,08:00,,0.0,559.0
8022021,08:00,09:00,,1.0,556.0
8022021,09:00,10:00,,30.0,550.0
8022021,10:00,11:00,,70.0,557.0
8022021,11:00,12:00,,74.0,561.0
8022021,12:00,13:00,,76.0,562.0
8022021,13:00,14:00,,82.0,562.0
8022021,14:00,15:00,,91.0,562.0
8022021,15:00,16:00,,84.0,564.0
8022021,16:00,17:00,,94.0,560.0
8022021,17:00,18:00,,103.0,561.0
8022021,18:00,19:00,,103.0,561.0
8022021,19:00,20:00,,103.0,563.0
8022021,20:00,21:00,,103.0,559.0
8022021,21:00,22:00,,103.0,548.0
8022021,22:00,23:00,,103.0,539.0
8022021,23:00,00:00,,103.0,554.0
9022021,00:00,01:00,,103.0,534.0
9022021,01:00,02:00,,103.0,536.0
9022021,02:00,03:00,,103.0,545.0
9022021,03:00,04:00,,102.0,532.0
9022021,04:00,05:00,,102.0,530.0
9022021,05:00,06:00,,102.0,529.0
9022021,06:00,07:00,,102.0,532.0
9022021,07:00,08:00,,104.0,527.0
9022021,08:00,09:00,,105.0,527.0
9022021,09:00,10:00,,103.0,531.0
9022021,10:00,11:00,,103.0,531.0
9022021,11:00,12:00,,103.0,527.0
9022021,12:00,13:00,,103.0,534.0
9022021,13:00,14:00,,102.0,534.0
9022021,14:00,15:00,,102.0,533.0
9022021,15:00,16:00,,102.0,533.0
9022021,16:00,17:00,,102.0,537.0
9022021,17:00,18:00,,87.0,555.0
9022021,18:00,19:00,,91.0,548.0
9022021,19:00,20:00,,103.0,539.0
9022021,20:00,21:00,,103.0,540.0
9022021,21:00,22:00,,103.0,541.0
9022021,22:00,23:00,,103.0,548.0
9022021,23:00,00:00,,103.0,548.0
10022021,00:00,01:00,,103.0,526.0
10022021,01:00,02:00,,103.0,525.0
10022021,02:00,03:00,,103.0,525.0
10022021,03:00,04:00,,103.0,517.0
10022021,04:00,05:00,,104.0,515.0
10022021,05:00,06:00,,104.0,515.0
10022021,06:00,07:00,,104.0,507.0
10022021,07:00,08:00,,104.0,510.0
10022021,08:00,09:00,,103.0,529.0
10022021,09:00,10:00,,103.0,529.0
10022021,10:00,11:00,,103.0,527.0
10022021,11:00,12:00,,103.0,524.0
10022021,12:00,13:00,,103.0,526.0
10022021,13:00,14:00,,103.0,528.0
10022021,14:00,15:00,,81.0,553.0
10022021,15:00,16:00,,70.0,552.0
10022021,16:00,17:00,,71.0,556.0
10022021,17:00,18:00,,75.0,561.0
10022021,18:00,19:00,,70.0,570.0
10022021,19:00,20:00,,70.0,567.0
10022021,20:00,21:00,,70.0,572.0
10022021,21:00,22:00,,70.0,567.0
10022021,22:00,23:00,,74.0,567.0
10022021,23:00,00:00,,78.0,564.0
11022021,00:00,01:00,,78.0,542.0
11022021,01:00,02:00,,78.0,543.0
11022021,02:00,03:00,,78.0,543.0
11022021,03:00,04:00,,78.0,542.0
11022021,04:00,05:00,,78.0,537.0
11022021,05:00,06:00,,78.0,530.0
11022021,06:00,07:00,,78.0,541.0
11022021,07:00,08:00,,78.0,542.0
11022021,08:00,09:00,,78.0,558.0
11022021,09:00,10:00,,78.0,555.0
11022021,10:00,11:00,,77.0,560.0
11022021,11:00,12:00,,78.0,562.0
11022021,12:00,13:00,,101.0,549.0
11022021,13:00,14:00,,103.0,539.0
11022021,14:00,15:00,,102.0,533.0
11022021,15:00,16:00,,79.0,561.0
11022021,16:00,17:00,,78.0,561.0
11022021,17:00,18:00,,81.0,558.0
11022021,18:00,19:00,,83.0,556.0
11022021,19:00,20:00,,82.0,556.0
11022021,20:00,21:00,,81.0,552.0
11022021,21:00,22:00,,85.0,562.0
11022021,22:00,23:00,,81.0,571.0
11022021,23:00,00:00,,78.0,566.0
12022021,00:00,01:00,,78.0,556.0
12022021,01:00,02:00,,78.0,559.0
12022021,02:00,03:00,,78.0,562.0
12022021,03:00,04:00,,78.0,559.0
12022021,04:00,05:00,,78.0,559.0
12022021,05:00,06:00,,78.0,555.0
12022021,06:00,07:00,,78.0,542.0
12022021,07:00,08:00,,78.0,544.0
12022021,08:00,09:00,,78.0,565.0
12022021,09:00,10:00,,78.0,564.0
12022021,10:00,11:00,,78.0,559.0
12022021,11:00,12:00,,78.0,567.0
12022021,12:00,13:00,,78.0,572.0
12022021,13:00,14:00,,78.0,566.0
12022021,14:00,15:00,,78.0,567.0
12022021,15:00,16:00,,89.0,558.0
12022021,16:00,17:00,,92.0,553.0
12022021,17:00,18:00,,92.0,551.0
12022021,18:00,19:00,,92.0,552.0
12022021,19:00,20:00,,92.0,553.0
12022021,20:00,21:00,,92.0,553.0
12022021,21:00,22:00,,93.0,556.0
12022021,22:00,23:00,,92.0,572.0
12022021,23:00,00:00,,93.0,574.0
13022021,00:00,01:00,,96.0,534.0
13022021,01:00,02:00,,107.0,526.0
13022021,02:00,03:00,,107.0,525.0
13022021,03:00,04:00,,107.0,521.0
13022021,04:00,05:00,,104.0,518.0
13022021,05:00,06:00,,102.0,515.0
13022021,06:00,07:00,,102.0,519.0
13022021,07:00,08:00,,102.0,520.0
13022021,08:00,09:00,,102.0,535.0
13022021,09:00,10:00,,102.0,535.0
13022021,10:00,11:00,,102.0,535.0
13022021,11:00,12:00,,102.0,539.0
13022021,12:00,13:00,,102.0,543.0
13022021,13:00,14:00,,102.0,547.0
13022021,14:00,15:00,,102.0,548.0
13022021,15:00,16:00,,106.0,545.0
13022021,16:00,17:00,,106.0,544.0
13022021,17:00,18:00,,106.0,543.0
13022021,18:00,19:00,,106.0,540.0
13022021,19:00,20:00,,107.0,540.0
13022021,20:00,21:00,,107.0,521.0
13022021,21:00,22:00,,100.0,552.0
13022021,22:00,23:00,,83.0,578.0
13022021,23:00,00:00,,51.0,580.0
14022021,00:00,01:00,,0.0,525.0
14022021,01:00,02:00,,0.0,510.0
14022021,02:00,03:00,,0.0,554.0
14022021,03:00,04:00,,0.0,552.0
14022021,04:00,05:00,,0.0,548.0
14022021,05:00,06:00,,0.0,539.0
14022021,06:00,07:00,,0.0,540.0
14022021,07:00,08:00,,0.0,546.0
14022021,08:00,09:00,,0.0,563.0
14022021,09:00,10:00,,0.0,561.0
14022021,10:00,11:00,,0.0,566.0
14022021,11:00,12:00,,0.0,568.0
14022021,12:00,13:00,,0.0,567.0
14022021,13:00,14:00,,0.0,567.0
14022021,14:00,15:00,,0.0,561.0
14022021,15:00,16:00,,0.0,536.0
14022021,16:00,17:00,,0.0,550.0
14022021,17:00,18:00,,0.0,550.0
14022021,18:00,19:00,,0.0,565.0
14022021,19:00,20:00,,0.0,531.0
14022021,20:00,21:00,,0.0,494.0
14022021,21:00,22:00,,0.0,518.0
14022021,22:00,23:00,,0.0,535.0
14022021,23:00,00:00,,0.0,510.0
15022021,00:00,01:00,,0.0,482.0
15022021,01:00,02:00,,0.0,464.0
15022021,02:00,03:00,,0.0,493.0
15022021,03:00,04:00,,0.0,487.0
15022021,04:00,05:00,,0.0,461.0
15022021,05:00,06:00,,0.0,484.0
15022021,06:00,07:00,,0.0,519.0
15022021,07:00,08:00,,11.0,534.0
15022021,08:00,09:00,,60.0,567.0
15022021,09:00,10:00,,84.0,566.0
15022021,10:00,11:00,,84.0,566.0
15022021,11:00,12:00,,85.0,566.0
15022021,12:00,13:00,,86.0,566.0
15022021,13:00,14:00,,86.0,568.0
15022021,14:00,15:00,,86.0,568.0
15022021,15:00,16:00,,83.0,570.0
15022021,16:00,17:00,,83.0,571.0
15022021,17:00,18:00,,83.0,570.0
15022021,18:00,19:00,,100.0,551.0
15022021,19:00,20:00,,104.0,549.0
15022021,20:00,21:00,,103.0,548.0
15022021,21:00,22:00,,103.0,550.0
15022021,22:00,23:00,,103.0,551.0
15022021,23:00,00:00,,103.0,552.0
16022021,00:00,01:00,,103.0,546.0
16022021,01:00,02:00,,103.0,547.0
16022021,02:00,03:00,,103.0,541.0
16022021,03:00,04:00,,103.0,544.0
16022021,04:00,05:00,,103.0,532.0
16022021,05:00,06:00,,103.0,540.0
16022021,06:00,07:00,,103.0,545.0
16022021,07:00,08:00,,98.0,554.0
16022021,08:00,09:00,,97.0,554.0
16022021,09:00,10:00,,97.0,555.0
16022021,10:00,11:00,,97.0,554.0
16022021,11:00,12:00,,97.0,554.0
16022021,12:00,13:00,,97.0,553.0
16022021,13:00,14:00,,87.0,563.0
16022021,14:00,15:00,,85.0,565.0
16022021,15:00,16:00,,83.0,564.0
16022021,16:00,17:00,,85.0,564.0
16022021,17:00,18:00,,100.0,564.0
16022021,18:00,19:00,,101.0,567.0
16022021,19:00,20:00,,100.0,568.0
16022021,20:00,21:00,,88.0,568.0
16022021,21:00,22:00,,85.0,570.0
16022021,22:00,23:00,,84.0,570.0
16022021,23:00,00:00,,76.0,545.0
17022021,00:00,01:00,,14.0,426.0
17022021,01:00,02:00,,0.0,332.0
17022021,02:00,03:00,,0.0,332.0
17022021,03:00,04:00,,0.0,332.0
17022021,04:00,05:00,,0.0,332.0
17022021,05:00,06:00,,0.0,333.0
17022021,06:00,07:00,,0.0,488.0
17022021,07:00,08:00,,0.0,541.0
17022021,08:00,09:00,,0.0,569.0
17022021,09:00,10:00,,0.0,570.0
17022021,10:00,11:00,,0.0,571.0
17022021,11:00,12:00,,0.0,567.0
17022021,12:00,13:00,,0.0,566.0
17022021,13:00,14:00,,0.0,548.0
17022021,14:00,15:00,,0.0,537.0
17022021,15:00,16:00,,0.0,536.0
17022021,16:00,17:00,,0.0,546.0
17022021,17:00,18:00,,0.0,560.0
17022021,18:00,19:00,,0.0,561.0
17022021,19:00,20:00,,0.0,563.0
17022021,20:00,21:00,,0.0,567.0
17022021,21:00,22:00,,0.0,568.0
17022021,22:00,23:00,,0.0,567.0
17022021,23:00,00:00,,0.0,546.0
18022021,00:00,01:00,,0.0,507.0
18022021,01:00,02:00,,0.0,498.0
18022021,02:00,03:00,,0.0,495.0
18022021,03:00,04:00,,0.0,466.0
18022021,04:00,05:00,,0.0,487.0
18022021,05:00,06:00,,0.0,485.0
18022021,06:00,07:00,,0.0,548.0
18022021,07:00,08:00,,0.0,576.0
18022021,08:00,09:00,,0.0,576.0
18022021,09:00,10:00,,0.0,576.0
18022021,10:00,11:00,,0.0,574.0
18022021,11:00,12:00,,0.0,571.0
18022021,12:00,13:00,,0.0,567.0
18022021,13:00,14:00,,0.0,529.0
18022021,14:00,15:00,,0.0,522.0
18022021,15:00,16:00,,0.0,549.0
18022021,16:00,17:00,,0.0,556.0
18022021,17:00,18:00,,0.0,566.0
18022021,18:00,19:00,,0.0,565.0
18022021,19:00,20:00,,0.0,569.0
18022021,20:00,21:00,,0.0,564.0
18022021,21:00,22:00,,0.0,547.0
18022021,22:00,23:00,,0.0,498.0
18022021,23:00,00:00,,0.0,230.0
19022021,00:00,01:00,,0.0,0.0
19022021,01:00,02:00,,0.0,0.0
19022021,02:00,03:00,,0.0,0.0
19022021,03:00,04:00,,0.0,0.0
19022021,04:00,05:00,,0.0,19.0
19022021,05:00,06:00,,0.0,261.0
19022021,06:00,07:00,,0.0,544.0
19022021,07:00,08:00,,0.0,551.0
19022021,08:00,09:00,,0.0,552.0
19022021,09:00,10:00,,0.0,544.0
19022021,10:00,11:00,,0.0,542.0
19022021,11:00,12:00,,0.0,573.0
19022021,12:00,13:00,,0.0,570.0
19022021,13:00,14:00,,0.0,508.0
19022021,14:00,15:00,,0.0,521.0
19022021,15:00,16:00,,0.0,511.0
19022021,16:00,17:00,,0.0,560.0
19022021,17:00,18:00,,0.0,571.0
19022021,18:00,19:00,,0.0,576.0
19022021,19:00,20:00,,0.0,575.0
19022021,20:00,21:00,,0.0,575.0
19022021,21:00,22:00,,0.0,568.0
19022021,22:00,23:00,,0.0,571.0
19022021,23:00,00:00,,0.0,553.0
20022021,00:00,01:00,,0.0,353.0
20022021,01:00,02:00,,0.0,368.0
20022021,02:00,03:00,,0.0,361.0
20022021,03:00,04:00,,0.0,335.0
20022021,04:00,05:00,,0.0,330.0
20022021,05:00,06:00,,0.0,330.0
20022021,06:00,07:00,,0.0,489.0
20022021,07:00,08:00,,0.0,531.0
20022021,08:00,09:00,,0.0,548.0
20022021,09:00,10:00,,0.0,523.0
20022021,10:00,11:00,,0.0,479.0
20022021,11:00,12:00,,0.0,470.0
20022021,12:00,13:00,,0.0,465.0
20022021,13:00,14:00,,0.0,430.0
20022021,14:00,15:00,,0.0,452.0
20022021,15:00,16:00,,0.0,493.0
20022021,16:00,17:00,,0.0,509.0
20022021,17:00,18:00,,0.0,521.0
20022021,18:00,19:00,,0.0,536.0
20022021,19:00,20:00,,0.0,538.0
20022021,20:00,21:00,,0.0,459.0
20022021,21:00,22:00,,0.0,416.0
20022021,22:00,23:00,,0.0,218.0
20022021,23:00,00:00,,0.0,0.0
21022021,00:00,01:00,,0.0,0.0
21022021,01:00,02:00,,0.0,0.0
21022021,02:00,03:00,,0.0,0.0
21022021,03:00,04:00,,0.0,0.0
21022021,04:00,05:00,,0.0,0.0
21022021,05:00,06:00,,0.0,0.0
21022021,06:00,07:00,,0.0,0.0
21022021,07:00,08:00,,0.0,38.0
21022021,08:00,09:00,,0.0,339.0
21022021,09:00,10:00,,0.0,487.0
21022021,10:00,11:00,,0.0,422.0
21022021,11:00,12:00,,0.0,475.0
21022021,12:00,13:00,,0.0,468.0
21022021,13:00,14:00,,0.0,422.0
21022021,14:00,15:00,,0.0,464.0
21022021,15:00,16:00,,0.0,467.0
21022021,16:00,17:00,,0.0,486.0
21022021,17:00,18:00,,0.0,508.0
21022021,18:00,19:00,,0.0,550.0
21022021,19:00,20:00,,0.0,553.0
21022021,20:00,21:00,,0.0,552.0
21022021,21:00,22:00,,0.0,557.0
21022021,22:00,23:00,,0.0,547.0
21022021,23:00,00:00,,0.0,536.0
22022021,00:00,01:00,,0.0,371.0
22022021,01:00,02:00,,0.0,340.0
22022021,02:00,03:00,,0.0,338.0
22022021,03:00,04:00,,0.0,328.0
22022021,04:00,05:00,,0.0,455.0
22022021,05:00,06:00,,0.0,532.0
22022021,06:00,07:00,,2.0,534.0
22022021,07:00,08:00,,19.0,560.0
22022021,08:00,09:00,,57.0,564.0
22022021,09:00,10:00,,88.0,561.0
22022021,10:00,11:00,,97.0,555.0
22022021,11:00,12:00,,89.0,559.0
22022021,12:00,13:00,,87.0,558.0
22022021,13:00,14:00,,82.0,551.0
22022021,14:00,15:00,,81.0,550.0
22022021,15:00,16:00,,77.0,552.0
22022021,16:00,17:00,,81.0,537.0
22022021,17:00,18:00,,82.0,549.0
22022021,18:00,19:00,,82.0,554.0
22022021,19:00,20:00,,84.0,555.0
22022021,20:00,21:00,,32.0,548.0
22022021,21:00,22:00,,0.0,528.0
22022021,22:00,23:00,,0.0,543.0
22022021,23:00,00:00,,0.0,517.0
23022021,00:00,01:00,,0.0,358.0
23022021,01:00,02:00,,0.0,372.0
23022021,02:00,03:00,,0.0,338.0
23022021,03:00,04:00,,0.0,346.0
23022021,04:00,05:00,,0.0,336.0
23022021,05:00,06:00,,0.0,494.0
23022021,06:00,07:00,,0.0,547.0
23022021,07:00,08:00,,0.0,571.0
23022021,08:00,09:00,,0.0,567.0
23022021,09:00,10:00,,0.0,566.0
23022021,10:00,11:00,,0.0,559.0
23022021,11:00,12:00,,0.0,553.0
23022021,12:00,13:00,,0.0,452.0
23022021,13:00,14:00,,0.0,451.0
23022021,14:00,15:00,,0.0,483.0
23022021,15:00,16:00,,0.0,490.0
23022021,16:00,17:00,,0.0,530.0
23022021,17:00,18:00,,0.0,554.0
23022021,18:00,19:00,,0.0,556.0
23022021,19:00,20:00,,0.0,558.0
23022021,20:00,21:00,,0.0,558.0
23022021,21:00,22:00,,0.0,554.0
23022021,22:00,23:00,,0.0,535.0
23022021,23:00,00:00,,0.0,302.0
24022021,00:00,01:00,,0.0,0.0
24022021,01:00,02:00,,0.0,0.0
24022021,02:00,03:00,,0.0,0.0
24022021,03:00,04:00,,0.0,0.0
24022021,04:00,05:00,,0.0,0.0
24022021,05:00,06:00,,0.0,45.0
24022021,06:00,07:00,,0.0,425.0
24022021,07:00,08:00,,0.0,569.0
24022021,08:00,09:00,,0.0,567.0
24022021,09:00,10:00,,0.0,563.0
24022021,10:00,11:00,,0.0,556.0
24022021,11:00,12:00,,0.0,546.0
24022021,12:00,13:00,,0.0,464.0
24022021,13:00,14:00,,0.0,465.0
24022021,14:00,15:00,,0.0,495.0
24022021,15:00,16:00,,0.0,498.0
24022021,16:00,17:00,,0.0,535.0
24022021,17:00,18:00,,0.0,544.0
24022021,18:00,19:00,,0.0,548.0
24022021,19:00,20:00,,0.0,551.0
24022021,20:00,21:00,,0.0,557.0
24022021,21:00,22:00,,0.0,561.0
24022021,22:00,23:00,,0.0,564.0
24022021,23:00,00:00,,0.0,529.0
25022021,00:00,01:00,,0.0,69.0
25022021,01:00,02:00,,0.0,0.0
25022021,02:00,03:00,,0.0,0.0
25022021,03:00,04:00,,0.0,0.0
25022021,04:00,05:00,,0.0,0.0
