date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
20102019,18:00,19:00,208.0,0.0
20102019,19:00,20:00,303.0,0.0
20102019,20:00,21:00,325.0,0.0
20102019,21:00,22:00,218.0,0.0
20102019,22:00,23:00,130.0,0.0
20102019,23:00,00:00,114.0,0.0
21102019,00:00,01:00,114.0,0.0
21102019,01:00,02:00,114.0,0.0
21102019,02:00,03:00,114.0,0.0
21102019,03:00,04:00,117.0,104.0
21102019,04:00,05:00,115.0,291.0
21102019,05:00,06:00,117.0,340.0
21102019,06:00,07:00,199.0,578.0
21102019,07:00,08:00,333.0,698.0
21102019,08:00,09:00,350.0,694.0
21102019,09:00,10:00,350.0,693.0
21102019,10:00,11:00,351.0,631.0
21102019,11:00,12:00,349.0,538.0
21102019,12:00,13:00,344.0,544.0
21102019,13:00,14:00,314.0,545.0
21102019,14:00,15:00,349.0,545.0
21102019,15:00,16:00,352.0,548.0
21102019,16:00,17:00,352.0,637.0
21102019,17:00,18:00,351.0,701.0
21102019,18:00,19:00,351.0,697.0
21102019,19:00,20:00,350.0,700.0
21102019,20:00,21:00,321.0,696.0
21102019,21:00,22:00,300.0,689.0
21102019,22:00,23:00,156.0,616.0
21102019,23:00,00:00,90.0,495.0
22102019,00:00,01:00,84.0,433.0
22102019,01:00,02:00,84.0,426.0
22102019,02:00,03:00,83.0,321.0
22102019,03:00,04:00,83.0,295.0
22102019,04:00,05:00,83.0,336.0
22102019,05:00,06:00,100.0,531.0
22102019,06:00,07:00,245.0,639.0
22102019,07:00,08:00,338.0,693.0
22102019,08:00,09:00,312.0,695.0
22102019,09:00,10:00,339.0,694.0
22102019,10:00,11:00,331.0,689.0
22102019,11:00,12:00,352.0,696.0
22102019,12:00,13:00,351.0,700.0
22102019,13:00,14:00,306.0,692.0
22102019,14:00,15:00,302.0,695.0
22102019,15:00,16:00,344.0,702.0
22102019,16:00,17:00,290.0,694.0
22102019,17:00,18:00,282.0,698.0
22102019,18:00,19:00,308.0,700.0
22102019,19:00,20:00,347.0,703.0
22102019,20:00,21:00,340.0,705.0
22102019,21:00,22:00,225.0,663.0
22102019,22:00,23:00,114.0,576.0
22102019,23:00,00:00,85.0,488.0
23102019,00:00,01:00,83.0,338.0
23102019,01:00,02:00,84.0,295.0
23102019,02:00,03:00,83.0,297.0
23102019,03:00,04:00,84.0,297.0
23102019,04:00,05:00,84.0,297.0
23102019,05:00,06:00,95.0,377.0
23102019,06:00,07:00,222.0,668.0
23102019,07:00,08:00,306.0,697.0
23102019,08:00,09:00,309.0,696.0
23102019,09:00,10:00,290.0,694.0
23102019,10:00,11:00,275.0,685.0
23102019,11:00,12:00,311.0,695.0
23102019,12:00,13:00,311.0,695.0
23102019,13:00,14:00,266.0,657.0
23102019,14:00,15:00,249.0,664.0
23102019,15:00,16:00,322.0,682.0
23102019,16:00,17:00,350.0,692.0
23102019,17:00,18:00,352.0,694.0
23102019,18:00,19:00,351.0,697.0
23102019,19:00,20:00,337.0,697.0
23102019,20:00,21:00,234.0,694.0
23102019,21:00,22:00,141.0,604.0
23102019,22:00,23:00,88.0,477.0
23102019,23:00,00:00,62.0,260.0
24102019,00:00,01:00,81.0,299.0
24102019,01:00,02:00,81.0,335.0
24102019,02:00,03:00,81.0,303.0
24102019,03:00,04:00,82.0,292.0
24102019,04:00,05:00,84.0,333.0
24102019,05:00,06:00,89.0,348.0
24102019,06:00,07:00,153.0,611.0
24102019,07:00,08:00,196.0,700.0
24102019,08:00,09:00,239.0,695.0
24102019,09:00,10:00,241.0,696.0
24102019,10:00,11:00,255.0,696.0
24102019,11:00,12:00,255.0,689.0
24102019,12:00,13:00,157.0,685.0
24102019,13:00,14:00,103.0,549.0
24102019,14:00,15:00,83.0,589.0
24102019,15:00,16:00,81.0,574.0
24102019,16:00,17:00,93.0,610.0
24102019,17:00,18:00,203.0,675.0
24102019,18:00,19:00,290.0,692.0
24102019,19:00,20:00,255.0,671.0
24102019,20:00,21:00,133.0,464.0
24102019,21:00,22:00,85.0,316.0
24102019,22:00,23:00,82.0,0.0
24102019,23:00,00:00,60.0,0.0
25102019,00:00,01:00,80.0,0.0
25102019,01:00,02:00,81.0,0.0
25102019,02:00,03:00,82.0,0.0
25102019,03:00,04:00,84.0,0.0
25102019,04:00,05:00,82.0,0.0
25102019,05:00,06:00,81.0,0.0
25102019,06:00,07:00,83.0,0.0
25102019,07:00,08:00,82.0,0.0
25102019,08:00,09:00,83.0,0.0
25102019,09:00,10:00,81.0,0.0
25102019,10:00,11:00,82.0,0.0
25102019,11:00,12:00,82.0,0.0
25102019,12:00,13:00,81.0,0.0
25102019,13:00,14:00,81.0,0.0
25102019,14:00,15:00,81.0,0.0
25102019,15:00,16:00,82.0,0.0
25102019,16:00,17:00,110.0,0.0
25102019,17:00,18:00,94.0,0.0
25102019,18:00,19:00,130.0,0.0
25102019,19:00,20:00,96.0,0.0
25102019,20:00,21:00,84.0,0.0
25102019,21:00,22:00,83.0,0.0
25102019,22:00,23:00,83.0,0.0
25102019,23:00,00:00,81.0,0.0
26102019,00:00,01:00,83.0,0.0
26102019,01:00,02:00,83.0,0.0
26102019,02:00,03:00,84.0,0.0
26102019,03:00,04:00,84.0,0.0
26102019,04:00,05:00,95.0,0.0
26102019,05:00,06:00,188.0,0.0
26102019,06:00,07:00,286.0,0.0
26102019,07:00,08:00,290.0,0.0
26102019,08:00,09:00,203.0,0.0
26102019,09:00,10:00,107.0,0.0
26102019,10:00,11:00,82.0,0.0
26102019,11:00,12:00,39.0,0.0
26102019,12:00,13:00,61.0,0.0
26102019,13:00,14:00,138.0,0.0
26102019,14:00,15:00,105.0,0.0
26102019,15:00,16:00,87.0,0.0
26102019,16:00,17:00,107.0,0.0
26102019,17:00,18:00,142.0,0.0
26102019,18:00,19:00,92.0,0.0
26102019,19:00,20:00,85.0,0.0
26102019,20:00,21:00,92.0,0.0
26102019,21:00,22:00,85.0,0.0
26102019,22:00,23:00,86.0,0.0
26102019,23:00,00:00,85.0,0.0
27102019,00:00,01:00,86.0,0.0
27102019,01:00,02:00,85.0,0.0
27102019,02:00,03:00,86.0,0.0
27102019,02:00,03:00,85.0,0.0
27102019,03:00,04:00,84.0,0.0
27102019,04:00,05:00,87.0,0.0
27102019,05:00,06:00,85.0,0.0
27102019,06:00,07:00,82.0,0.0
27102019,07:00,08:00,81.0,0.0
27102019,08:00,09:00,80.0,0.0
27102019,09:00,10:00,88.0,0.0
27102019,10:00,11:00,89.0,0.0
27102019,11:00,12:00,87.0,0.0
27102019,12:00,13:00,81.0,0.0
27102019,13:00,14:00,81.0,0.0
27102019,14:00,15:00,99.0,0.0
27102019,15:00,16:00,99.0,0.0
27102019,16:00,17:00,167.0,0.0
27102019,17:00,18:00,221.0,0.0
27102019,18:00,19:00,248.0,0.0
27102019,19:00,20:00,210.0,0.0
27102019,20:00,21:00,119.0,0.0
27102019,21:00,22:00,110.0,0.0
27102019,22:00,23:00,110.0,0.0
27102019,23:00,00:00,112.0,0.0
28102019,00:00,01:00,121.0,0.0
28102019,01:00,02:00,132.0,0.0
28102019,02:00,03:00,116.0,0.0
28102019,03:00,04:00,120.0,6.0
28102019,04:00,05:00,105.0,216.0
28102019,05:00,06:00,121.0,321.0
28102019,06:00,07:00,182.0,444.0
28102019,07:00,08:00,228.0,669.0
28102019,08:00,09:00,231.0,695.0
28102019,09:00,10:00,272.0,701.0
28102019,10:00,11:00,198.0,689.0
28102019,11:00,12:00,151.0,697.0
28102019,12:00,13:00,151.0,614.0
28102019,13:00,14:00,197.0,692.0
28102019,14:00,15:00,256.0,698.0
28102019,15:00,16:00,340.0,696.0
28102019,16:00,17:00,341.0,701.0
28102019,17:00,18:00,341.0,698.0
28102019,18:00,19:00,340.0,698.0
28102019,19:00,20:00,311.0,695.0
28102019,20:00,21:00,311.0,693.0
28102019,21:00,22:00,263.0,694.0
28102019,22:00,23:00,191.0,626.0
28102019,23:00,00:00,101.0,512.0
29102019,00:00,01:00,92.0,539.0
29102019,01:00,02:00,80.0,490.0
29102019,02:00,03:00,80.0,354.0
29102019,03:00,04:00,100.0,425.0
29102019,04:00,05:00,122.0,389.0
29102019,05:00,06:00,172.0,377.0
29102019,06:00,07:00,280.0,625.0
29102019,07:00,08:00,329.0,703.0
29102019,08:00,09:00,319.0,699.0
29102019,09:00,10:00,317.0,701.0
29102019,10:00,11:00,328.0,697.0
29102019,11:00,12:00,330.0,698.0
29102019,12:00,13:00,330.0,697.0
29102019,13:00,14:00,330.0,695.0
29102019,14:00,15:00,338.0,693.0
29102019,15:00,16:00,346.0,696.0
29102019,16:00,17:00,344.0,695.0
29102019,17:00,18:00,345.0,692.0
29102019,18:00,19:00,343.0,692.0
29102019,19:00,20:00,292.0,693.0
29102019,20:00,21:00,335.0,691.0
29102019,21:00,22:00,258.0,683.0
29102019,22:00,23:00,182.0,675.0
29102019,23:00,00:00,109.0,606.0
30102019,00:00,01:00,80.0,460.0
30102019,01:00,02:00,81.0,426.0
30102019,02:00,03:00,79.0,367.0
30102019,03:00,04:00,79.0,292.0
30102019,04:00,05:00,84.0,420.0
30102019,05:00,06:00,175.0,601.0
30102019,06:00,07:00,303.0,688.0
30102019,07:00,08:00,317.0,699.0
30102019,08:00,09:00,239.0,695.0
30102019,09:00,10:00,197.0,697.0
30102019,10:00,11:00,227.0,690.0
30102019,11:00,12:00,304.0,692.0
30102019,12:00,13:00,329.0,690.0
30102019,13:00,14:00,328.0,698.0
30102019,14:00,15:00,341.0,705.0
30102019,15:00,16:00,341.0,705.0
30102019,16:00,17:00,337.0,699.0
30102019,17:00,18:00,337.0,697.0
30102019,18:00,19:00,339.0,698.0
30102019,19:00,20:00,338.0,703.0
30102019,20:00,21:00,321.0,699.0
30102019,21:00,22:00,207.0,608.0
30102019,22:00,23:00,110.0,291.0
30102019,23:00,00:00,84.0,190.0
31102019,00:00,01:00,84.0,0.0
31102019,01:00,02:00,83.0,0.0
31102019,02:00,03:00,84.0,0.0
31102019,03:00,04:00,83.0,0.0
31102019,04:00,05:00,82.0,0.0
31102019,05:00,06:00,83.0,0.0
31102019,06:00,07:00,118.0,0.0
31102019,07:00,08:00,222.0,0.0
31102019,08:00,09:00,203.0,0.0
31102019,09:00,10:00,158.0,0.0
31102019,10:00,11:00,101.0,0.0
31102019,11:00,12:00,84.0,0.0
31102019,12:00,13:00,82.0,0.0
31102019,13:00,14:00,86.0,0.0
31102019,14:00,15:00,157.0,0.0
31102019,15:00,16:00,237.0,0.0
31102019,16:00,17:00,241.0,0.0
31102019,17:00,18:00,241.0,0.0
31102019,18:00,19:00,211.0,0.0
31102019,19:00,20:00,194.0,0.0
31102019,20:00,21:00,166.0,0.0
31102019,21:00,22:00,113.0,0.0
31102019,22:00,23:00,84.0,0.0
31102019,23:00,00:00,84.0,0.0
1112019,00:00,01:00,84.0,0.0
1112019,01:00,02:00,84.0,0.0
1112019,02:00,03:00,84.0,0.0
1112019,03:00,04:00,84.0,0.0
1112019,04:00,05:00,83.0,0.0
1112019,05:00,06:00,83.0,0.0
1112019,06:00,07:00,83.0,0.0
1112019,07:00,08:00,82.0,0.0
1112019,08:00,09:00,84.0,0.0
1112019,09:00,10:00,84.0,0.0
1112019,10:00,11:00,83.0,0.0
1112019,11:00,12:00,83.0,0.0
1112019,12:00,13:00,84.0,0.0
1112019,13:00,14:00,83.0,0.0
1112019,14:00,15:00,107.0,0.0
1112019,15:00,16:00,92.0,0.0
1112019,16:00,17:00,80.0,0.0
1112019,17:00,18:00,100.0,0.0
1112019,18:00,19:00,107.0,0.0
1112019,19:00,20:00,82.0,0.0
1112019,20:00,21:00,81.0,0.0
1112019,21:00,22:00,82.0,0.0
1112019,22:00,23:00,84.0,0.0
1112019,23:00,00:00,85.0,0.0
2112019,00:00,01:00,85.0,0.0
2112019,01:00,02:00,86.0,0.0
2112019,02:00,03:00,86.0,0.0
2112019,03:00,04:00,81.0,0.0
2112019,04:00,05:00,81.0,0.0
2112019,05:00,06:00,82.0,0.0
2112019,06:00,07:00,79.0,0.0
2112019,07:00,08:00,79.0,0.0
2112019,08:00,09:00,82.0,0.0
2112019,09:00,10:00,81.0,0.0
2112019,10:00,11:00,81.0,0.0
2112019,11:00,12:00,80.0,0.0
2112019,12:00,13:00,80.0,0.0
2112019,13:00,14:00,80.0,0.0
2112019,14:00,15:00,80.0,0.0
2112019,15:00,16:00,81.0,0.0
2112019,16:00,17:00,80.0,0.0
2112019,17:00,18:00,79.0,0.0
2112019,18:00,19:00,80.0,0.0
2112019,19:00,20:00,79.0,0.0
2112019,20:00,21:00,81.0,0.0
2112019,21:00,22:00,82.0,0.0
2112019,22:00,23:00,82.0,0.0
2112019,23:00,00:00,82.0,0.0
3112019,00:00,01:00,86.0,0.0
3112019,01:00,02:00,80.0,0.0
3112019,02:00,03:00,82.0,0.0
3112019,03:00,04:00,82.0,0.0
3112019,04:00,05:00,82.0,0.0
3112019,05:00,06:00,89.0,0.0
3112019,06:00,07:00,84.0,0.0
3112019,07:00,08:00,80.0,0.0
3112019,08:00,09:00,80.0,0.0
3112019,09:00,10:00,80.0,0.0
3112019,10:00,11:00,80.0,0.0
3112019,11:00,12:00,81.0,0.0
3112019,12:00,13:00,79.0,0.0
3112019,13:00,14:00,82.0,0.0
3112019,14:00,15:00,82.0,0.0
3112019,15:00,16:00,84.0,0.0
3112019,16:00,17:00,115.0,0.0
3112019,17:00,18:00,119.0,0.0
3112019,18:00,19:00,83.0,0.0
3112019,19:00,20:00,81.0,0.0
3112019,20:00,21:00,80.0,0.0
3112019,21:00,22:00,81.0,0.0
3112019,22:00,23:00,82.0,0.0
3112019,23:00,00:00,80.0,0.0
4112019,00:00,01:00,78.0,0.0
4112019,01:00,02:00,80.0,0.0
4112019,02:00,03:00,78.0,0.0
4112019,03:00,04:00,78.0,0.0
4112019,04:00,05:00,80.0,0.0
4112019,05:00,06:00,86.0,0.0
4112019,06:00,07:00,102.0,0.0
4112019,07:00,08:00,159.0,0.0
4112019,08:00,09:00,241.0,0.0
4112019,09:00,10:00,187.0,0.0
4112019,10:00,11:00,118.0,0.0
4112019,11:00,12:00,112.0,0.0
4112019,12:00,13:00,90.0,0.0
4112019,13:00,14:00,116.0,0.0
4112019,14:00,15:00,236.0,0.0
4112019,15:00,16:00,241.0,0.0
4112019,16:00,17:00,242.0,0.0
4112019,17:00,18:00,235.0,0.0
4112019,18:00,19:00,238.0,0.0
4112019,19:00,20:00,204.0,0.0
4112019,20:00,21:00,124.0,0.0
4112019,21:00,22:00,100.0,0.0
4112019,22:00,23:00,100.0,0.0
4112019,23:00,00:00,102.0,0.0
5112019,00:00,01:00,101.0,0.0
5112019,01:00,02:00,101.0,0.0
5112019,02:00,03:00,101.0,0.0
5112019,03:00,04:00,102.0,0.0
5112019,04:00,05:00,101.0,0.0
5112019,05:00,06:00,105.0,6.0
5112019,06:00,07:00,158.0,307.0
5112019,07:00,08:00,199.0,617.0
5112019,08:00,09:00,216.0,691.0
5112019,09:00,10:00,240.0,709.0
5112019,10:00,11:00,205.0,716.0
5112019,11:00,12:00,241.0,713.0
5112019,12:00,13:00,241.0,715.0
5112019,13:00,14:00,241.0,710.0
5112019,14:00,15:00,242.0,710.0
5112019,15:00,16:00,241.0,712.0
5112019,16:00,17:00,242.0,716.0
5112019,17:00,18:00,242.0,714.0
5112019,18:00,19:00,241.0,712.0
5112019,19:00,20:00,241.0,714.0
5112019,20:00,21:00,241.0,709.0
5112019,21:00,22:00,181.0,712.0
5112019,22:00,23:00,99.0,665.0
5112019,23:00,00:00,61.0,455.0
6112019,00:00,01:00,98.0,277.0
6112019,01:00,02:00,84.0,179.0
6112019,02:00,03:00,101.0,182.0
6112019,03:00,04:00,84.0,184.0
6112019,04:00,05:00,82.0,183.0
6112019,05:00,06:00,92.0,245.0
6112019,06:00,07:00,177.0,554.0
6112019,07:00,08:00,236.0,704.0
6112019,08:00,09:00,239.0,701.0
6112019,09:00,10:00,240.0,701.0
6112019,10:00,11:00,240.0,702.0
6112019,11:00,12:00,249.0,706.0
6112019,12:00,13:00,253.0,702.0
6112019,13:00,14:00,249.0,706.0
6112019,14:00,15:00,250.0,707.0
6112019,15:00,16:00,178.0,710.0
6112019,16:00,17:00,154.0,709.0
6112019,17:00,18:00,154.0,709.0
6112019,18:00,19:00,190.0,713.0
6112019,19:00,20:00,241.0,716.0
6112019,20:00,21:00,241.0,714.0
6112019,21:00,22:00,240.0,716.0
6112019,22:00,23:00,180.0,719.0
6112019,23:00,00:00,112.0,601.0
7112019,00:00,01:00,84.0,514.0
7112019,01:00,02:00,83.0,508.0
7112019,02:00,03:00,83.0,322.0
7112019,03:00,04:00,82.0,293.0
7112019,04:00,05:00,83.0,318.0
7112019,05:00,06:00,84.0,337.0
7112019,06:00,07:00,182.0,621.0
7112019,07:00,08:00,239.0,705.0
7112019,08:00,09:00,235.0,698.0
7112019,09:00,10:00,186.0,687.0
7112019,10:00,11:00,152.0,700.0
7112019,11:00,12:00,152.0,691.0
7112019,12:00,13:00,126.0,612.0
7112019,13:00,14:00,119.0,684.0
7112019,14:00,15:00,123.0,707.0
7112019,15:00,16:00,179.0,706.0
7112019,16:00,17:00,248.0,714.0
7112019,17:00,18:00,249.0,714.0
7112019,18:00,19:00,205.0,715.0
7112019,19:00,20:00,201.0,710.0
7112019,20:00,21:00,165.0,690.0
7112019,21:00,22:00,106.0,530.0
7112019,22:00,23:00,82.0,493.0
7112019,23:00,00:00,83.0,361.0
8112019,00:00,01:00,85.0,322.0
8112019,01:00,02:00,89.0,311.0
8112019,02:00,03:00,89.0,294.0
8112019,03:00,04:00,88.0,311.0
8112019,04:00,05:00,88.0,307.0
8112019,05:00,06:00,95.0,465.0
8112019,06:00,07:00,182.0,714.0
8112019,07:00,08:00,272.0,711.0
8112019,08:00,09:00,322.0,712.0
8112019,09:00,10:00,322.0,714.0
8112019,10:00,11:00,323.0,714.0
8112019,11:00,12:00,326.0,708.0
8112019,12:00,13:00,327.0,706.0
8112019,13:00,14:00,303.0,710.0
8112019,14:00,15:00,325.0,714.0
8112019,15:00,16:00,328.0,710.0
8112019,16:00,17:00,328.0,709.0
8112019,17:00,18:00,327.0,710.0
8112019,18:00,19:00,326.0,713.0
8112019,19:00,20:00,326.0,713.0
8112019,20:00,21:00,324.0,709.0
8112019,21:00,22:00,326.0,713.0
8112019,22:00,23:00,308.0,711.0
8112019,23:00,00:00,175.0,597.0
9112019,00:00,01:00,107.0,710.0
9112019,01:00,02:00,119.0,716.0
9112019,02:00,03:00,95.0,712.0
9112019,03:00,04:00,83.0,649.0
9112019,04:00,05:00,83.0,651.0
9112019,05:00,06:00,82.0,631.0
9112019,06:00,07:00,133.0,692.0
9112019,07:00,08:00,224.0,690.0
9112019,08:00,09:00,324.0,711.0
9112019,09:00,10:00,334.0,712.0
9112019,10:00,11:00,330.0,712.0
9112019,11:00,12:00,333.0,712.0
9112019,12:00,13:00,334.0,713.0
9112019,13:00,14:00,335.0,717.0
9112019,14:00,15:00,336.0,715.0
9112019,15:00,16:00,302.0,712.0
9112019,16:00,17:00,310.0,705.0
9112019,17:00,18:00,319.0,711.0
9112019,18:00,19:00,292.0,703.0
9112019,19:00,20:00,290.0,696.0
9112019,20:00,21:00,291.0,711.0
9112019,21:00,22:00,250.0,708.0
9112019,22:00,23:00,136.0,598.0
9112019,23:00,00:00,85.0,526.0
10112019,00:00,01:00,84.0,494.0
10112019,01:00,02:00,83.0,494.0
10112019,02:00,03:00,85.0,502.0
10112019,03:00,04:00,83.0,319.0
10112019,04:00,05:00,84.0,292.0
10112019,05:00,06:00,82.0,436.0
10112019,06:00,07:00,83.0,520.0
10112019,07:00,08:00,83.0,518.0
10112019,08:00,09:00,83.0,533.0
10112019,09:00,10:00,84.0,531.0
10112019,10:00,11:00,84.0,530.0
10112019,11:00,12:00,84.0,530.0
10112019,12:00,13:00,84.0,532.0
10112019,13:00,14:00,85.0,533.0
10112019,14:00,15:00,83.0,532.0
10112019,15:00,16:00,84.0,523.0
10112019,16:00,17:00,127.0,649.0
10112019,17:00,18:00,245.0,713.0
10112019,18:00,19:00,318.0,709.0
10112019,19:00,20:00,280.0,692.0
10112019,20:00,21:00,279.0,691.0
10112019,21:00,22:00,182.0,658.0
10112019,22:00,23:00,101.0,640.0
10112019,23:00,00:00,83.0,542.0
11112019,00:00,01:00,82.0,502.0
11112019,01:00,02:00,82.0,419.0
11112019,02:00,03:00,82.0,338.0
11112019,03:00,04:00,82.0,347.0
11112019,04:00,05:00,82.0,426.0
11112019,05:00,06:00,86.0,427.0
11112019,06:00,07:00,124.0,632.0
11112019,07:00,08:00,111.0,713.0
11112019,08:00,09:00,154.0,702.0
11112019,09:00,10:00,187.0,714.0
11112019,10:00,11:00,314.0,716.0
11112019,11:00,12:00,312.0,715.0
11112019,12:00,13:00,267.0,667.0
11112019,13:00,14:00,233.0,712.0
11112019,14:00,15:00,324.0,702.0
11112019,15:00,16:00,325.0,701.0
11112019,16:00,17:00,325.0,711.0
11112019,17:00,18:00,324.0,709.0
11112019,18:00,19:00,308.0,710.0
11112019,19:00,20:00,260.0,712.0
11112019,20:00,21:00,261.0,641.0
11112019,21:00,22:00,287.0,522.0
11112019,22:00,23:00,166.0,414.0
11112019,23:00,00:00,129.0,377.0
12112019,00:00,01:00,96.0,286.0
12112019,01:00,02:00,84.0,191.0
12112019,02:00,03:00,83.0,185.0
12112019,03:00,04:00,86.0,190.0
12112019,04:00,05:00,83.0,216.0
12112019,05:00,06:00,90.0,261.0
12112019,06:00,07:00,170.0,580.0
12112019,07:00,08:00,285.0,697.0
12112019,08:00,09:00,304.0,689.0
12112019,09:00,10:00,269.0,702.0
12112019,10:00,11:00,284.0,691.0
12112019,11:00,12:00,260.0,670.0
12112019,12:00,13:00,259.0,656.0
12112019,13:00,14:00,259.0,688.0
12112019,14:00,15:00,295.0,711.0
12112019,15:00,16:00,311.0,710.0
12112019,16:00,17:00,265.0,714.0
12112019,17:00,18:00,139.0,710.0
12112019,18:00,19:00,81.0,687.0
12112019,19:00,20:00,3.0,688.0
12112019,20:00,21:00,0.0,655.0
12112019,21:00,22:00,0.0,648.0
12112019,22:00,23:00,0.0,598.0
12112019,23:00,00:00,0.0,495.0
13112019,00:00,01:00,0.0,399.0
13112019,01:00,02:00,0.0,319.0
13112019,02:00,03:00,0.0,315.0
13112019,03:00,04:00,0.0,346.0
13112019,04:00,05:00,0.0,379.0
13112019,05:00,06:00,0.0,581.0
13112019,06:00,07:00,0.0,677.0
13112019,07:00,08:00,0.0,675.0
13112019,08:00,09:00,0.0,689.0
13112019,09:00,10:00,0.0,690.0
13112019,10:00,11:00,0.0,688.0
13112019,11:00,12:00,0.0,685.0
13112019,12:00,13:00,0.0,689.0
13112019,13:00,14:00,0.0,697.0
13112019,14:00,15:00,0.0,703.0
13112019,15:00,16:00,12.0,702.0
13112019,16:00,17:00,115.0,701.0
13112019,17:00,18:00,201.0,711.0
13112019,18:00,19:00,216.0,714.0
13112019,19:00,20:00,186.0,713.0
13112019,20:00,21:00,155.0,657.0
13112019,21:00,22:00,106.0,692.0
13112019,22:00,23:00,89.0,661.0
13112019,23:00,00:00,85.0,622.0
14112019,00:00,01:00,85.0,576.0
14112019,01:00,02:00,85.0,534.0
14112019,02:00,03:00,85.0,505.0
14112019,03:00,04:00,88.0,358.0
14112019,04:00,05:00,104.0,531.0
14112019,05:00,06:00,193.0,624.0
14112019,06:00,07:00,249.0,703.0
14112019,07:00,08:00,287.0,714.0
14112019,08:00,09:00,243.0,699.0
14112019,09:00,10:00,202.0,692.0
14112019,10:00,11:00,205.0,695.0
14112019,11:00,12:00,163.0,708.0
14112019,12:00,13:00,161.0,712.0
14112019,13:00,14:00,208.0,709.0
14112019,14:00,15:00,200.0,716.0
14112019,15:00,16:00,229.0,714.0
14112019,16:00,17:00,222.0,712.0
14112019,17:00,18:00,129.0,710.0
14112019,18:00,19:00,79.0,711.0
14112019,19:00,20:00,80.0,629.0
14112019,20:00,21:00,81.0,510.0
14112019,21:00,22:00,82.0,473.0
14112019,22:00,23:00,98.0,264.0
14112019,23:00,00:00,90.0,173.0
15112019,00:00,01:00,86.0,182.0
15112019,01:00,02:00,82.0,188.0
15112019,02:00,03:00,84.0,186.0
15112019,03:00,04:00,84.0,185.0
15112019,04:00,05:00,85.0,185.0
15112019,05:00,06:00,84.0,240.0
15112019,06:00,07:00,85.0,368.0
15112019,07:00,08:00,84.0,510.0
15112019,08:00,09:00,85.0,540.0
15112019,09:00,10:00,96.0,552.0
15112019,10:00,11:00,123.0,649.0
15112019,11:00,12:00,113.0,563.0
15112019,12:00,13:00,197.0,662.0
15112019,13:00,14:00,293.0,713.0
15112019,14:00,15:00,321.0,713.0
15112019,15:00,16:00,320.0,713.0
15112019,16:00,17:00,321.0,713.0
15112019,17:00,18:00,319.0,712.0
15112019,18:00,19:00,320.0,711.0
15112019,19:00,20:00,318.0,706.0
15112019,20:00,21:00,313.0,710.0
15112019,21:00,22:00,320.0,709.0
15112019,22:00,23:00,274.0,712.0
15112019,23:00,00:00,195.0,703.0
16112019,00:00,01:00,136.0,666.0
16112019,01:00,02:00,86.0,581.0
16112019,02:00,03:00,79.0,543.0
16112019,03:00,04:00,80.0,592.0
16112019,04:00,05:00,80.0,629.0
16112019,05:00,06:00,82.0,657.0
16112019,06:00,07:00,100.0,710.0
16112019,07:00,08:00,107.0,696.0
16112019,08:00,09:00,120.0,712.0
16112019,09:00,10:00,120.0,709.0
16112019,10:00,11:00,90.0,706.0
16112019,11:00,12:00,84.0,696.0
16112019,12:00,13:00,84.0,581.0
16112019,13:00,14:00,83.0,323.0
16112019,14:00,15:00,83.0,328.0
16112019,15:00,16:00,85.0,560.0
16112019,16:00,17:00,154.0,508.0
16112019,17:00,18:00,170.0,563.0
16112019,18:00,19:00,171.0,539.0
16112019,19:00,20:00,170.0,469.0
16112019,20:00,21:00,109.0,434.0
16112019,21:00,22:00,83.0,354.0
16112019,22:00,23:00,84.0,275.0
16112019,23:00,00:00,83.0,185.0
17112019,00:00,01:00,82.0,189.0
17112019,01:00,02:00,82.0,187.0
17112019,02:00,03:00,82.0,185.0
17112019,03:00,04:00,84.0,185.0
17112019,04:00,05:00,83.0,186.0
17112019,05:00,06:00,83.0,184.0
17112019,06:00,07:00,83.0,248.0
17112019,07:00,08:00,83.0,558.0
17112019,08:00,09:00,83.0,635.0
17112019,09:00,10:00,83.0,552.0
17112019,10:00,11:00,83.0,643.0
17112019,11:00,12:00,84.0,603.0
17112019,12:00,13:00,83.0,695.0
17112019,13:00,14:00,97.0,703.0
17112019,14:00,15:00,82.0,710.0
17112019,15:00,16:00,83.0,713.0
17112019,16:00,17:00,83.0,710.0
17112019,17:00,18:00,82.0,712.0
17112019,18:00,19:00,87.0,704.0
17112019,19:00,20:00,120.0,700.0
17112019,20:00,21:00,103.0,632.0
17112019,21:00,22:00,84.0,525.0
17112019,22:00,23:00,83.0,510.0
17112019,23:00,00:00,82.0,352.0
18112019,00:00,01:00,84.0,324.0
18112019,01:00,02:00,82.0,361.0
18112019,02:00,03:00,82.0,321.0
18112019,03:00,04:00,84.0,330.0
18112019,04:00,05:00,102.0,445.0
18112019,05:00,06:00,163.0,533.0
18112019,06:00,07:00,291.0,695.0
18112019,07:00,08:00,327.0,714.0
18112019,08:00,09:00,330.0,712.0
18112019,09:00,10:00,328.0,715.0
18112019,10:00,11:00,326.0,713.0
18112019,11:00,12:00,302.0,713.0
18112019,12:00,13:00,329.0,717.0
18112019,13:00,14:00,330.0,714.0
18112019,14:00,15:00,331.0,711.0
18112019,15:00,16:00,331.0,711.0
18112019,16:00,17:00,331.0,711.0
18112019,17:00,18:00,329.0,711.0
18112019,18:00,19:00,292.0,710.0
