date,start,end,11WD7STUM1SBL10G
11112019,13:00,14:00,711
11112019,14:00,15:00,722
11112019,15:00,16:00,721
11112019,16:00,17:00,713
11112019,17:00,18:00,710
11112019,18:00,19:00,721
11112019,19:00,20:00,722
11112019,20:00,21:00,691
11112019,21:00,22:00,394
11112019,22:00,23:00,304
11112019,23:00,00:00,307
12112019,00:00,01:00,318
12112019,01:00,02:00,308
12112019,02:00,03:00,308
12112019,03:00,04:00,311
12112019,04:00,05:00,308
12112019,05:00,06:00,352
12112019,06:00,07:00,593
12112019,07:00,08:00,694
12112019,08:00,09:00,723
12112019,09:00,10:00,690
12112019,10:00,11:00,696
12112019,11:00,12:00,640
12112019,12:00,13:00,605
12112019,13:00,14:00,720
12112019,14:00,15:00,722
12112019,15:00,16:00,715
12112019,16:00,17:00,702
12112019,17:00,18:00,662
12112019,18:00,19:00,699
12112019,19:00,20:00,672
12112019,20:00,21:00,693
12112019,21:00,22:00,672
12112019,22:00,23:00,702
12112019,23:00,00:00,499
13112019,00:00,01:00,348
13112019,01:00,02:00,446
13112019,02:00,03:00,588
13112019,03:00,04:00,509
13112019,04:00,05:00,561
13112019,05:00,06:00,722
13112019,06:00,07:00,722
13112019,07:00,08:00,717
13112019,08:00,09:00,722
13112019,09:00,10:00,722
13112019,10:00,11:00,722
13112019,11:00,12:00,723
13112019,12:00,13:00,717
13112019,13:00,14:00,722
13112019,14:00,15:00,722
13112019,15:00,16:00,722
13112019,16:00,17:00,707
13112019,17:00,18:00,715
13112019,18:00,19:00,721
13112019,19:00,20:00,711
13112019,20:00,21:00,707
13112019,21:00,22:00,715
13112019,22:00,23:00,707
13112019,23:00,00:00,714
14112019,00:00,01:00,720
14112019,01:00,02:00,721
14112019,02:00,03:00,721
14112019,03:00,04:00,681
14112019,04:00,05:00,687
14112019,05:00,06:00,715
14112019,06:00,07:00,709
14112019,07:00,08:00,707
14112019,08:00,09:00,665
14112019,09:00,10:00,717
14112019,10:00,11:00,722
14112019,11:00,12:00,722
14112019,12:00,13:00,717
14112019,13:00,14:00,722
14112019,14:00,15:00,722
14112019,15:00,16:00,722
14112019,16:00,17:00,722
14112019,17:00,18:00,722
14112019,18:00,19:00,722
14112019,19:00,20:00,719
14112019,20:00,21:00,664
14112019,21:00,22:00,326
14112019,22:00,23:00,306
14112019,23:00,00:00,306
15112019,00:00,01:00,230
15112019,01:00,02:00,163
15112019,02:00,03:00,159
15112019,03:00,04:00,157
15112019,04:00,05:00,156
15112019,05:00,06:00,156
15112019,06:00,07:00,267
15112019,07:00,08:00,515
15112019,08:00,09:00,693
15112019,09:00,10:00,721
15112019,10:00,11:00,719
15112019,11:00,12:00,721
15112019,12:00,13:00,721
15112019,13:00,14:00,721
15112019,14:00,15:00,721
15112019,15:00,16:00,721
15112019,16:00,17:00,721
15112019,17:00,18:00,721
15112019,18:00,19:00,714
15112019,19:00,20:00,715
15112019,20:00,21:00,721
15112019,21:00,22:00,721
15112019,22:00,23:00,721
15112019,23:00,00:00,721
16112019,00:00,01:00,716
16112019,01:00,02:00,694
16112019,02:00,03:00,721
16112019,03:00,04:00,681
16112019,04:00,05:00,685
16112019,05:00,06:00,715
16112019,06:00,07:00,695
16112019,07:00,08:00,718
16112019,08:00,09:00,721
16112019,09:00,10:00,696
16112019,10:00,11:00,721
16112019,11:00,12:00,693
16112019,12:00,13:00,635
16112019,13:00,14:00,493
16112019,14:00,15:00,355
16112019,15:00,16:00,373
16112019,16:00,17:00,546
16112019,17:00,18:00,699
16112019,18:00,19:00,582
16112019,19:00,20:00,314
16112019,20:00,21:00,316
16112019,21:00,22:00,404
16112019,22:00,23:00,571
16112019,23:00,00:00,428
17112019,00:00,01:00,306
17112019,01:00,02:00,308
17112019,02:00,03:00,306
17112019,03:00,04:00,308
17112019,04:00,05:00,308
17112019,05:00,06:00,308
17112019,06:00,07:00,307
17112019,07:00,08:00,414
17112019,08:00,09:00,562
17112019,09:00,10:00,720
17112019,10:00,11:00,709
17112019,11:00,12:00,692
17112019,12:00,13:00,721
17112019,13:00,14:00,721
17112019,14:00,15:00,721
17112019,15:00,16:00,721
17112019,16:00,17:00,721
17112019,17:00,18:00,721
17112019,18:00,19:00,721
17112019,19:00,20:00,721
17112019,20:00,21:00,704
17112019,21:00,22:00,602
17112019,22:00,23:00,668
17112019,23:00,00:00,520
18112019,00:00,01:00,377
18112019,01:00,02:00,495
18112019,02:00,03:00,351
18112019,03:00,04:00,525
18112019,04:00,05:00,721
18112019,05:00,06:00,721
18112019,06:00,07:00,710
18112019,07:00,08:00,721
18112019,08:00,09:00,723
18112019,09:00,10:00,728
18112019,10:00,11:00,720
18112019,11:00,12:00,722
18112019,12:00,13:00,722
18112019,13:00,14:00,722
18112019,14:00,15:00,722
18112019,15:00,16:00,714
18112019,16:00,17:00,723
18112019,17:00,18:00,710
18112019,18:00,19:00,692
18112019,19:00,20:00,692
18112019,20:00,21:00,592
18112019,21:00,22:00,343
18112019,22:00,23:00,307
18112019,23:00,00:00,307
19112019,00:00,01:00,306
19112019,01:00,02:00,294
19112019,02:00,03:00,162
19112019,03:00,04:00,154
19112019,04:00,05:00,154
19112019,05:00,06:00,216
19112019,06:00,07:00,608
19112019,07:00,08:00,722
19112019,08:00,09:00,720
19112019,09:00,10:00,720
19112019,10:00,11:00,721
19112019,11:00,12:00,701
19112019,12:00,13:00,714
19112019,13:00,14:00,721
19112019,14:00,15:00,721
19112019,15:00,16:00,716
19112019,16:00,17:00,710
19112019,17:00,18:00,707
19112019,18:00,19:00,718
19112019,19:00,20:00,707
19112019,20:00,21:00,717
19112019,21:00,22:00,721
19112019,22:00,23:00,721
19112019,23:00,00:00,721
20112019,00:00,01:00,721
20112019,01:00,02:00,721
20112019,02:00,03:00,721
20112019,03:00,04:00,721
20112019,04:00,05:00,721
20112019,05:00,06:00,721
20112019,06:00,07:00,721
20112019,07:00,08:00,722
20112019,08:00,09:00,721
20112019,09:00,10:00,721
20112019,10:00,11:00,721
20112019,11:00,12:00,721
20112019,12:00,13:00,724
20112019,13:00,14:00,721
20112019,14:00,15:00,721
20112019,15:00,16:00,723
20112019,16:00,17:00,728
20112019,17:00,18:00,728
20112019,18:00,19:00,728
20112019,19:00,20:00,705
20112019,20:00,21:00,665
20112019,21:00,22:00,671
20112019,22:00,23:00,671
20112019,23:00,00:00,672
21112019,00:00,01:00,720
21112019,01:00,02:00,716
21112019,02:00,03:00,706
21112019,03:00,04:00,721
21112019,04:00,05:00,721
21112019,05:00,06:00,721
21112019,06:00,07:00,721
21112019,07:00,08:00,721
21112019,08:00,09:00,721
21112019,09:00,10:00,707
21112019,10:00,11:00,711
21112019,11:00,12:00,717
21112019,12:00,13:00,717
21112019,13:00,14:00,706
21112019,14:00,15:00,720
21112019,15:00,16:00,719
21112019,16:00,17:00,681
21112019,17:00,18:00,693
21112019,18:00,19:00,698
21112019,19:00,20:00,706
21112019,20:00,21:00,715
21112019,21:00,22:00,708
21112019,22:00,23:00,705
21112019,23:00,00:00,713
22112019,00:00,01:00,582
22112019,01:00,02:00,311
22112019,02:00,03:00,316
22112019,03:00,04:00,309
22112019,04:00,05:00,574
22112019,05:00,06:00,721
22112019,06:00,07:00,721
22112019,07:00,08:00,721
22112019,08:00,09:00,721
22112019,09:00,10:00,721
22112019,10:00,11:00,721
22112019,11:00,12:00,721
22112019,12:00,13:00,707
22112019,13:00,14:00,717
22112019,14:00,15:00,713
22112019,15:00,16:00,712
22112019,16:00,17:00,678
22112019,17:00,18:00,690
22112019,18:00,19:00,672
22112019,19:00,20:00,654
22112019,20:00,21:00,596
22112019,21:00,22:00,487
22112019,22:00,23:00,597
22112019,23:00,00:00,342
23112019,00:00,01:00,305
23112019,01:00,02:00,304
23112019,02:00,03:00,195
23112019,03:00,04:00,159
23112019,04:00,05:00,157
23112019,05:00,06:00,156
23112019,06:00,07:00,157
23112019,07:00,08:00,158
23112019,08:00,09:00,156
23112019,09:00,10:00,157
23112019,10:00,11:00,157
23112019,11:00,12:00,157
23112019,12:00,13:00,157
23112019,13:00,14:00,158
23112019,14:00,15:00,158
23112019,15:00,16:00,162
23112019,16:00,17:00,161
23112019,17:00,18:00,159
23112019,18:00,19:00,159
23112019,19:00,20:00,158
23112019,20:00,21:00,158
23112019,21:00,22:00,158
23112019,22:00,23:00,157
23112019,23:00,00:00,156
24112019,00:00,01:00,156
24112019,01:00,02:00,156
24112019,02:00,03:00,156
24112019,03:00,04:00,156
24112019,04:00,05:00,157
24112019,05:00,06:00,155
24112019,06:00,07:00,152
24112019,07:00,08:00,214
24112019,08:00,09:00,385
24112019,09:00,10:00,606
24112019,10:00,11:00,721
24112019,11:00,12:00,701
24112019,12:00,13:00,688
24112019,13:00,14:00,712
24112019,14:00,15:00,643
24112019,15:00,16:00,707
24112019,16:00,17:00,682
24112019,17:00,18:00,723
24112019,18:00,19:00,722
24112019,19:00,20:00,722
24112019,20:00,21:00,721
24112019,21:00,22:00,713
24112019,22:00,23:00,712
24112019,23:00,00:00,683
25112019,00:00,01:00,546
25112019,01:00,02:00,354
25112019,02:00,03:00,389
25112019,03:00,04:00,384
25112019,04:00,05:00,311
25112019,05:00,06:00,451
25112019,06:00,07:00,716
25112019,07:00,08:00,722
25112019,08:00,09:00,723
25112019,09:00,10:00,722
25112019,10:00,11:00,722
25112019,11:00,12:00,722
25112019,12:00,13:00,722
25112019,13:00,14:00,722
25112019,14:00,15:00,722
25112019,15:00,16:00,722
25112019,16:00,17:00,722
25112019,17:00,18:00,731
25112019,18:00,19:00,719
25112019,19:00,20:00,719
25112019,20:00,21:00,722
25112019,21:00,22:00,717
25112019,22:00,23:00,683
25112019,23:00,00:00,582
26112019,00:00,01:00,709
26112019,01:00,02:00,722
26112019,02:00,03:00,712
26112019,03:00,04:00,711
26112019,04:00,05:00,701
26112019,05:00,06:00,713
26112019,06:00,07:00,721
26112019,07:00,08:00,723
26112019,08:00,09:00,710
26112019,09:00,10:00,692
26112019,10:00,11:00,708
26112019,11:00,12:00,707
26112019,12:00,13:00,718
26112019,13:00,14:00,722
26112019,14:00,15:00,721
26112019,15:00,16:00,722
26112019,16:00,17:00,722
26112019,17:00,18:00,722
26112019,18:00,19:00,722
26112019,19:00,20:00,722
26112019,20:00,21:00,721
26112019,21:00,22:00,722
26112019,22:00,23:00,711
26112019,23:00,00:00,579
27112019,00:00,01:00,312
27112019,01:00,02:00,497
27112019,02:00,03:00,518
27112019,03:00,04:00,322
27112019,04:00,05:00,520
27112019,05:00,06:00,637
27112019,06:00,07:00,721
27112019,07:00,08:00,721
27112019,08:00,09:00,713
27112019,09:00,10:00,721
27112019,10:00,11:00,708
27112019,11:00,12:00,679
27112019,12:00,13:00,666
27112019,13:00,14:00,710
27112019,14:00,15:00,721
27112019,15:00,16:00,718
27112019,16:00,17:00,694
27112019,17:00,18:00,638
27112019,18:00,19:00,697
27112019,19:00,20:00,620
27112019,20:00,21:00,298
27112019,21:00,22:00,307
27112019,22:00,23:00,294
27112019,23:00,00:00,169
28112019,00:00,01:00,153
28112019,01:00,02:00,154
28112019,02:00,03:00,154
28112019,03:00,04:00,154
28112019,04:00,05:00,155
28112019,05:00,06:00,154
28112019,06:00,07:00,222
28112019,07:00,08:00,312
28112019,08:00,09:00,491
28112019,09:00,10:00,649
28112019,10:00,11:00,508
28112019,11:00,12:00,485
28112019,12:00,13:00,428
28112019,13:00,14:00,312
28112019,14:00,15:00,548
28112019,15:00,16:00,710
28112019,16:00,17:00,670
28112019,17:00,18:00,676
28112019,18:00,19:00,704
28112019,19:00,20:00,676
28112019,20:00,21:00,388
28112019,21:00,22:00,305
28112019,22:00,23:00,305
28112019,23:00,00:00,196
29112019,00:00,01:00,160
29112019,01:00,02:00,157
29112019,02:00,03:00,157
29112019,03:00,04:00,155
29112019,04:00,05:00,156
29112019,05:00,06:00,237
29112019,06:00,07:00,566
29112019,07:00,08:00,724
29112019,08:00,09:00,719
29112019,09:00,10:00,672
29112019,10:00,11:00,531
29112019,11:00,12:00,529
29112019,12:00,13:00,708
29112019,13:00,14:00,678
29112019,14:00,15:00,705
29112019,15:00,16:00,707
29112019,16:00,17:00,624
29112019,17:00,18:00,660
29112019,18:00,19:00,693
29112019,19:00,20:00,719
29112019,20:00,21:00,690
29112019,21:00,22:00,679
29112019,22:00,23:00,673
29112019,23:00,00:00,665
30112019,00:00,01:00,670
30112019,01:00,02:00,620
30112019,02:00,03:00,713
30112019,03:00,04:00,512
30112019,04:00,05:00,321
30112019,05:00,06:00,527
30112019,06:00,07:00,710
30112019,07:00,08:00,712
30112019,08:00,09:00,722
30112019,09:00,10:00,724
30112019,10:00,11:00,721
30112019,11:00,12:00,720
30112019,12:00,13:00,685
30112019,13:00,14:00,691
30112019,14:00,15:00,716
30112019,15:00,16:00,706
30112019,16:00,17:00,692
30112019,17:00,18:00,686
30112019,18:00,19:00,680
30112019,19:00,20:00,710
30112019,20:00,21:00,715
30112019,21:00,22:00,718
30112019,22:00,23:00,718
30112019,23:00,00:00,699
1122019,00:00,01:00,673
1122019,01:00,02:00,700
1122019,02:00,03:00,640
1122019,03:00,04:00,414
1122019,04:00,05:00,357
1122019,05:00,06:00,401
1122019,06:00,07:00,608
1122019,07:00,08:00,652
1122019,08:00,09:00,667
1122019,09:00,10:00,615
1122019,10:00,11:00,716
1122019,11:00,12:00,722
1122019,12:00,13:00,721
1122019,13:00,14:00,721
1122019,14:00,15:00,721
1122019,15:00,16:00,721
1122019,16:00,17:00,722
1122019,17:00,18:00,722
1122019,18:00,19:00,722
1122019,19:00,20:00,722
1122019,20:00,21:00,722
1122019,21:00,22:00,722
1122019,22:00,23:00,716
1122019,23:00,00:00,699
2122019,00:00,01:00,455
2122019,01:00,02:00,623
2122019,02:00,03:00,337
2122019,03:00,04:00,315
2122019,04:00,05:00,408
2122019,05:00,06:00,705
2122019,06:00,07:00,713
2122019,07:00,08:00,721
2122019,08:00,09:00,685
2122019,09:00,10:00,713
2122019,10:00,11:00,720
2122019,11:00,12:00,695
2122019,12:00,13:00,722
2122019,13:00,14:00,722
2122019,14:00,15:00,722
2122019,15:00,16:00,723
2122019,16:00,17:00,687
2122019,17:00,18:00,715
2122019,18:00,19:00,720
2122019,19:00,20:00,687
2122019,20:00,21:00,677
2122019,21:00,22:00,704
2122019,22:00,23:00,692
2122019,23:00,00:00,687
3122019,00:00,01:00,721
3122019,01:00,02:00,721
3122019,02:00,03:00,707
3122019,03:00,04:00,657
3122019,04:00,05:00,720
3122019,05:00,06:00,720
3122019,06:00,07:00,707
3122019,07:00,08:00,721
3122019,08:00,09:00,717
3122019,09:00,10:00,715
3122019,10:00,11:00,706
3122019,11:00,12:00,667
3122019,12:00,13:00,695
3122019,13:00,14:00,702
3122019,14:00,15:00,704
3122019,15:00,16:00,721
3122019,16:00,17:00,711
3122019,17:00,18:00,711
3122019,18:00,19:00,690
3122019,19:00,20:00,684
3122019,20:00,21:00,697
3122019,21:00,22:00,531
3122019,22:00,23:00,454
3122019,23:00,00:00,360
4122019,00:00,01:00,344
4122019,01:00,02:00,343
4122019,02:00,03:00,344
4122019,03:00,04:00,591
4122019,04:00,05:00,562
4122019,05:00,06:00,657
4122019,06:00,07:00,653
4122019,07:00,08:00,668
4122019,08:00,09:00,721
4122019,09:00,10:00,721
4122019,10:00,11:00,690
4122019,11:00,12:00,663
4122019,12:00,13:00,647
4122019,13:00,14:00,675
4122019,14:00,15:00,701
4122019,15:00,16:00,687
4122019,16:00,17:00,675
4122019,17:00,18:00,696
4122019,18:00,19:00,687
4122019,19:00,20:00,691
4122019,20:00,21:00,719
4122019,21:00,22:00,726
4122019,22:00,23:00,724
4122019,23:00,00:00,662
5122019,00:00,01:00,505
5122019,01:00,02:00,451
5122019,02:00,03:00,563
5122019,03:00,04:00,543
5122019,04:00,05:00,611
5122019,05:00,06:00,642
5122019,06:00,07:00,651
5122019,07:00,08:00,704
5122019,08:00,09:00,721
5122019,09:00,10:00,721
5122019,10:00,11:00,724
5122019,11:00,12:00,723
5122019,12:00,13:00,723
5122019,13:00,14:00,721
5122019,14:00,15:00,721
5122019,15:00,16:00,704
5122019,16:00,17:00,680
5122019,17:00,18:00,720
5122019,18:00,19:00,677
5122019,19:00,20:00,698
5122019,20:00,21:00,680
5122019,21:00,22:00,412
5122019,22:00,23:00,307
5122019,23:00,00:00,305
6122019,00:00,01:00,190
6122019,01:00,02:00,162
6122019,02:00,03:00,161
6122019,03:00,04:00,156
6122019,04:00,05:00,158
6122019,05:00,06:00,157
6122019,06:00,07:00,155
6122019,07:00,08:00,155
6122019,08:00,09:00,154
6122019,09:00,10:00,154
6122019,10:00,11:00,224
6122019,11:00,12:00,309
6122019,12:00,13:00,309
6122019,13:00,14:00,308
6122019,14:00,15:00,308
6122019,15:00,16:00,308
6122019,16:00,17:00,216
6122019,17:00,18:00,156
6122019,18:00,19:00,154
6122019,19:00,20:00,155
6122019,20:00,21:00,156
6122019,21:00,22:00,147
6122019,22:00,23:00,0
6122019,23:00,00:00,0
7122019,00:00,01:00,0
7122019,01:00,02:00,0
7122019,02:00,03:00,0
7122019,03:00,04:00,0
7122019,04:00,05:00,0
7122019,05:00,06:00,0
7122019,06:00,07:00,0
7122019,07:00,08:00,0
7122019,08:00,09:00,0
7122019,09:00,10:00,0
7122019,10:00,11:00,0
7122019,11:00,12:00,0
7122019,12:00,13:00,0
7122019,13:00,14:00,0
7122019,14:00,15:00,0
7122019,15:00,16:00,0
7122019,16:00,17:00,0
7122019,17:00,18:00,0
7122019,18:00,19:00,0
7122019,19:00,20:00,0
7122019,20:00,21:00,0
7122019,21:00,22:00,0
7122019,22:00,23:00,0
7122019,23:00,00:00,0
8122019,00:00,01:00,0
8122019,01:00,02:00,0
8122019,02:00,03:00,0
8122019,03:00,04:00,0
8122019,04:00,05:00,0
8122019,05:00,06:00,0
8122019,06:00,07:00,0
8122019,07:00,08:00,0
8122019,08:00,09:00,0
8122019,09:00,10:00,0
8122019,10:00,11:00,0
8122019,11:00,12:00,0
8122019,12:00,13:00,0
8122019,13:00,14:00,0
8122019,14:00,15:00,0
8122019,15:00,16:00,0
8122019,16:00,17:00,0
8122019,17:00,18:00,0
8122019,18:00,19:00,0
8122019,19:00,20:00,0
8122019,20:00,21:00,0
8122019,21:00,22:00,0
8122019,22:00,23:00,0
8122019,23:00,00:00,0
9122019,00:00,01:00,0
9122019,01:00,02:00,0
9122019,02:00,03:00,0
9122019,03:00,04:00,0
9122019,04:00,05:00,0
9122019,05:00,06:00,0
9122019,06:00,07:00,0
9122019,07:00,08:00,0
9122019,08:00,09:00,0
9122019,09:00,10:00,0
9122019,10:00,11:00,0
9122019,11:00,12:00,0
9122019,12:00,13:00,0
9122019,13:00,14:00,0
9122019,14:00,15:00,0
9122019,15:00,16:00,0
9122019,16:00,17:00,0
9122019,17:00,18:00,0
9122019,18:00,19:00,0
9122019,19:00,20:00,0
9122019,20:00,21:00,0
9122019,21:00,22:00,0
9122019,22:00,23:00,0
9122019,23:00,00:00,0
10122019,00:00,01:00,0
10122019,01:00,02:00,0
10122019,02:00,03:00,0
10122019,03:00,04:00,0
10122019,04:00,05:00,253
10122019,05:00,06:00,342
10122019,06:00,07:00,496
10122019,07:00,08:00,695
10122019,08:00,09:00,721
10122019,09:00,10:00,720
10122019,10:00,11:00,722
10122019,11:00,12:00,722
10122019,12:00,13:00,698
10122019,13:00,14:00,686
10122019,14:00,15:00,718
10122019,15:00,16:00,721
10122019,16:00,17:00,721
10122019,17:00,18:00,723
10122019,18:00,19:00,704
10122019,19:00,20:00,505
10122019,20:00,21:00,628
10122019,21:00,22:00,558
10122019,22:00,23:00,352
10122019,23:00,00:00,304
11122019,00:00,01:00,305
11122019,01:00,02:00,195
11122019,02:00,03:00,156
11122019,03:00,04:00,153
11122019,04:00,05:00,151
11122019,05:00,06:00,214
11122019,06:00,07:00,635
11122019,07:00,08:00,723
11122019,08:00,09:00,721
11122019,09:00,10:00,713
11122019,10:00,11:00,718
11122019,11:00,12:00,721
11122019,12:00,13:00,721
11122019,13:00,14:00,721
11122019,14:00,15:00,721
11122019,15:00,16:00,721
11122019,16:00,17:00,721
11122019,17:00,18:00,721
11122019,18:00,19:00,720
11122019,19:00,20:00,705
11122019,20:00,21:00,718
11122019,21:00,22:00,720
11122019,22:00,23:00,692
11122019,23:00,00:00,475
12122019,00:00,01:00,679
12122019,01:00,02:00,683
12122019,02:00,03:00,613
12122019,03:00,04:00,350
12122019,04:00,05:00,574
12122019,05:00,06:00,721
12122019,06:00,07:00,714
12122019,07:00,08:00,721
12122019,08:00,09:00,720
12122019,09:00,10:00,718
12122019,10:00,11:00,720
12122019,11:00,12:00,711
12122019,12:00,13:00,708
12122019,13:00,14:00,712
12122019,14:00,15:00,702
12122019,15:00,16:00,666
12122019,16:00,17:00,717
12122019,17:00,18:00,728
12122019,18:00,19:00,692
12122019,19:00,20:00,717
12122019,20:00,21:00,681
12122019,21:00,22:00,437
12122019,22:00,23:00,316
12122019,23:00,00:00,305
13122019,00:00,01:00,305
13122019,01:00,02:00,201
13122019,02:00,03:00,159
13122019,03:00,04:00,155
13122019,04:00,05:00,155
13122019,05:00,06:00,154
13122019,06:00,07:00,227
13122019,07:00,08:00,648
13122019,08:00,09:00,721
13122019,09:00,10:00,723
13122019,10:00,11:00,721
13122019,11:00,12:00,728
13122019,12:00,13:00,721
13122019,13:00,14:00,707
13122019,14:00,15:00,688
13122019,15:00,16:00,720
13122019,16:00,17:00,713
13122019,17:00,18:00,721
13122019,18:00,19:00,721
13122019,19:00,20:00,694
13122019,20:00,21:00,546
13122019,21:00,22:00,311
13122019,22:00,23:00,0
13122019,23:00,00:00,0
14122019,00:00,01:00,0
14122019,01:00,02:00,0
14122019,02:00,03:00,0
14122019,03:00,04:00,0
14122019,04:00,05:00,0
14122019,05:00,06:00,0
14122019,06:00,07:00,0
14122019,07:00,08:00,0
14122019,08:00,09:00,0
14122019,09:00,10:00,0
14122019,10:00,11:00,0
14122019,11:00,12:00,0
14122019,12:00,13:00,0
14122019,13:00,14:00,0
14122019,14:00,15:00,0
14122019,15:00,16:00,0
14122019,16:00,17:00,0
14122019,17:00,18:00,0
14122019,18:00,19:00,0
14122019,19:00,20:00,0
14122019,20:00,21:00,0
14122019,21:00,22:00,0
14122019,22:00,23:00,0
14122019,23:00,00:00,0
15122019,00:00,01:00,0
15122019,01:00,02:00,0
15122019,02:00,03:00,0
15122019,03:00,04:00,0
15122019,04:00,05:00,0
15122019,05:00,06:00,0
15122019,06:00,07:00,0
15122019,07:00,08:00,0
15122019,08:00,09:00,0
15122019,09:00,10:00,0
15122019,10:00,11:00,0
15122019,11:00,12:00,0
15122019,12:00,13:00,0
15122019,13:00,14:00,0
15122019,14:00,15:00,0
15122019,15:00,16:00,0
15122019,16:00,17:00,0
15122019,17:00,18:00,0
15122019,18:00,19:00,0
15122019,19:00,20:00,0
15122019,20:00,21:00,0
15122019,21:00,22:00,0
15122019,22:00,23:00,0
15122019,23:00,00:00,0
16122019,00:00,01:00,0
16122019,01:00,02:00,0
16122019,02:00,03:00,0
16122019,03:00,04:00,0
16122019,04:00,05:00,292
16122019,05:00,06:00,345
16122019,06:00,07:00,513
16122019,07:00,08:00,705
16122019,08:00,09:00,721
16122019,09:00,10:00,704
16122019,10:00,11:00,721
16122019,11:00,12:00,721
16122019,12:00,13:00,721
16122019,13:00,14:00,714
16122019,14:00,15:00,721
16122019,15:00,16:00,721
16122019,16:00,17:00,721
16122019,17:00,18:00,711
16122019,18:00,19:00,698
16122019,19:00,20:00,707
16122019,20:00,21:00,718
16122019,21:00,22:00,705
16122019,22:00,23:00,695
16122019,23:00,00:00,684
17122019,00:00,01:00,389
17122019,01:00,02:00,355
17122019,02:00,03:00,480
17122019,03:00,04:00,390
17122019,04:00,05:00,455
17122019,05:00,06:00,366
