date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
5042022,09:00,10:00,357.0,,
5042022,10:00,11:00,356.0,,
5042022,11:00,12:00,352.0,,
5042022,12:00,13:00,316.0,,
5042022,13:00,14:00,266.0,,
5042022,14:00,15:00,259.0,,
5042022,15:00,16:00,256.0,,
5042022,16:00,17:00,314.0,,
5042022,17:00,18:00,366.0,,
5042022,18:00,19:00,350.0,,
5042022,19:00,20:00,328.0,,
5042022,20:00,21:00,306.0,,
5042022,21:00,22:00,177.0,,
5042022,22:00,23:00,164.0,,
5042022,23:00,00:00,141.0,,
6042022,00:00,01:00,100.0,,
6042022,01:00,02:00,121.0,,
6042022,02:00,03:00,100.0,,
6042022,03:00,04:00,100.0,,
6042022,04:00,05:00,100.0,,
6042022,05:00,06:00,104.0,,
6042022,06:00,07:00,197.0,,
6042022,07:00,08:00,226.0,,
6042022,08:00,09:00,218.0,,
6042022,09:00,10:00,210.0,,
6042022,10:00,11:00,101.0,,
6042022,11:00,12:00,100.0,,
6042022,12:00,13:00,100.0,,
6042022,13:00,14:00,100.0,,
6042022,14:00,15:00,100.0,,
6042022,15:00,16:00,100.0,,
6042022,16:00,17:00,100.0,,
6042022,17:00,18:00,101.0,,
6042022,18:00,19:00,145.0,,
6042022,19:00,20:00,151.0,,
6042022,20:00,21:00,146.0,,
6042022,21:00,22:00,100.0,,
6042022,22:00,23:00,100.0,,
6042022,23:00,00:00,100.0,,
7042022,00:00,01:00,100.0,,
7042022,01:00,02:00,100.0,,
7042022,02:00,03:00,100.0,,
7042022,03:00,04:00,100.0,,
7042022,04:00,05:00,100.0,,
7042022,05:00,06:00,101.0,,
7042022,06:00,07:00,168.0,,
7042022,07:00,08:00,168.0,,
7042022,08:00,09:00,120.0,,
7042022,09:00,10:00,100.0,,
7042022,10:00,11:00,100.0,,
7042022,11:00,12:00,100.0,,
7042022,12:00,13:00,100.0,,
7042022,13:00,14:00,100.0,,
7042022,14:00,15:00,100.0,,
7042022,15:00,16:00,100.0,,
7042022,16:00,17:00,100.0,,
7042022,17:00,18:00,100.0,,
7042022,18:00,19:00,100.0,,
7042022,19:00,20:00,100.0,,
7042022,20:00,21:00,100.0,,
7042022,21:00,22:00,100.0,,
7042022,22:00,23:00,100.0,,
7042022,23:00,00:00,100.0,,
8042022,00:00,01:00,,,
8042022,01:00,02:00,,,
8042022,02:00,03:00,,,
8042022,03:00,04:00,,,
8042022,04:00,05:00,,,
8042022,05:00,06:00,,,
8042022,06:00,07:00,,,
8042022,07:00,08:00,,,
8042022,08:00,09:00,,,
8042022,09:00,10:00,,,
8042022,10:00,11:00,,,
8042022,11:00,12:00,,,
8042022,12:00,13:00,,,
8042022,13:00,14:00,,,
8042022,14:00,15:00,,,
8042022,15:00,16:00,,,
8042022,16:00,17:00,,,
8042022,17:00,18:00,,,
8042022,18:00,19:00,,,
8042022,19:00,20:00,,,
8042022,20:00,21:00,,,
8042022,21:00,22:00,,,
8042022,22:00,23:00,,,
8042022,23:00,00:00,,,
9042022,00:00,01:00,,91.5,91.5
9042022,01:00,02:00,,55.5,55.5
9042022,02:00,03:00,,55.5,55.5
9042022,03:00,04:00,,55.0,55.0
9042022,04:00,05:00,,56.5,56.5
9042022,05:00,06:00,,56.5,56.5
9042022,06:00,07:00,,59.5,59.5
9042022,07:00,08:00,,63.0,63.0
9042022,08:00,09:00,,63.0,63.0
9042022,09:00,10:00,,59.5,59.5
9042022,10:00,11:00,,55.5,55.5
9042022,11:00,12:00,,56.0,56.0
9042022,12:00,13:00,,61.5,61.5
9042022,13:00,14:00,,58.5,58.5
9042022,14:00,15:00,,58.5,58.5
9042022,15:00,16:00,,58.5,58.5
9042022,16:00,17:00,,58.5,58.5
9042022,17:00,18:00,,58.0,58.0
9042022,18:00,19:00,,57.5,57.5
9042022,19:00,20:00,,60.0,60.0
9042022,20:00,21:00,,66.0,66.0
9042022,21:00,22:00,,60.0,60.0
9042022,22:00,23:00,,57.0,57.0
9042022,23:00,00:00,,55.5,55.5
10042022,00:00,01:00,,56.0,56.0
10042022,01:00,02:00,,56.5,56.5
10042022,02:00,03:00,,57.0,57.0
10042022,03:00,04:00,,57.5,57.5
10042022,04:00,05:00,,59.0,59.0
10042022,05:00,06:00,,56.5,56.5
10042022,06:00,07:00,,62.0,62.0
10042022,07:00,08:00,,64.0,64.0
10042022,08:00,09:00,,60.5,60.5
10042022,09:00,10:00,,56.0,56.0
10042022,10:00,11:00,,57.5,57.5
10042022,11:00,12:00,,57.5,57.5
10042022,12:00,13:00,,56.0,56.0
10042022,13:00,14:00,,56.0,56.0
10042022,14:00,15:00,,56.0,56.0
10042022,15:00,16:00,,56.0,56.0
10042022,16:00,17:00,,56.0,56.0
10042022,17:00,18:00,,65.0,65.0
10042022,18:00,19:00,,124.0,124.0
10042022,19:00,20:00,,124.0,124.0
10042022,20:00,21:00,,121.5,121.5
10042022,21:00,22:00,,122.0,122.0
10042022,22:00,23:00,,123.0,123.0
10042022,23:00,00:00,,103.0,103.0
11042022,00:00,01:00,,91.5,91.5
11042022,01:00,02:00,,122.5,122.5
11042022,02:00,03:00,,95.5,95.5
11042022,03:00,04:00,,65.5,65.5
11042022,04:00,05:00,,123.5,123.5
11042022,05:00,06:00,,122.5,122.5
11042022,06:00,07:00,,121.0,121.0
11042022,07:00,08:00,,123.0,123.0
11042022,08:00,09:00,,123.0,123.0
11042022,09:00,10:00,,93.0,93.0
11042022,10:00,11:00,,76.0,76.0
11042022,11:00,12:00,,57.0,57.0
11042022,12:00,13:00,,55.5,55.5
11042022,13:00,14:00,,55.5,55.5
11042022,14:00,15:00,,56.5,56.5
11042022,15:00,16:00,,56.5,56.5
11042022,16:00,17:00,,56.5,56.5
11042022,17:00,18:00,,66.5,66.5
11042022,18:00,19:00,,124.0,124.0
11042022,19:00,20:00,,125.0,125.0
11042022,20:00,21:00,,125.0,125.0
11042022,21:00,22:00,,124.5,124.5
11042022,22:00,23:00,,109.5,109.5
11042022,23:00,00:00,,104.5,104.5
12042022,00:00,01:00,,58.5,58.5
12042022,01:00,02:00,,58.0,58.0
12042022,02:00,03:00,,58.0,58.0
12042022,03:00,04:00,,58.0,58.0
12042022,04:00,05:00,,58.0,58.0
12042022,05:00,06:00,,69.5,69.5
12042022,06:00,07:00,,124.0,124.0
12042022,07:00,08:00,,123.5,123.5
12042022,08:00,09:00,,121.5,121.5
12042022,09:00,10:00,,87.5,87.5
12042022,10:00,11:00,,58.0,58.0
12042022,11:00,12:00,,56.5,56.5
12042022,12:00,13:00,,56.5,56.5
12042022,13:00,14:00,,58.0,58.0
12042022,14:00,15:00,,58.5,58.5
12042022,15:00,16:00,,58.5,58.5
12042022,16:00,17:00,,68.5,68.5
12042022,17:00,18:00,,119.5,119.5
12042022,18:00,19:00,,120.5,120.5
12042022,19:00,20:00,,122.0,122.0
12042022,20:00,21:00,,123.0,123.0
12042022,21:00,22:00,,124.0,124.0
12042022,22:00,23:00,,115.0,115.0
12042022,23:00,00:00,,62.0,62.0
13042022,00:00,01:00,,58.5,58.5
13042022,01:00,02:00,,58.5,58.5
13042022,02:00,03:00,,58.5,58.5
13042022,03:00,04:00,,68.0,68.0
13042022,04:00,05:00,,125.5,125.5
13042022,05:00,06:00,,125.5,125.5
13042022,06:00,07:00,,125.5,125.5
13042022,07:00,08:00,,125.0,125.0
13042022,08:00,09:00,,124.5,124.5
13042022,09:00,10:00,,125.0,125.0
13042022,10:00,11:00,,116.5,116.5
13042022,11:00,12:00,,79.0,79.0
13042022,12:00,13:00,,114.0,114.0
13042022,13:00,14:00,,114.0,114.0
13042022,14:00,15:00,,114.0,114.0
13042022,15:00,16:00,,109.0,109.0
13042022,16:00,17:00,,97.0,97.0
13042022,17:00,18:00,,89.0,89.0
13042022,18:00,19:00,,109.0,109.0
13042022,19:00,20:00,,123.0,123.0
13042022,20:00,21:00,,123.5,123.5
13042022,21:00,22:00,,118.5,118.5
13042022,22:00,23:00,,125.0,125.0
13042022,23:00,00:00,,127.0,127.0
14042022,00:00,01:00,,116.5,116.5
14042022,01:00,02:00,,82.0,82.0
14042022,02:00,03:00,,79.5,79.5
14042022,03:00,04:00,,106.5,106.5
14042022,04:00,05:00,,97.5,97.5
14042022,05:00,06:00,,105.0,105.0
14042022,06:00,07:00,,113.5,113.5
14042022,07:00,08:00,,118.0,118.0
14042022,08:00,09:00,,126.0,126.0
14042022,09:00,10:00,,126.0,126.0
14042022,10:00,11:00,,116.5,116.5
14042022,11:00,12:00,,59.0,59.0
14042022,12:00,13:00,,58.5,58.5
14042022,13:00,14:00,,73.5,73.5
14042022,14:00,15:00,,83.5,83.5
14042022,15:00,16:00,,59.5,59.5
14042022,16:00,17:00,,67.5,67.5
14042022,17:00,18:00,,71.5,71.5
14042022,18:00,19:00,,123.5,123.5
14042022,19:00,20:00,,124.5,124.5
14042022,20:00,21:00,,122.0,122.0
14042022,21:00,22:00,,123.0,123.0
14042022,22:00,23:00,,122.5,122.5
14042022,23:00,00:00,,128.5,128.5
15042022,00:00,01:00,,128.0,128.0
15042022,01:00,02:00,,128.0,128.0
15042022,02:00,03:00,,128.5,128.5
15042022,03:00,04:00,,129.0,129.0
15042022,04:00,05:00,,120.5,120.5
15042022,05:00,06:00,,109.0,109.0
15042022,06:00,07:00,,106.5,106.5
15042022,07:00,08:00,,118.5,118.5
15042022,08:00,09:00,,121.5,121.5
15042022,09:00,10:00,,120.5,120.5
15042022,10:00,11:00,,121.0,121.0
15042022,11:00,12:00,,79.0,79.0
15042022,12:00,13:00,,114.5,114.5
15042022,13:00,14:00,,108.5,108.5
15042022,14:00,15:00,,87.0,87.0
15042022,15:00,16:00,,62.0,62.0
15042022,16:00,17:00,,71.0,71.0
15042022,17:00,18:00,,108.0,108.0
15042022,18:00,19:00,,115.5,115.5
15042022,19:00,20:00,,116.0,116.0
15042022,20:00,21:00,,122.0,122.0
15042022,21:00,22:00,,122.5,122.5
15042022,22:00,23:00,,106.5,106.5
15042022,23:00,00:00,,68.5,68.5
16042022,00:00,01:00,,92.0,92.0
16042022,01:00,02:00,,58.5,58.5
16042022,02:00,03:00,,58.5,58.5
16042022,03:00,04:00,,59.0,59.0
16042022,04:00,05:00,,59.5,59.5
16042022,05:00,06:00,,59.0,59.0
16042022,06:00,07:00,,61.0,61.0
16042022,07:00,08:00,,70.5,70.5
16042022,08:00,09:00,,87.0,87.0
16042022,09:00,10:00,,57.0,57.0
16042022,10:00,11:00,,57.5,57.5
16042022,11:00,12:00,,58.0,58.0
16042022,12:00,13:00,,58.0,58.0
16042022,13:00,14:00,,58.0,58.0
16042022,14:00,15:00,,59.0,59.0
16042022,15:00,16:00,,59.0,59.0
16042022,16:00,17:00,,59.0,59.0
16042022,17:00,18:00,,59.0,59.0
16042022,18:00,19:00,,73.0,73.0
16042022,19:00,20:00,,119.0,119.0
16042022,20:00,21:00,,107.0,107.0
16042022,21:00,22:00,,95.0,95.0
16042022,22:00,23:00,,59.5,59.5
16042022,23:00,00:00,,63.5,63.5
17042022,00:00,01:00,,59.0,59.0
17042022,01:00,02:00,,59.0,59.0
17042022,02:00,03:00,,59.0,59.0
17042022,03:00,04:00,,60.0,60.0
17042022,04:00,05:00,,60.0,60.0
17042022,05:00,06:00,,58.0,58.0
17042022,06:00,07:00,,57.0,57.0
17042022,07:00,08:00,,56.5,56.5
17042022,08:00,09:00,,56.5,56.5
17042022,09:00,10:00,,56.5,56.5
17042022,10:00,11:00,,57.0,57.0
17042022,11:00,12:00,,57.5,57.5
17042022,12:00,13:00,,58.0,58.0
17042022,13:00,14:00,,58.0,58.0
17042022,14:00,15:00,,58.5,58.5
17042022,15:00,16:00,,58.5,58.5
17042022,16:00,17:00,,58.5,58.5
17042022,17:00,18:00,,58.5,58.5
17042022,18:00,19:00,,58.5,58.5
17042022,19:00,20:00,,60.0,60.0
17042022,20:00,21:00,,114.0,114.0
17042022,21:00,22:00,,59.5,59.5
17042022,22:00,23:00,,59.5,59.5
17042022,23:00,00:00,,59.0,59.0
18042022,00:00,01:00,,59.0,59.0
18042022,01:00,02:00,,59.0,59.0
18042022,02:00,03:00,,59.0,59.0
18042022,03:00,04:00,,61.0,61.0
18042022,04:00,05:00,,65.0,65.0
18042022,05:00,06:00,,65.0,65.0
18042022,06:00,07:00,,68.5,68.5
18042022,07:00,08:00,,62.5,62.5
18042022,08:00,09:00,,61.5,61.5
18042022,09:00,10:00,,59.0,59.0
18042022,10:00,11:00,,57.5,57.5
18042022,11:00,12:00,,58.0,58.0
18042022,12:00,13:00,,58.5,58.5
18042022,13:00,14:00,,58.5,58.5
18042022,14:00,15:00,,58.5,58.5
18042022,15:00,16:00,,59.5,59.5
18042022,16:00,17:00,,63.0,63.0
18042022,17:00,18:00,,74.5,74.5
18042022,18:00,19:00,,115.5,115.5
18042022,19:00,20:00,,122.5,122.5
18042022,20:00,21:00,,126.0,126.0
18042022,21:00,22:00,,127.0,127.0
18042022,22:00,23:00,,120.5,120.5
18042022,23:00,00:00,,118.5,118.5
19042022,00:00,01:00,,126.0,126.0
19042022,01:00,02:00,,126.5,126.5
19042022,02:00,03:00,,124.0,124.0
19042022,03:00,04:00,,126.0,126.0
19042022,04:00,05:00,,119.5,119.5
19042022,05:00,06:00,,117.5,117.5
19042022,06:00,07:00,,125.0,125.0
19042022,07:00,08:00,,125.0,125.0
19042022,08:00,09:00,,125.0,125.0
19042022,09:00,10:00,,123.0,123.0
19042022,10:00,11:00,,73.5,73.5
19042022,11:00,12:00,,64.5,64.5
19042022,12:00,13:00,,102.5,102.5
19042022,13:00,14:00,,58.5,58.5
19042022,14:00,15:00,,62.0,62.0
19042022,15:00,16:00,,59.0,59.0
19042022,16:00,17:00,,59.0,59.0
19042022,17:00,18:00,,59.0,59.0
19042022,18:00,19:00,,70.0,70.0
19042022,19:00,20:00,,125.5,125.5
19042022,20:00,21:00,,127.0,127.0
19042022,21:00,22:00,,127.0,127.0
19042022,22:00,23:00,,127.0,127.0
19042022,23:00,00:00,,127.0,127.0
20042022,00:00,01:00,,129.0,129.0
20042022,01:00,02:00,,114.0,114.0
20042022,02:00,03:00,,85.5,85.5
20042022,03:00,04:00,,99.5,99.5
20042022,04:00,05:00,,97.5,97.5
20042022,05:00,06:00,,127.0,127.0
20042022,06:00,07:00,,123.5,123.5
20042022,07:00,08:00,,110.5,110.5
20042022,08:00,09:00,,119.0,119.0
20042022,09:00,10:00,,125.0,125.0
20042022,10:00,11:00,,126.0,126.0
20042022,11:00,12:00,,126.0,126.0
20042022,12:00,13:00,,117.5,117.5
20042022,13:00,14:00,,93.5,93.5
20042022,14:00,15:00,,59.0,59.0
20042022,15:00,16:00,,62.0,62.0
20042022,16:00,17:00,,67.5,67.5
20042022,17:00,18:00,,120.0,120.0
20042022,18:00,19:00,,123.0,123.0
20042022,19:00,20:00,,123.5,123.5
20042022,20:00,21:00,,124.5,124.5
20042022,21:00,22:00,,125.5,125.5
20042022,22:00,23:00,,124.5,124.5
20042022,23:00,00:00,,113.0,113.0
21042022,00:00,01:00,283.0,,
21042022,01:00,02:00,348.0,,
21042022,02:00,03:00,365.0,,
21042022,03:00,04:00,352.0,,
21042022,04:00,05:00,400.0,,
21042022,05:00,06:00,398.0,,
21042022,06:00,07:00,401.0,,
21042022,07:00,08:00,399.0,,
21042022,08:00,09:00,390.0,,
21042022,09:00,10:00,377.0,,
21042022,10:00,11:00,377.0,,
21042022,11:00,12:00,368.0,,
21042022,12:00,13:00,343.0,,
21042022,13:00,14:00,277.0,,
21042022,14:00,15:00,401.0,,
21042022,15:00,16:00,401.0,,
21042022,16:00,17:00,400.0,,
21042022,17:00,18:00,369.0,,
21042022,18:00,19:00,368.0,,
21042022,19:00,20:00,401.0,,
21042022,20:00,21:00,401.0,,
21042022,21:00,22:00,401.0,,
21042022,22:00,23:00,401.0,,
21042022,23:00,00:00,395.0,,
22042022,00:00,01:00,,,
22042022,01:00,02:00,,,
22042022,02:00,03:00,,,
22042022,03:00,04:00,,,
22042022,04:00,05:00,,,
22042022,05:00,06:00,,,
22042022,06:00,07:00,,,
22042022,07:00,08:00,,,
22042022,08:00,09:00,,,
22042022,09:00,10:00,,,
22042022,10:00,11:00,,,
22042022,11:00,12:00,,,
22042022,12:00,13:00,,,
22042022,13:00,14:00,,,
22042022,14:00,15:00,,,
22042022,15:00,16:00,,,
22042022,16:00,17:00,,,
22042022,17:00,18:00,,,
22042022,18:00,19:00,,,
22042022,19:00,20:00,,,
22042022,20:00,21:00,,,
22042022,21:00,22:00,,,
22042022,22:00,23:00,,,
22042022,23:00,00:00,,,
23042022,00:00,01:00,,,
23042022,01:00,02:00,,,
23042022,02:00,03:00,,,
23042022,03:00,04:00,,,
23042022,04:00,05:00,,,
23042022,05:00,06:00,,,
23042022,06:00,07:00,,,
23042022,07:00,08:00,,,
23042022,08:00,09:00,,,
23042022,09:00,10:00,,,
23042022,10:00,11:00,,,
23042022,11:00,12:00,,,
23042022,12:00,13:00,,,
23042022,13:00,14:00,,,
23042022,14:00,15:00,,,
23042022,15:00,16:00,,,
23042022,16:00,17:00,,,
23042022,17:00,18:00,,,
23042022,18:00,19:00,,,
23042022,19:00,20:00,,,
23042022,20:00,21:00,,,
23042022,21:00,22:00,,,
23042022,22:00,23:00,,,
23042022,23:00,00:00,,,
24042022,00:00,01:00,,,
24042022,01:00,02:00,,,
24042022,02:00,03:00,,,
24042022,03:00,04:00,,,
24042022,04:00,05:00,,,
24042022,05:00,06:00,,,
24042022,06:00,07:00,,,
24042022,07:00,08:00,,,
24042022,08:00,09:00,,,
24042022,09:00,10:00,,,
24042022,10:00,11:00,,,
24042022,11:00,12:00,,,
24042022,12:00,13:00,,,
24042022,13:00,14:00,,,
24042022,14:00,15:00,,,
24042022,15:00,16:00,,,
24042022,16:00,17:00,,,
24042022,17:00,18:00,,,
24042022,18:00,19:00,,,
24042022,19:00,20:00,,,
24042022,20:00,21:00,,,
24042022,21:00,22:00,,,
24042022,22:00,23:00,,,
24042022,23:00,00:00,,,
25042022,00:00,01:00,346.0,,
25042022,01:00,02:00,328.0,,
25042022,02:00,03:00,336.0,,
25042022,03:00,04:00,316.0,,
25042022,04:00,05:00,330.0,,
25042022,05:00,06:00,348.0,,
25042022,06:00,07:00,366.0,,
25042022,07:00,08:00,424.0,,
25042022,08:00,09:00,424.0,,
25042022,09:00,10:00,424.0,,
25042022,10:00,11:00,424.0,,
25042022,11:00,12:00,423.0,,
25042022,12:00,13:00,387.0,,
25042022,13:00,14:00,301.0,,
25042022,14:00,15:00,250.0,,
25042022,15:00,16:00,196.0,,
25042022,16:00,17:00,183.0,,
25042022,17:00,18:00,423.0,,
25042022,18:00,19:00,423.0,,
25042022,19:00,20:00,425.0,,
25042022,20:00,21:00,426.0,,
25042022,21:00,22:00,427.0,,
25042022,22:00,23:00,429.0,,
25042022,23:00,00:00,430.0,,
26042022,00:00,01:00,,111.0,111.0
26042022,01:00,02:00,,97.5,97.5
26042022,02:00,03:00,,73.0,73.0
26042022,03:00,04:00,,76.0,76.0
26042022,04:00,05:00,,102.5,102.5
26042022,05:00,06:00,,124.0,124.0
26042022,06:00,07:00,,119.5,119.5
26042022,07:00,08:00,,130.0,130.0
26042022,08:00,09:00,,128.0,128.0
26042022,09:00,10:00,,126.0,126.0
26042022,10:00,11:00,,125.0,125.0
26042022,11:00,12:00,,125.0,125.0
26042022,12:00,13:00,,127.5,127.5
26042022,13:00,14:00,,124.5,124.5
26042022,14:00,15:00,,103.0,103.0
26042022,15:00,16:00,,100.5,100.5
26042022,16:00,17:00,,107.0,107.0
26042022,17:00,18:00,,128.5,128.5
26042022,18:00,19:00,,129.0,129.0
26042022,19:00,20:00,,129.5,129.5
26042022,20:00,21:00,,129.0,129.0
26042022,21:00,22:00,,129.5,129.5
26042022,22:00,23:00,,130.0,130.0
26042022,23:00,00:00,,122.0,122.0
27042022,00:00,01:00,402.0,,
27042022,01:00,02:00,430.0,,
27042022,02:00,03:00,387.0,,
27042022,03:00,04:00,409.0,,
27042022,04:00,05:00,318.0,,
27042022,05:00,06:00,424.0,,
27042022,06:00,07:00,431.0,,
27042022,07:00,08:00,432.0,,
27042022,08:00,09:00,398.0,,
27042022,09:00,10:00,349.0,,
27042022,10:00,11:00,257.0,,
27042022,11:00,12:00,324.0,,
27042022,12:00,13:00,377.0,,
27042022,13:00,14:00,265.0,,
27042022,14:00,15:00,224.0,,
27042022,15:00,16:00,262.0,,
27042022,16:00,17:00,275.0,,
27042022,17:00,18:00,423.0,,
27042022,18:00,19:00,397.0,,
27042022,19:00,20:00,400.0,,
27042022,20:00,21:00,427.0,,
27042022,21:00,22:00,419.0,,
27042022,22:00,23:00,425.0,,
27042022,23:00,00:00,414.0,,
28042022,00:00,01:00,346.0,,
28042022,01:00,02:00,349.0,,
28042022,02:00,03:00,350.0,,
28042022,03:00,04:00,346.0,,
28042022,04:00,05:00,353.0,,
28042022,05:00,06:00,437.0,,
28042022,06:00,07:00,429.0,,
28042022,07:00,08:00,435.0,,
28042022,08:00,09:00,425.0,,
28042022,09:00,10:00,421.0,,
28042022,10:00,11:00,394.0,,
28042022,11:00,12:00,295.0,,
28042022,12:00,13:00,119.0,,
28042022,13:00,14:00,100.0,,
28042022,14:00,15:00,100.0,,
28042022,15:00,16:00,107.0,,
28042022,16:00,17:00,219.0,,
28042022,17:00,18:00,249.0,,
28042022,18:00,19:00,254.0,,
28042022,19:00,20:00,419.0,,
28042022,20:00,21:00,425.0,,
28042022,21:00,22:00,422.0,,
28042022,22:00,23:00,430.0,,
28042022,23:00,00:00,432.0,,
29042022,00:00,01:00,429.0,,
29042022,01:00,02:00,429.0,,
29042022,02:00,03:00,433.0,,
29042022,03:00,04:00,434.0,,
29042022,04:00,05:00,428.0,,
29042022,05:00,06:00,430.0,,
29042022,06:00,07:00,430.0,,
29042022,07:00,08:00,423.0,,
29042022,08:00,09:00,421.0,,
29042022,09:00,10:00,412.0,,
29042022,10:00,11:00,412.0,,
29042022,11:00,12:00,373.0,,
29042022,12:00,13:00,403.0,,
29042022,13:00,14:00,195.0,,
29042022,14:00,15:00,258.0,,
29042022,15:00,16:00,287.0,,
29042022,16:00,17:00,426.0,,
29042022,17:00,18:00,426.0,,
29042022,18:00,19:00,412.0,,
29042022,19:00,20:00,421.0,,
29042022,20:00,21:00,431.0,,
29042022,21:00,22:00,431.0,,
29042022,22:00,23:00,430.0,,
29042022,23:00,00:00,433.0,,
30042022,00:00,01:00,430.0,,
30042022,01:00,02:00,347.0,,
30042022,02:00,03:00,338.0,,
30042022,03:00,04:00,217.0,,
30042022,04:00,05:00,134.0,,
30042022,05:00,06:00,376.0,,
30042022,06:00,07:00,379.0,,
30042022,07:00,08:00,384.0,,
30042022,08:00,09:00,394.0,,
30042022,09:00,10:00,322.0,,
30042022,10:00,11:00,210.0,,
30042022,11:00,12:00,183.0,,
30042022,12:00,13:00,141.0,,
30042022,13:00,14:00,143.0,,
30042022,14:00,15:00,125.0,,
30042022,15:00,16:00,132.0,,
30042022,16:00,17:00,356.0,,
30042022,17:00,18:00,392.0,,
30042022,18:00,19:00,428.0,,
30042022,19:00,20:00,428.0,,
30042022,20:00,21:00,428.0,,
30042022,21:00,22:00,401.0,,
30042022,22:00,23:00,393.0,,
30042022,23:00,00:00,431.0,,
1052022,00:00,01:00,421.0,,
1052022,01:00,02:00,434.0,,
1052022,02:00,03:00,405.0,,
1052022,03:00,04:00,417.0,,
1052022,04:00,05:00,311.0,,
1052022,05:00,06:00,382.0,,
1052022,06:00,07:00,209.0,,
1052022,07:00,08:00,273.0,,
1052022,08:00,09:00,270.0,,
1052022,09:00,10:00,162.0,,
1052022,10:00,11:00,151.0,,
1052022,11:00,12:00,121.0,,
1052022,12:00,13:00,115.0,,
1052022,13:00,14:00,162.0,,
1052022,14:00,15:00,107.0,,
1052022,15:00,16:00,100.0,,
1052022,16:00,17:00,108.0,,
1052022,17:00,18:00,277.0,,
1052022,18:00,19:00,263.0,,
1052022,19:00,20:00,426.0,,
1052022,20:00,21:00,427.0,,
1052022,21:00,22:00,400.0,,
1052022,22:00,23:00,375.0,,
1052022,23:00,00:00,365.0,,
2052022,00:00,01:00,341.0,,
2052022,01:00,02:00,422.0,,
2052022,02:00,03:00,386.0,,
2052022,03:00,04:00,297.0,,
2052022,04:00,05:00,224.0,,
2052022,05:00,06:00,262.0,,
2052022,06:00,07:00,424.0,,
2052022,07:00,08:00,419.0,,
2052022,08:00,09:00,414.0,,
2052022,09:00,10:00,353.0,,
2052022,10:00,11:00,224.0,,
2052022,11:00,12:00,197.0,,
2052022,12:00,13:00,213.0,,
2052022,13:00,14:00,300.0,,
2052022,14:00,15:00,274.0,,
2052022,15:00,16:00,343.0,,
2052022,16:00,17:00,370.0,,
2052022,17:00,18:00,409.0,,
2052022,18:00,19:00,387.0,,
2052022,19:00,20:00,396.0,,
2052022,20:00,21:00,420.0,,
2052022,21:00,22:00,422.0,,
2052022,22:00,23:00,416.0,,
2052022,23:00,00:00,398.0,,
3052022,00:00,01:00,382.0,,
3052022,01:00,02:00,420.0,,
3052022,02:00,03:00,344.0,,
3052022,03:00,04:00,279.0,,
3052022,04:00,05:00,298.0,,
3052022,05:00,06:00,420.0,,
3052022,06:00,07:00,427.0,,
3052022,07:00,08:00,427.0,,
3052022,08:00,09:00,426.0,,
3052022,09:00,10:00,414.0,,
3052022,10:00,11:00,424.0,,
3052022,11:00,12:00,421.0,,
3052022,12:00,13:00,402.0,,
3052022,13:00,14:00,300.0,,
3052022,14:00,15:00,417.0,,
3052022,15:00,16:00,418.0,,
3052022,16:00,17:00,349.0,,
3052022,17:00,18:00,420.0,,
3052022,18:00,19:00,426.0,,
3052022,19:00,20:00,420.0,,
3052022,20:00,21:00,418.0,,
3052022,21:00,22:00,432.0,,
3052022,22:00,23:00,432.0,,
3052022,23:00,00:00,431.0,,
4052022,00:00,01:00,432.0,129.0,129.0
4052022,01:00,02:00,435.0,130.0,130.0
4052022,02:00,03:00,435.0,130.0,130.0
4052022,03:00,04:00,435.0,130.0,130.0
4052022,04:00,05:00,435.0,130.0,130.0
4052022,05:00,06:00,435.0,130.0,130.0
4052022,06:00,07:00,435.0,130.5,130.5
4052022,07:00,08:00,435.0,131.0,131.0
4052022,08:00,09:00,435.0,131.0,131.0
4052022,09:00,10:00,426.0,130.0,130.0
4052022,10:00,11:00,403.0,128.0,128.0
4052022,11:00,12:00,423.0,128.0,128.0
4052022,12:00,13:00,426.0,114.0,114.0
4052022,13:00,14:00,425.0,127.0,127.0
4052022,14:00,15:00,424.0,126.5,126.5
4052022,15:00,16:00,406.0,125.0,125.0
4052022,16:00,17:00,361.0,113.0,113.0
4052022,17:00,18:00,424.0,126.0,126.0
4052022,18:00,19:00,425.0,126.5,126.5
4052022,19:00,20:00,425.0,127.0,127.0
4052022,20:00,21:00,426.0,127.0,127.0
4052022,21:00,22:00,431.0,129.0,129.0
4052022,22:00,23:00,433.0,129.5,129.5
4052022,23:00,00:00,434.0,129.5,129.5
5052022,00:00,01:00,434.0,129.5,129.5
5052022,01:00,02:00,434.0,129.5,129.5
5052022,02:00,03:00,434.0,129.5,129.5
5052022,03:00,04:00,434.0,129.5,129.5
5052022,04:00,05:00,422.0,130.5,130.5
5052022,05:00,06:00,433.0,128.5,128.5
5052022,06:00,07:00,427.0,130.0,130.0
5052022,07:00,08:00,432.0,130.5,130.5
5052022,08:00,09:00,433.0,130.5,130.5
5052022,09:00,10:00,435.0,130.5,130.5
5052022,10:00,11:00,386.0,126.0,126.0
5052022,11:00,12:00,350.0,116.0,116.0
5052022,12:00,13:00,296.0,112.5,112.5
5052022,13:00,14:00,289.0,105.0,105.0
