date,start,end,11WD7STUM1SBL10G
6022021,08:00,09:00,0.0
6022021,09:00,10:00,0.0
6022021,10:00,11:00,0.0
6022021,11:00,12:00,0.0
6022021,12:00,13:00,0.0
6022021,13:00,14:00,0.0
6022021,14:00,15:00,0.0
6022021,15:00,16:00,0.0
6022021,16:00,17:00,0.0
6022021,17:00,18:00,0.0
6022021,18:00,19:00,0.0
6022021,19:00,20:00,0.0
6022021,20:00,21:00,0.0
6022021,21:00,22:00,0.0
6022021,22:00,23:00,0.0
6022021,23:00,00:00,0.0
7022021,00:00,01:00,0.0
7022021,01:00,02:00,0.0
7022021,02:00,03:00,0.0
7022021,03:00,04:00,0.0
7022021,04:00,05:00,0.0
7022021,05:00,06:00,0.0
7022021,06:00,07:00,0.0
7022021,07:00,08:00,0.0
7022021,08:00,09:00,0.0
7022021,09:00,10:00,0.0
7022021,10:00,11:00,0.0
7022021,11:00,12:00,0.0
7022021,12:00,13:00,0.0
7022021,13:00,14:00,0.0
7022021,14:00,15:00,0.0
7022021,15:00,16:00,0.0
7022021,16:00,17:00,0.0
7022021,17:00,18:00,0.0
7022021,18:00,19:00,0.0
7022021,19:00,20:00,0.0
7022021,20:00,21:00,0.0
7022021,21:00,22:00,0.0
7022021,22:00,23:00,0.0
7022021,23:00,00:00,0.0
8022021,00:00,01:00,0.0
8022021,01:00,02:00,0.0
8022021,02:00,03:00,0.0
8022021,03:00,04:00,0.0
8022021,04:00,05:00,0.0
8022021,05:00,06:00,302.0
8022021,06:00,07:00,358.0
8022021,07:00,08:00,523.0
8022021,08:00,09:00,706.0
8022021,09:00,10:00,721.0
8022021,10:00,11:00,719.0
8022021,11:00,12:00,719.0
8022021,12:00,13:00,719.0
8022021,13:00,14:00,725.0
8022021,14:00,15:00,719.0
8022021,15:00,16:00,724.0
8022021,16:00,17:00,671.0
8022021,17:00,18:00,684.0
8022021,18:00,19:00,715.0
8022021,19:00,20:00,726.0
8022021,20:00,21:00,720.0
8022021,21:00,22:00,717.0
8022021,22:00,23:00,676.0
8022021,23:00,00:00,711.0
9022021,00:00,01:00,709.0
9022021,01:00,02:00,612.0
9022021,02:00,03:00,657.0
9022021,03:00,04:00,446.0
9022021,04:00,05:00,487.0
9022021,05:00,06:00,627.0
9022021,06:00,07:00,719.0
9022021,07:00,08:00,724.0
9022021,08:00,09:00,719.0
9022021,09:00,10:00,725.0
9022021,10:00,11:00,725.0
9022021,11:00,12:00,725.0
9022021,12:00,13:00,725.0
9022021,13:00,14:00,718.0
9022021,14:00,15:00,707.0
9022021,15:00,16:00,724.0
9022021,16:00,17:00,713.0
9022021,17:00,18:00,716.0
9022021,18:00,19:00,652.0
9022021,19:00,20:00,578.0
9022021,20:00,21:00,569.0
9022021,21:00,22:00,577.0
9022021,22:00,23:00,584.0
9022021,23:00,00:00,694.0
10022021,00:00,01:00,719.0
10022021,01:00,02:00,719.0
10022021,02:00,03:00,698.0
10022021,03:00,04:00,615.0
10022021,04:00,05:00,719.0
10022021,05:00,06:00,719.0
10022021,06:00,07:00,719.0
10022021,07:00,08:00,709.0
10022021,08:00,09:00,721.0
10022021,09:00,10:00,725.0
10022021,10:00,11:00,721.0
10022021,11:00,12:00,724.0
10022021,12:00,13:00,728.0
10022021,13:00,14:00,720.0
10022021,14:00,15:00,716.0
10022021,15:00,16:00,724.0
10022021,16:00,17:00,727.0
10022021,17:00,18:00,714.0
10022021,18:00,19:00,728.0
10022021,19:00,20:00,719.0
10022021,20:00,21:00,726.0
10022021,21:00,22:00,720.0
10022021,22:00,23:00,719.0
10022021,23:00,00:00,722.0
11022021,00:00,01:00,718.0
11022021,01:00,02:00,724.0
11022021,02:00,03:00,719.0
11022021,03:00,04:00,719.0
11022021,04:00,05:00,719.0
11022021,05:00,06:00,718.0
11022021,06:00,07:00,704.0
11022021,07:00,08:00,708.0
11022021,08:00,09:00,709.0
11022021,09:00,10:00,714.0
11022021,10:00,11:00,719.0
11022021,11:00,12:00,719.0
11022021,12:00,13:00,719.0
11022021,13:00,14:00,719.0
11022021,14:00,15:00,719.0
11022021,15:00,16:00,717.0
11022021,16:00,17:00,719.0
11022021,17:00,18:00,719.0
11022021,18:00,19:00,724.0
11022021,19:00,20:00,719.0
11022021,20:00,21:00,719.0
11022021,21:00,22:00,719.0
11022021,22:00,23:00,719.0
11022021,23:00,00:00,719.0
12022021,00:00,01:00,719.0
12022021,01:00,02:00,719.0
12022021,02:00,03:00,716.0
12022021,03:00,04:00,719.0
12022021,04:00,05:00,707.0
12022021,05:00,06:00,685.0
12022021,06:00,07:00,708.0
12022021,07:00,08:00,719.0
12022021,08:00,09:00,703.0
12022021,09:00,10:00,697.0
12022021,10:00,11:00,719.0
12022021,11:00,12:00,719.0
12022021,12:00,13:00,719.0
12022021,13:00,14:00,719.0
12022021,14:00,15:00,719.0
12022021,15:00,16:00,711.0
12022021,16:00,17:00,716.0
12022021,17:00,18:00,719.0
12022021,18:00,19:00,719.0
12022021,19:00,20:00,719.0
12022021,20:00,21:00,712.0
12022021,21:00,22:00,694.0
12022021,22:00,23:00,719.0
12022021,23:00,00:00,717.0
13022021,00:00,01:00,661.0
13022021,01:00,02:00,720.0
13022021,02:00,03:00,710.0
13022021,03:00,04:00,673.0
13022021,04:00,05:00,718.0
13022021,05:00,06:00,693.0
13022021,06:00,07:00,615.0
13022021,07:00,08:00,666.0
13022021,08:00,09:00,720.0
13022021,09:00,10:00,724.0
13022021,10:00,11:00,720.0
13022021,11:00,12:00,730.0
13022021,12:00,13:00,721.0
13022021,13:00,14:00,683.0
13022021,14:00,15:00,712.0
13022021,15:00,16:00,687.0
13022021,16:00,17:00,720.0
13022021,17:00,18:00,720.0
13022021,18:00,19:00,720.0
13022021,19:00,20:00,719.0
13022021,20:00,21:00,650.0
13022021,21:00,22:00,720.0
13022021,22:00,23:00,708.0
13022021,23:00,00:00,486.0
14022021,00:00,01:00,339.0
14022021,01:00,02:00,307.0
14022021,02:00,03:00,352.0
14022021,03:00,04:00,348.0
14022021,04:00,05:00,301.0
14022021,05:00,06:00,308.0
14022021,06:00,07:00,340.0
14022021,07:00,08:00,321.0
14022021,08:00,09:00,382.0
14022021,09:00,10:00,589.0
14022021,10:00,11:00,473.0
14022021,11:00,12:00,357.0
14022021,12:00,13:00,424.0
14022021,13:00,14:00,394.0
14022021,14:00,15:00,307.0
14022021,15:00,16:00,307.0
14022021,16:00,17:00,373.0
14022021,17:00,18:00,676.0
14022021,18:00,19:00,693.0
14022021,19:00,20:00,521.0
14022021,20:00,21:00,350.0
14022021,21:00,22:00,330.0
14022021,22:00,23:00,314.0
14022021,23:00,00:00,308.0
15022021,00:00,01:00,308.0
15022021,01:00,02:00,307.0
15022021,02:00,03:00,309.0
15022021,03:00,04:00,307.0
15022021,04:00,05:00,308.0
15022021,05:00,06:00,353.0
15022021,06:00,07:00,545.0
15022021,07:00,08:00,713.0
15022021,08:00,09:00,603.0
15022021,09:00,10:00,605.0
15022021,10:00,11:00,650.0
15022021,11:00,12:00,720.0
15022021,12:00,13:00,720.0
15022021,13:00,14:00,719.0
15022021,14:00,15:00,721.0
15022021,15:00,16:00,720.0
15022021,16:00,17:00,725.0
15022021,17:00,18:00,722.0
15022021,18:00,19:00,720.0
15022021,19:00,20:00,720.0
15022021,20:00,21:00,720.0
15022021,21:00,22:00,720.0
15022021,22:00,23:00,718.0
15022021,23:00,00:00,499.0
16022021,00:00,01:00,427.0
16022021,01:00,02:00,406.0
16022021,02:00,03:00,310.0
16022021,03:00,04:00,307.0
16022021,04:00,05:00,413.0
16022021,05:00,06:00,358.0
16022021,06:00,07:00,657.0
16022021,07:00,08:00,726.0
16022021,08:00,09:00,720.0
16022021,09:00,10:00,730.0
16022021,10:00,11:00,713.0
16022021,11:00,12:00,720.0
16022021,12:00,13:00,722.0
16022021,13:00,14:00,713.0
16022021,14:00,15:00,720.0
16022021,15:00,16:00,681.0
16022021,16:00,17:00,616.0
16022021,17:00,18:00,719.0
16022021,18:00,19:00,720.0
16022021,19:00,20:00,720.0
16022021,20:00,21:00,717.0
16022021,21:00,22:00,600.0
16022021,22:00,23:00,337.0
16022021,23:00,00:00,325.0
17022021,00:00,01:00,307.0
17022021,01:00,02:00,308.0
17022021,02:00,03:00,307.0
17022021,03:00,04:00,308.0
17022021,04:00,05:00,307.0
17022021,05:00,06:00,308.0
17022021,06:00,07:00,357.0
17022021,07:00,08:00,628.0
17022021,08:00,09:00,712.0
17022021,09:00,10:00,712.0
17022021,10:00,11:00,473.0
17022021,11:00,12:00,307.0
17022021,12:00,13:00,308.0
17022021,13:00,14:00,308.0
17022021,14:00,15:00,326.0
17022021,15:00,16:00,308.0
17022021,16:00,17:00,511.0
17022021,17:00,18:00,705.0
17022021,18:00,19:00,721.0
17022021,19:00,20:00,705.0
17022021,20:00,21:00,641.0
17022021,21:00,22:00,424.0
17022021,22:00,23:00,390.0
17022021,23:00,00:00,348.0
18022021,00:00,01:00,307.0
18022021,01:00,02:00,308.0
18022021,02:00,03:00,321.0
18022021,03:00,04:00,308.0
18022021,04:00,05:00,309.0
18022021,05:00,06:00,315.0
18022021,06:00,07:00,532.0
18022021,07:00,08:00,711.0
18022021,08:00,09:00,693.0
18022021,09:00,10:00,494.0
18022021,10:00,11:00,376.0
18022021,11:00,12:00,342.0
18022021,12:00,13:00,308.0
18022021,13:00,14:00,307.0
18022021,14:00,15:00,327.0
18022021,15:00,16:00,330.0
18022021,16:00,17:00,365.0
18022021,17:00,18:00,673.0
18022021,18:00,19:00,708.0
18022021,19:00,20:00,721.0
18022021,20:00,21:00,604.0
18022021,21:00,22:00,357.0
18022021,22:00,23:00,479.0
18022021,23:00,00:00,329.0
19022021,00:00,01:00,57.0
19022021,01:00,02:00,0.0
19022021,02:00,03:00,0.0
19022021,03:00,04:00,0.0
19022021,04:00,05:00,0.0
19022021,05:00,06:00,0.0
19022021,06:00,07:00,0.0
19022021,07:00,08:00,0.0
19022021,08:00,09:00,0.0
19022021,09:00,10:00,0.0
19022021,10:00,11:00,0.0
19022021,11:00,12:00,0.0
19022021,12:00,13:00,0.0
19022021,13:00,14:00,0.0
19022021,14:00,15:00,0.0
19022021,15:00,16:00,0.0
19022021,16:00,17:00,0.0
19022021,17:00,18:00,0.0
19022021,18:00,19:00,0.0
19022021,19:00,20:00,0.0
19022021,20:00,21:00,0.0
19022021,21:00,22:00,0.0
19022021,22:00,23:00,0.0
19022021,23:00,00:00,0.0
20022021,00:00,01:00,0.0
20022021,01:00,02:00,0.0
20022021,02:00,03:00,0.0
20022021,03:00,04:00,0.0
20022021,04:00,05:00,0.0
20022021,05:00,06:00,0.0
20022021,06:00,07:00,0.0
20022021,07:00,08:00,0.0
20022021,08:00,09:00,0.0
20022021,09:00,10:00,0.0
20022021,10:00,11:00,0.0
20022021,11:00,12:00,0.0
20022021,12:00,13:00,0.0
20022021,13:00,14:00,0.0
20022021,14:00,15:00,0.0
20022021,15:00,16:00,0.0
20022021,16:00,17:00,0.0
20022021,17:00,18:00,0.0
20022021,18:00,19:00,0.0
20022021,19:00,20:00,0.0
20022021,20:00,21:00,0.0
20022021,21:00,22:00,0.0
20022021,22:00,23:00,0.0
20022021,23:00,00:00,0.0
21022021,00:00,01:00,0.0
21022021,01:00,02:00,0.0
21022021,02:00,03:00,0.0
21022021,03:00,04:00,0.0
21022021,04:00,05:00,0.0
21022021,05:00,06:00,0.0
21022021,06:00,07:00,0.0
21022021,07:00,08:00,0.0
21022021,08:00,09:00,0.0
21022021,09:00,10:00,0.0
21022021,10:00,11:00,0.0
21022021,11:00,12:00,0.0
21022021,12:00,13:00,0.0
21022021,13:00,14:00,0.0
21022021,14:00,15:00,0.0
21022021,15:00,16:00,0.0
21022021,16:00,17:00,0.0
21022021,17:00,18:00,0.0
21022021,18:00,19:00,0.0
21022021,19:00,20:00,0.0
21022021,20:00,21:00,0.0
21022021,21:00,22:00,0.0
21022021,22:00,23:00,0.0
21022021,23:00,00:00,0.0
22022021,00:00,01:00,0.0
22022021,01:00,02:00,0.0
22022021,02:00,03:00,0.0
22022021,03:00,04:00,0.0
22022021,04:00,05:00,191.0
22022021,05:00,06:00,338.0
22022021,06:00,07:00,483.0
22022021,07:00,08:00,681.0
22022021,08:00,09:00,720.0
22022021,09:00,10:00,682.0
22022021,10:00,11:00,718.0
22022021,11:00,12:00,655.0
22022021,12:00,13:00,655.0
22022021,13:00,14:00,377.0
22022021,14:00,15:00,555.0
22022021,15:00,16:00,719.0
22022021,16:00,17:00,615.0
22022021,17:00,18:00,718.0
22022021,18:00,19:00,720.0
22022021,19:00,20:00,690.0
22022021,20:00,21:00,468.0
22022021,21:00,22:00,317.0
22022021,22:00,23:00,507.0
22022021,23:00,00:00,350.0
23022021,00:00,01:00,391.0
23022021,01:00,02:00,442.0
23022021,02:00,03:00,321.0
23022021,03:00,04:00,309.0
23022021,04:00,05:00,307.0
23022021,05:00,06:00,525.0
23022021,06:00,07:00,720.0
23022021,07:00,08:00,615.0
23022021,08:00,09:00,497.0
23022021,09:00,10:00,525.0
23022021,10:00,11:00,359.0
23022021,11:00,12:00,334.0
23022021,12:00,13:00,307.0
23022021,13:00,14:00,308.0
23022021,14:00,15:00,308.0
23022021,15:00,16:00,359.0
23022021,16:00,17:00,671.0
23022021,17:00,18:00,707.0
23022021,18:00,19:00,717.0
23022021,19:00,20:00,719.0
23022021,20:00,21:00,475.0
23022021,21:00,22:00,139.0
23022021,22:00,23:00,0.0
23022021,23:00,00:00,0.0
24022021,00:00,01:00,0.0
24022021,01:00,02:00,0.0
24022021,02:00,03:00,0.0
24022021,03:00,04:00,0.0
24022021,04:00,05:00,0.0
24022021,05:00,06:00,0.0
24022021,06:00,07:00,0.0
24022021,07:00,08:00,0.0
24022021,08:00,09:00,0.0
24022021,09:00,10:00,0.0
24022021,10:00,11:00,0.0
24022021,11:00,12:00,0.0
24022021,12:00,13:00,0.0
24022021,13:00,14:00,0.0
24022021,14:00,15:00,0.0
24022021,15:00,16:00,0.0
24022021,16:00,17:00,0.0
24022021,17:00,18:00,0.0
24022021,18:00,19:00,0.0
24022021,19:00,20:00,0.0
24022021,20:00,21:00,0.0
24022021,21:00,22:00,0.0
24022021,22:00,23:00,0.0
24022021,23:00,00:00,0.0
25022021,00:00,01:00,0.0
25022021,01:00,02:00,0.0
25022021,02:00,03:00,0.0
25022021,03:00,04:00,0.0
25022021,04:00,05:00,0.0
25022021,05:00,06:00,0.0
25022021,06:00,07:00,0.0
25022021,07:00,08:00,0.0
25022021,08:00,09:00,0.0
25022021,09:00,10:00,0.0
25022021,10:00,11:00,0.0
25022021,11:00,12:00,0.0
25022021,12:00,13:00,0.0
25022021,13:00,14:00,0.0
25022021,14:00,15:00,0.0
25022021,15:00,16:00,0.0
25022021,16:00,17:00,0.0
25022021,17:00,18:00,0.0
25022021,18:00,19:00,0.0
25022021,19:00,20:00,0.0
25022021,20:00,21:00,0.0
25022021,21:00,22:00,0.0
25022021,22:00,23:00,0.0
25022021,23:00,00:00,0.0
26022021,00:00,01:00,0.0
26022021,01:00,02:00,0.0
26022021,02:00,03:00,0.0
26022021,03:00,04:00,0.0
26022021,04:00,05:00,0.0
26022021,05:00,06:00,0.0
26022021,06:00,07:00,0.0
26022021,07:00,08:00,0.0
26022021,08:00,09:00,0.0
26022021,09:00,10:00,0.0
26022021,10:00,11:00,0.0
26022021,11:00,12:00,0.0
26022021,12:00,13:00,0.0
26022021,13:00,14:00,0.0
26022021,14:00,15:00,0.0
26022021,15:00,16:00,0.0
26022021,16:00,17:00,0.0
26022021,17:00,18:00,0.0
26022021,18:00,19:00,0.0
26022021,19:00,20:00,0.0
26022021,20:00,21:00,0.0
26022021,21:00,22:00,0.0
26022021,22:00,23:00,0.0
26022021,23:00,00:00,0.0
27022021,00:00,01:00,0.0
27022021,01:00,02:00,0.0
27022021,02:00,03:00,0.0
27022021,03:00,04:00,0.0
27022021,04:00,05:00,0.0
27022021,05:00,06:00,0.0
27022021,06:00,07:00,0.0
27022021,07:00,08:00,0.0
27022021,08:00,09:00,0.0
27022021,09:00,10:00,0.0
27022021,10:00,11:00,0.0
27022021,11:00,12:00,0.0
27022021,12:00,13:00,0.0
27022021,13:00,14:00,0.0
27022021,14:00,15:00,0.0
27022021,15:00,16:00,0.0
27022021,16:00,17:00,0.0
27022021,17:00,18:00,0.0
27022021,18:00,19:00,0.0
27022021,19:00,20:00,0.0
27022021,20:00,21:00,0.0
27022021,21:00,22:00,0.0
27022021,22:00,23:00,0.0
27022021,23:00,00:00,0.0
28022021,00:00,01:00,0.0
28022021,01:00,02:00,0.0
28022021,02:00,03:00,0.0
28022021,03:00,04:00,0.0
28022021,04:00,05:00,0.0
28022021,05:00,06:00,0.0
28022021,06:00,07:00,0.0
28022021,07:00,08:00,0.0
28022021,08:00,09:00,0.0
28022021,09:00,10:00,0.0
28022021,10:00,11:00,0.0
28022021,11:00,12:00,0.0
28022021,12:00,13:00,0.0
28022021,13:00,14:00,0.0
28022021,14:00,15:00,0.0
28022021,15:00,16:00,0.0
28022021,16:00,17:00,0.0
28022021,17:00,18:00,0.0
28022021,18:00,19:00,0.0
28022021,19:00,20:00,0.0
28022021,20:00,21:00,0.0
28022021,21:00,22:00,0.0
28022021,22:00,23:00,0.0
28022021,23:00,00:00,0.0
1032021,00:00,01:00,0.0
1032021,01:00,02:00,0.0
1032021,02:00,03:00,0.0
1032021,03:00,04:00,28.0
1032021,04:00,05:00,217.0
1032021,05:00,06:00,289.0
1032021,06:00,07:00,351.0
1032021,07:00,08:00,429.0
1032021,08:00,09:00,478.0
1032021,09:00,10:00,618.0
1032021,10:00,11:00,717.0
1032021,11:00,12:00,716.0
1032021,12:00,13:00,415.0
1032021,13:00,14:00,322.0
1032021,14:00,15:00,399.0
1032021,15:00,16:00,497.0
1032021,16:00,17:00,702.0
1032021,17:00,18:00,709.0
1032021,18:00,19:00,716.0
1032021,19:00,20:00,719.0
1032021,20:00,21:00,719.0
1032021,21:00,22:00,719.0
1032021,22:00,23:00,673.0
1032021,23:00,00:00,348.0
2032021,00:00,01:00,307.0
2032021,01:00,02:00,307.0
2032021,02:00,03:00,326.0
2032021,03:00,04:00,368.0
2032021,04:00,05:00,307.0
2032021,05:00,06:00,389.0
2032021,06:00,07:00,570.0
2032021,07:00,08:00,719.0
2032021,08:00,09:00,716.0
2032021,09:00,10:00,615.0
2032021,10:00,11:00,630.0
2032021,11:00,12:00,540.0
2032021,12:00,13:00,334.0
2032021,13:00,14:00,317.0
2032021,14:00,15:00,348.0
2032021,15:00,16:00,497.0
2032021,16:00,17:00,557.0
2032021,17:00,18:00,692.0
2032021,18:00,19:00,728.0
2032021,19:00,20:00,722.0
2032021,20:00,21:00,719.0
2032021,21:00,22:00,719.0
2032021,22:00,23:00,717.0
2032021,23:00,00:00,670.0
3032021,00:00,01:00,713.0
3032021,01:00,02:00,609.0
3032021,02:00,03:00,463.0
3032021,03:00,04:00,551.0
3032021,04:00,05:00,595.0
3032021,05:00,06:00,681.0
3032021,06:00,07:00,719.0
3032021,07:00,08:00,719.0
3032021,08:00,09:00,718.0
3032021,09:00,10:00,721.0
3032021,10:00,11:00,720.0
3032021,11:00,12:00,720.0
3032021,12:00,13:00,725.0
3032021,13:00,14:00,719.0
3032021,14:00,15:00,719.0
3032021,15:00,16:00,719.0
3032021,16:00,17:00,703.0
3032021,17:00,18:00,725.0
3032021,18:00,19:00,691.0
3032021,19:00,20:00,702.0
3032021,20:00,21:00,716.0
3032021,21:00,22:00,671.0
3032021,22:00,23:00,709.0
3032021,23:00,00:00,671.0
4032021,00:00,01:00,634.0
4032021,01:00,02:00,672.0
4032021,02:00,03:00,474.0
4032021,03:00,04:00,308.0
4032021,04:00,05:00,328.0
4032021,05:00,06:00,662.0
4032021,06:00,07:00,720.0
4032021,07:00,08:00,719.0
4032021,08:00,09:00,719.0
4032021,09:00,10:00,719.0
4032021,10:00,11:00,700.0
4032021,11:00,12:00,719.0
4032021,12:00,13:00,719.0
4032021,13:00,14:00,718.0
4032021,14:00,15:00,692.0
4032021,15:00,16:00,718.0
4032021,16:00,17:00,709.0
4032021,17:00,18:00,713.0
4032021,18:00,19:00,722.0
4032021,19:00,20:00,694.0
4032021,20:00,21:00,716.0
4032021,21:00,22:00,719.0
4032021,22:00,23:00,709.0
4032021,23:00,00:00,412.0
5032021,00:00,01:00,307.0
5032021,01:00,02:00,321.0
5032021,02:00,03:00,308.0
5032021,03:00,04:00,307.0
5032021,04:00,05:00,371.0
5032021,05:00,06:00,666.0
5032021,06:00,07:00,714.0
5032021,07:00,08:00,719.0
5032021,08:00,09:00,719.0
5032021,09:00,10:00,704.0
5032021,10:00,11:00,712.0
5032021,11:00,12:00,618.0
5032021,12:00,13:00,524.0
5032021,13:00,14:00,513.0
5032021,14:00,15:00,360.0
5032021,15:00,16:00,650.0
5032021,16:00,17:00,649.0
5032021,17:00,18:00,718.0
5032021,18:00,19:00,719.0
5032021,19:00,20:00,719.0
5032021,20:00,21:00,713.0
5032021,21:00,22:00,615.0
5032021,22:00,23:00,613.0
5032021,23:00,00:00,671.0
6032021,00:00,01:00,711.0
6032021,01:00,02:00,571.0
6032021,02:00,03:00,322.0
6032021,03:00,04:00,307.0
6032021,04:00,05:00,307.0
6032021,05:00,06:00,342.0
6032021,06:00,07:00,574.0
6032021,07:00,08:00,664.0
6032021,08:00,09:00,450.0
6032021,09:00,10:00,331.0
6032021,10:00,11:00,305.0
6032021,11:00,12:00,307.0
6032021,12:00,13:00,307.0
6032021,13:00,14:00,307.0
6032021,14:00,15:00,307.0
6032021,15:00,16:00,314.0
6032021,16:00,17:00,547.0
6032021,17:00,18:00,696.0
6032021,18:00,19:00,719.0
6032021,19:00,20:00,719.0
6032021,20:00,21:00,719.0
6032021,21:00,22:00,719.0
6032021,22:00,23:00,703.0
6032021,23:00,00:00,350.0
7032021,00:00,01:00,304.0
7032021,01:00,02:00,306.0
7032021,02:00,03:00,189.0
7032021,03:00,04:00,158.0
7032021,04:00,05:00,154.0
7032021,05:00,06:00,150.0
7032021,06:00,07:00,152.0
7032021,07:00,08:00,155.0
7032021,08:00,09:00,155.0
7032021,09:00,10:00,157.0
7032021,10:00,11:00,158.0
7032021,11:00,12:00,158.0
7032021,12:00,13:00,157.0
7032021,13:00,14:00,157.0
7032021,14:00,15:00,159.0
7032021,15:00,16:00,160.0
7032021,16:00,17:00,302.0
7032021,17:00,18:00,638.0
7032021,18:00,19:00,719.0
7032021,19:00,20:00,719.0
7032021,20:00,21:00,692.0
7032021,21:00,22:00,620.0
7032021,22:00,23:00,718.0
7032021,23:00,00:00,699.0
8032021,00:00,01:00,511.0
8032021,01:00,02:00,346.0
8032021,02:00,03:00,308.0
8032021,03:00,04:00,356.0
8032021,04:00,05:00,351.0
8032021,05:00,06:00,676.0
8032021,06:00,07:00,707.0
8032021,07:00,08:00,721.0
8032021,08:00,09:00,717.0
8032021,09:00,10:00,692.0
8032021,10:00,11:00,717.0
8032021,11:00,12:00,651.0
8032021,12:00,13:00,716.0
8032021,13:00,14:00,597.0
8032021,14:00,15:00,702.0
8032021,15:00,16:00,714.0
8032021,16:00,17:00,714.0
8032021,17:00,18:00,719.0
8032021,18:00,19:00,712.0
8032021,19:00,20:00,713.0
8032021,20:00,21:00,719.0
8032021,21:00,22:00,717.0
8032021,22:00,23:00,719.0
8032021,23:00,00:00,719.0
9032021,00:00,01:00,719.0
9032021,01:00,02:00,651.0
9032021,02:00,03:00,437.0
9032021,03:00,04:00,444.0
9032021,04:00,05:00,688.0
9032021,05:00,06:00,719.0
9032021,06:00,07:00,719.0
9032021,07:00,08:00,719.0
9032021,08:00,09:00,719.0
9032021,09:00,10:00,717.0
9032021,10:00,11:00,721.0
9032021,11:00,12:00,654.0
9032021,12:00,13:00,722.0
9032021,13:00,14:00,720.0
9032021,14:00,15:00,640.0
9032021,15:00,16:00,719.0
9032021,16:00,17:00,709.0
9032021,17:00,18:00,695.0
9032021,18:00,19:00,670.0
9032021,19:00,20:00,718.0
9032021,20:00,21:00,718.0
9032021,21:00,22:00,719.0
9032021,22:00,23:00,719.0
9032021,23:00,00:00,719.0
10032021,00:00,01:00,720.0
10032021,01:00,02:00,720.0
10032021,02:00,03:00,720.0
10032021,03:00,04:00,720.0
10032021,04:00,05:00,719.0
10032021,05:00,06:00,719.0
10032021,06:00,07:00,719.0
10032021,07:00,08:00,719.0
10032021,08:00,09:00,724.0
10032021,09:00,10:00,726.0
10032021,10:00,11:00,725.0
10032021,11:00,12:00,690.0
10032021,12:00,13:00,689.0
10032021,13:00,14:00,611.0
10032021,14:00,15:00,312.0
10032021,15:00,16:00,499.0
10032021,16:00,17:00,698.0
10032021,17:00,18:00,722.0
10032021,18:00,19:00,722.0
10032021,19:00,20:00,677.0
10032021,20:00,21:00,345.0
10032021,21:00,22:00,132.0
10032021,22:00,23:00,0.0
10032021,23:00,00:00,0.0
11032021,00:00,01:00,0.0
11032021,01:00,02:00,0.0
11032021,02:00,03:00,0.0
11032021,03:00,04:00,0.0
11032021,04:00,05:00,0.0
11032021,05:00,06:00,0.0
11032021,06:00,07:00,0.0
11032021,07:00,08:00,0.0
11032021,08:00,09:00,0.0
11032021,09:00,10:00,0.0
11032021,10:00,11:00,0.0
11032021,11:00,12:00,0.0
11032021,12:00,13:00,0.0
11032021,13:00,14:00,0.0
11032021,14:00,15:00,0.0
11032021,15:00,16:00,0.0
11032021,16:00,17:00,0.0
11032021,17:00,18:00,0.0
11032021,18:00,19:00,0.0
11032021,19:00,20:00,0.0
11032021,20:00,21:00,0.0
11032021,21:00,22:00,0.0
11032021,22:00,23:00,0.0
11032021,23:00,00:00,0.0
12032021,00:00,01:00,0.0
12032021,01:00,02:00,0.0
12032021,02:00,03:00,0.0
12032021,03:00,04:00,0.0
12032021,04:00,05:00,0.0
12032021,05:00,06:00,0.0
12032021,06:00,07:00,0.0
12032021,07:00,08:00,0.0
12032021,08:00,09:00,0.0
12032021,09:00,10:00,0.0
12032021,10:00,11:00,0.0
12032021,11:00,12:00,0.0
12032021,12:00,13:00,0.0
12032021,13:00,14:00,0.0
12032021,14:00,15:00,0.0
12032021,15:00,16:00,0.0
12032021,16:00,17:00,0.0
12032021,17:00,18:00,0.0
12032021,18:00,19:00,0.0
12032021,19:00,20:00,0.0
12032021,20:00,21:00,0.0
12032021,21:00,22:00,0.0
12032021,22:00,23:00,0.0
12032021,23:00,00:00,0.0
13032021,00:00,01:00,0.0
13032021,01:00,02:00,0.0
13032021,02:00,03:00,0.0
13032021,03:00,04:00,0.0
13032021,04:00,05:00,0.0
13032021,05:00,06:00,0.0
13032021,06:00,07:00,0.0
13032021,07:00,08:00,0.0
13032021,08:00,09:00,0.0
13032021,09:00,10:00,0.0
13032021,10:00,11:00,0.0
13032021,11:00,12:00,0.0
13032021,12:00,13:00,0.0
13032021,13:00,14:00,0.0
13032021,14:00,15:00,0.0
13032021,15:00,16:00,0.0
13032021,16:00,17:00,0.0
13032021,17:00,18:00,0.0
13032021,18:00,19:00,0.0
13032021,19:00,20:00,0.0
13032021,20:00,21:00,0.0
13032021,21:00,22:00,0.0
13032021,22:00,23:00,0.0
13032021,23:00,00:00,0.0
14032021,00:00,01:00,0.0
14032021,01:00,02:00,0.0
14032021,02:00,03:00,0.0
14032021,03:00,04:00,0.0
14032021,04:00,05:00,0.0
14032021,05:00,06:00,0.0
14032021,06:00,07:00,0.0
14032021,07:00,08:00,0.0
